Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,10,226,01360,Kharagpur,006999,6 Others,154949,82234,72715,131995,70184,61811,22954,12050,10904
C0116,10,226,01360,Kharagpur,007000,7 KANNADA,1,1,0,1,1,0,0,0,0
C0116,10,226,01360,Kharagpur,007016, Kannada,1,1,0,1,1,0,0,0,0
C0116,10,226,01360,Kharagpur,008000,8 KASHMIRI ,1,1,0,1,1,0,0,0,0
C0116,10,226,01360,Kharagpur,008005, Kashmiri,1,1,0,1,1,0,0,0,0
C0116,10,226,01360,Kharagpur,010000,10 MAITHILI ,14,6,8,7,4,3,7,2,5
C0116,10,226,01360,Kharagpur,010008, Maithili,14,6,8,7,4,3,7,2,5
C0116,10,226,01360,Kharagpur,011000,11 MALAYALAM,4,3,1,0,0,0,4,3,1
C0116,10,226,01360,Kharagpur,011016, Malayalam,4,3,1,0,0,0,4,3,1
C0116,10,226,01360,Kharagpur,013000,13 MARATHI ,4,4,0,4,4,0,0,0,0
C0116,10,226,01360,Kharagpur,013071, Marathi,4,4,0,4,4,0,0,0,0
C0116,10,226,01360,Kharagpur,014000,14 NEPALI ,1,1,0,1,1,0,0,0,0
C0116,10,226,01360,Kharagpur,014011, Nepali,1,1,0,1,1,0,0,0,0
C0116,10,226,01360,Kharagpur,015000,15 ODIA ,1,0,1,0,0,0,1,0,1
C0116,10,226,01360,Kharagpur,015043, Odia,1,0,1,0,0,0,1,0,1
C0116,10,226,01360,Kharagpur,016000,16 PUNJABI ,3,2,1,2,2,0,1,0,1
C0116,10,226,01360,Kharagpur,016038, Punjabi,3,2,1,2,2,0,1,0,1
C0116,10,226,01360,Kharagpur,017000,17 SANSKRIT ,44,17,27,44,17,27,0,0,0
C0116,10,226,01360,Kharagpur,017002, Sanskrit,44,17,27,44,17,27,0,0,0
C0116,10,226,01360,Kharagpur,018000,18 SANTALI ,8924,4634,4290,8913,4628,4285,11,6,5
C0116,10,226,01360,Kharagpur,018040, Santali,8924,4634,4290,8913,4628,4285,11,6,5
C0116,10,226,01360,Kharagpur,020000,20 TAMIL ,5,5,0,5,5,0,0,0,0
C0116,10,226,01360,Kharagpur,020027, Tamil,5,5,0,5,5,0,0,0,0
C0116,10,226,01360,Kharagpur,021000,21 TELUGU ,2,2,0,2,2,0,0,0,0
C0116,10,226,01360,Kharagpur,021046, Telugu,2,2,0,2,2,0,0,0,0
C0116,10,226,01360,Kharagpur,022000,22 URDU,2088,1096,992,355,190,165,1733,906,827
C0116,10,226,01360,Kharagpur,022015, Urdu,2088,1096,992,355,190,165,1733,906,827
C0116,10,226,01360,Kharagpur,028000,28 ARABIC/ARBI ,655,388,267,600,349,251,55,39,16
C0116,10,226,01360,Kharagpur,028001, Arabic/Arbi,655,388,267,600,349,251,55,39,16
C0116,10,226,01360,Kharagpur,030000,30 BHILI/BHILODI ,2,1,1,2,1,1,0,0,0
C0116,10,226,01360,Kharagpur,030002, Baori,2,1,1,2,1,1,0,0,0
C0116,10,226,01360,Kharagpur,031000,31 BHOTIA ,1,1,0,1,1,0,0,0,0
C0116,10,226,01360,Kharagpur,031001, Bhotia,1,1,0,1,1,0,0,0,0
C0116,10,226,01360,Kharagpur,040000,40 ENGLISH ,8,5,3,5,4,1,3,1,2
C0116,10,226,01360,Kharagpur,040001, English,8,5,3,5,4,1,3,1,2
C0116,10,226,01360,Kharagpur,072000,72 KURUKH/ORAON ,4,3,1,4,3,1,0,0,0
C0116,10,226,01360,Kharagpur,072024, Kurukh/Oraon,1,0,1,1,0,1,0,0,0
C0116,10,226,01360,Kharagpur,072999,72 Others ,3,3,0,3,3,0,0,0,0
C0116,10,226,01360,Kharagpur,091000,91 MUNDA,164,77,87,164,77,87,0,0,0
C0116,10,226,01360,Kharagpur,091006, Kol,163,77,86,163,77,86,0,0,0
C0116,10,226,01360,Kharagpur,091009, Munda,1,0,1,1,0,1,0,0,0
C0116,10,226,01360,Kharagpur,124000,124 OTHERS,21,14,7,21,14,7,0,0,0
C0116,10,226,01361,Asarganj,002000,2 BENGALI ,2,1,1,1,0,1,1,1,0
C0116,10,226,01361,Asarganj,002007, Bengali,2,1,1,1,0,1,1,1,0
C0116,10,226,01361,Asarganj,006000,6 HINDI ,67306,36057,31249,61001,32683,28318,6305,3374,2931
C0116,10,226,01361,Asarganj,006102, Bhojpuri,20,12,8,20,12,8,0,0,0
C0116,10,226,01361,Asarganj,006240, Hindi,59565,31831,27734,53554,28624,24930,6011,3207,2804
C0116,10,226,01361,Asarganj,006999,6 Others,7721,4214,3507,7427,4047,3380,294,167,127
C0116,10,226,01361,Asarganj,022000,22 URDU,6999,3657,3342,6978,3643,3335,21,14,7
C0116,10,226,01361,Asarganj,022015, Urdu,6999,3657,3342,6978,3643,3335,21,14,7
C0116,10,226,01361,Asarganj,028000,28 ARABIC/ARBI ,73,45,28,73,45,28,0,0,0
C0116,10,226,01361,Asarganj,028001, Arabic/Arbi,73,45,28,73,45,28,0,0,0
C0116,10,226,01362,Tarapur,002000,2 BENGALI ,227,104,123,216,100,116,11,4,7
C0116,10,226,01362,Tarapur,002007, Bengali,227,104,123,216,100,116,11,4,7
C0116,10,226,01362,Tarapur,006000,6 HINDI ,96652,51280,45372,83838,44527,39311,12814,6753,6061
C0116,10,226,01362,Tarapur,006102, Bhojpuri,84,51,33,83,50,33,1,1,0
C0116,10,226,01362,Tarapur,006240, Hindi,23047,12359,10688,19883,10646,9237,3164,1713,1451
C0116,10,226,01362,Tarapur,006376, Magadhi/Magahi,6,1,5,6,1,5,0,0,0
C0116,10,226,01362,Tarapur,006400, Marwari,11,7,4,11,7,4,0,0,0
C0116,10,226,01362,Tarapur,006999,6 Others,73504,38862,34642,63855,33823,30032,9649,5039,4610
C0116,10,226,01362,Tarapur,010000,10 MAITHILI ,13,6,7,7,5,2,6,1,5
C0116,10,226,01362,Tarapur,010008, Maithili,13,6,7,7,5,2,6,1,5
C0116,10,226,01362,Tarapur,014000,14 NEPALI ,1,0,1,1,0,1,0,0,0
C0116,10,226,01362,Tarapur,014011, Nepali,1,0,1,1,0,1,0,0,0
C0116,10,226,01362,Tarapur,017000,17 SANSKRIT ,2,2,0,2,2,0,0,0,0
C0116,10,226,01362,Tarapur,017002, Sanskrit,2,2,0,2,2,0,0,0,0
C0116,10,226,01362,Tarapur,018000,18 SANTALI ,1,1,0,1,1,0,0,0,0
C0116,10,226,01362,Tarapur,018040, Santali,1,1,0,1,1,0,0,0,0
C0116,10,226,01362,Tarapur,022000,22 URDU,12978,6771,6207,7086,3728,3358,5892,3043,2849
C0116,10,226,01362,Tarapur,022015, Urdu,12978,6771,6207,7086,3728,3358,5892,3043,2849
C0116,10,226,01362,Tarapur,028000,28 ARABIC/ARBI ,312,190,122,286,176,110,26,14,12
C0116,10,226,01362,Tarapur,028001, Arabic/Arbi,312,190,122,286,176,110,26,14,12
C0116,10,226,01362,Tarapur,040000,40 ENGLISH ,28,11,17,28,11,17,0,0,0
C0116,10,226,01362,Tarapur,040001, English,28,11,17,28,11,17,0,0,0
C0116,10,226,01363,Tetiha Bambor,006000,6 HINDI ,76216,40667,35549,76216,40667,35549,0,0,0
C0116,10,226,01363,Tetiha Bambor,006102, Bhojpuri,4,3,1,4,3,1,0,0,0
C0116,10,226,01363,Tetiha Bambor,006240, Hindi,57034,30466,26568,57034,30466,26568,0,0,0
C0116,10,226,01363,Tetiha Bambor,006376, Magadhi/Magahi,2046,1104,942,2046,1104,942,0,0,0
C0116,10,226,01363,Tetiha Bambor,006999,6 Others,17132,9094,8038,17132,9094,8038,0,0,0
C0116,10,226,01363,Tetiha Bambor,010000,10 MAITHILI ,2,0,2,2,0,2,0,0,0
C0116,10,226,01363,Tetiha Bambor,010008, Maithili,2,0,2,2,0,2,0,0,0
C0116,10,226,01363,Tetiha Bambor,014000,14 NEPALI ,1,0,1,1,0,1,0,0,0
C0116,10,226,01363,Tetiha Bambor,014011, Nepali,1,0,1,1,0,1,0,0,0
C0116,10,226,01363,Tetiha Bambor,017000,17 SANSKRIT ,1,0,1,1,0,1,0,0,0
C0116,10,226,01363,Tetiha Bambor,017002, Sanskrit,1,0,1,1,0,1,0,0,0
C0116,10,226,01363,Tetiha Bambor,018000,18 SANTALI ,36,9,27,36,9,27,0,0,0
C0116,10,226,01363,Tetiha Bambor,018040, Santali,36,9,27,36,9,27,0,0,0
C0116,10,226,01363,Tetiha Bambor,028000,28 ARABIC/ARBI ,46,20,26,46,20,26,0,0,0
C0116,10,226,01363,Tetiha Bambor,028001, Arabic/Arbi,46,20,26,46,20,26,0,0,0
C0116,10,226,01363,Tetiha Bambor,040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,10,226,01363,Tetiha Bambor,040001, English,1,1,0,1,1,0,0,0,0
C0116,10,226,01364,Sangrampur,002000,2 BENGALI ,6,4,2,6,4,2,0,0,0
C0116,10,226,01364,Sangrampur,002007, Bengali,6,4,2,6,4,2,0,0,0
C0116,10,226,01364,Sangrampur,006000,6 HINDI ,96446,51399,45047,96446,51399,45047,0,0,0
C0116,10,226,01364,Sangrampur,006102, Bhojpuri,94,52,42,94,52,42,0,0,0
C0116,10,226,01364,Sangrampur,006240, Hindi,63351,33800,29551,63351,33800,29551,0,0,0
C0116,10,226,01364,Sangrampur,006376, Magadhi/Magahi,2,1,1,2,1,1,0,0,0
C0116,10,226,01364,Sangrampur,006999,6 Others,32999,17546,15453,32999,17546,15453,0,0,0
C0116,10,226,01364,Sangrampur,013000,13 MARATHI ,1,0,1,1,0,1,0,0,0
C0116,10,226,01364,Sangrampur,013071, Marathi,1,0,1,1,0,1,0,0,0
C0116,10,226,01364,Sangrampur,014000,14 NEPALI ,1,1,0,1,1,0,0,0,0
C0116,10,226,01364,Sangrampur,014011, Nepali,1,1,0,1,1,0,0,0,0
C0116,10,226,01364,Sangrampur,017000,17 SANSKRIT ,3,2,1,3,2,1,0,0,0
C0116,10,226,01364,Sangrampur,017002, Sanskrit,3,2,1,3,2,1,0,0,0
C0116,10,226,01364,Sangrampur,018000,18 SANTALI ,183,96,87,183,96,87,0,0,0
C0116,10,226,01364,Sangrampur,018040, Santali,183,96,87,183,96,87,0,0,0
C0116,10,226,01364,Sangrampur,022000,22 URDU,785,429,356,785,429,356,0,0,0
C0116,10,226,01364,Sangrampur,022015, Urdu,785,429,356,785,429,356,0,0,0
C0116,10,226,01364,Sangrampur,028000,28 ARABIC/ARBI ,271,146,125,271,146,125,0,0,0
C0116,10,226,01364,Sangrampur,028001, Arabic/Arbi,271,146,125,271,146,125,0,0,0
C0116,10,226,01364,Sangrampur,040000,40 ENGLISH ,23,14,9,23,14,9,0,0,0
C0116,10,226,01364,Sangrampur,040001, English,23,14,9,23,14,9,0,0,0
C0116,10,226,01364,Sangrampur,072000,72 KURUKH/ORAON ,10,6,4,10,6,4,0,0,0
C0116,10,226,01364,Sangrampur,072024, Kurukh/Oraon,10,6,4,10,6,4,0,0,0
C0116,10,227,00000,Lakhisarai,001000,1 ASSAMESE,50,29,21,50,29,21,0,0,0
C0116,10,227,00000,Lakhisarai,001002, Assamese,50,29,21,50,29,21,0,0,0
C0116,10,227,00000,Lakhisarai,002000,2 BENGALI ,161,33,128,87,15,72,74,18,56
C0116,10,227,00000,Lakhisarai,002007, Bengali,161,33,128,87,15,72,74,18,56
C0116,10,227,00000,Lakhisarai,005000,5 GUJARATI,22,12,10,9,6,3,13,6,7
C0116,10,227,00000,Lakhisarai,005018, Gujarati,22,12,10,9,6,3,13,6,7
C0116,10,227,00000,Lakhisarai,006000,6 HINDI ,973679,511682,461997,834869,438536,396333,138810,73146,65664
C0116,10,227,00000,Lakhisarai,006030, Awadhi,3,1,2,0,0,0,3,1,2
C0116,10,227,00000,Lakhisarai,006102, Bhojpuri,273,165,108,161,96,65,112,69,43
C0116,10,227,00000,Lakhisarai,006173, Dhundhari,1,1,0,1,1,0,0,0,0
C0116,10,227,00000,Lakhisarai,006235, Haryanvi,3,0,3,1,0,1,2,0,2
C0116,10,227,00000,Lakhisarai,006240, Hindi,291145,154557,136588,260038,137809,122229,31107,16748,14359
C0116,10,227,00000,Lakhisarai,006320, Khortha/Khotta,11,6,5,10,6,4,1,0,1
C0116,10,227,00000,Lakhisarai,006376, Magadhi/Magahi,470050,244674,225376,372189,193456,178733,97861,51218,46643
C0116,10,227,00000,Lakhisarai,006400, Marwari,132,75,57,0,0,0,132,75,57
C0116,10,227,00000,Lakhisarai,006489, Rajasthani,217,117,100,0,0,0,217,117,100
C0116,10,227,00000,Lakhisarai,006999,6 Others,211844,112086,99758,202469,107168,95301,9375,4918,4457
C0116,10,227,00000,Lakhisarai,010000,10 MAITHILI ,5176,3223,1953,4049,2527,1522,1127,696,431
C0116,10,227,00000,Lakhisarai,010008, Maithili,5176,3223,1953,4049,2527,1522,1127,696,431
C0116,10,227,00000,Lakhisarai,011000,11 MALAYALAM,3,3,0,0,0,0,3,3,0
C0116,10,227,00000,Lakhisarai,011999,11 Others,3,3,0,0,0,0,3,3,0
C0116,10,227,00000,Lakhisarai,014000,14 NEPALI ,51,29,22,46,24,22,5,5,0
C0116,10,227,00000,Lakhisarai,014011, Nepali,51,29,22,46,24,22,5,5,0
C0116,10,227,00000,Lakhisarai,015000,15 ODIA ,4,2,2,4,2,2,0,0,0
C0116,10,227,00000,Lakhisarai,015043, Odia,4,2,2,4,2,2,0,0,0
C0116,10,227,00000,Lakhisarai,016000,16 PUNJABI ,78,42,36,17,8,9,61,34,27
C0116,10,227,00000,Lakhisarai,016038, Punjabi,78,42,36,17,8,9,61,34,27
C0116,10,227,00000,Lakhisarai,017000,17 SANSKRIT ,23,4,19,23,4,19,0,0,0
C0116,10,227,00000,Lakhisarai,017002, Sanskrit,23,4,19,23,4,19,0,0,0
C0116,10,227,00000,Lakhisarai,018000,18 SANTALI ,3036,1544,1492,2979,1513,1466,57,31,26
C0116,10,227,00000,Lakhisarai,018040, Santali,3036,1544,1492,2979,1513,1466,57,31,26
C0116,10,227,00000,Lakhisarai,020000,20 TAMIL ,9,3,6,0,0,0,9,3,6
C0116,10,227,00000,Lakhisarai,020027, Tamil,9,3,6,0,0,0,9,3,6
C0116,10,227,00000,Lakhisarai,021000,21 TELUGU ,1,1,0,0,0,0,1,1,0
C0116,10,227,00000,Lakhisarai,021046, Telugu,1,1,0,0,0,0,1,1,0
C0116,10,227,00000,Lakhisarai,022000,22 URDU,17266,9018,8248,14988,7788,7200,2278,1230,1048
C0116,10,227,00000,Lakhisarai,022015, Urdu,17266,9018,8248,14988,7788,7200,2278,1230,1048
C0116,10,227,00000,Lakhisarai,028000,28 ARABIC/ARBI ,915,498,417,403,220,183,512,278,234
C0116,10,227,00000,Lakhisarai,028001, Arabic/Arbi,915,498,417,403,220,183,512,278,234
C0116,10,227,00000,Lakhisarai,037000,37 COORGI/KODAGU ,1,0,1,1,0,1,0,0,0
C0116,10,227,00000,Lakhisarai,037001, Coorgi/Kodagu,1,0,1,1,0,1,0,0,0
C0116,10,227,00000,Lakhisarai,040000,40 ENGLISH ,36,26,10,34,25,9,2,1,1
C0116,10,227,00000,Lakhisarai,040001, English,36,26,10,34,25,9,2,1,1
C0116,10,227,00000,Lakhisarai,072000,72 KURUKH/ORAON ,36,16,20,30,12,18,6,4,2
C0116,10,227,00000,Lakhisarai,072024, Kurukh/Oraon,36,16,20,30,12,18,6,4,2
C0116,10,227,00000,Lakhisarai,092000,92 MUNDARI ,2,0,2,2,0,2,0,0,0
C0116,10,227,00000,Lakhisarai,092005, Mundari,2,0,2,2,0,2,0,0,0
C0116,10,227,00000,Lakhisarai,117000,117 TULU ,1,1,0,0,0,0,1,1,0
C0116,10,227,00000,Lakhisarai,117999,117 Others ,1,1,0,0,0,0,1,1,0
C0116,10,227,00000,Lakhisarai,124000,124 OTHERS,362,179,183,310,154,156,52,25,27
C0116,10,227,01365,Barahiya,002000,2 BENGALI ,5,1,4,1,0,1,4,1,3
C0116,10,227,01365,Barahiya,002007, Bengali,5,1,4,1,0,1,4,1,3
C0116,10,227,01365,Barahiya,006000,6 HINDI ,128069,68121,59948,85817,45731,40086,42252,22390,19862
C0116,10,227,01365,Barahiya,006102, Bhojpuri,23,13,10,1,0,1,22,13,9
C0116,10,227,01365,Barahiya,006240, Hindi,84254,44968,39286,75485,40288,35197,8769,4680,4089
C0116,10,227,01365,Barahiya,006376, Magadhi/Magahi,43083,22761,20322,9813,5158,4655,33270,17603,15667
C0116,10,227,01365,Barahiya,006489, Rajasthani,164,90,74,0,0,0,164,90,74
C0116,10,227,01365,Barahiya,006999,6 Others,545,289,256,518,285,233,27,4,23
C0116,10,227,01365,Barahiya,010000,10 MAITHILI ,360,207,153,54,36,18,306,171,135
C0116,10,227,01365,Barahiya,010008, Maithili,360,207,153,54,36,18,306,171,135
C0116,10,227,01365,Barahiya,014000,14 NEPALI ,4,3,1,1,0,1,3,3,0
C0116,10,227,01365,Barahiya,014011, Nepali,4,3,1,1,0,1,3,3,0
C0116,10,227,01365,Barahiya,018000,18 SANTALI ,33,18,15,1,1,0,32,17,15
C0116,10,227,01365,Barahiya,018040, Santali,33,18,15,1,1,0,32,17,15
C0116,10,227,01365,Barahiya,022000,22 URDU,494,267,227,63,36,27,431,231,200
C0116,10,227,01365,Barahiya,022015, Urdu,494,267,227,63,36,27,431,231,200
C0116,10,227,01365,Barahiya,028000,28 ARABIC/ARBI ,8,5,3,8,5,3,0,0,0
C0116,10,227,01365,Barahiya,028001, Arabic/Arbi,8,5,3,8,5,3,0,0,0
C0116,10,227,01365,Barahiya,072000,72 KURUKH/ORAON ,3,3,0,0,0,0,3,3,0
C0116,10,227,01365,Barahiya,072024, Kurukh/Oraon,3,3,0,0,0,0,3,3,0
C0116,10,227,01365,Barahiya,124000,124 OTHERS,1,1,0,0,0,0,1,1,0
C0116,10,227,01366,Pipariya,001000,1 ASSAMESE,1,0,1,1,0,1,0,0,0
C0116,10,227,01366,Pipariya,001002, Assamese,1,0,1,1,0,1,0,0,0
C0116,10,227,01366,Pipariya,006000,6 HINDI ,51451,27343,24108,51451,27343,24108,0,0,0
C0116,10,227,01366,Pipariya,006240, Hindi,44923,23923,21000,44923,23923,21000,0,0,0
C0116,10,227,01366,Pipariya,006376, Magadhi/Magahi,4882,2574,2308,4882,2574,2308,0,0,0
C0116,10,227,01366,Pipariya,006999,6 Others,1646,846,800,1646,846,800,0,0,0
C0116,10,227,01366,Pipariya,010000,10 MAITHILI ,19,9,10,19,9,10,0,0,0
C0116,10,227,01366,Pipariya,010008, Maithili,19,9,10,19,9,10,0,0,0
C0116,10,227,01366,Pipariya,022000,22 URDU,20,15,5,20,15,5,0,0,0
C0116,10,227,01366,Pipariya,022015, Urdu,20,15,5,20,15,5,0,0,0
C0116,10,227,01366,Pipariya,028000,28 ARABIC/ARBI ,4,2,2,4,2,2,0,0,0
C0116,10,227,01366,Pipariya,028001, Arabic/Arbi,4,2,2,4,2,2,0,0,0
C0116,10,227,01366,Pipariya,124000,124 OTHERS,1,0,1,1,0,1,0,0,0
C0116,10,227,01367,Surajgarha,001000,1 ASSAMESE,49,29,20,49,29,20,0,0,0
C0116,10,227,01367,Surajgarha,001002, Assamese,49,29,20,49,29,20,0,0,0
C0116,10,227,01367,Surajgarha,002000,2 BENGALI ,31,5,26,31,5,26,0,0,0
C0116,10,227,01367,Surajgarha,002007, Bengali,31,5,26,31,5,26,0,0,0
C0116,10,227,01367,Surajgarha,005000,5 GUJARATI,2,2,0,2,2,0,0,0,0
C0116,10,227,01367,Surajgarha,005018, Gujarati,2,2,0,2,2,0,0,0,0
C0116,10,227,01367,Surajgarha,006000,6 HINDI ,283501,150628,132873,283501,150628,132873,0,0,0
C0116,10,227,01367,Surajgarha,006102, Bhojpuri,77,50,27,77,50,27,0,0,0
C0116,10,227,01367,Surajgarha,006173, Dhundhari,1,1,0,1,1,0,0,0,0
C0116,10,227,01367,Surajgarha,006235, Haryanvi,1,0,1,1,0,1,0,0,0
C0116,10,227,01367,Surajgarha,006240, Hindi,46127,24773,21354,46127,24773,21354,0,0,0
C0116,10,227,01367,Surajgarha,006376, Magadhi/Magahi,52019,27589,24430,52019,27589,24430,0,0,0
C0116,10,227,01367,Surajgarha,006999,6 Others,185276,98215,87061,185276,98215,87061,0,0,0
C0116,10,227,01367,Surajgarha,010000,10 MAITHILI ,1336,678,658,1336,678,658,0,0,0
C0116,10,227,01367,Surajgarha,010008, Maithili,1336,678,658,1336,678,658,0,0,0
C0116,10,227,01367,Surajgarha,014000,14 NEPALI ,43,24,19,43,24,19,0,0,0
C0116,10,227,01367,Surajgarha,014011, Nepali,43,24,19,43,24,19,0,0,0
C0116,10,227,01367,Surajgarha,015000,15 ODIA ,1,0,1,1,0,1,0,0,0
C0116,10,227,01367,Surajgarha,015043, Odia,1,0,1,1,0,1,0,0,0
C0116,10,227,01367,Surajgarha,016000,16 PUNJABI ,3,1,2,3,1,2,0,0,0
C0116,10,227,01367,Surajgarha,016038, Punjabi,3,1,2,3,1,2,0,0,0
C0116,10,227,01367,Surajgarha,017000,17 SANSKRIT ,23,4,19,23,4,19,0,0,0
C0116,10,227,01367,Surajgarha,017002, Sanskrit,23,4,19,23,4,19,0,0,0
C0116,10,227,01367,Surajgarha,018000,18 SANTALI ,2591,1322,1269,2591,1322,1269,0,0,0
C0116,10,227,01367,Surajgarha,018040, Santali,2591,1322,1269,2591,1322,1269,0,0,0
C0116,10,227,01367,Surajgarha,022000,22 URDU,2864,1529,1335,2864,1529,1335,0,0,0
C0116,10,227,01367,Surajgarha,022015, Urdu,2864,1529,1335,2864,1529,1335,0,0,0
C0116,10,227,01367,Surajgarha,028000,28 ARABIC/ARBI ,262,141,121,262,141,121,0,0,0
C0116,10,227,01367,Surajgarha,028001, Arabic/Arbi,262,141,121,262,141,121,0,0,0
C0116,10,227,01367,Surajgarha,037000,37 COORGI/KODAGU ,1,0,1,1,0,1,0,0,0
C0116,10,227,01367,Surajgarha,037001, Coorgi/Kodagu,1,0,1,1,0,1,0,0,0
C0116,10,227,01367,Surajgarha,040000,40 ENGLISH ,31,22,9,31,22,9,0,0,0
C0116,10,227,01367,Surajgarha,040001, English,31,22,9,31,22,9,0,0,0
C0116,10,227,01367,Surajgarha,072000,72 KURUKH/ORAON ,1,0,1,1,0,1,0,0,0
C0116,10,227,01367,Surajgarha,072024, Kurukh/Oraon,1,0,1,1,0,1,0,0,0
C0116,10,227,01367,Surajgarha,092000,92 MUNDARI ,2,0,2,2,0,2,0,0,0
C0116,10,227,01367,Surajgarha,092005, Mundari,2,0,2,2,0,2,0,0,0
C0116,10,227,01367,Surajgarha,124000,124 OTHERS,257,124,133,257,124,133,0,0,0
C0116,10,227,01368,Lakhisarai,002000,2 BENGALI ,78,17,61,8,0,8,70,17,53
C0116,10,227,01368,Lakhisarai,002007, Bengali,78,17,61,8,0,8,70,17,53
C0116,10,227,01368,Lakhisarai,005000,5 GUJARATI,13,6,7,0,0,0,13,6,7
C0116,10,227,01368,Lakhisarai,005018, Gujarati,13,6,7,0,0,0,13,6,7
C0116,10,227,01368,Lakhisarai,006000,6 HINDI ,211119,110371,100748,114561,59615,54946,96558,50756,45802
C0116,10,227,01368,Lakhisarai,006030, Awadhi,3,1,2,0,0,0,3,1,2
C0116,10,227,01368,Lakhisarai,006102, Bhojpuri,156,94,62,66,38,28,90,56,34
C0116,10,227,01368,Lakhisarai,006235, Haryanvi,2,0,2,0,0,0,2,0,2
C0116,10,227,01368,Lakhisarai,006240, Hindi,35996,19341,16655,13658,7273,6385,22338,12068,10270
C0116,10,227,01368,Lakhisarai,006320, Khortha/Khotta,1,0,1,0,0,0,1,0,1
C0116,10,227,01368,Lakhisarai,006376, Magadhi/Magahi,158528,82326,76202,93937,48711,45226,64591,33615,30976
C0116,10,227,01368,Lakhisarai,006400, Marwari,132,75,57,0,0,0,132,75,57
C0116,10,227,01368,Lakhisarai,006489, Rajasthani,53,27,26,0,0,0,53,27,26
C0116,10,227,01368,Lakhisarai,006999,6 Others,16248,8507,7741,6900,3593,3307,9348,4914,4434
C0116,10,227,01368,Lakhisarai,010000,10 MAITHILI ,1624,1063,561,803,538,265,821,525,296
C0116,10,227,01368,Lakhisarai,010008, Maithili,1624,1063,561,803,538,265,821,525,296
C0116,10,227,01368,Lakhisarai,011000,11 MALAYALAM,3,3,0,0,0,0,3,3,0
C0116,10,227,01368,Lakhisarai,011999,11 Others,3,3,0,0,0,0,3,3,0
C0116,10,227,01368,Lakhisarai,014000,14 NEPALI ,3,2,1,1,0,1,2,2,0
C0116,10,227,01368,Lakhisarai,014011, Nepali,3,2,1,1,0,1,2,2,0
C0116,10,227,01368,Lakhisarai,015000,15 ODIA ,3,2,1,3,2,1,0,0,0
C0116,10,227,01368,Lakhisarai,015043, Odia,3,2,1,3,2,1,0,0,0
C0116,10,227,01368,Lakhisarai,016000,16 PUNJABI ,70,41,29,9,7,2,61,34,27
C0116,10,227,01368,Lakhisarai,016038, Punjabi,70,41,29,9,7,2,61,34,27
C0116,10,227,01368,Lakhisarai,018000,18 SANTALI ,49,31,18,24,17,7,25,14,11
C0116,10,227,01368,Lakhisarai,018040, Santali,49,31,18,24,17,7,25,14,11
C0116,10,227,01368,Lakhisarai,020000,20 TAMIL ,9,3,6,0,0,0,9,3,6
C0116,10,227,01368,Lakhisarai,020027, Tamil,9,3,6,0,0,0,9,3,6
C0116,10,227,01368,Lakhisarai,021000,21 TELUGU ,1,1,0,0,0,0,1,1,0
C0116,10,227,01368,Lakhisarai,021046, Telugu,1,1,0,0,0,0,1,1,0
C0116,10,227,01368,Lakhisarai,022000,22 URDU,7580,3923,3657,5733,2924,2809,1847,999,848
C0116,10,227,01368,Lakhisarai,022015, Urdu,7580,3923,3657,5733,2924,2809,1847,999,848
C0116,10,227,01368,Lakhisarai,028000,28 ARABIC/ARBI ,512,278,234,0,0,0,512,278,234
C0116,10,227,01368,Lakhisarai,028001, Arabic/Arbi,512,278,234,0,0,0,512,278,234
C0116,10,227,01368,Lakhisarai,040000,40 ENGLISH ,4,3,1,2,2,0,2,1,1
C0116,10,227,01368,Lakhisarai,040001, English,4,3,1,2,2,0,2,1,1
C0116,10,227,01368,Lakhisarai,072000,72 KURUKH/ORAON ,32,13,19,29,12,17,3,1,2
C0116,10,227,01368,Lakhisarai,072024, Kurukh/Oraon,32,13,19,29,12,17,3,1,2
C0116,10,227,01368,Lakhisarai,117000,117 TULU ,1,1,0,0,0,0,1,1,0
C0116,10,227,01368,Lakhisarai,117999,117 Others ,1,1,0,0,0,0,1,1,0
C0116,10,227,01368,Lakhisarai,124000,124 OTHERS,94,50,44,43,26,17,51,24,27
C0116,10,227,01369,Chanan*,002000,2 BENGALI ,20,5,15,20,5,15,0,0,0
C0116,10,227,01369,Chanan*,002007, Bengali,20,5,15,20,5,15,0,0,0
C0116,10,227,01369,Chanan*,006000,6 HINDI ,105211,54707,50504,105211,54707,50504,0,0,0
C0116,10,227,01369,Chanan*,006102, Bhojpuri,2,1,1,2,1,1,0,0,0
C0116,10,227,01369,Chanan*,006240, Hindi,17205,9064,8141,17205,9064,8141,0,0,0
C0116,10,227,01369,Chanan*,006376, Magadhi/Magahi,86777,45045,41732,86777,45045,41732,0,0,0
C0116,10,227,01369,Chanan*,006999,6 Others,1227,597,630,1227,597,630,0,0,0
C0116,10,227,01369,Chanan*,010000,10 MAITHILI ,899,632,267,899,632,267,0,0,0
C0116,10,227,01369,Chanan*,010008, Maithili,899,632,267,899,632,267,0,0,0
C0116,10,227,01369,Chanan*,014000,14 NEPALI ,1,0,1,1,0,1,0,0,0
