Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,07,096,00000,West,006476, Puran/Puran Bhasha,4,2,2,0,0,0,4,2,2
C0116,07,096,00000,West,006489, Rajasthani,26951,14068,12883,2,1,1,26949,14067,12882
C0116,07,096,00000,West,006503, Sadan/Sadri,429,214,215,0,0,0,429,214,215
C0116,07,096,00000,West,006535, Sondwari,3,1,2,0,0,0,3,1,2
C0116,07,096,00000,West,006547, Surgujia,4,2,2,0,0,0,4,2,2
C0116,07,096,00000,West,006548, Surjapuri,15,15,0,0,0,0,15,15,0
C0116,07,096,00000,West,006999,6 Others,6711,3788,2923,0,0,0,6711,3788,2923
C0116,07,096,00000,West,007000,7 KANNADA,1464,715,749,0,0,0,1464,715,749
C0116,07,096,00000,West,007016, Kannada,1411,688,723,0,0,0,1411,688,723
C0116,07,096,00000,West,007041, Prakritha/Prakritha Bhasha,52,27,25,0,0,0,52,27,25
C0116,07,096,00000,West,007999,7 Others,1,0,1,0,0,0,1,0,1
C0116,07,096,00000,West,008000,8 KASHMIRI ,2202,1126,1076,0,0,0,2202,1126,1076
C0116,07,096,00000,West,008005, Kashmiri,2202,1126,1076,0,0,0,2202,1126,1076
C0116,07,096,00000,West,009000,9 KONKANI,191,85,106,0,0,0,191,85,106
C0116,07,096,00000,West,009011, Konkani,188,84,104,0,0,0,188,84,104
C0116,07,096,00000,West,009016, Malwani,3,1,2,0,0,0,3,1,2
C0116,07,096,00000,West,010000,10 MAITHILI ,17031,9968,7063,42,27,15,16989,9941,7048
C0116,07,096,00000,West,010008, Maithili,16695,9724,6971,42,27,15,16653,9697,6956
C0116,07,096,00000,West,010011, Purbi Maithili,51,32,19,0,0,0,51,32,19
C0116,07,096,00000,West,010013, Thati,285,212,73,0,0,0,285,212,73
C0116,07,096,00000,West,011000,11 MALAYALAM,14165,7011,7154,0,0,0,14165,7011,7154
C0116,07,096,00000,West,011016, Malayalam,14165,7011,7154,0,0,0,14165,7011,7154
C0116,07,096,00000,West,012000,12 MANIPURI ,248,132,116,0,0,0,248,132,116
C0116,07,096,00000,West,012003, Manipuri,247,132,115,0,0,0,247,132,115
C0116,07,096,00000,West,012999,12 Others,1,0,1,0,0,0,1,0,1
C0116,07,096,00000,West,013000,13 MARATHI ,3782,1899,1883,0,0,0,3782,1899,1883
C0116,07,096,00000,West,013071, Marathi,3776,1896,1880,0,0,0,3776,1896,1880
C0116,07,096,00000,West,013999,13 Others,6,3,3,0,0,0,6,3,3
C0116,07,096,00000,West,014000,14 NEPALI ,4919,2872,2047,2,2,0,4917,2870,2047
C0116,07,096,00000,West,014011, Nepali,4918,2871,2047,2,2,0,4916,2869,2047
C0116,07,096,00000,West,014999,14 Others,1,1,0,0,0,0,1,1,0
C0116,07,096,00000,West,015000,15 ODIA ,3422,1908,1514,6,3,3,3416,1905,1511
C0116,07,096,00000,West,015043, Odia,3415,1905,1510,6,3,3,3409,1902,1507
C0116,07,096,00000,West,015999,15 Others,7,3,4,0,0,0,7,3,4
C0116,07,096,00000,West,016000,16 PUNJABI ,369390,189452,179938,0,0,0,369390,189452,179938
C0116,07,096,00000,West,016002, Bagri,7,3,4,0,0,0,7,3,4
C0116,07,096,00000,West,016038, Punjabi,369359,189440,179919,0,0,0,369359,189440,179919
C0116,07,096,00000,West,016999,16 Others,24,9,15,0,0,0,24,9,15
C0116,07,096,00000,West,017000,17 SANSKRIT ,82,49,33,0,0,0,82,49,33
C0116,07,096,00000,West,017002, Sanskrit,82,49,33,0,0,0,82,49,33
C0116,07,096,00000,West,018000,18 SANTALI ,90,40,50,0,0,0,90,40,50
C0116,07,096,00000,West,018040, Santali,83,37,46,0,0,0,83,37,46
C0116,07,096,00000,West,018999,18 Others,7,3,4,0,0,0,7,3,4
C0116,07,096,00000,West,019000,19 SINDHI,6102,3061,3041,0,0,0,6102,3061,3041
C0116,07,096,00000,West,019008, Kachchhi,8,5,3,0,0,0,8,5,3
C0116,07,096,00000,West,019014, Sindhi,6075,3049,3026,0,0,0,6075,3049,3026
C0116,07,096,00000,West,019999,19 Others,19,7,12,0,0,0,19,7,12
C0116,07,096,00000,West,020000,20 TAMIL ,8781,4934,3847,0,0,0,8781,4934,3847
C0116,07,096,00000,West,020027, Tamil,8781,4934,3847,0,0,0,8781,4934,3847
C0116,07,096,00000,West,021000,21 TELUGU ,2538,1321,1217,0,0,0,2538,1321,1217
C0116,07,096,00000,West,021046, Telugu,2521,1312,1209,0,0,0,2521,1312,1209
C0116,07,096,00000,West,021999,21 Others,17,9,8,0,0,0,17,9,8
C0116,07,096,00000,West,022000,22 URDU,33628,18836,14792,8,6,2,33620,18830,14790
C0116,07,096,00000,West,022015, Urdu,33349,18678,14671,8,6,2,33341,18672,14669
C0116,07,096,00000,West,022016, Bhansari,59,35,24,0,0,0,59,35,24
C0116,07,096,00000,West,022999,22 Others,220,123,97,0,0,0,220,123,97
C0116,07,096,00000,West,023000,23 ADI ,1,0,1,0,0,0,1,0,1
C0116,07,096,00000,West,023999,23 Others,1,0,1,0,0,0,1,0,1
C0116,07,096,00000,West,024000,24 AFGHANI/KABULI/PASHTO ,1404,696,708,0,0,0,1404,696,708
C0116,07,096,00000,West,024001, Afghani/Kabuli/Pashto,1404,696,708,0,0,0,1404,696,708
C0116,07,096,00000,West,025000,25 ANAL ,2,1,1,0,0,0,2,1,1
C0116,07,096,00000,West,025001, Anal,2,1,1,0,0,0,2,1,1
C0116,07,096,00000,West,026000,26 ANGAMI ,4,1,3,0,0,0,4,1,3
C0116,07,096,00000,West,026002, Angami,3,1,2,0,0,0,3,1,2
C0116,07,096,00000,West,026999,26 Others,1,0,1,0,0,0,1,0,1
C0116,07,096,00000,West,027000,27 AO ,4,1,3,0,0,0,4,1,3
C0116,07,096,00000,West,027001, Ao,4,1,3,0,0,0,4,1,3
C0116,07,096,00000,West,028000,28 ARABIC/ARBI ,50,29,21,0,0,0,50,29,21
C0116,07,096,00000,West,028001, Arabic/Arbi,50,29,21,0,0,0,50,29,21
C0116,07,096,00000,West,030000,30 BHILI/BHILODI ,60,31,29,0,0,0,60,31,29
C0116,07,096,00000,West,030002, Baori,8,4,4,0,0,0,8,4,4
C0116,07,096,00000,West,030035, Kokna/Kokni/Kukna,45,21,24,0,0,0,45,21,24
C0116,07,096,00000,West,030049, Mawchi,1,1,0,0,0,0,1,1,0
C0116,07,096,00000,West,030070, Rathi,1,1,0,0,0,0,1,1,0
C0116,07,096,00000,West,030078, Wagdi,3,2,1,0,0,0,3,2,1
C0116,07,096,00000,West,030999,30 Others,2,2,0,0,0,0,2,2,0
C0116,07,096,00000,West,031000,31 BHOTIA ,5,1,4,0,0,0,5,1,4
C0116,07,096,00000,West,031001, Bhotia,1,0,1,0,0,0,1,0,1
C0116,07,096,00000,West,031999,31 Others,4,1,3,0,0,0,4,1,3
C0116,07,096,00000,West,033000,33 BISHNUPURIYA,4,3,1,0,0,0,4,3,1
C0116,07,096,00000,West,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,4,3,1,0,0,0,4,3,1
C0116,07,096,00000,West,036000,36 CHANG ,4,2,2,0,0,0,4,2,2
C0116,07,096,00000,West,036001, Chang,4,2,2,0,0,0,4,2,2
C0116,07,096,00000,West,037000,37 COORGI/KODAGU ,5,3,2,0,0,0,5,3,2
C0116,07,096,00000,West,037001, Coorgi/Kodagu,5,3,2,0,0,0,5,3,2
C0116,07,096,00000,West,038000,38 DEORI ,3,1,2,0,0,0,3,1,2
C0116,07,096,00000,West,038001, Deori,3,1,2,0,0,0,3,1,2
C0116,07,096,00000,West,039000,39 DIMASA ,4,1,3,0,0,0,4,1,3
C0116,07,096,00000,West,039999,39 Others,4,1,3,0,0,0,4,1,3
C0116,07,096,00000,West,040000,40 ENGLISH ,824,419,405,0,0,0,824,419,405
C0116,07,096,00000,West,040001, English,824,419,405,0,0,0,824,419,405
C0116,07,096,00000,West,042000,42 GANGTE ,13,5,8,0,0,0,13,5,8
C0116,07,096,00000,West,042001, Gangte,13,5,8,0,0,0,13,5,8
C0116,07,096,00000,West,043000,43 GARO ,20,12,8,0,0,0,20,12,8
C0116,07,096,00000,West,043005, Garo,13,8,5,0,0,0,13,8,5
C0116,07,096,00000,West,043999,43 Others,7,4,3,0,0,0,7,4,3
C0116,07,096,00000,West,044000,44 GONDI,9,4,5,0,0,0,9,4,5
C0116,07,096,00000,West,044999,44 Others,9,4,5,0,0,0,9,4,5
C0116,07,096,00000,West,045000,45 HALABI,4,3,1,0,0,0,4,3,1
C0116,07,096,00000,West,045001, Halabi,4,3,1,0,0,0,4,3,1
C0116,07,096,00000,West,046000,46 HALAM ,9,6,3,0,0,0,9,6,3
C0116,07,096,00000,West,046999,46 Others,9,6,3,0,0,0,9,6,3
C0116,07,096,00000,West,047000,47 HMAR,32,17,15,0,0,0,32,17,15
C0116,07,096,00000,West,047001, Hmar,32,17,15,0,0,0,32,17,15
C0116,07,096,00000,West,048000,48 HO,9,6,3,0,0,0,9,6,3
C0116,07,096,00000,West,048004, Ho,2,1,1,0,0,0,2,1,1
C0116,07,096,00000,West,048007, Lohara,7,5,2,0,0,0,7,5,2
C0116,07,096,00000,West,051000,51 KABUI ,5,2,3,0,0,0,5,2,3
C0116,07,096,00000,West,051003, Kabui,3,1,2,0,0,0,3,1,2
C0116,07,096,00000,West,051005, Rongmei,2,1,1,0,0,0,2,1,1
C0116,07,096,00000,West,052000,52 KARBI/MIKIR ,2,2,0,0,0,0,2,2,0
C0116,07,096,00000,West,052002, Karbi/Mikir,2,2,0,0,0,0,2,2,0
C0116,07,096,00000,West,054000,54 KHARIA ,27,12,15,0,0,0,27,12,15
C0116,07,096,00000,West,054005, Kharia,27,12,15,0,0,0,27,12,15
C0116,07,096,00000,West,055000,55 KHASI ,9,2,7,0,0,0,9,2,7
C0116,07,096,00000,West,055007, Khasi,7,2,5,0,0,0,7,2,5
C0116,07,096,00000,West,055012, Pnar/Synteng,1,0,1,0,0,0,1,0,1
C0116,07,096,00000,West,055999,55 Others ,1,0,1,0,0,0,1,0,1
C0116,07,096,00000,West,059000,59 KINNAURI ,5,1,4,0,0,0,5,1,4
C0116,07,096,00000,West,059003, Kinnauri,5,1,4,0,0,0,5,1,4
C0116,07,096,00000,West,062000,62 KODA/KORA ,2,2,0,2,2,0,0,0,0
C0116,07,096,00000,West,062003, Koda/Kora,2,2,0,2,2,0,0,0,0
C0116,07,096,00000,West,064000,64 KOM,1,1,0,0,0,0,1,1,0
C0116,07,096,00000,West,064001, Kom,1,1,0,0,0,0,1,1,0
C0116,07,096,00000,West,071000,71 KUKI,40,16,24,0,0,0,40,16,24
C0116,07,096,00000,West,071008, Kuki,39,15,24,0,0,0,39,15,24
C0116,07,096,00000,West,071999,71 Others ,1,1,0,0,0,0,1,1,0
C0116,07,096,00000,West,072000,72 KURUKH/ORAON ,251,110,141,0,0,0,251,110,141
C0116,07,096,00000,West,072024, Kurukh/Oraon,251,110,141,0,0,0,251,110,141
C0116,07,096,00000,West,073000,73 LADAKHI ,10,6,4,0,0,0,10,6,4
C0116,07,096,00000,West,073003, Ladakhi,10,6,4,0,0,0,10,6,4
C0116,07,096,00000,West,075000,75 LAHNDA ,1150,594,556,0,0,0,1150,594,556
C0116,07,096,00000,West,075001, Bahawal Puri,244,129,115,0,0,0,244,129,115
C0116,07,096,00000,West,075006, Hindi Multani,791,402,389,0,0,0,791,402,389
C0116,07,096,00000,West,075999,75 Others ,115,63,52,0,0,0,115,63,52
C0116,07,096,00000,West,078000,78 LEPCHA ,2,1,1,0,0,0,2,1,1
C0116,07,096,00000,West,078001, Lepcha,2,1,1,0,0,0,2,1,1
C0116,07,096,00000,West,079000,79 LIANGMEI ,20,12,8,0,0,0,20,12,8
C0116,07,096,00000,West,079002, Liangmei,20,12,8,0,0,0,20,12,8
C0116,07,096,00000,West,081000,81 LOTHA ,6,4,2,0,0,0,6,4,2
C0116,07,096,00000,West,081001, Lotha,6,4,2,0,0,0,6,4,2
C0116,07,096,00000,West,082000,82 LUSHAI/MIZO ,47,22,25,0,0,0,47,22,25
C0116,07,096,00000,West,082005, Lushai/Mizo,47,22,25,0,0,0,47,22,25
C0116,07,096,00000,West,084000,84 MAO,9,6,3,0,0,0,9,6,3
C0116,07,096,00000,West,084001, Mao,4,4,0,0,0,0,4,4,0
C0116,07,096,00000,West,084003, Paola,5,2,3,0,0,0,5,2,3
C0116,07,096,00000,West,087000,87 MIRI/MISHING,4,3,1,0,0,0,4,3,1
C0116,07,096,00000,West,087003, Miri/Mishing,4,3,1,0,0,0,4,3,1
C0116,07,096,00000,West,089000,89 MOGH ,6,2,4,0,0,0,6,2,4
C0116,07,096,00000,West,089004, Mogh,6,2,4,0,0,0,6,2,4
C0116,07,096,00000,West,091000,91 MUNDA,157,68,89,0,0,0,157,68,89
C0116,07,096,00000,West,091009, Munda,42,10,32,0,0,0,42,10,32
C0116,07,096,00000,West,091999,91 Others ,115,58,57,0,0,0,115,58,57
C0116,07,096,00000,West,092000,92 MUNDARI ,43,11,32,0,0,0,43,11,32
C0116,07,096,00000,West,092005, Mundari,43,11,32,0,0,0,43,11,32
C0116,07,096,00000,West,096000,96 PAITE,35,20,15,0,0,0,35,20,15
C0116,07,096,00000,West,096002, Paite,35,20,15,0,0,0,35,20,15
C0116,07,096,00000,West,106000,106 SAVARA,12,6,6,0,0,0,12,6,6
C0116,07,096,00000,West,106004, Savara,12,6,6,0,0,0,12,6,6
C0116,07,096,00000,West,107000,107 SEMA,1,1,0,0,0,0,1,1,0
C0116,07,096,00000,West,107002, Sema,1,1,0,0,0,0,1,1,0
C0116,07,096,00000,West,111000,111 TAMANG ,2,0,2,0,0,0,2,0,2
C0116,07,096,00000,West,111001, Tamang,2,0,2,0,0,0,2,0,2
C0116,07,096,00000,West,112000,112 TANGKHUL ,20,12,8,0,0,0,20,12,8
C0116,07,096,00000,West,112008, Tangkhul,20,12,8,0,0,0,20,12,8
C0116,07,096,00000,West,114000,114 THADO ,5,2,3,0,0,0,5,2,3
C0116,07,096,00000,West,114015, Thado,5,2,3,0,0,0,5,2,3
C0116,07,096,00000,West,115000,115 TIBETAN ,17,2,15,0,0,0,17,2,15
C0116,07,096,00000,West,115008, Tibetan,17,2,15,0,0,0,17,2,15
C0116,07,096,00000,West,116000,116 TRIPURI ,9,4,5,0,0,0,9,4,5
C0116,07,096,00000,West,116007, Kokbarak,5,1,4,0,0,0,5,1,4
C0116,07,096,00000,West,116014, Tripuri,4,3,1,0,0,0,4,3,1
C0116,07,096,00000,West,117000,117 TULU ,38,20,18,0,0,0,38,20,18
C0116,07,096,00000,West,117009, Tulu,37,20,17,0,0,0,37,20,17
C0116,07,096,00000,West,117999,117 Others ,1,0,1,0,0,0,1,0,1
C0116,07,096,00000,West,118000,118 VAIPHEI ,4,2,2,0,0,0,4,2,2
C0116,07,096,00000,West,118002, Vaiphei,4,2,2,0,0,0,4,2,2
C0116,07,096,00000,West,120000,120 YIMCHUNGRE,1,0,1,0,0,0,1,0,1
C0116,07,096,00000,West,120004, Tikhir,1,0,1,0,0,0,1,0,1
C0116,07,096,00000,West,121000,121 ZELIANG ,1,1,0,0,0,0,1,1,0
C0116,07,096,00000,West,121001, Zeliang,1,1,0,0,0,0,1,1,0
C0116,07,096,00000,West,123000,123 ZOU ,1,0,1,0,0,0,1,0,1
C0116,07,096,00000,West,123001, Zou,1,0,1,0,0,0,1,0,1
C0116,07,096,00000,West,124000,124 OTHERS,947,463,484,0,0,0,947,463,484
C0116,07,096,00448,Patel Nagar,001000,1 ASSAMESE,346,168,178,0,0,0,346,168,178
C0116,07,096,00448,Patel Nagar,001002, Assamese,344,168,176,0,0,0,344,168,176
C0116,07,096,00448,Patel Nagar,001999,1 Others,2,0,2,0,0,0,2,0,2
C0116,07,096,00448,Patel Nagar,002000,2 BENGALI ,8685,4527,4158,0,0,0,8685,4527,4158
C0116,07,096,00448,Patel Nagar,002007, Bengali,8665,4516,4149,0,0,0,8665,4516,4149
C0116,07,096,00448,Patel Nagar,002011, Chakma,15,8,7,0,0,0,15,8,7
C0116,07,096,00448,Patel Nagar,002015, Haijong/Hajong,5,3,2,0,0,0,5,3,2
C0116,07,096,00448,Patel Nagar,003000,3 BODO ,24,10,14,0,0,0,24,10,14
C0116,07,096,00448,Patel Nagar,003001, Bodo/Boro,24,10,14,0,0,0,24,10,14
C0116,07,096,00448,Patel Nagar,004000,4 DOGRI ,413,221,192,0,0,0,413,221,192
C0116,07,096,00448,Patel Nagar,004001, Dogri,413,221,192,0,0,0,413,221,192
C0116,07,096,00448,Patel Nagar,005000,5 GUJARATI,1209,598,611,0,0,0,1209,598,611
C0116,07,096,00448,Patel Nagar,005018, Gujarati,1189,587,602,0,0,0,1189,587,602
C0116,07,096,00448,Patel Nagar,005057, Saurashtra/Saurashtri,7,2,5,0,0,0,7,2,5
C0116,07,096,00448,Patel Nagar,005999,5 Others,13,9,4,0,0,0,13,9,4
C0116,07,096,00448,Patel Nagar,006000,6 HINDI ,997798,533614,464184,0,0,0,997798,533614,464184
C0116,07,096,00448,Patel Nagar,006030, Awadhi,518,299,219,0,0,0,518,299,219
C0116,07,096,00448,Patel Nagar,006042, Bagheli/Baghel Khandi,3,2,1,0,0,0,3,2,1
C0116,07,096,00448,Patel Nagar,006102, Bhojpuri,18694,10894,7800,0,0,0,18694,10894,7800
C0116,07,096,00448,Patel Nagar,006123, Brajbhasha,319,169,150,0,0,0,319,169,150
C0116,07,096,00448,Patel Nagar,006125, Bundeli/Bundel khandi,184,92,92,0,0,0,184,92,92
C0116,07,096,00448,Patel Nagar,006142, Chhattisgarhi,92,45,47,0,0,0,92,45,47
C0116,07,096,00448,Patel Nagar,006195, Garhwali,4175,2230,1945,0,0,0,4175,2230,1945
C0116,07,096,00448,Patel Nagar,006198, Gawari,6,1,5,0,0,0,6,1,5
C0116,07,096,00448,Patel Nagar,006235, Haryanvi,5232,2744,2488,0,0,0,5232,2744,2488
C0116,07,096,00448,Patel Nagar,006240, Hindi,947088,505678,441410,0,0,0,947088,505678,441410
C0116,07,096,00448,Patel Nagar,006291, Kangri,52,29,23,0,0,0,52,29,23
C0116,07,096,00448,Patel Nagar,006311, Khari Boli,57,31,26,0,0,0,57,31,26
C0116,07,096,00448,Patel Nagar,006320, Khortha/Khotta,23,13,10,0,0,0,23,13,10
C0116,07,096,00448,Patel Nagar,006340, Kumauni,1324,710,614,0,0,0,1324,710,614
C0116,07,096,00448,Patel Nagar,006353, Lamani/Lambadi,194,104,90,0,0,0,194,104,90
C0116,07,096,00448,Patel Nagar,006376, Magadhi/Magahi,274,153,121,0,0,0,274,153,121
C0116,07,096,00448,Patel Nagar,006391, Malvi,6,2,4,0,0,0,6,2,4
C0116,07,096,00448,Patel Nagar,006400, Marwari,837,432,405,0,0,0,837,432,405
C0116,07,096,00448,Patel Nagar,006409, Mewati,35,15,20,0,0,0,35,15,20
C0116,07,096,00448,Patel Nagar,006420, Nagpuria,2,1,1,0,0,0,2,1,1
C0116,07,096,00448,Patel Nagar,006432, Nimadi,1,0,1,0,0,0,1,0,1
C0116,07,096,00448,Patel Nagar,006438, Padari,1,1,0,0,0,0,1,1,0
C0116,07,096,00448,Patel Nagar,006439, Pahari,1349,744,605,0,0,0,1349,744,605
C0116,07,096,00448,Patel Nagar,006476, Puran/Puran Bhasha,4,2,2,0,0,0,4,2,2
C0116,07,096,00448,Patel Nagar,006489, Rajasthani,13453,7031,6422,0,0,0,13453,7031,6422
C0116,07,096,00448,Patel Nagar,006503, Sadan/Sadri,45,20,25,0,0,0,45,20,25
C0116,07,096,00448,Patel Nagar,006548, Surjapuri,15,15,0,0,0,0,15,15,0
C0116,07,096,00448,Patel Nagar,006999,6 Others,3815,2157,1658,0,0,0,3815,2157,1658
C0116,07,096,00448,Patel Nagar,007000,7 KANNADA,1248,616,632,0,0,0,1248,616,632
C0116,07,096,00448,Patel Nagar,007016, Kannada,1207,596,611,0,0,0,1207,596,611
C0116,07,096,00448,Patel Nagar,007041, Prakritha/Prakritha Bhasha,40,20,20,0,0,0,40,20,20
C0116,07,096,00448,Patel Nagar,007999,7 Others,1,0,1,0,0,0,1,0,1
C0116,07,096,00448,Patel Nagar,008000,8 KASHMIRI ,1556,786,770,0,0,0,1556,786,770
C0116,07,096,00448,Patel Nagar,008005, Kashmiri,1556,786,770,0,0,0,1556,786,770
C0116,07,096,00448,Patel Nagar,009000,9 KONKANI,108,48,60,0,0,0,108,48,60
C0116,07,096,00448,Patel Nagar,009011, Konkani,105,47,58,0,0,0,105,47,58
C0116,07,096,00448,Patel Nagar,009016, Malwani,3,1,2,0,0,0,3,1,2
C0116,07,096,00448,Patel Nagar,010000,10 MAITHILI ,8181,4685,3496,0,0,0,8181,4685,3496
C0116,07,096,00448,Patel Nagar,010008, Maithili,8089,4629,3460,0,0,0,8089,4629,3460
C0116,07,096,00448,Patel Nagar,010011, Purbi Maithili,34,21,13,0,0,0,34,21,13
C0116,07,096,00448,Patel Nagar,010013, Thati,58,35,23,0,0,0,58,35,23
C0116,07,096,00448,Patel Nagar,011000,11 MALAYALAM,8128,4010,4118,0,0,0,8128,4010,4118
C0116,07,096,00448,Patel Nagar,011016, Malayalam,8128,4010,4118,0,0,0,8128,4010,4118
C0116,07,096,00448,Patel Nagar,012000,12 MANIPURI ,122,52,70,0,0,0,122,52,70
C0116,07,096,00448,Patel Nagar,012003, Manipuri,122,52,70,0,0,0,122,52,70
C0116,07,096,00448,Patel Nagar,013000,13 MARATHI ,2269,1132,1137,0,0,0,2269,1132,1137
C0116,07,096,00448,Patel Nagar,013071, Marathi,2268,1131,1137,0,0,0,2268,1131,1137
C0116,07,096,00448,Patel Nagar,013999,13 Others,1,1,0,0,0,0,1,1,0
C0116,07,096,00448,Patel Nagar,014000,14 NEPALI ,2287,1322,965,0,0,0,2287,1322,965
C0116,07,096,00448,Patel Nagar,014011, Nepali,2287,1322,965,0,0,0,2287,1322,965
C0116,07,096,00448,Patel Nagar,015000,15 ODIA ,2188,1222,966,0,0,0,2188,1222,966
C0116,07,096,00448,Patel Nagar,015043, Odia,2182,1220,962,0,0,0,2182,1220,962
C0116,07,096,00448,Patel Nagar,015999,15 Others,6,2,4,0,0,0,6,2,4
C0116,07,096,00448,Patel Nagar,016000,16 PUNJABI ,192985,98734,94251,0,0,0,192985,98734,94251
C0116,07,096,00448,Patel Nagar,016002, Bagri,5,2,3,0,0,0,5,2,3
C0116,07,096,00448,Patel Nagar,016038, Punjabi,192973,98730,94243,0,0,0,192973,98730,94243
C0116,07,096,00448,Patel Nagar,016999,16 Others,7,2,5,0,0,0,7,2,5
C0116,07,096,00448,Patel Nagar,017000,17 SANSKRIT ,61,36,25,0,0,0,61,36,25
C0116,07,096,00448,Patel Nagar,017002, Sanskrit,61,36,25,0,0,0,61,36,25
C0116,07,096,00448,Patel Nagar,018000,18 SANTALI ,38,20,18,0,0,0,38,20,18
C0116,07,096,00448,Patel Nagar,018040, Santali,38,20,18,0,0,0,38,20,18
C0116,07,096,00448,Patel Nagar,019000,19 SINDHI,3204,1600,1604,0,0,0,3204,1600,1604
C0116,07,096,00448,Patel Nagar,019008, Kachchhi,3,2,1,0,0,0,3,2,1
C0116,07,096,00448,Patel Nagar,019014, Sindhi,3187,1592,1595,0,0,0,3187,1592,1595
C0116,07,096,00448,Patel Nagar,019999,19 Others,14,6,8,0,0,0,14,6,8
C0116,07,096,00448,Patel Nagar,020000,20 TAMIL ,5627,2876,2751,0,0,0,5627,2876,2751
C0116,07,096,00448,Patel Nagar,020027, Tamil,5627,2876,2751,0,0,0,5627,2876,2751
C0116,07,096,00448,Patel Nagar,021000,21 TELUGU ,1895,985,910,0,0,0,1895,985,910
C0116,07,096,00448,Patel Nagar,021046, Telugu,1880,977,903,0,0,0,1880,977,903
C0116,07,096,00448,Patel Nagar,021999,21 Others,15,8,7,0,0,0,15,8,7
C0116,07,096,00448,Patel Nagar,022000,22 URDU,20492,11476,9016,0,0,0,20492,11476,9016
C0116,07,096,00448,Patel Nagar,022015, Urdu,20362,11398,8964,0,0,0,20362,11398,8964
C0116,07,096,00448,Patel Nagar,022016, Bhansari,47,30,17,0,0,0,47,30,17
C0116,07,096,00448,Patel Nagar,022999,22 Others,83,48,35,0,0,0,83,48,35
C0116,07,096,00448,Patel Nagar,024000,24 AFGHANI/KABULI/PASHTO ,1196,591,605,0,0,0,1196,591,605
C0116,07,096,00448,Patel Nagar,024001, Afghani/Kabuli/Pashto,1196,591,605,0,0,0,1196,591,605
C0116,07,096,00448,Patel Nagar,026000,26 ANGAMI ,2,1,1,0,0,0,2,1,1
C0116,07,096,00448,Patel Nagar,026002, Angami,2,1,1,0,0,0,2,1,1
C0116,07,096,00448,Patel Nagar,027000,27 AO ,1,0,1,0,0,0,1,0,1
C0116,07,096,00448,Patel Nagar,027001, Ao,1,0,1,0,0,0,1,0,1
C0116,07,096,00448,Patel Nagar,028000,28 ARABIC/ARBI ,34,20,14,0,0,0,34,20,14
C0116,07,096,00448,Patel Nagar,028001, Arabic/Arbi,34,20,14,0,0,0,34,20,14
C0116,07,096,00448,Patel Nagar,030000,30 BHILI/BHILODI ,30,16,14,0,0,0,30,16,14
C0116,07,096,00448,Patel Nagar,030002, Baori,6,3,3,0,0,0,6,3,3
C0116,07,096,00448,Patel Nagar,030035, Kokna/Kokni/Kukna,22,11,11,0,0,0,22,11,11
C0116,07,096,00448,Patel Nagar,030070, Rathi,1,1,0,0,0,0,1,1,0
C0116,07,096,00448,Patel Nagar,030999,30 Others,1,1,0,0,0,0,1,1,0
C0116,07,096,00448,Patel Nagar,031000,31 BHOTIA ,4,1,3,0,0,0,4,1,3
C0116,07,096,00448,Patel Nagar,031999,31 Others,4,1,3,0,0,0,4,1,3
C0116,07,096,00448,Patel Nagar,033000,33 BISHNUPURIYA,4,3,1,0,0,0,4,3,1
C0116,07,096,00448,Patel Nagar,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,4,3,1,0,0,0,4,3,1
C0116,07,096,00448,Patel Nagar,037000,37 COORGI/KODAGU ,1,1,0,0,0,0,1,1,0
C0116,07,096,00448,Patel Nagar,037001, Coorgi/Kodagu,1,1,0,0,0,0,1,1,0
C0116,07,096,00448,Patel Nagar,038000,38 DEORI ,3,1,2,0,0,0,3,1,2
C0116,07,096,00448,Patel Nagar,038001, Deori,3,1,2,0,0,0,3,1,2
C0116,07,096,00448,Patel Nagar,039000,39 DIMASA ,4,1,3,0,0,0,4,1,3
C0116,07,096,00448,Patel Nagar,039999,39 Others,4,1,3,0,0,0,4,1,3
C0116,07,096,00448,Patel Nagar,040000,40 ENGLISH ,426,227,199,0,0,0,426,227,199
C0116,07,096,00448,Patel Nagar,040001, English,426,227,199,0,0,0,426,227,199
C0116,07,096,00448,Patel Nagar,042000,42 GANGTE ,2,0,2,0,0,0,2,0,2
C0116,07,096,00448,Patel Nagar,042001, Gangte,2,0,2,0,0,0,2,0,2
C0116,07,096,00448,Patel Nagar,043000,43 GARO ,17,9,8,0,0,0,17,9,8
C0116,07,096,00448,Patel Nagar,043005, Garo,10,5,5,0,0,0,10,5,5
C0116,07,096,00448,Patel Nagar,043999,43 Others,7,4,3,0,0,0,7,4,3
C0116,07,096,00448,Patel Nagar,045000,45 HALABI,4,3,1,0,0,0,4,3,1
C0116,07,096,00448,Patel Nagar,045001, Halabi,4,3,1,0,0,0,4,3,1
C0116,07,096,00448,Patel Nagar,046000,46 HALAM ,9,6,3,0,0,0,9,6,3
C0116,07,096,00448,Patel Nagar,046999,46 Others,9,6,3,0,0,0,9,6,3
