Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,29,582,00000,Chikkaballapura,117009, Tulu,150,77,73,28,14,14,122,63,59
C0116,29,582,00000,Chikkaballapura,124000,124 OTHERS,238,118,120,238,118,120,0,0,0
C0116,29,582,05595,Gauribidanur ,002000,2 BENGALI ,6,4,2,5,3,2,1,1,0
C0116,29,582,05595,Gauribidanur ,002007, Bengali,6,4,2,5,3,2,1,1,0
C0116,29,582,05595,Gauribidanur ,005000,5 GUJARATI,4,2,2,4,2,2,0,0,0
C0116,29,582,05595,Gauribidanur ,005018, Gujarati,2,1,1,2,1,1,0,0,0
C0116,29,582,05595,Gauribidanur ,005999,5 Others,2,1,1,2,1,1,0,0,0
C0116,29,582,05595,Gauribidanur ,006000,6 HINDI ,3077,1631,1446,2585,1349,1236,492,282,210
C0116,29,582,05595,Gauribidanur ,006240, Hindi,610,360,250,280,166,114,330,194,136
C0116,29,582,05595,Gauribidanur ,006353, Lamani/Lambadi,2298,1165,1133,2253,1146,1107,45,19,26
C0116,29,582,05595,Gauribidanur ,006400, Marwari,89,55,34,25,17,8,64,38,26
C0116,29,582,05595,Gauribidanur ,006439, Pahari,1,0,1,0,0,0,1,0,1
C0116,29,582,05595,Gauribidanur ,006489, Rajasthani,74,47,27,22,16,6,52,31,21
C0116,29,582,05595,Gauribidanur ,006999,6 Others,5,4,1,5,4,1,0,0,0
C0116,29,582,05595,Gauribidanur ,007000,7 KANNADA,206857,105134,101723,182632,92999,89633,24225,12135,12090
C0116,29,582,05595,Gauribidanur ,007016, Kannada,206855,105134,101721,182630,92999,89631,24225,12135,12090
C0116,29,582,05595,Gauribidanur ,007027, Kuruba/Kurumba,2,0,2,2,0,2,0,0,0
C0116,29,582,05595,Gauribidanur ,008000,8 KASHMIRI ,1,0,1,1,0,1,0,0,0
C0116,29,582,05595,Gauribidanur ,008005, Kashmiri,1,0,1,1,0,1,0,0,0
C0116,29,582,05595,Gauribidanur ,009000,9 KONKANI,22,10,12,10,5,5,12,5,7
C0116,29,582,05595,Gauribidanur ,009011, Konkani,17,8,9,5,3,2,12,5,7
C0116,29,582,05595,Gauribidanur ,009013, Kudubi/Kudumbi,4,1,3,4,1,3,0,0,0
C0116,29,582,05595,Gauribidanur ,009999,9 Others,1,1,0,1,1,0,0,0,0
C0116,29,582,05595,Gauribidanur ,011000,11 MALAYALAM,78,41,37,14,7,7,64,34,30
C0116,29,582,05595,Gauribidanur ,011016, Malayalam,77,41,36,13,7,6,64,34,30
C0116,29,582,05595,Gauribidanur ,011026, Yerava,1,0,1,1,0,1,0,0,0
C0116,29,582,05595,Gauribidanur ,013000,13 MARATHI ,3173,1595,1578,2401,1194,1207,772,401,371
C0116,29,582,05595,Gauribidanur ,013071, Marathi,3173,1595,1578,2401,1194,1207,772,401,371
C0116,29,582,05595,Gauribidanur ,014000,14 NEPALI ,8,4,4,3,1,2,5,3,2
C0116,29,582,05595,Gauribidanur ,014011, Nepali,8,4,4,3,1,2,5,3,2
C0116,29,582,05595,Gauribidanur ,015000,15 ODIA ,19,8,11,15,5,10,4,3,1
C0116,29,582,05595,Gauribidanur ,015043, Odia,19,8,11,15,5,10,4,3,1
C0116,29,582,05595,Gauribidanur ,016000,16 PUNJABI ,2,1,1,2,1,1,0,0,0
C0116,29,582,05595,Gauribidanur ,016038, Punjabi,2,1,1,2,1,1,0,0,0
C0116,29,582,05595,Gauribidanur ,020000,20 TAMIL ,605,266,339,243,138,105,362,128,234
C0116,29,582,05595,Gauribidanur ,020027, Tamil,605,266,339,243,138,105,362,128,234
C0116,29,582,05595,Gauribidanur ,021000,21 TELUGU ,44368,21768,22600,39423,19406,20017,4945,2362,2583
C0116,29,582,05595,Gauribidanur ,021046, Telugu,44368,21768,22600,39423,19406,20017,4945,2362,2583
C0116,29,582,05595,Gauribidanur ,022000,22 URDU,32457,16422,16035,15518,7820,7698,16939,8602,8337
C0116,29,582,05595,Gauribidanur ,022015, Urdu,32457,16422,16035,15518,7820,7698,16939,8602,8337
C0116,29,582,05595,Gauribidanur ,031000,31 BHOTIA ,44,26,18,25,13,12,19,13,6
C0116,29,582,05595,Gauribidanur ,031999,31 Others,44,26,18,25,13,12,19,13,6
C0116,29,582,05595,Gauribidanur ,040000,40 ENGLISH ,26,12,14,10,4,6,16,8,8
C0116,29,582,05595,Gauribidanur ,040001, English,26,12,14,10,4,6,16,8,8
C0116,29,582,05595,Gauribidanur ,117000,117 TULU ,22,11,11,1,0,1,21,11,10
C0116,29,582,05595,Gauribidanur ,117009, Tulu,22,11,11,1,0,1,21,11,10
C0116,29,582,05595,Gauribidanur ,124000,124 OTHERS,230,114,116,230,114,116,0,0,0
C0116,29,582,05596,Chikkaballapura,001000,1 ASSAMESE,12,11,1,12,11,1,0,0,0
C0116,29,582,05596,Chikkaballapura,001002, Assamese,12,11,1,12,11,1,0,0,0
C0116,29,582,05596,Chikkaballapura,002000,2 BENGALI ,65,37,28,48,28,20,17,9,8
C0116,29,582,05596,Chikkaballapura,002007, Bengali,65,37,28,48,28,20,17,9,8
C0116,29,582,05596,Chikkaballapura,005000,5 GUJARATI,40,22,18,0,0,0,40,22,18
C0116,29,582,05596,Chikkaballapura,005018, Gujarati,40,22,18,0,0,0,40,22,18
C0116,29,582,05596,Chikkaballapura,006000,6 HINDI ,1240,850,390,639,509,130,601,341,260
C0116,29,582,05596,Chikkaballapura,006066, Banjari,23,12,11,0,0,0,23,12,11
C0116,29,582,05596,Chikkaballapura,006102, Bhojpuri,1,1,0,1,1,0,0,0,0
C0116,29,582,05596,Chikkaballapura,006240, Hindi,969,706,263,547,458,89,422,248,174
C0116,29,582,05596,Chikkaballapura,006353, Lamani/Lambadi,75,39,36,41,22,19,34,17,17
C0116,29,582,05596,Chikkaballapura,006400, Marwari,131,71,60,50,28,22,81,43,38
C0116,29,582,05596,Chikkaballapura,006489, Rajasthani,41,21,20,0,0,0,41,21,20
C0116,29,582,05596,Chikkaballapura,007000,7 KANNADA,143505,73843,69662,110579,57209,53370,32926,16634,16292
C0116,29,582,05596,Chikkaballapura,007016, Kannada,143504,73842,69662,110579,57209,53370,32925,16633,16292
C0116,29,582,05596,Chikkaballapura,007999,7 Others,1,1,0,0,0,0,1,1,0
C0116,29,582,05596,Chikkaballapura,009000,9 KONKANI,52,20,32,5,3,2,47,17,30
C0116,29,582,05596,Chikkaballapura,009011, Konkani,51,20,31,4,3,1,47,17,30
C0116,29,582,05596,Chikkaballapura,009013, Kudubi/Kudumbi,1,0,1,1,0,1,0,0,0
C0116,29,582,05596,Chikkaballapura,010000,10 MAITHILI ,1,1,0,0,0,0,1,1,0
C0116,29,582,05596,Chikkaballapura,010008, Maithili,1,1,0,0,0,0,1,1,0
C0116,29,582,05596,Chikkaballapura,011000,11 MALAYALAM,168,120,48,91,76,15,77,44,33
C0116,29,582,05596,Chikkaballapura,011016, Malayalam,167,119,48,91,76,15,76,43,33
C0116,29,582,05596,Chikkaballapura,011026, Yerava,1,1,0,0,0,0,1,1,0
C0116,29,582,05596,Chikkaballapura,013000,13 MARATHI ,578,276,302,184,89,95,394,187,207
C0116,29,582,05596,Chikkaballapura,013071, Marathi,578,276,302,184,89,95,394,187,207
C0116,29,582,05596,Chikkaballapura,014000,14 NEPALI ,23,12,11,22,11,11,1,1,0
C0116,29,582,05596,Chikkaballapura,014011, Nepali,23,12,11,22,11,11,1,1,0
C0116,29,582,05596,Chikkaballapura,015000,15 ODIA ,114,82,32,114,82,32,0,0,0
C0116,29,582,05596,Chikkaballapura,015043, Odia,114,82,32,114,82,32,0,0,0
C0116,29,582,05596,Chikkaballapura,016000,16 PUNJABI ,1,1,0,1,1,0,0,0,0
C0116,29,582,05596,Chikkaballapura,016038, Punjabi,1,1,0,1,1,0,0,0,0
C0116,29,582,05596,Chikkaballapura,019000,19 SINDHI,1,0,1,1,0,1,0,0,0
C0116,29,582,05596,Chikkaballapura,019014, Sindhi,1,0,1,1,0,1,0,0,0
C0116,29,582,05596,Chikkaballapura,020000,20 TAMIL ,1368,678,690,516,273,243,852,405,447
C0116,29,582,05596,Chikkaballapura,020027, Tamil,1368,678,690,516,273,243,852,405,447
C0116,29,582,05596,Chikkaballapura,021000,21 TELUGU ,45152,22701,22451,31353,15747,15606,13799,6954,6845
C0116,29,582,05596,Chikkaballapura,021046, Telugu,45152,22701,22451,31353,15747,15606,13799,6954,6845
C0116,29,582,05596,Chikkaballapura,022000,22 URDU,20105,10141,9964,5265,2658,2607,14840,7483,7357
C0116,29,582,05596,Chikkaballapura,022015, Urdu,20105,10141,9964,5265,2658,2607,14840,7483,7357
C0116,29,582,05596,Chikkaballapura,037000,37 COORGI/KODAGU ,5,3,2,0,0,0,5,3,2
C0116,29,582,05596,Chikkaballapura,037003, Kodava,5,3,2,0,0,0,5,3,2
C0116,29,582,05596,Chikkaballapura,040000,40 ENGLISH ,34,21,13,26,16,10,8,5,3
C0116,29,582,05596,Chikkaballapura,040001, English,34,21,13,26,16,10,8,5,3
C0116,29,582,05596,Chikkaballapura,044000,44 GONDI,1,0,1,1,0,1,0,0,0
C0116,29,582,05596,Chikkaballapura,044999,44 Others,1,0,1,1,0,1,0,0,0
C0116,29,582,05596,Chikkaballapura,094000,94 NISSI/DAFLA ,1,0,1,1,0,1,0,0,0
C0116,29,582,05596,Chikkaballapura,094007, Nissi/Dafla,1,0,1,1,0,1,0,0,0
C0116,29,582,05596,Chikkaballapura,115000,115 TIBETAN ,1,1,0,0,0,0,1,1,0
C0116,29,582,05596,Chikkaballapura,115008, Tibetan,1,1,0,0,0,0,1,1,0
C0116,29,582,05596,Chikkaballapura,117000,117 TULU ,62,31,31,19,9,10,43,22,21
C0116,29,582,05596,Chikkaballapura,117009, Tulu,62,31,31,19,9,10,43,22,21
C0116,29,582,05596,Chikkaballapura,124000,124 OTHERS,7,3,4,7,3,4,0,0,0
C0116,29,582,05597,Gudibanda ,002000,2 BENGALI ,2,2,0,2,2,0,0,0,0
C0116,29,582,05597,Gudibanda ,002007, Bengali,2,2,0,2,2,0,0,0,0
C0116,29,582,05597,Gudibanda ,006000,6 HINDI ,181,104,77,88,51,37,93,53,40
C0116,29,582,05597,Gudibanda ,006240, Hindi,101,58,43,49,26,23,52,32,20
C0116,29,582,05597,Gudibanda ,006353, Lamani/Lambadi,73,42,31,39,25,14,34,17,17
C0116,29,582,05597,Gudibanda ,006400, Marwari,7,4,3,0,0,0,7,4,3
C0116,29,582,05597,Gudibanda ,007000,7 KANNADA,31539,16262,15277,28109,14604,13505,3430,1658,1772
C0116,29,582,05597,Gudibanda ,007016, Kannada,31539,16262,15277,28109,14604,13505,3430,1658,1772
C0116,29,582,05597,Gudibanda ,009000,9 KONKANI,1,1,0,1,1,0,0,0,0
C0116,29,582,05597,Gudibanda ,009013, Kudubi/Kudumbi,1,1,0,1,1,0,0,0,0
C0116,29,582,05597,Gudibanda ,011000,11 MALAYALAM,30,20,10,24,18,6,6,2,4
C0116,29,582,05597,Gudibanda ,011016, Malayalam,28,20,8,22,18,4,6,2,4
C0116,29,582,05597,Gudibanda ,011026, Yerava,2,0,2,2,0,2,0,0,0
C0116,29,582,05597,Gudibanda ,013000,13 MARATHI ,53,26,27,27,11,16,26,15,11
C0116,29,582,05597,Gudibanda ,013071, Marathi,53,26,27,27,11,16,26,15,11
C0116,29,582,05597,Gudibanda ,014000,14 NEPALI ,6,3,3,6,3,3,0,0,0
C0116,29,582,05597,Gudibanda ,014011, Nepali,6,3,3,6,3,3,0,0,0
C0116,29,582,05597,Gudibanda ,020000,20 TAMIL ,98,52,46,73,39,34,25,13,12
C0116,29,582,05597,Gudibanda ,020027, Tamil,98,52,46,73,39,34,25,13,12
C0116,29,582,05597,Gudibanda ,021000,21 TELUGU ,19548,9462,10086,16437,7948,8489,3111,1514,1597
C0116,29,582,05597,Gudibanda ,021046, Telugu,19548,9462,10086,16437,7948,8489,3111,1514,1597
C0116,29,582,05597,Gudibanda ,022000,22 URDU,4324,2121,2203,1579,762,817,2745,1359,1386
C0116,29,582,05597,Gudibanda ,022015, Urdu,4324,2121,2203,1579,762,817,2745,1359,1386
C0116,29,582,05597,Gudibanda ,028000,28 ARABIC/ARBI ,36,18,18,36,18,18,0,0,0
C0116,29,582,05597,Gudibanda ,028001, Arabic/Arbi,36,18,18,36,18,18,0,0,0
C0116,29,582,05597,Gudibanda ,040000,40 ENGLISH ,12,5,7,7,4,3,5,1,4
C0116,29,582,05597,Gudibanda ,040001, English,12,5,7,7,4,3,5,1,4
C0116,29,582,05597,Gudibanda ,115000,115 TIBETAN ,1,1,0,1,1,0,0,0,0
C0116,29,582,05597,Gudibanda ,115008, Tibetan,1,1,0,1,1,0,0,0,0
C0116,29,582,05597,Gudibanda ,124000,124 OTHERS,1,1,0,1,1,0,0,0,0
C0116,29,582,05598,Bagepalli ,002000,2 BENGALI ,4,2,2,1,0,1,3,2,1
C0116,29,582,05598,Bagepalli ,002007, Bengali,4,2,2,1,0,1,3,2,1
C0116,29,582,05598,Bagepalli ,006000,6 HINDI ,5098,2611,2487,4780,2444,2336,318,167,151
C0116,29,582,05598,Bagepalli ,006240, Hindi,267,143,124,88,41,47,179,102,77
C0116,29,582,05598,Bagepalli ,006353, Lamani/Lambadi,4801,2455,2346,4692,2403,2289,109,52,57
C0116,29,582,05598,Bagepalli ,006400, Marwari,22,10,12,0,0,0,22,10,12
C0116,29,582,05598,Bagepalli ,006489, Rajasthani,8,3,5,0,0,0,8,3,5
C0116,29,582,05598,Bagepalli ,007000,7 KANNADA,59197,31181,28016,46847,24713,22134,12350,6468,5882
C0116,29,582,05598,Bagepalli ,007016, Kannada,59194,31180,28014,46847,24713,22134,12347,6467,5880
C0116,29,582,05598,Bagepalli ,007027, Kuruba/Kurumba,3,1,2,0,0,0,3,1,2
C0116,29,582,05598,Bagepalli ,009000,9 KONKANI,10,5,5,0,0,0,10,5,5
C0116,29,582,05598,Bagepalli ,009011, Konkani,10,5,5,0,0,0,10,5,5
C0116,29,582,05598,Bagepalli ,011000,11 MALAYALAM,20,13,7,0,0,0,20,13,7
C0116,29,582,05598,Bagepalli ,011016, Malayalam,20,13,7,0,0,0,20,13,7
C0116,29,582,05598,Bagepalli ,013000,13 MARATHI ,322,178,144,253,142,111,69,36,33
C0116,29,582,05598,Bagepalli ,013071, Marathi,322,178,144,253,142,111,69,36,33
C0116,29,582,05598,Bagepalli ,015000,15 ODIA ,29,12,17,29,12,17,0,0,0
C0116,29,582,05598,Bagepalli ,015043, Odia,29,12,17,29,12,17,0,0,0
C0116,29,582,05598,Bagepalli ,020000,20 TAMIL ,299,165,134,215,115,100,84,50,34
C0116,29,582,05598,Bagepalli ,020027, Tamil,296,163,133,212,113,99,84,50,34
C0116,29,582,05598,Bagepalli ,020999,20 Others,3,2,1,3,2,1,0,0,0
C0116,29,582,05598,Bagepalli ,021000,21 TELUGU ,101392,50081,51311,90717,44740,45977,10675,5341,5334
C0116,29,582,05598,Bagepalli ,021046, Telugu,101392,50081,51311,90717,44740,45977,10675,5341,5334
C0116,29,582,05598,Bagepalli ,022000,22 URDU,17041,8606,8435,7680,3861,3819,9361,4745,4616
C0116,29,582,05598,Bagepalli ,022015, Urdu,17041,8606,8435,7680,3861,3819,9361,4745,4616
C0116,29,582,05598,Bagepalli ,040000,40 ENGLISH ,68,42,26,50,33,17,18,9,9
C0116,29,582,05598,Bagepalli ,040001, English,68,42,26,50,33,17,18,9,9
C0116,29,582,05598,Bagepalli ,117000,117 TULU ,18,9,9,4,2,2,14,7,7
C0116,29,582,05598,Bagepalli ,117009, Tulu,18,9,9,4,2,2,14,7,7
C0116,29,582,05599,Sidlaghatta ,002000,2 BENGALI ,4,4,0,0,0,0,4,4,0
C0116,29,582,05599,Sidlaghatta ,002007, Bengali,4,4,0,0,0,0,4,4,0
C0116,29,582,05599,Sidlaghatta ,005000,5 GUJARATI,267,149,118,259,144,115,8,5,3
C0116,29,582,05599,Sidlaghatta ,005018, Gujarati,263,146,117,259,144,115,4,2,2
C0116,29,582,05599,Sidlaghatta ,005999,5 Others,4,3,1,0,0,0,4,3,1
C0116,29,582,05599,Sidlaghatta ,006000,6 HINDI ,478,274,204,239,146,93,239,128,111
C0116,29,582,05599,Sidlaghatta ,006240, Hindi,338,198,140,178,111,67,160,87,73
C0116,29,582,05599,Sidlaghatta ,006353, Lamani/Lambadi,10,3,7,2,0,2,8,3,5
C0116,29,582,05599,Sidlaghatta ,006400, Marwari,51,23,28,12,7,5,39,16,23
C0116,29,582,05599,Sidlaghatta ,006489, Rajasthani,69,40,29,39,20,19,30,20,10
C0116,29,582,05599,Sidlaghatta ,006999,6 Others,10,10,0,8,8,0,2,2,0
C0116,29,582,05599,Sidlaghatta ,007000,7 KANNADA,150360,76673,73687,131392,66909,64483,18968,9764,9204
C0116,29,582,05599,Sidlaghatta ,007016, Kannada,150357,76671,73686,131389,66907,64482,18968,9764,9204
C0116,29,582,05599,Sidlaghatta ,007999,7 Others,3,2,1,3,2,1,0,0,0
C0116,29,582,05599,Sidlaghatta ,008000,8 KASHMIRI ,2,2,0,2,2,0,0,0,0
C0116,29,582,05599,Sidlaghatta ,008005, Kashmiri,2,2,0,2,2,0,0,0,0
C0116,29,582,05599,Sidlaghatta ,009000,9 KONKANI,4,1,3,0,0,0,4,1,3
C0116,29,582,05599,Sidlaghatta ,009011, Konkani,3,0,3,0,0,0,3,0,3
C0116,29,582,05599,Sidlaghatta ,009013, Kudubi/Kudumbi,1,1,0,0,0,0,1,1,0
C0116,29,582,05599,Sidlaghatta ,011000,11 MALAYALAM,68,39,29,23,12,11,45,27,18
C0116,29,582,05599,Sidlaghatta ,011016, Malayalam,67,39,28,23,12,11,44,27,17
C0116,29,582,05599,Sidlaghatta ,011026, Yerava,1,0,1,0,0,0,1,0,1
C0116,29,582,05599,Sidlaghatta ,013000,13 MARATHI ,550,289,261,390,202,188,160,87,73
C0116,29,582,05599,Sidlaghatta ,013071, Marathi,550,289,261,390,202,188,160,87,73
C0116,29,582,05599,Sidlaghatta ,014000,14 NEPALI ,12,6,6,12,6,6,0,0,0
C0116,29,582,05599,Sidlaghatta ,014011, Nepali,12,6,6,12,6,6,0,0,0
C0116,29,582,05599,Sidlaghatta ,015000,15 ODIA ,26,18,8,25,17,8,1,1,0
C0116,29,582,05599,Sidlaghatta ,015043, Odia,26,18,8,25,17,8,1,1,0
C0116,29,582,05599,Sidlaghatta ,020000,20 TAMIL ,1819,945,874,1416,735,681,403,210,193
C0116,29,582,05599,Sidlaghatta ,020027, Tamil,1819,945,874,1416,735,681,403,210,193
C0116,29,582,05599,Sidlaghatta ,021000,21 TELUGU ,29299,14658,14641,24752,12419,12333,4547,2239,2308
C0116,29,582,05599,Sidlaghatta ,021046, Telugu,29299,14658,14641,24752,12419,12333,4547,2239,2308
C0116,29,582,05599,Sidlaghatta ,022000,22 URDU,31244,15860,15384,4492,2275,2217,26752,13585,13167
C0116,29,582,05599,Sidlaghatta ,022015, Urdu,31243,15860,15383,4491,2275,2216,26752,13585,13167
C0116,29,582,05599,Sidlaghatta ,022999,22 Others,1,0,1,1,0,1,0,0,0
C0116,29,582,05599,Sidlaghatta ,037000,37 COORGI/KODAGU ,1,0,1,0,0,0,1,0,1
C0116,29,582,05599,Sidlaghatta ,037003, Kodava,1,0,1,0,0,0,1,0,1
C0116,29,582,05599,Sidlaghatta ,040000,40 ENGLISH ,8,5,3,8,5,3,0,0,0
C0116,29,582,05599,Sidlaghatta ,040001, English,8,5,3,8,5,3,0,0,0
C0116,29,582,05599,Sidlaghatta ,117000,117 TULU ,27,14,13,0,0,0,27,14,13
C0116,29,582,05599,Sidlaghatta ,117009, Tulu,27,14,13,0,0,0,27,14,13
C0116,29,582,05600,Chintamani ,002000,2 BENGALI ,18,11,7,6,4,2,12,7,5
C0116,29,582,05600,Chintamani ,002007, Bengali,18,11,7,6,4,2,12,7,5
C0116,29,582,05600,Chintamani ,005000,5 GUJARATI,23,12,11,15,6,9,8,6,2
C0116,29,582,05600,Chintamani ,005018, Gujarati,17,8,9,15,6,9,2,2,0
C0116,29,582,05600,Chintamani ,005057, Saurashtra/Saurashtri,6,4,2,0,0,0,6,4,2
C0116,29,582,05600,Chintamani ,006000,6 HINDI ,1073,588,485,588,306,282,485,282,203
C0116,29,582,05600,Chintamani ,006240, Hindi,983,538,445,554,288,266,429,250,179
C0116,29,582,05600,Chintamani ,006353, Lamani/Lambadi,43,22,21,6,3,3,37,19,18
C0116,29,582,05600,Chintamani ,006400, Marwari,14,10,4,6,4,2,8,6,2
C0116,29,582,05600,Chintamani ,006489, Rajasthani,27,15,12,16,8,8,11,7,4
C0116,29,582,05600,Chintamani ,006999,6 Others,6,3,3,6,3,3,0,0,0
C0116,29,582,05600,Chintamani ,007000,7 KANNADA,153653,78461,75192,120325,61619,58706,33328,16842,16486
C0116,29,582,05600,Chintamani ,007016, Kannada,153650,78460,75190,120322,61618,58704,33328,16842,16486
C0116,29,582,05600,Chintamani ,007027, Kuruba/Kurumba,3,1,2,3,1,2,0,0,0
C0116,29,582,05600,Chintamani ,009000,9 KONKANI,27,10,17,4,1,3,23,9,14
C0116,29,582,05600,Chintamani ,009011, Konkani,25,9,16,4,1,3,21,8,13
C0116,29,582,05600,Chintamani ,009013, Kudubi/Kudumbi,2,1,1,0,0,0,2,1,1
C0116,29,582,05600,Chintamani ,011000,11 MALAYALAM,297,59,238,37,19,18,260,40,220
C0116,29,582,05600,Chintamani ,011016, Malayalam,293,56,237,35,17,18,258,39,219
C0116,29,582,05600,Chintamani ,011026, Yerava,4,3,1,2,2,0,2,1,1
C0116,29,582,05600,Chintamani ,013000,13 MARATHI ,800,392,408,402,188,214,398,204,194
C0116,29,582,05600,Chintamani ,013071, Marathi,800,392,408,402,188,214,398,204,194
C0116,29,582,05600,Chintamani ,014000,14 NEPALI ,84,54,30,24,17,7,60,37,23
C0116,29,582,05600,Chintamani ,014011, Nepali,84,54,30,24,17,7,60,37,23
C0116,29,582,05600,Chintamani ,015000,15 ODIA ,70,45,25,59,38,21,11,7,4
C0116,29,582,05600,Chintamani ,015043, Odia,70,45,25,59,38,21,11,7,4
C0116,29,582,05600,Chintamani ,020000,20 TAMIL ,1552,792,760,323,156,167,1229,636,593
C0116,29,582,05600,Chintamani ,020027, Tamil,1551,792,759,322,156,166,1229,636,593
C0116,29,582,05600,Chintamani ,020999,20 Others,1,0,1,1,0,1,0,0,0
C0116,29,582,05600,Chintamani ,021000,21 TELUGU ,100002,49510,50492,83146,41184,41962,16856,8326,8530
C0116,29,582,05600,Chintamani ,021046, Telugu,100002,49510,50492,83146,41184,41962,16856,8326,8530
C0116,29,582,05600,Chintamani ,022000,22 URDU,40379,20626,19753,17008,8701,8307,23371,11925,11446
C0116,29,582,05600,Chintamani ,022015, Urdu,40379,20626,19753,17008,8701,8307,23371,11925,11446
C0116,29,582,05600,Chintamani ,028000,28 ARABIC/ARBI ,6,3,3,6,3,3,0,0,0
C0116,29,582,05600,Chintamani ,028001, Arabic/Arbi,6,3,3,6,3,3,0,0,0
C0116,29,582,05600,Chintamani ,031000,31 BHOTIA ,6,3,3,0,0,0,6,3,3
C0116,29,582,05600,Chintamani ,031999,31 Others,6,3,3,0,0,0,6,3,3
C0116,29,582,05600,Chintamani ,040000,40 ENGLISH ,59,36,23,55,35,20,4,1,3
C0116,29,582,05600,Chintamani ,040001, English,59,36,23,55,35,20,4,1,3
C0116,29,582,05600,Chintamani ,117000,117 TULU ,21,12,9,4,3,1,17,9,8
C0116,29,582,05600,Chintamani ,117009, Tulu,21,12,9,4,3,1,17,9,8
C0116,29,583,00000,Bangalore Rural,001000,1 ASSAMESE,314,263,51,297,249,48,17,14,3
C0116,29,583,00000,Bangalore Rural,001002, Assamese,313,262,51,296,248,48,17,14,3
C0116,29,583,00000,Bangalore Rural,001999,1 Others,1,1,0,1,1,0,0,0,0
C0116,29,583,00000,Bangalore Rural,002000,2 BENGALI ,893,681,212,682,549,133,211,132,79
C0116,29,583,00000,Bangalore Rural,002007, Bengali,893,681,212,682,549,133,211,132,79
C0116,29,583,00000,Bangalore Rural,003000,3 BODO ,18,11,7,18,11,7,0,0,0
C0116,29,583,00000,Bangalore Rural,003001, Bodo/Boro,18,11,7,18,11,7,0,0,0
C0116,29,583,00000,Bangalore Rural,004000,4 DOGRI ,3,3,0,3,3,0,0,0,0
C0116,29,583,00000,Bangalore Rural,004001, Dogri,3,3,0,3,3,0,0,0,0
C0116,29,583,00000,Bangalore Rural,005000,5 GUJARATI,835,420,415,261,133,128,574,287,287
C0116,29,583,00000,Bangalore Rural,005018, Gujarati,786,396,390,249,126,123,537,270,267
C0116,29,583,00000,Bangalore Rural,005057, Saurashtra/Saurashtri,18,8,10,3,1,2,15,7,8
C0116,29,583,00000,Bangalore Rural,005999,5 Others,31,16,15,9,6,3,22,10,12
C0116,29,583,00000,Bangalore Rural,006000,6 HINDI ,14249,8582,5667,8446,5238,3208,5803,3344,2459
C0116,29,583,00000,Bangalore Rural,006040, Baghati/Baghati Pahari,1,0,1,0,0,0,1,0,1
C0116,29,583,00000,Bangalore Rural,006066, Banjari,28,12,16,18,8,10,10,4,6
C0116,29,583,00000,Bangalore Rural,006102, Bhojpuri,140,112,28,120,97,23,20,15,5
C0116,29,583,00000,Bangalore Rural,006142, Chhattisgarhi,13,9,4,13,9,4,0,0,0
C0116,29,583,00000,Bangalore Rural,006195, Garhwali,6,6,0,6,6,0,0,0,0
C0116,29,583,00000,Bangalore Rural,006235, Haryanvi,1,1,0,0,0,0,1,1,0
C0116,29,583,00000,Bangalore Rural,006240, Hindi,9544,6086,3458,4705,3268,1437,4839,2818,2021
C0116,29,583,00000,Bangalore Rural,006320, Khortha/Khotta,8,8,0,8,8,0,0,0,0
C0116,29,583,00000,Bangalore Rural,006340, Kumauni,2,2,0,2,2,0,0,0,0
C0116,29,583,00000,Bangalore Rural,006353, Lamani/Lambadi,3678,1878,1800,3272,1664,1608,406,214,192
C0116,29,583,00000,Bangalore Rural,006400, Marwari,548,298,250,128,69,59,420,229,191
C0116,29,583,00000,Bangalore Rural,006489, Rajasthani,198,111,87,104,55,49,94,56,38
C0116,29,583,00000,Bangalore Rural,006999,6 Others,82,59,23,70,52,18,12,7,5
C0116,29,583,00000,Bangalore Rural,007000,7 KANNADA,710227,363397,346830,557835,285123,272712,152392,78274,74118
C0116,29,583,00000,Bangalore Rural,007002, Badaga,13,8,5,11,6,5,2,2,0
C0116,29,583,00000,Bangalore Rural,007016, Kannada,710170,363364,346806,557786,285094,272692,152384,78270,74114
C0116,29,583,00000,Bangalore Rural,007027, Kuruba/Kurumba,3,1,2,1,0,1,2,1,1
C0116,29,583,00000,Bangalore Rural,007999,7 Others,41,24,17,37,23,14,4,1,3
C0116,29,583,00000,Bangalore Rural,008000,8 KASHMIRI ,5,3,2,0,0,0,5,3,2
C0116,29,583,00000,Bangalore Rural,008005, Kashmiri,2,1,1,0,0,0,2,1,1
C0116,29,583,00000,Bangalore Rural,008019, Dardi,3,2,1,0,0,0,3,2,1
C0116,29,583,00000,Bangalore Rural,009000,9 KONKANI,460,241,219,128,67,61,332,174,158
C0116,29,583,00000,Bangalore Rural,009011, Konkani,434,222,212,128,67,61,306,155,151
C0116,29,583,00000,Bangalore Rural,009999,9 Others,26,19,7,0,0,0,26,19,7
C0116,29,583,00000,Bangalore Rural,010000,10 MAITHILI ,26,16,10,16,9,7,10,7,3
C0116,29,583,00000,Bangalore Rural,010008, Maithili,20,12,8,10,5,5,10,7,3
