Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,18,320,02115,Bijni (Pt),011000,11 MALAYALAM,21,14,7,21,14,7,0,0,0
C0116,18,320,02115,Bijni (Pt),011016, Malayalam,21,14,7,21,14,7,0,0,0
C0116,18,320,02115,Bijni (Pt),012000,12 MANIPURI ,44,43,1,40,40,0,4,3,1
C0116,18,320,02115,Bijni (Pt),012003, Manipuri,44,43,1,40,40,0,4,3,1
C0116,18,320,02115,Bijni (Pt),013000,13 MARATHI ,411,244,167,396,236,160,15,8,7
C0116,18,320,02115,Bijni (Pt),013071, Marathi,410,243,167,395,235,160,15,8,7
C0116,18,320,02115,Bijni (Pt),013999,13 Others,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),014000,14 NEPALI ,2930,1499,1431,2880,1474,1406,50,25,25
C0116,18,320,02115,Bijni (Pt),014011, Nepali,2930,1499,1431,2880,1474,1406,50,25,25
C0116,18,320,02115,Bijni (Pt),015000,15 ODIA ,8,5,3,7,4,3,1,1,0
C0116,18,320,02115,Bijni (Pt),015043, Odia,8,5,3,7,4,3,1,1,0
C0116,18,320,02115,Bijni (Pt),016000,16 PUNJABI ,33,30,3,33,30,3,0,0,0
C0116,18,320,02115,Bijni (Pt),016038, Punjabi,33,30,3,33,30,3,0,0,0
C0116,18,320,02115,Bijni (Pt),018000,18 SANTALI ,3011,1548,1463,3003,1542,1461,8,6,2
C0116,18,320,02115,Bijni (Pt),018040, Santali,3011,1548,1463,3003,1542,1461,8,6,2
C0116,18,320,02115,Bijni (Pt),019000,19 SINDHI,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),019008, Kachchhi,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),020000,20 TAMIL ,33,31,2,33,31,2,0,0,0
C0116,18,320,02115,Bijni (Pt),020027, Tamil,33,31,2,33,31,2,0,0,0
C0116,18,320,02115,Bijni (Pt),021000,21 TELUGU ,43,40,3,43,40,3,0,0,0
C0116,18,320,02115,Bijni (Pt),021046, Telugu,43,40,3,43,40,3,0,0,0
C0116,18,320,02115,Bijni (Pt),022000,22 URDU,18,11,7,18,11,7,0,0,0
C0116,18,320,02115,Bijni (Pt),022015, Urdu,18,11,7,18,11,7,0,0,0
C0116,18,320,02115,Bijni (Pt),023000,23 ADI ,4,4,0,4,4,0,0,0,0
C0116,18,320,02115,Bijni (Pt),023003, Adi,2,2,0,2,2,0,0,0,0
C0116,18,320,02115,Bijni (Pt),023006, Adi Gallong/Gallong,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),023010, Adi Miniyong/Miniyong,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),029000,29 BALTI ,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),029002, Balti,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),030000,30 BHILI/BHILODI ,3,2,1,3,2,1,0,0,0
C0116,18,320,02115,Bijni (Pt),030002, Baori,3,2,1,3,2,1,0,0,0
C0116,18,320,02115,Bijni (Pt),038000,38 DEORI ,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),038001, Deori,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),039000,39 DIMASA ,25,14,11,20,11,9,5,3,2
C0116,18,320,02115,Bijni (Pt),039002, Dimasa,6,3,3,1,0,1,5,3,2
C0116,18,320,02115,Bijni (Pt),039999,39 Others,19,11,8,19,11,8,0,0,0
C0116,18,320,02115,Bijni (Pt),040000,40 ENGLISH ,9,7,2,9,7,2,0,0,0
C0116,18,320,02115,Bijni (Pt),040001, English,9,7,2,9,7,2,0,0,0
C0116,18,320,02115,Bijni (Pt),043000,43 GARO ,528,247,281,528,247,281,0,0,0
C0116,18,320,02115,Bijni (Pt),043005, Garo,511,239,272,511,239,272,0,0,0
C0116,18,320,02115,Bijni (Pt),043999,43 Others,17,8,9,17,8,9,0,0,0
C0116,18,320,02115,Bijni (Pt),052000,52 KARBI/MIKIR ,1,1,0,0,0,0,1,1,0
C0116,18,320,02115,Bijni (Pt),052002, Karbi/Mikir,1,1,0,0,0,0,1,1,0
C0116,18,320,02115,Bijni (Pt),054000,54 KHARIA ,2,0,2,2,0,2,0,0,0
C0116,18,320,02115,Bijni (Pt),054005, Kharia,2,0,2,2,0,2,0,0,0
C0116,18,320,02115,Bijni (Pt),055000,55 KHASI ,7,2,5,7,2,5,0,0,0
C0116,18,320,02115,Bijni (Pt),055007, Khasi,7,2,5,7,2,5,0,0,0
C0116,18,320,02115,Bijni (Pt),061000,61 KOCH ,425,229,196,425,229,196,0,0,0
C0116,18,320,02115,Bijni (Pt),061002, Koch,425,229,196,425,229,196,0,0,0
C0116,18,320,02115,Bijni (Pt),064000,64 KOM,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),064001, Kom,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),068000,68 KORWA ,2,2,0,2,2,0,0,0,0
C0116,18,320,02115,Bijni (Pt),068999,68 Others ,2,2,0,2,2,0,0,0,0
C0116,18,320,02115,Bijni (Pt),071000,71 KUKI,5,5,0,5,5,0,0,0,0
C0116,18,320,02115,Bijni (Pt),071008, Kuki,5,5,0,5,5,0,0,0,0
C0116,18,320,02115,Bijni (Pt),072000,72 KURUKH/ORAON ,2445,1218,1227,2443,1216,1227,2,2,0
C0116,18,320,02115,Bijni (Pt),072024, Kurukh/Oraon,2445,1218,1227,2443,1216,1227,2,2,0
C0116,18,320,02115,Bijni (Pt),073000,73 LADAKHI ,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),073003, Ladakhi,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),074000,74 LAHAULI ,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),074002, Lahauli,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),075000,75 LAHNDA ,2,2,0,2,2,0,0,0,0
C0116,18,320,02115,Bijni (Pt),075999,75 Others ,2,2,0,2,2,0,0,0,0
C0116,18,320,02115,Bijni (Pt),078000,78 LEPCHA ,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),078001, Lepcha,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),082000,82 LUSHAI/MIZO ,7,6,1,7,6,1,0,0,0
C0116,18,320,02115,Bijni (Pt),082005, Lushai/Mizo,7,6,1,7,6,1,0,0,0
C0116,18,320,02115,Bijni (Pt),083000,83 MALTO ,3,3,0,3,3,0,0,0,0
C0116,18,320,02115,Bijni (Pt),083999,83 Others,3,3,0,3,3,0,0,0,0
C0116,18,320,02115,Bijni (Pt),087000,87 MIRI/MISHING,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),087003, Miri/Mishing,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),089000,89 MOGH ,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),089004, Mogh,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),090000,90 MONPA ,2,2,0,2,2,0,0,0,0
C0116,18,320,02115,Bijni (Pt),090003, Monpa,2,2,0,2,2,0,0,0,0
C0116,18,320,02115,Bijni (Pt),091000,91 MUNDA,4,4,0,4,4,0,0,0,0
C0116,18,320,02115,Bijni (Pt),091009, Munda,3,3,0,3,3,0,0,0,0
C0116,18,320,02115,Bijni (Pt),091999,91 Others ,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),094000,94 NISSI/DAFLA ,6,6,0,6,6,0,0,0,0
C0116,18,320,02115,Bijni (Pt),094001, Apatani,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),094007, Nissi/Dafla,2,2,0,2,2,0,0,0,0
C0116,18,320,02115,Bijni (Pt),094008, Tagin,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),094999,94 Others ,2,2,0,2,2,0,0,0,0
C0116,18,320,02115,Bijni (Pt),102000,102 RABHA ,364,183,181,364,183,181,0,0,0
C0116,18,320,02115,Bijni (Pt),102002, Rabha,364,183,181,364,183,181,0,0,0
C0116,18,320,02115,Bijni (Pt),105000,105 SANGTAM ,2,2,0,2,2,0,0,0,0
C0116,18,320,02115,Bijni (Pt),105004, Sangtam,2,2,0,2,2,0,0,0,0
C0116,18,320,02115,Bijni (Pt),108000,108 SHERPA ,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),108001, Sherpa,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),112000,112 TANGKHUL ,8,6,2,8,6,2,0,0,0
C0116,18,320,02115,Bijni (Pt),112008, Tangkhul,8,6,2,8,6,2,0,0,0
C0116,18,320,02115,Bijni (Pt),116000,116 TRIPURI ,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),116007, Kokbarak,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),119000,119 WANCHO,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),119001, Wancho,1,1,0,1,1,0,0,0,0
C0116,18,320,02115,Bijni (Pt),124000,124 OTHERS,85,49,36,85,49,36,0,0,0
C0116,18,320,02018,Barnagar (Pt),001000,1 ASSAMESE,3910,1971,1939,3910,1971,1939,0,0,0
C0116,18,320,02018,Barnagar (Pt),001002, Assamese,3910,1971,1939,3910,1971,1939,0,0,0
C0116,18,320,02018,Barnagar (Pt),002000,2 BENGALI ,1584,804,780,1584,804,780,0,0,0
C0116,18,320,02018,Barnagar (Pt),002007, Bengali,1584,804,780,1584,804,780,0,0,0
C0116,18,320,02018,Barnagar (Pt),003000,3 BODO ,3992,1973,2019,3992,1973,2019,0,0,0
C0116,18,320,02018,Barnagar (Pt),003001, Bodo/Boro,3992,1973,2019,3992,1973,2019,0,0,0
C0116,18,320,02018,Barnagar (Pt),006000,6 HINDI ,4,2,2,4,2,2,0,0,0
C0116,18,320,02018,Barnagar (Pt),006240, Hindi,4,2,2,4,2,2,0,0,0
C0116,18,320,02018,Barnagar (Pt),022000,22 URDU,5,3,2,5,3,2,0,0,0
C0116,18,320,02018,Barnagar (Pt),022015, Urdu,5,3,2,5,3,2,0,0,0
C0116,18,320,02018,Barnagar (Pt),043000,43 GARO ,1,1,0,1,1,0,0,0,0
C0116,18,320,02018,Barnagar (Pt),043005, Garo,1,1,0,1,1,0,0,0,0
C0116,18,320,02018,Barnagar (Pt),072000,72 KURUKH/ORAON ,1,1,0,1,1,0,0,0,0
C0116,18,320,02018,Barnagar (Pt),072024, Kurukh/Oraon,1,1,0,1,1,0,0,0,0
C0116,18,320,02018,Barnagar (Pt),102000,102 RABHA ,3,1,2,3,1,2,0,0,0
C0116,18,320,02018,Barnagar (Pt),102002, Rabha,3,1,2,3,1,2,0,0,0
C0116,18,321,00000,Kamrup,001000,1 ASSAMESE,1129161,577481,551680,998269,511382,486887,130892,66099,64793
C0116,18,321,00000,Kamrup,001002, Assamese,1129161,577481,551680,998269,511382,486887,130892,66099,64793
C0116,18,321,00000,Kamrup,002000,2 BENGALI ,302281,154838,147443,297340,152269,145071,4941,2569,2372
C0116,18,321,00000,Kamrup,002007, Bengali,301848,154624,147224,296912,152057,144855,4936,2567,2369
C0116,18,321,00000,Kamrup,002015, Haijong/Hajong,35,14,21,30,12,18,5,2,3
C0116,18,321,00000,Kamrup,002044, Rajbangsi,398,200,198,398,200,198,0,0,0
C0116,18,321,00000,Kamrup,003000,3 BODO ,21869,10913,10956,20868,10427,10441,1001,486,515
C0116,18,321,00000,Kamrup,003001, Bodo/Boro,21869,10913,10956,20868,10427,10441,1001,486,515
C0116,18,321,00000,Kamrup,004000,4 DOGRI ,183,180,3,180,177,3,3,3,0
C0116,18,321,00000,Kamrup,004001, Dogri,183,180,3,180,177,3,3,3,0
C0116,18,321,00000,Kamrup,005000,5 GUJARATI,70,70,0,69,69,0,1,1,0
C0116,18,321,00000,Kamrup,005018, Gujarati,64,64,0,63,63,0,1,1,0
C0116,18,321,00000,Kamrup,005999,5 Others,6,6,0,6,6,0,0,0,0
C0116,18,321,00000,Kamrup,006000,6 HINDI ,18894,11271,7623,13740,8347,5393,5154,2924,2230
C0116,18,321,00000,Kamrup,006030, Awadhi,7,7,0,7,7,0,0,0,0
C0116,18,321,00000,Kamrup,006066, Banjari,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,006086, Bhadrawahi,1,1,0,0,0,0,1,1,0
C0116,18,321,00000,Kamrup,006102, Bhojpuri,294,170,124,205,125,80,89,45,44
C0116,18,321,00000,Kamrup,006123, Brajbhasha,2,2,0,2,2,0,0,0,0
C0116,18,321,00000,Kamrup,006142, Chhattisgarhi,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,006195, Garhwali,2,2,0,2,2,0,0,0,0
C0116,18,321,00000,Kamrup,006235, Haryanvi,15,13,2,10,10,0,5,3,2
C0116,18,321,00000,Kamrup,006240, Hindi,17826,10517,7309,13006,7769,5237,4820,2748,2072
C0116,18,321,00000,Kamrup,006311, Khari Boli,2,2,0,2,2,0,0,0,0
C0116,18,321,00000,Kamrup,006340, Kumauni,7,7,0,7,7,0,0,0,0
C0116,18,321,00000,Kamrup,006400, Marwari,34,20,14,4,4,0,30,16,14
C0116,18,321,00000,Kamrup,006439, Pahari,315,315,0,315,315,0,0,0,0
C0116,18,321,00000,Kamrup,006489, Rajasthani,191,108,83,47,32,15,144,76,68
C0116,18,321,00000,Kamrup,006503, Sadan/Sadri,71,33,38,62,27,35,9,6,3
C0116,18,321,00000,Kamrup,006999,6 Others,125,72,53,69,43,26,56,29,27
C0116,18,321,00000,Kamrup,007000,7 KANNADA,172,165,7,164,159,5,8,6,2
C0116,18,321,00000,Kamrup,007016, Kannada,172,165,7,164,159,5,8,6,2
C0116,18,321,00000,Kamrup,008000,8 KASHMIRI ,11,10,1,8,8,0,3,2,1
C0116,18,321,00000,Kamrup,008005, Kashmiri,10,9,1,7,7,0,3,2,1
C0116,18,321,00000,Kamrup,008010, Kishtwari,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,009000,9 KONKANI,2,1,1,1,1,0,1,0,1
C0116,18,321,00000,Kamrup,009011, Konkani,2,1,1,1,1,0,1,0,1
C0116,18,321,00000,Kamrup,010000,10 MAITHILI ,22,13,9,5,5,0,17,8,9
C0116,18,321,00000,Kamrup,010008, Maithili,22,13,9,5,5,0,17,8,9
C0116,18,321,00000,Kamrup,011000,11 MALAYALAM,132,115,17,115,100,15,17,15,2
C0116,18,321,00000,Kamrup,011016, Malayalam,132,115,17,115,100,15,17,15,2
C0116,18,321,00000,Kamrup,012000,12 MANIPURI ,95,57,38,50,31,19,45,26,19
C0116,18,321,00000,Kamrup,012003, Manipuri,95,57,38,50,31,19,45,26,19
C0116,18,321,00000,Kamrup,013000,13 MARATHI ,438,420,18,429,411,18,9,9,0
C0116,18,321,00000,Kamrup,013071, Marathi,437,419,18,428,410,18,9,9,0
C0116,18,321,00000,Kamrup,013999,13 Others,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,014000,14 NEPALI ,4635,2481,2154,4497,2408,2089,138,73,65
C0116,18,321,00000,Kamrup,014011, Nepali,4635,2481,2154,4497,2408,2089,138,73,65
C0116,18,321,00000,Kamrup,015000,15 ODIA ,191,125,66,170,111,59,21,14,7
C0116,18,321,00000,Kamrup,015043, Odia,191,125,66,170,111,59,21,14,7
C0116,18,321,00000,Kamrup,016000,16 PUNJABI ,304,266,38,284,251,33,20,15,5
C0116,18,321,00000,Kamrup,016002, Bagri,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,016038, Punjabi,303,265,38,283,250,33,20,15,5
C0116,18,321,00000,Kamrup,018000,18 SANTALI ,27,15,12,27,15,12,0,0,0
C0116,18,321,00000,Kamrup,018040, Santali,27,15,12,27,15,12,0,0,0
C0116,18,321,00000,Kamrup,019000,19 SINDHI,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,019002, Bhatia,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,020000,20 TAMIL ,130,121,9,111,106,5,19,15,4
C0116,18,321,00000,Kamrup,020027, Tamil,130,121,9,111,106,5,19,15,4
C0116,18,321,00000,Kamrup,021000,21 TELUGU ,173,147,26,131,125,6,42,22,20
C0116,18,321,00000,Kamrup,021046, Telugu,173,147,26,131,125,6,42,22,20
C0116,18,321,00000,Kamrup,022000,22 URDU,42,23,19,42,23,19,0,0,0
C0116,18,321,00000,Kamrup,022015, Urdu,42,23,19,42,23,19,0,0,0
C0116,18,321,00000,Kamrup,023000,23 ADI ,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,023003, Adi,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,028000,28 ARABIC/ARBI ,86,40,46,86,40,46,0,0,0
C0116,18,321,00000,Kamrup,028001, Arabic/Arbi,86,40,46,86,40,46,0,0,0
C0116,18,321,00000,Kamrup,030000,30 BHILI/BHILODI ,168,90,78,160,86,74,8,4,4
C0116,18,321,00000,Kamrup,030002, Baori,167,89,78,160,86,74,7,3,4
C0116,18,321,00000,Kamrup,030035, Kokna/Kokni/Kukna,1,1,0,0,0,0,1,1,0
C0116,18,321,00000,Kamrup,031000,31 BHOTIA ,1,0,1,0,0,0,1,0,1
C0116,18,321,00000,Kamrup,031001, Bhotia,1,0,1,0,0,0,1,0,1
C0116,18,321,00000,Kamrup,033000,33 BISHNUPURIYA,8,3,5,5,2,3,3,1,2
C0116,18,321,00000,Kamrup,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,4,1,3,1,0,1,3,1,2
C0116,18,321,00000,Kamrup,033999,33 Others,4,2,2,4,2,2,0,0,0
C0116,18,321,00000,Kamrup,038000,38 DEORI ,3,1,2,0,0,0,3,1,2
C0116,18,321,00000,Kamrup,038001, Deori,3,1,2,0,0,0,3,1,2
C0116,18,321,00000,Kamrup,039000,39 DIMASA ,61,35,26,56,33,23,5,2,3
C0116,18,321,00000,Kamrup,039002, Dimasa,61,35,26,56,33,23,5,2,3
C0116,18,321,00000,Kamrup,040000,40 ENGLISH ,57,29,28,48,23,25,9,6,3
C0116,18,321,00000,Kamrup,040001, English,57,29,28,48,23,25,9,6,3
C0116,18,321,00000,Kamrup,043000,43 GARO ,28232,14364,13868,28231,14364,13867,1,0,1
C0116,18,321,00000,Kamrup,043005, Garo,28232,14364,13868,28231,14364,13867,1,0,1
C0116,18,321,00000,Kamrup,051000,51 KABUI ,7,4,3,3,2,1,4,2,2
C0116,18,321,00000,Kamrup,051005, Rongmei,7,4,3,3,2,1,4,2,2
C0116,18,321,00000,Kamrup,052000,52 KARBI/MIKIR ,749,392,357,747,390,357,2,2,0
C0116,18,321,00000,Kamrup,052002, Karbi/Mikir,749,392,357,747,390,357,2,2,0
C0116,18,321,00000,Kamrup,054000,54 KHARIA ,2,1,1,2,1,1,0,0,0
C0116,18,321,00000,Kamrup,054005, Kharia,2,1,1,2,1,1,0,0,0
C0116,18,321,00000,Kamrup,055000,55 KHASI ,1341,688,653,1338,687,651,3,1,2
C0116,18,321,00000,Kamrup,055007, Khasi,1331,684,647,1329,684,645,2,0,2
C0116,18,321,00000,Kamrup,055015, War,9,3,6,8,2,6,1,1,0
C0116,18,321,00000,Kamrup,055999,55 Others ,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,056000,56 KHEZHA ,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,056999,56 Others ,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,071000,71 KUKI,8,8,0,7,7,0,1,1,0
C0116,18,321,00000,Kamrup,071008, Kuki,8,8,0,7,7,0,1,1,0
C0116,18,321,00000,Kamrup,072000,72 KURUKH/ORAON ,28,14,14,21,9,12,7,5,2
C0116,18,321,00000,Kamrup,072024, Kurukh/Oraon,28,14,14,21,9,12,7,5,2
C0116,18,321,00000,Kamrup,076000,76 LAKHER,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,076999,76 Others ,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,077000,77 LALUNG ,3,1,2,3,1,2,0,0,0
C0116,18,321,00000,Kamrup,077001, Lalung,3,1,2,3,1,2,0,0,0
C0116,18,321,00000,Kamrup,078000,78 LEPCHA ,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,078001, Lepcha,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,082000,82 LUSHAI/MIZO ,8,4,4,5,3,2,3,1,2
C0116,18,321,00000,Kamrup,082005, Lushai/Mizo,8,4,4,5,3,2,3,1,2
C0116,18,321,00000,Kamrup,084000,84 MAO,1,0,1,1,0,1,0,0,0
C0116,18,321,00000,Kamrup,084001, Mao,1,0,1,1,0,1,0,0,0
C0116,18,321,00000,Kamrup,087000,87 MIRI/MISHING,14,12,2,14,12,2,0,0,0
C0116,18,321,00000,Kamrup,087003, Miri/Mishing,14,12,2,14,12,2,0,0,0
C0116,18,321,00000,Kamrup,091000,91 MUNDA,4,2,2,4,2,2,0,0,0
C0116,18,321,00000,Kamrup,091009, Munda,4,2,2,4,2,2,0,0,0
C0116,18,321,00000,Kamrup,102000,102 RABHA ,7692,3927,3765,7691,3926,3765,1,1,0
C0116,18,321,00000,Kamrup,102002, Rabha,7692,3927,3765,7691,3926,3765,1,1,0
C0116,18,321,00000,Kamrup,106000,106 SAVARA,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,106004, Savara,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,112000,112 TANGKHUL ,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,112008, Tangkhul,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,114000,114 THADO ,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,114015, Thado,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,117000,117 TULU ,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,117009, Tulu,1,1,0,1,1,0,0,0,0
C0116,18,321,00000,Kamrup,118000,118 VAIPHEI ,1,1,0,0,0,0,1,1,0
C0116,18,321,00000,Kamrup,118002, Vaiphei,1,1,0,0,0,0,1,1,0
C0116,18,321,00000,Kamrup,123000,123 ZOU ,3,1,2,3,1,2,0,0,0
C0116,18,321,00000,Kamrup,123001, Zou,3,1,2,3,1,2,0,0,0
C0116,18,321,00000,Kamrup,124000,124 OTHERS,224,123,101,214,117,97,10,6,4
C0116,18,321,02141,Goreswar (Pt),001000,1 ASSAMESE,36098,18448,17650,36098,18448,17650,0,0,0
C0116,18,321,02141,Goreswar (Pt),001002, Assamese,36098,18448,17650,36098,18448,17650,0,0,0
C0116,18,321,02141,Goreswar (Pt),002000,2 BENGALI ,906,473,433,906,473,433,0,0,0
C0116,18,321,02141,Goreswar (Pt),002007, Bengali,906,473,433,906,473,433,0,0,0
C0116,18,321,02141,Goreswar (Pt),003000,3 BODO ,1039,512,527,1039,512,527,0,0,0
C0116,18,321,02141,Goreswar (Pt),003001, Bodo/Boro,1039,512,527,1039,512,527,0,0,0
C0116,18,321,02141,Goreswar (Pt),006000,6 HINDI ,7,5,2,7,5,2,0,0,0
C0116,18,321,02141,Goreswar (Pt),006240, Hindi,4,3,1,4,3,1,0,0,0
C0116,18,321,02141,Goreswar (Pt),006503, Sadan/Sadri,3,2,1,3,2,1,0,0,0
C0116,18,321,02141,Goreswar (Pt),013000,13 MARATHI ,1,0,1,1,0,1,0,0,0
C0116,18,321,02141,Goreswar (Pt),013071, Marathi,1,0,1,1,0,1,0,0,0
C0116,18,321,02141,Goreswar (Pt),014000,14 NEPALI ,3,1,2,3,1,2,0,0,0
C0116,18,321,02141,Goreswar (Pt),014011, Nepali,3,1,2,3,1,2,0,0,0
C0116,18,321,02141,Goreswar (Pt),016000,16 PUNJABI ,1,1,0,1,1,0,0,0,0
C0116,18,321,02141,Goreswar (Pt),016038, Punjabi,1,1,0,1,1,0,0,0,0
C0116,18,321,02141,Goreswar (Pt),030000,30 BHILI/BHILODI ,1,1,0,1,1,0,0,0,0
C0116,18,321,02141,Goreswar (Pt),030002, Baori,1,1,0,1,1,0,0,0,0
C0116,18,321,02141,Goreswar (Pt),039000,39 DIMASA ,3,1,2,3,1,2,0,0,0
C0116,18,321,02141,Goreswar (Pt),039002, Dimasa,3,1,2,3,1,2,0,0,0
C0116,18,321,02141,Goreswar (Pt),040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,18,321,02141,Goreswar (Pt),040001, English,1,1,0,1,1,0,0,0,0
C0116,18,321,02141,Goreswar (Pt),124000,124 OTHERS,1,1,0,1,1,0,0,0,0
C0116,18,321,02116,Rangia (Pt),001000,1 ASSAMESE,131848,67930,63918,108357,55873,52484,23491,12057,11434
C0116,18,321,02116,Rangia (Pt),001002, Assamese,131848,67930,63918,108357,55873,52484,23491,12057,11434
C0116,18,321,02116,Rangia (Pt),002000,2 BENGALI ,9369,4867,4502,4605,2395,2210,4764,2472,2292
C0116,18,321,02116,Rangia (Pt),002007, Bengali,9364,4865,4499,4605,2395,2210,4759,2470,2289
C0116,18,321,02116,Rangia (Pt),002015, Haijong/Hajong,5,2,3,0,0,0,5,2,3
C0116,18,321,02116,Rangia (Pt),003000,3 BODO ,9249,4615,4634,8325,4159,4166,924,456,468
C0116,18,321,02116,Rangia (Pt),003001, Bodo/Boro,9249,4615,4634,8325,4159,4166,924,456,468
C0116,18,321,02116,Rangia (Pt),004000,4 DOGRI ,2,2,0,2,2,0,0,0,0
C0116,18,321,02116,Rangia (Pt),004001, Dogri,2,2,0,2,2,0,0,0,0
C0116,18,321,02116,Rangia (Pt),005000,5 GUJARATI,17,17,0,16,16,0,1,1,0
C0116,18,321,02116,Rangia (Pt),005018, Gujarati,17,17,0,16,16,0,1,1,0
C0116,18,321,02116,Rangia (Pt),006000,6 HINDI ,3991,2579,1412,974,845,129,3017,1734,1283
C0116,18,321,02116,Rangia (Pt),006102, Bhojpuri,37,22,15,18,13,5,19,9,10
C0116,18,321,02116,Rangia (Pt),006195, Garhwali,1,1,0,1,1,0,0,0,0
C0116,18,321,02116,Rangia (Pt),006235, Haryanvi,4,2,2,0,0,0,4,2,2
C0116,18,321,02116,Rangia (Pt),006240, Hindi,3782,2472,1310,929,820,109,2853,1652,1201
C0116,18,321,02116,Rangia (Pt),006340, Kumauni,2,2,0,2,2,0,0,0,0
C0116,18,321,02116,Rangia (Pt),006400, Marwari,4,2,2,0,0,0,4,2,2
C0116,18,321,02116,Rangia (Pt),006439, Pahari,1,1,0,1,1,0,0,0,0
C0116,18,321,02116,Rangia (Pt),006489, Rajasthani,78,39,39,2,2,0,76,37,39
C0116,18,321,02116,Rangia (Pt),006503, Sadan/Sadri,23,7,16,17,3,14,6,4,2
C0116,18,321,02116,Rangia (Pt),006999,6 Others,59,31,28,4,3,1,55,28,27
C0116,18,321,02116,Rangia (Pt),007000,7 KANNADA,29,26,3,24,23,1,5,3,2
C0116,18,321,02116,Rangia (Pt),007016, Kannada,29,26,3,24,23,1,5,3,2
C0116,18,321,02116,Rangia (Pt),008000,8 KASHMIRI ,3,2,1,0,0,0,3,2,1
C0116,18,321,02116,Rangia (Pt),008005, Kashmiri,3,2,1,0,0,0,3,2,1
