Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,12,259,01733,Lathao,002007, Bengali,90,49,41,90,49,41,0,0,0
C0116,12,259,01733,Lathao,002015, Haijong/Hajong,1,0,1,1,0,1,0,0,0
C0116,12,259,01733,Lathao,003000,3 BODO ,228,108,120,228,108,120,0,0,0
C0116,12,259,01733,Lathao,003001, Bodo/Boro,45,23,22,45,23,22,0,0,0
C0116,12,259,01733,Lathao,003003, Kachari,183,85,98,183,85,98,0,0,0
C0116,12,259,01733,Lathao,006000,6 HINDI ,2165,1172,993,2165,1172,993,0,0,0
C0116,12,259,01733,Lathao,006102, Bhojpuri,75,45,30,75,45,30,0,0,0
C0116,12,259,01733,Lathao,006240, Hindi,137,79,58,137,79,58,0,0,0
C0116,12,259,01733,Lathao,006489, Rajasthani,14,9,5,14,9,5,0,0,0
C0116,12,259,01733,Lathao,006503, Sadan/Sadri,1939,1039,900,1939,1039,900,0,0,0
C0116,12,259,01733,Lathao,011000,11 MALAYALAM,2,1,1,2,1,1,0,0,0
C0116,12,259,01733,Lathao,011016, Malayalam,2,1,1,2,1,1,0,0,0
C0116,12,259,01733,Lathao,012000,12 MANIPURI ,21,11,10,21,11,10,0,0,0
C0116,12,259,01733,Lathao,012003, Manipuri,21,11,10,21,11,10,0,0,0
C0116,12,259,01733,Lathao,014000,14 NEPALI ,1172,624,548,1172,624,548,0,0,0
C0116,12,259,01733,Lathao,014011, Nepali,1171,624,547,1171,624,547,0,0,0
C0116,12,259,01733,Lathao,014999,14 Others,1,0,1,1,0,1,0,0,0
C0116,12,259,01733,Lathao,015000,15 ODIA ,18,11,7,18,11,7,0,0,0
C0116,12,259,01733,Lathao,015043, Odia,18,11,7,18,11,7,0,0,0
C0116,12,259,01733,Lathao,023000,23 ADI ,508,261,247,508,261,247,0,0,0
C0116,12,259,01733,Lathao,023003, Adi,501,259,242,501,259,242,0,0,0
C0116,12,259,01733,Lathao,023006, Adi Gallong/Gallong,5,1,4,5,1,4,0,0,0
C0116,12,259,01733,Lathao,023040, Talgalo,2,1,1,2,1,1,0,0,0
C0116,12,259,01733,Lathao,038000,38 DEORI ,5,1,4,5,1,4,0,0,0
C0116,12,259,01733,Lathao,038001, Deori,5,1,4,5,1,4,0,0,0
C0116,12,259,01733,Lathao,054000,54 KHARIA ,24,15,9,24,15,9,0,0,0
C0116,12,259,01733,Lathao,054005, Kharia,24,15,9,24,15,9,0,0,0
C0116,12,259,01733,Lathao,055000,55 KHASI ,3,1,2,3,1,2,0,0,0
C0116,12,259,01733,Lathao,055007, Khasi,3,1,2,3,1,2,0,0,0
C0116,12,259,01733,Lathao,072000,72 KURUKH/ORAON ,23,14,9,23,14,9,0,0,0
C0116,12,259,01733,Lathao,072024, Kurukh/Oraon,23,14,9,23,14,9,0,0,0
C0116,12,259,01733,Lathao,080000,80 LIMBU ,12,7,5,12,7,5,0,0,0
C0116,12,259,01733,Lathao,080002, Limbu,12,7,5,12,7,5,0,0,0
C0116,12,259,01733,Lathao,087000,87 MIRI/MISHING,20,10,10,20,10,10,0,0,0
C0116,12,259,01733,Lathao,087003, Miri/Mishing,20,10,10,20,10,10,0,0,0
C0116,12,259,01733,Lathao,088000,88 MISHMI ,3,0,3,3,0,3,0,0,0
C0116,12,259,01733,Lathao,088007, Mishmi,2,0,2,2,0,2,0,0,0
C0116,12,259,01733,Lathao,088999,88 Others ,1,0,1,1,0,1,0,0,0
C0116,12,259,01733,Lathao,091000,91 MUNDA,25,13,12,25,13,12,0,0,0
C0116,12,259,01733,Lathao,091009, Munda,25,13,12,25,13,12,0,0,0
C0116,12,259,01733,Lathao,094000,94 NISSI/DAFLA ,2,1,1,2,1,1,0,0,0
C0116,12,259,01733,Lathao,094001, Apatani,1,0,1,1,0,1,0,0,0
C0116,12,259,01733,Lathao,094007, Nissi/Dafla,1,1,0,1,1,0,0,0,0
C0116,12,259,01733,Lathao,095000,95 NOCTE ,9,6,3,9,6,3,0,0,0
C0116,12,259,01733,Lathao,095003, Nocte,7,6,1,7,6,1,0,0,0
C0116,12,259,01733,Lathao,095999,95 Others ,2,0,2,2,0,2,0,0,0
C0116,12,259,01733,Lathao,111000,111 TAMANG ,8,6,2,8,6,2,0,0,0
C0116,12,259,01733,Lathao,111001, Tamang,8,6,2,8,6,2,0,0,0
C0116,12,259,01733,Lathao,115000,115 TIBETAN ,2,2,0,2,2,0,0,0,0
C0116,12,259,01733,Lathao,115999,115 Others,2,2,0,2,2,0,0,0,0
C0116,12,259,01733,Lathao,119000,119 WANCHO,9,5,4,9,5,4,0,0,0
C0116,12,259,01733,Lathao,119001, Wancho,9,5,4,9,5,4,0,0,0
C0116,12,259,01733,Lathao,124000,124 OTHERS,2437,1251,1186,2437,1251,1186,0,0,0
C0116,12,259,01734,Piyong,001000,1 ASSAMESE,1337,676,661,1337,676,661,0,0,0
C0116,12,259,01734,Piyong,001002, Assamese,1337,676,661,1337,676,661,0,0,0
C0116,12,259,01734,Piyong,002000,2 BENGALI ,231,124,107,231,124,107,0,0,0
C0116,12,259,01734,Piyong,002007, Bengali,58,38,20,58,38,20,0,0,0
C0116,12,259,01734,Piyong,002011, Chakma,173,86,87,173,86,87,0,0,0
C0116,12,259,01734,Piyong,003000,3 BODO ,29,17,12,29,17,12,0,0,0
C0116,12,259,01734,Piyong,003001, Bodo/Boro,12,7,5,12,7,5,0,0,0
C0116,12,259,01734,Piyong,003003, Kachari,17,10,7,17,10,7,0,0,0
C0116,12,259,01734,Piyong,005000,5 GUJARATI,1,0,1,1,0,1,0,0,0
C0116,12,259,01734,Piyong,005999,5 Others,1,0,1,1,0,1,0,0,0
C0116,12,259,01734,Piyong,006000,6 HINDI ,1355,745,610,1355,745,610,0,0,0
C0116,12,259,01734,Piyong,006102, Bhojpuri,98,60,38,98,60,38,0,0,0
C0116,12,259,01734,Piyong,006240, Hindi,164,103,61,164,103,61,0,0,0
C0116,12,259,01734,Piyong,006394, Mandeali,119,70,49,119,70,49,0,0,0
C0116,12,259,01734,Piyong,006489, Rajasthani,17,10,7,17,10,7,0,0,0
C0116,12,259,01734,Piyong,006503, Sadan/Sadri,925,489,436,925,489,436,0,0,0
C0116,12,259,01734,Piyong,006999,6 Others,32,13,19,32,13,19,0,0,0
C0116,12,259,01734,Piyong,010000,10 MAITHILI ,3,2,1,3,2,1,0,0,0
C0116,12,259,01734,Piyong,010008, Maithili,3,2,1,3,2,1,0,0,0
C0116,12,259,01734,Piyong,012000,12 MANIPURI ,3,2,1,3,2,1,0,0,0
C0116,12,259,01734,Piyong,012003, Manipuri,3,2,1,3,2,1,0,0,0
C0116,12,259,01734,Piyong,014000,14 NEPALI ,288,158,130,288,158,130,0,0,0
C0116,12,259,01734,Piyong,014011, Nepali,288,158,130,288,158,130,0,0,0
C0116,12,259,01734,Piyong,015000,15 ODIA ,29,17,12,29,17,12,0,0,0
C0116,12,259,01734,Piyong,015043, Odia,29,17,12,29,17,12,0,0,0
C0116,12,259,01734,Piyong,018000,18 SANTALI ,410,203,207,410,203,207,0,0,0
C0116,12,259,01734,Piyong,018040, Santali,306,155,151,306,155,151,0,0,0
C0116,12,259,01734,Piyong,018999,18 Others,104,48,56,104,48,56,0,0,0
C0116,12,259,01734,Piyong,021000,21 TELUGU ,1,0,1,1,0,1,0,0,0
C0116,12,259,01734,Piyong,021046, Telugu,1,0,1,1,0,1,0,0,0
C0116,12,259,01734,Piyong,022000,22 URDU,1,1,0,1,1,0,0,0,0
C0116,12,259,01734,Piyong,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,12,259,01734,Piyong,023000,23 ADI ,219,106,113,219,106,113,0,0,0
C0116,12,259,01734,Piyong,023003, Adi,7,4,3,7,4,3,0,0,0
C0116,12,259,01734,Piyong,023006, Adi Gallong/Gallong,5,1,4,5,1,4,0,0,0
C0116,12,259,01734,Piyong,023010, Adi Miniyong/Miniyong,10,5,5,10,5,5,0,0,0
C0116,12,259,01734,Piyong,023040, Talgalo,18,10,8,18,10,8,0,0,0
C0116,12,259,01734,Piyong,023999,23 Others,179,86,93,179,86,93,0,0,0
C0116,12,259,01734,Piyong,038000,38 DEORI ,4,2,2,4,2,2,0,0,0
C0116,12,259,01734,Piyong,038001, Deori,4,2,2,4,2,2,0,0,0
C0116,12,259,01734,Piyong,068000,68 KORWA ,67,38,29,67,38,29,0,0,0
C0116,12,259,01734,Piyong,068999,68 Others ,67,38,29,67,38,29,0,0,0
C0116,12,259,01734,Piyong,072000,72 KURUKH/ORAON ,13,7,6,13,7,6,0,0,0
C0116,12,259,01734,Piyong,072024, Kurukh/Oraon,13,7,6,13,7,6,0,0,0
C0116,12,259,01734,Piyong,087000,87 MIRI/MISHING,71,40,31,71,40,31,0,0,0
C0116,12,259,01734,Piyong,087003, Miri/Mishing,71,40,31,71,40,31,0,0,0
C0116,12,259,01734,Piyong,088000,88 MISHMI ,6,3,3,6,3,3,0,0,0
C0116,12,259,01734,Piyong,088007, Mishmi,2,1,1,2,1,1,0,0,0
C0116,12,259,01734,Piyong,088999,88 Others ,4,2,2,4,2,2,0,0,0
C0116,12,259,01734,Piyong,089000,89 MOGH ,12,12,0,12,12,0,0,0,0
C0116,12,259,01734,Piyong,089004, Mogh,12,12,0,12,12,0,0,0,0
C0116,12,259,01734,Piyong,092000,92 MUNDARI ,40,26,14,40,26,14,0,0,0
C0116,12,259,01734,Piyong,092005, Mundari,40,26,14,40,26,14,0,0,0
C0116,12,259,01734,Piyong,094000,94 NISSI/DAFLA ,10,5,5,10,5,5,0,0,0
C0116,12,259,01734,Piyong,094007, Nissi/Dafla,10,5,5,10,5,5,0,0,0
C0116,12,259,01734,Piyong,113000,113 TANGSA,18,9,9,18,9,9,0,0,0
C0116,12,259,01734,Piyong,113999,113 Others,18,9,9,18,9,9,0,0,0
C0116,12,259,01734,Piyong,115000,115 TIBETAN ,4,2,2,4,2,2,0,0,0
C0116,12,259,01734,Piyong,115999,115 Others,4,2,2,4,2,2,0,0,0
C0116,12,259,01734,Piyong,119000,119 WANCHO,1,1,0,1,1,0,0,0,0
C0116,12,259,01734,Piyong,119001, Wancho,1,1,0,1,1,0,0,0,0
C0116,12,259,01734,Piyong,124000,124 OTHERS,6328,3248,3080,6328,3248,3080,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),001000,1 ASSAMESE,9943,4962,4981,9943,4962,4981,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),001002, Assamese,9943,4962,4981,9943,4962,4981,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),002000,2 BENGALI ,262,134,128,262,134,128,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),002007, Bengali,262,134,128,262,134,128,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),003000,3 BODO ,836,422,414,836,422,414,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),003001, Bodo/Boro,8,4,4,8,4,4,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),003003, Kachari,828,418,410,828,418,410,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),005000,5 GUJARATI,11,5,6,11,5,6,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),005999,5 Others,11,5,6,11,5,6,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),006000,6 HINDI ,3133,1677,1456,3133,1677,1456,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),006102, Bhojpuri,126,69,57,126,69,57,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),006235, Haryanvi,13,9,4,13,9,4,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),006240, Hindi,569,342,227,569,342,227,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),006376, Magadhi/Magahi,4,2,2,4,2,2,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),006489, Rajasthani,1,1,0,1,1,0,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),006503, Sadan/Sadri,2399,1244,1155,2399,1244,1155,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),006999,6 Others,21,10,11,21,10,11,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),007000,7 KANNADA,2,2,0,2,2,0,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),007016, Kannada,2,2,0,2,2,0,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),008000,8 KASHMIRI ,1,1,0,1,1,0,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),008005, Kashmiri,1,1,0,1,1,0,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),010000,10 MAITHILI ,93,48,45,93,48,45,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),010008, Maithili,93,48,45,93,48,45,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),011000,11 MALAYALAM,14,10,4,14,10,4,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),011016, Malayalam,14,10,4,14,10,4,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),012000,12 MANIPURI ,16,10,6,16,10,6,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),012003, Manipuri,16,10,6,16,10,6,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),013000,13 MARATHI ,14,12,2,14,12,2,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),013071, Marathi,14,12,2,14,12,2,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),014000,14 NEPALI ,771,391,380,771,391,380,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),014011, Nepali,771,391,380,771,391,380,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),015000,15 ODIA ,81,41,40,81,41,40,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),015043, Odia,81,41,40,81,41,40,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),016000,16 PUNJABI ,32,17,15,32,17,15,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),016038, Punjabi,25,13,12,25,13,12,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),016999,16 Others,7,4,3,7,4,3,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),018000,18 SANTALI ,245,131,114,245,131,114,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),018040, Santali,134,71,63,134,71,63,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),018999,18 Others,111,60,51,111,60,51,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),020000,20 TAMIL ,3,2,1,3,2,1,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),020027, Tamil,3,2,1,3,2,1,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),021000,21 TELUGU ,13,8,5,13,8,5,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),021046, Telugu,13,8,5,13,8,5,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),022000,22 URDU,4,2,2,4,2,2,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),022015, Urdu,3,2,1,3,2,1,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),022999,22 Others,1,0,1,1,0,1,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),023000,23 ADI ,5222,2643,2579,5222,2643,2579,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),023003, Adi,3637,1829,1808,3637,1829,1808,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),023006, Adi Gallong/Gallong,13,8,5,13,8,5,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),023010, Adi Miniyong/Miniyong,1004,513,491,1004,513,491,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),023040, Talgalo,22,11,11,22,11,11,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),023999,23 Others,546,282,264,546,282,264,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),027000,27 AO ,1,1,0,1,1,0,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),027003, Chungli,1,1,0,1,1,0,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),038000,38 DEORI ,2755,1317,1438,2755,1317,1438,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),038001, Deori,2755,1317,1438,2755,1317,1438,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),040001, English,1,1,0,1,1,0,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),043000,43 GARO ,7,3,4,7,3,4,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),043005, Garo,3,2,1,3,2,1,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),043999,43 Others,4,1,3,4,1,3,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),044000,44 GONDI,6,4,2,6,4,2,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),044999,44 Others,6,4,2,6,4,2,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),054000,54 KHARIA ,33,15,18,33,15,18,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),054005, Kharia,33,15,18,33,15,18,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),068000,68 KORWA ,1,0,1,1,0,1,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),068999,68 Others ,1,0,1,1,0,1,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),072000,72 KURUKH/ORAON ,12,6,6,12,6,6,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),072024, Kurukh/Oraon,12,6,6,12,6,6,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),087000,87 MIRI/MISHING,55,25,30,55,25,30,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),087003, Miri/Mishing,55,25,30,55,25,30,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),088000,88 MISHMI ,77,39,38,77,39,38,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),088007, Mishmi,76,38,38,76,38,38,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),088999,88 Others ,1,1,0,1,1,0,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),089000,89 MOGH ,1,1,0,1,1,0,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),089004, Mogh,1,1,0,1,1,0,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),090000,90 MONPA ,20,8,12,20,8,12,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),090003, Monpa,20,8,12,20,8,12,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),091000,91 MUNDA,206,99,107,206,99,107,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),091009, Munda,206,99,107,206,99,107,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),092000,92 MUNDARI ,10,6,4,10,6,4,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),092005, Mundari,10,6,4,10,6,4,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),094000,94 NISSI/DAFLA ,60,28,32,60,28,32,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),094001, Apatani,27,14,13,27,14,13,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),094007, Nissi/Dafla,16,8,8,16,8,8,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),094008, Tagin,17,6,11,17,6,11,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),095000,95 NOCTE ,93,49,44,93,49,44,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),095003, Nocte,93,49,44,93,49,44,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),106000,106 SAVARA,3,2,1,3,2,1,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),106004, Savara,3,2,1,3,2,1,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),113000,113 TANGSA,98,45,53,98,45,53,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),113024, Tutcha Tangsa,82,42,40,82,42,40,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),113999,113 Others,16,3,13,16,3,13,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),115000,115 TIBETAN ,10,6,4,10,6,4,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),115999,115 Others,10,6,4,10,6,4,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),119000,119 WANCHO,11,5,6,11,5,6,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),119001, Wancho,11,5,6,11,5,6,0,0,0
C0116,12,259,01735,Lekang (Mahadevpur),124000,124 OTHERS,4063,2086,1977,4063,2086,1977,0,0,0
C0116,12,260,00000,Anjaw,001000,1 ASSAMESE,287,218,69,222,157,65,65,61,4
C0116,12,260,00000,Anjaw,001002, Assamese,287,218,69,222,157,65,65,61,4
C0116,12,260,00000,Anjaw,002000,2 BENGALI ,450,300,150,347,212,135,103,88,15
C0116,12,260,00000,Anjaw,002007, Bengali,442,300,142,340,212,128,102,88,14
C0116,12,260,00000,Anjaw,002011, Chakma,8,0,8,7,0,7,1,0,1
C0116,12,260,00000,Anjaw,003000,3 BODO ,14,8,6,11,7,4,3,1,2
C0116,12,260,00000,Anjaw,003001, Bodo/Boro,13,7,6,10,6,4,3,1,2
C0116,12,260,00000,Anjaw,003003, Kachari,1,1,0,1,1,0,0,0,0
C0116,12,260,00000,Anjaw,004000,4 DOGRI ,246,204,42,246,204,42,0,0,0
C0116,12,260,00000,Anjaw,004001, Dogri,246,204,42,246,204,42,0,0,0
C0116,12,260,00000,Anjaw,006000,6 HINDI ,1488,1034,454,1423,983,440,65,51,14
C0116,12,260,00000,Anjaw,006102, Bhojpuri,109,89,20,78,66,12,31,23,8
C0116,12,260,00000,Anjaw,006142, Chhattisgarhi,1,1,0,1,1,0,0,0,0
C0116,12,260,00000,Anjaw,006195, Garhwali,13,13,0,13,13,0,0,0,0
C0116,12,260,00000,Anjaw,006235, Haryanvi,4,4,0,4,4,0,0,0,0
C0116,12,260,00000,Anjaw,006240, Hindi,995,669,326,968,645,323,27,24,3
C0116,12,260,00000,Anjaw,006320, Khortha/Khotta,1,1,0,1,1,0,0,0,0
C0116,12,260,00000,Anjaw,006340, Kumauni,14,14,0,14,14,0,0,0,0
C0116,12,260,00000,Anjaw,006376, Magadhi/Magahi,5,2,3,0,0,0,5,2,3
C0116,12,260,00000,Anjaw,006400, Marwari,2,2,0,2,2,0,0,0,0
C0116,12,260,00000,Anjaw,006420, Nagpuria,15,8,7,15,8,7,0,0,0
C0116,12,260,00000,Anjaw,006439, Pahari,63,58,5,63,58,5,0,0,0
C0116,12,260,00000,Anjaw,006489, Rajasthani,8,8,0,8,8,0,0,0,0
C0116,12,260,00000,Anjaw,006503, Sadan/Sadri,234,149,85,233,148,85,1,1,0
C0116,12,260,00000,Anjaw,006999,6 Others,24,16,8,23,15,8,1,1,0
C0116,12,260,00000,Anjaw,007000,7 KANNADA,23,23,0,23,23,0,0,0,0
C0116,12,260,00000,Anjaw,007016, Kannada,22,22,0,22,22,0,0,0,0
C0116,12,260,00000,Anjaw,007999,7 Others,1,1,0,1,1,0,0,0,0
C0116,12,260,00000,Anjaw,008000,8 KASHMIRI ,1,1,0,1,1,0,0,0,0
C0116,12,260,00000,Anjaw,008005, Kashmiri,1,1,0,1,1,0,0,0,0
C0116,12,260,00000,Anjaw,010000,10 MAITHILI ,20,9,11,15,7,8,5,2,3
C0116,12,260,00000,Anjaw,010008, Maithili,20,9,11,15,7,8,5,2,3
C0116,12,260,00000,Anjaw,011000,11 MALAYALAM,67,59,8,63,55,8,4,4,0
C0116,12,260,00000,Anjaw,011016, Malayalam,67,59,8,63,55,8,4,4,0
C0116,12,260,00000,Anjaw,012000,12 MANIPURI ,24,13,11,15,8,7,9,5,4
C0116,12,260,00000,Anjaw,012003, Manipuri,24,13,11,15,8,7,9,5,4
C0116,12,260,00000,Anjaw,013000,13 MARATHI ,57,44,13,57,44,13,0,0,0
C0116,12,260,00000,Anjaw,013071, Marathi,57,44,13,57,44,13,0,0,0
C0116,12,260,00000,Anjaw,014000,14 NEPALI ,1116,631,485,950,530,420,166,101,65
C0116,12,260,00000,Anjaw,014011, Nepali,1116,631,485,950,530,420,166,101,65
C0116,12,260,00000,Anjaw,015000,15 ODIA ,188,106,82,186,105,81,2,1,1
C0116,12,260,00000,Anjaw,015043, Odia,188,106,82,186,105,81,2,1,1
C0116,12,260,00000,Anjaw,016000,16 PUNJABI ,327,317,10,326,316,10,1,1,0
C0116,12,260,00000,Anjaw,016038, Punjabi,327,317,10,326,316,10,1,1,0
C0116,12,260,00000,Anjaw,018000,18 SANTALI ,43,30,13,43,30,13,0,0,0
C0116,12,260,00000,Anjaw,018040, Santali,43,30,13,43,30,13,0,0,0
C0116,12,260,00000,Anjaw,020000,20 TAMIL ,67,65,2,66,64,2,1,1,0
C0116,12,260,00000,Anjaw,020027, Tamil,67,65,2,66,64,2,1,1,0
C0116,12,260,00000,Anjaw,021000,21 TELUGU ,42,40,2,42,40,2,0,0,0
C0116,12,260,00000,Anjaw,021046, Telugu,42,40,2,42,40,2,0,0,0
C0116,12,260,00000,Anjaw,022000,22 URDU,8,8,0,6,6,0,2,2,0
C0116,12,260,00000,Anjaw,022015, Urdu,8,8,0,6,6,0,2,2,0
C0116,12,260,00000,Anjaw,023000,23 ADI ,189,94,95,161,83,78,28,11,17
C0116,12,260,00000,Anjaw,023003, Adi,79,42,37,64,36,28,15,6,9
C0116,12,260,00000,Anjaw,023006, Adi Gallong/Gallong,50,24,26,46,22,24,4,2,2
C0116,12,260,00000,Anjaw,023010, Adi Miniyong/Miniyong,10,5,5,10,5,5,0,0,0
C0116,12,260,00000,Anjaw,023040, Talgalo,31,14,17,24,11,13,7,3,4
C0116,12,260,00000,Anjaw,023999,23 Others,19,9,10,17,9,8,2,0,2
C0116,12,260,00000,Anjaw,027000,27 AO ,1,1,0,1,1,0,0,0,0
C0116,12,260,00000,Anjaw,027001, Ao,1,1,0,1,1,0,0,0,0
C0116,12,260,00000,Anjaw,030000,30 BHILI/BHILODI ,2,2,0,2,2,0,0,0,0
C0116,12,260,00000,Anjaw,030002, Baori,2,2,0,2,2,0,0,0,0
C0116,12,260,00000,Anjaw,038000,38 DEORI ,9,8,1,9,8,1,0,0,0
C0116,12,260,00000,Anjaw,038001, Deori,9,8,1,9,8,1,0,0,0
C0116,12,260,00000,Anjaw,054000,54 KHARIA ,2,1,1,2,1,1,0,0,0
C0116,12,260,00000,Anjaw,054005, Kharia,2,1,1,2,1,1,0,0,0
C0116,12,260,00000,Anjaw,056000,56 KHEZHA ,4,2,2,4,2,2,0,0,0
C0116,12,260,00000,Anjaw,056999,56 Others ,4,2,2,4,2,2,0,0,0
C0116,12,260,00000,Anjaw,071000,71 KUKI,1,1,0,1,1,0,0,0,0
C0116,12,260,00000,Anjaw,071008, Kuki,1,1,0,1,1,0,0,0,0
C0116,12,260,00000,Anjaw,072000,72 KURUKH/ORAON ,22,13,9,20,12,8,2,1,1
C0116,12,260,00000,Anjaw,072024, Kurukh/Oraon,22,13,9,20,12,8,2,1,1
C0116,12,260,00000,Anjaw,073000,73 LADAKHI ,1,1,0,1,1,0,0,0,0
C0116,12,260,00000,Anjaw,073003, Ladakhi,1,1,0,1,1,0,0,0,0
C0116,12,260,00000,Anjaw,080000,80 LIMBU ,3,2,1,3,2,1,0,0,0
C0116,12,260,00000,Anjaw,080002, Limbu,3,2,1,3,2,1,0,0,0
C0116,12,260,00000,Anjaw,082000,82 LUSHAI/MIZO ,185,97,88,185,97,88,0,0,0
C0116,12,260,00000,Anjaw,082005, Lushai/Mizo,185,97,88,185,97,88,0,0,0
