Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,33,625,05850,Virudhunagar,005018, Gujarati,15,9,6,0,0,0,15,9,6
C0116,33,625,05850,Virudhunagar,005057, Saurashtra/Saurashtri,14,5,9,3,1,2,11,4,7
C0116,33,625,05850,Virudhunagar,005999,5 Others,1,0,1,0,0,0,1,0,1
C0116,33,625,05850,Virudhunagar,006000,6 HINDI ,46,24,22,10,4,6,36,20,16
C0116,33,625,05850,Virudhunagar,006240, Hindi,46,24,22,10,4,6,36,20,16
C0116,33,625,05850,Virudhunagar,007000,7 KANNADA,2455,1231,1224,1320,656,664,1135,575,560
C0116,33,625,05850,Virudhunagar,007016, Kannada,2455,1231,1224,1320,656,664,1135,575,560
C0116,33,625,05850,Virudhunagar,011000,11 MALAYALAM,129,45,84,40,17,23,89,28,61
C0116,33,625,05850,Virudhunagar,011016, Malayalam,129,45,84,40,17,23,89,28,61
C0116,33,625,05850,Virudhunagar,013000,13 MARATHI ,19,8,11,0,0,0,19,8,11
C0116,33,625,05850,Virudhunagar,013071, Marathi,19,8,11,0,0,0,19,8,11
C0116,33,625,05850,Virudhunagar,020000,20 TAMIL ,225280,112609,112671,83906,42034,41872,141374,70575,70799
C0116,33,625,05850,Virudhunagar,020027, Tamil,225280,112609,112671,83906,42034,41872,141374,70575,70799
C0116,33,625,05850,Virudhunagar,021000,21 TELUGU ,22944,11523,11421,15895,7974,7921,7049,3549,3500
C0116,33,625,05850,Virudhunagar,021046, Telugu,22944,11523,11421,15895,7974,7921,7049,3549,3500
C0116,33,625,05850,Virudhunagar,022000,22 URDU,174,82,92,1,0,1,173,82,91
C0116,33,625,05850,Virudhunagar,022015, Urdu,174,82,92,1,0,1,173,82,91
C0116,33,625,05850,Virudhunagar,040000,40 ENGLISH ,6,4,2,5,4,1,1,0,1
C0116,33,625,05850,Virudhunagar,040001, English,6,4,2,5,4,1,1,0,1
C0116,33,625,05850,Virudhunagar,068000,68 KORWA ,1,1,0,0,0,0,1,1,0
C0116,33,625,05850,Virudhunagar,068999,68 Others ,1,1,0,0,0,0,1,1,0
C0116,33,625,05850,Virudhunagar,072000,72 KURUKH/ORAON ,2,2,0,2,2,0,0,0,0
C0116,33,625,05850,Virudhunagar,072024, Kurukh/Oraon,2,2,0,2,2,0,0,0,0
C0116,33,625,05850,Virudhunagar,124000,124 OTHERS,3,2,1,0,0,0,3,2,1
C0116,33,625,05851,Kariapatti,002000,2 BENGALI ,5,2,3,1,0,1,4,2,2
C0116,33,625,05851,Kariapatti,002007, Bengali,5,2,3,1,0,1,4,2,2
C0116,33,625,05851,Kariapatti,006000,6 HINDI ,18,13,5,11,6,5,7,7,0
C0116,33,625,05851,Kariapatti,006240, Hindi,18,13,5,11,6,5,7,7,0
C0116,33,625,05851,Kariapatti,007000,7 KANNADA,1404,690,714,1382,682,700,22,8,14
C0116,33,625,05851,Kariapatti,007002, Badaga,2,1,1,2,1,1,0,0,0
C0116,33,625,05851,Kariapatti,007016, Kannada,1402,689,713,1380,681,699,22,8,14
C0116,33,625,05851,Kariapatti,011000,11 MALAYALAM,12,2,10,6,1,5,6,1,5
C0116,33,625,05851,Kariapatti,011016, Malayalam,12,2,10,6,1,5,6,1,5
C0116,33,625,05851,Kariapatti,014000,14 NEPALI ,3,2,1,0,0,0,3,2,1
C0116,33,625,05851,Kariapatti,014011, Nepali,3,2,1,0,0,0,3,2,1
C0116,33,625,05851,Kariapatti,020000,20 TAMIL ,98299,49411,48888,68970,34697,34273,29329,14714,14615
C0116,33,625,05851,Kariapatti,020027, Tamil,98299,49411,48888,68970,34697,34273,29329,14714,14615
C0116,33,625,05851,Kariapatti,021000,21 TELUGU ,5683,2870,2813,3879,1950,1929,1804,920,884
C0116,33,625,05851,Kariapatti,021046, Telugu,5683,2870,2813,3879,1950,1929,1804,920,884
C0116,33,625,05851,Kariapatti,040000,40 ENGLISH ,4,3,1,2,1,1,2,2,0
C0116,33,625,05851,Kariapatti,040001, English,4,3,1,2,1,1,2,2,0
C0116,33,625,05852,Tiruchuli,006000,6 HINDI ,36,21,15,36,21,15,0,0,0
C0116,33,625,05852,Tiruchuli,006240, Hindi,36,21,15,36,21,15,0,0,0
C0116,33,625,05852,Tiruchuli,011000,11 MALAYALAM,3,2,1,3,2,1,0,0,0
C0116,33,625,05852,Tiruchuli,011016, Malayalam,3,2,1,3,2,1,0,0,0
C0116,33,625,05852,Tiruchuli,020000,20 TAMIL ,101988,51398,50590,101988,51398,50590,0,0,0
C0116,33,625,05852,Tiruchuli,020027, Tamil,101988,51398,50590,101988,51398,50590,0,0,0
C0116,33,625,05852,Tiruchuli,021000,21 TELUGU ,1260,649,611,1260,649,611,0,0,0
C0116,33,625,05852,Tiruchuli,021046, Telugu,1260,649,611,1260,649,611,0,0,0
C0116,33,625,05852,Tiruchuli,022000,22 URDU,3,2,1,3,2,1,0,0,0
C0116,33,625,05852,Tiruchuli,022015, Urdu,3,2,1,3,2,1,0,0,0
C0116,33,625,05853,Aruppukkottai,002000,2 BENGALI ,6,2,4,0,0,0,6,2,4
C0116,33,625,05853,Aruppukkottai,002007, Bengali,6,2,4,0,0,0,6,2,4
C0116,33,625,05853,Aruppukkottai,005000,5 GUJARATI,23,13,10,10,5,5,13,8,5
C0116,33,625,05853,Aruppukkottai,005057, Saurashtra/Saurashtri,23,13,10,10,5,5,13,8,5
C0116,33,625,05853,Aruppukkottai,006000,6 HINDI ,39,32,7,9,6,3,30,26,4
C0116,33,625,05853,Aruppukkottai,006240, Hindi,39,32,7,9,6,3,30,26,4
C0116,33,625,05853,Aruppukkottai,007000,7 KANNADA,17611,8786,8825,1836,926,910,15775,7860,7915
C0116,33,625,05853,Aruppukkottai,007016, Kannada,17611,8786,8825,1836,926,910,15775,7860,7915
C0116,33,625,05853,Aruppukkottai,009000,9 KONKANI,3,1,2,3,1,2,0,0,0
C0116,33,625,05853,Aruppukkottai,009011, Konkani,3,1,2,3,1,2,0,0,0
C0116,33,625,05853,Aruppukkottai,011000,11 MALAYALAM,35,15,20,12,5,7,23,10,13
C0116,33,625,05853,Aruppukkottai,011016, Malayalam,35,15,20,12,5,7,23,10,13
C0116,33,625,05853,Aruppukkottai,013000,13 MARATHI ,39,22,17,11,6,5,28,16,12
C0116,33,625,05853,Aruppukkottai,013071, Marathi,39,22,17,11,6,5,28,16,12
C0116,33,625,05853,Aruppukkottai,014000,14 NEPALI ,3,3,0,0,0,0,3,3,0
C0116,33,625,05853,Aruppukkottai,014011, Nepali,3,3,0,0,0,0,3,3,0
C0116,33,625,05853,Aruppukkottai,016000,16 PUNJABI ,1,1,0,0,0,0,1,1,0
C0116,33,625,05853,Aruppukkottai,016038, Punjabi,1,1,0,0,0,0,1,1,0
C0116,33,625,05853,Aruppukkottai,020000,20 TAMIL ,188123,93568,94555,86272,42972,43300,101851,50596,51255
C0116,33,625,05853,Aruppukkottai,020027, Tamil,188123,93568,94555,86272,42972,43300,101851,50596,51255
C0116,33,625,05853,Aruppukkottai,021000,21 TELUGU ,40314,20069,20245,33016,16413,16603,7298,3656,3642
C0116,33,625,05853,Aruppukkottai,021046, Telugu,40314,20069,20245,33016,16413,16603,7298,3656,3642
C0116,33,625,05853,Aruppukkottai,022000,22 URDU,24,11,13,3,2,1,21,9,12
C0116,33,625,05853,Aruppukkottai,022015, Urdu,24,11,13,3,2,1,21,9,12
C0116,33,625,05853,Aruppukkottai,028000,28 ARABIC/ARBI ,1,0,1,1,0,1,0,0,0
C0116,33,625,05853,Aruppukkottai,028001, Arabic/Arbi,1,0,1,1,0,1,0,0,0
C0116,33,625,05853,Aruppukkottai,040000,40 ENGLISH ,9,4,5,6,2,4,3,2,1
C0116,33,625,05853,Aruppukkottai,040001, English,9,4,5,6,2,4,3,2,1
C0116,33,625,05853,Aruppukkottai,072000,72 KURUKH/ORAON ,2,1,1,0,0,0,2,1,1
C0116,33,625,05853,Aruppukkottai,072024, Kurukh/Oraon,2,1,1,0,0,0,2,1,1
C0116,33,625,05853,Aruppukkottai,124000,124 OTHERS,3,0,3,2,0,2,1,0,1
C0116,33,625,05854,Sattur,001000,1 ASSAMESE,6,6,0,0,0,0,6,6,0
C0116,33,625,05854,Sattur,001002, Assamese,6,6,0,0,0,0,6,6,0
C0116,33,625,05854,Sattur,002000,2 BENGALI ,12,7,5,9,5,4,3,2,1
C0116,33,625,05854,Sattur,002007, Bengali,12,7,5,9,5,4,3,2,1
C0116,33,625,05854,Sattur,006000,6 HINDI ,81,42,39,33,18,15,48,24,24
C0116,33,625,05854,Sattur,006240, Hindi,81,42,39,33,18,15,48,24,24
C0116,33,625,05854,Sattur,007000,7 KANNADA,2425,1202,1223,1434,705,729,991,497,494
C0116,33,625,05854,Sattur,007016, Kannada,2425,1202,1223,1434,705,729,991,497,494
C0116,33,625,05854,Sattur,011000,11 MALAYALAM,16,5,11,1,0,1,15,5,10
C0116,33,625,05854,Sattur,011016, Malayalam,16,5,11,1,0,1,15,5,10
C0116,33,625,05854,Sattur,013000,13 MARATHI ,5,3,2,0,0,0,5,3,2
C0116,33,625,05854,Sattur,013071, Marathi,5,3,2,0,0,0,5,3,2
C0116,33,625,05854,Sattur,014000,14 NEPALI ,11,5,6,0,0,0,11,5,6
C0116,33,625,05854,Sattur,014011, Nepali,11,5,6,0,0,0,11,5,6
C0116,33,625,05854,Sattur,015000,15 ODIA ,11,11,0,11,11,0,0,0,0
C0116,33,625,05854,Sattur,015043, Odia,11,11,0,11,11,0,0,0,0
C0116,33,625,05854,Sattur,020000,20 TAMIL ,147747,72960,74787,86700,43023,43677,61047,29937,31110
C0116,33,625,05854,Sattur,020027, Tamil,147747,72960,74787,86700,43023,43677,61047,29937,31110
C0116,33,625,05854,Sattur,021000,21 TELUGU ,17843,8694,9149,14108,6838,7270,3735,1856,1879
C0116,33,625,05854,Sattur,021046, Telugu,17843,8694,9149,14108,6838,7270,3735,1856,1879
C0116,33,625,05854,Sattur,022000,22 URDU,444,212,232,2,2,0,442,210,232
C0116,33,625,05854,Sattur,022015, Urdu,444,212,232,2,2,0,442,210,232
C0116,33,625,05854,Sattur,040000,40 ENGLISH ,5,4,1,4,3,1,1,1,0
C0116,33,625,05854,Sattur,040001, English,5,4,1,4,3,1,1,1,0
C0116,33,625,05854,Sattur,124000,124 OTHERS,1,0,1,1,0,1,0,0,0
C0116,33,626,00000,Ramanathapuram,001000,1 ASSAMESE,7,5,2,0,0,0,7,5,2
C0116,33,626,00000,Ramanathapuram,001002, Assamese,7,5,2,0,0,0,7,5,2
C0116,33,626,00000,Ramanathapuram,002000,2 BENGALI ,170,109,61,9,7,2,161,102,59
C0116,33,626,00000,Ramanathapuram,002007, Bengali,170,109,61,9,7,2,161,102,59
C0116,33,626,00000,Ramanathapuram,004000,4 DOGRI ,1,0,1,0,0,0,1,0,1
C0116,33,626,00000,Ramanathapuram,004001, Dogri,1,0,1,0,0,0,1,0,1
C0116,33,626,00000,Ramanathapuram,005000,5 GUJARATI,20649,10548,10101,4203,2138,2065,16446,8410,8036
C0116,33,626,00000,Ramanathapuram,005018, Gujarati,1,1,0,0,0,0,1,1,0
C0116,33,626,00000,Ramanathapuram,005057, Saurashtra/Saurashtri,20643,10545,10098,4199,2136,2063,16444,8409,8035
C0116,33,626,00000,Ramanathapuram,005999,5 Others,5,2,3,4,2,2,1,0,1
C0116,33,626,00000,Ramanathapuram,006000,6 HINDI ,660,427,233,284,180,104,376,247,129
C0116,33,626,00000,Ramanathapuram,006102, Bhojpuri,2,1,1,1,1,0,1,0,1
C0116,33,626,00000,Ramanathapuram,006195, Garhwali,3,3,0,0,0,0,3,3,0
C0116,33,626,00000,Ramanathapuram,006235, Haryanvi,1,1,0,1,1,0,0,0,0
C0116,33,626,00000,Ramanathapuram,006240, Hindi,630,409,221,277,175,102,353,234,119
C0116,33,626,00000,Ramanathapuram,006400, Marwari,13,7,6,0,0,0,13,7,6
C0116,33,626,00000,Ramanathapuram,006439, Pahari,1,1,0,1,1,0,0,0,0
C0116,33,626,00000,Ramanathapuram,006489, Rajasthani,4,2,2,4,2,2,0,0,0
C0116,33,626,00000,Ramanathapuram,006503, Sadan/Sadri,6,3,3,0,0,0,6,3,3
C0116,33,626,00000,Ramanathapuram,007000,7 KANNADA,640,315,325,601,295,306,39,20,19
C0116,33,626,00000,Ramanathapuram,007002, Badaga,1,0,1,1,0,1,0,0,0
C0116,33,626,00000,Ramanathapuram,007016, Kannada,639,315,324,600,295,305,39,20,19
C0116,33,626,00000,Ramanathapuram,008000,8 KASHMIRI ,5,3,2,0,0,0,5,3,2
C0116,33,626,00000,Ramanathapuram,008005, Kashmiri,4,2,2,0,0,0,4,2,2
C0116,33,626,00000,Ramanathapuram,008010, Kishtwari,1,1,0,0,0,0,1,1,0
C0116,33,626,00000,Ramanathapuram,009000,9 KONKANI,6,3,3,0,0,0,6,3,3
C0116,33,626,00000,Ramanathapuram,009011, Konkani,6,3,3,0,0,0,6,3,3
C0116,33,626,00000,Ramanathapuram,011000,11 MALAYALAM,468,255,213,270,146,124,198,109,89
C0116,33,626,00000,Ramanathapuram,011016, Malayalam,468,255,213,270,146,124,198,109,89
C0116,33,626,00000,Ramanathapuram,013000,13 MARATHI ,436,227,209,20,13,7,416,214,202
C0116,33,626,00000,Ramanathapuram,013071, Marathi,436,227,209,20,13,7,416,214,202
C0116,33,626,00000,Ramanathapuram,014000,14 NEPALI ,18,10,8,3,3,0,15,7,8
C0116,33,626,00000,Ramanathapuram,014011, Nepali,18,10,8,3,3,0,15,7,8
C0116,33,626,00000,Ramanathapuram,015000,15 ODIA ,35,19,16,9,3,6,26,16,10
C0116,33,626,00000,Ramanathapuram,015043, Odia,35,19,16,9,3,6,26,16,10
C0116,33,626,00000,Ramanathapuram,016000,16 PUNJABI ,26,23,3,7,7,0,19,16,3
C0116,33,626,00000,Ramanathapuram,016038, Punjabi,26,23,3,7,7,0,19,16,3
C0116,33,626,00000,Ramanathapuram,017000,17 SANSKRIT ,19,8,11,8,3,5,11,5,6
C0116,33,626,00000,Ramanathapuram,017002, Sanskrit,19,8,11,8,3,5,11,5,6
C0116,33,626,00000,Ramanathapuram,019000,19 SINDHI,1,1,0,0,0,0,1,1,0
C0116,33,626,00000,Ramanathapuram,019014, Sindhi,1,1,0,0,0,0,1,1,0
C0116,33,626,00000,Ramanathapuram,020000,20 TAMIL ,1321957,666418,655539,932273,469101,463172,389684,197317,192367
C0116,33,626,00000,Ramanathapuram,020027, Tamil,1321957,666418,655539,932273,469101,463172,389684,197317,192367
C0116,33,626,00000,Ramanathapuram,021000,21 TELUGU ,6503,3351,3152,4950,2550,2400,1553,801,752
C0116,33,626,00000,Ramanathapuram,021046, Telugu,6503,3351,3152,4950,2550,2400,1553,801,752
C0116,33,626,00000,Ramanathapuram,022000,22 URDU,1793,908,885,72,42,30,1721,866,855
C0116,33,626,00000,Ramanathapuram,022015, Urdu,1793,908,885,72,42,30,1721,866,855
C0116,33,626,00000,Ramanathapuram,026000,26 ANGAMI ,1,1,0,0,0,0,1,1,0
C0116,33,626,00000,Ramanathapuram,026002, Angami,1,1,0,0,0,0,1,1,0
C0116,33,626,00000,Ramanathapuram,028000,28 ARABIC/ARBI ,1,1,0,0,0,0,1,1,0
C0116,33,626,00000,Ramanathapuram,028001, Arabic/Arbi,1,1,0,0,0,0,1,1,0
C0116,33,626,00000,Ramanathapuram,040000,40 ENGLISH ,37,21,16,27,17,10,10,4,6
C0116,33,626,00000,Ramanathapuram,040001, English,37,21,16,27,17,10,10,4,6
C0116,33,626,00000,Ramanathapuram,068000,68 KORWA ,1,0,1,1,0,1,0,0,0
C0116,33,626,00000,Ramanathapuram,068999,68 Others ,1,0,1,1,0,1,0,0,0
C0116,33,626,00000,Ramanathapuram,081000,81 LOTHA ,1,1,0,1,1,0,0,0,0
C0116,33,626,00000,Ramanathapuram,081001, Lotha,1,1,0,1,1,0,0,0,0
C0116,33,626,00000,Ramanathapuram,082000,82 LUSHAI/MIZO ,1,1,0,0,0,0,1,1,0
C0116,33,626,00000,Ramanathapuram,082005, Lushai/Mizo,1,1,0,0,0,0,1,1,0
C0116,33,626,00000,Ramanathapuram,124000,124 OTHERS,9,3,6,8,2,6,1,1,0
C0116,33,626,05855,Tiruvadanai,002000,2 BENGALI ,11,8,3,8,6,2,3,2,1
C0116,33,626,05855,Tiruvadanai,002007, Bengali,11,8,3,8,6,2,3,2,1
C0116,33,626,05855,Tiruvadanai,006000,6 HINDI ,22,18,4,14,10,4,8,8,0
C0116,33,626,05855,Tiruvadanai,006240, Hindi,22,18,4,14,10,4,8,8,0
C0116,33,626,05855,Tiruvadanai,007000,7 KANNADA,28,15,13,27,14,13,1,1,0
C0116,33,626,05855,Tiruvadanai,007016, Kannada,28,15,13,27,14,13,1,1,0
C0116,33,626,05855,Tiruvadanai,011000,11 MALAYALAM,32,13,19,19,8,11,13,5,8
C0116,33,626,05855,Tiruvadanai,011016, Malayalam,32,13,19,19,8,11,13,5,8
C0116,33,626,05855,Tiruvadanai,013000,13 MARATHI ,2,1,1,0,0,0,2,1,1
C0116,33,626,05855,Tiruvadanai,013071, Marathi,2,1,1,0,0,0,2,1,1
C0116,33,626,05855,Tiruvadanai,014000,14 NEPALI ,4,2,2,0,0,0,4,2,2
C0116,33,626,05855,Tiruvadanai,014011, Nepali,4,2,2,0,0,0,4,2,2
C0116,33,626,05855,Tiruvadanai,020000,20 TAMIL ,211879,106006,105873,174886,87419,87467,36993,18587,18406
C0116,33,626,05855,Tiruvadanai,020027, Tamil,211879,106006,105873,174886,87419,87467,36993,18587,18406
C0116,33,626,05855,Tiruvadanai,021000,21 TELUGU ,40,25,15,29,18,11,11,7,4
C0116,33,626,05855,Tiruvadanai,021046, Telugu,40,25,15,29,18,11,11,7,4
C0116,33,626,05855,Tiruvadanai,022000,22 URDU,8,3,5,8,3,5,0,0,0
C0116,33,626,05855,Tiruvadanai,022015, Urdu,8,3,5,8,3,5,0,0,0
C0116,33,626,05855,Tiruvadanai,040000,40 ENGLISH ,3,3,0,1,1,0,2,2,0
C0116,33,626,05855,Tiruvadanai,040001, English,3,3,0,1,1,0,2,2,0
C0116,33,626,05856,Paramakudi,002000,2 BENGALI ,4,3,1,0,0,0,4,3,1
C0116,33,626,05856,Paramakudi,002007, Bengali,4,3,1,0,0,0,4,3,1
C0116,33,626,05856,Paramakudi,005000,5 GUJARATI,20522,10484,10038,4198,2135,2063,16324,8349,7975
C0116,33,626,05856,Paramakudi,005057, Saurashtra/Saurashtri,20522,10484,10038,4198,2135,2063,16324,8349,7975
C0116,33,626,05856,Paramakudi,006000,6 HINDI ,76,38,38,36,17,19,40,21,19
C0116,33,626,05856,Paramakudi,006240, Hindi,70,35,35,36,17,19,34,18,16
C0116,33,626,05856,Paramakudi,006503, Sadan/Sadri,6,3,3,0,0,0,6,3,3
C0116,33,626,05856,Paramakudi,007000,7 KANNADA,9,5,4,1,1,0,8,4,4
C0116,33,626,05856,Paramakudi,007016, Kannada,9,5,4,1,1,0,8,4,4
C0116,33,626,05856,Paramakudi,011000,11 MALAYALAM,5,2,3,2,1,1,3,1,2
C0116,33,626,05856,Paramakudi,011016, Malayalam,5,2,3,2,1,1,3,1,2
C0116,33,626,05856,Paramakudi,013000,13 MARATHI ,51,24,27,0,0,0,51,24,27
C0116,33,626,05856,Paramakudi,013071, Marathi,51,24,27,0,0,0,51,24,27
C0116,33,626,05856,Paramakudi,017000,17 SANSKRIT ,19,8,11,8,3,5,11,5,6
C0116,33,626,05856,Paramakudi,017002, Sanskrit,19,8,11,8,3,5,11,5,6
C0116,33,626,05856,Paramakudi,020000,20 TAMIL ,243256,122962,120294,156754,79065,77689,86502,43897,42605
C0116,33,626,05856,Paramakudi,020027, Tamil,243256,122962,120294,156754,79065,77689,86502,43897,42605
C0116,33,626,05856,Paramakudi,021000,21 TELUGU ,1190,604,586,331,160,171,859,444,415
C0116,33,626,05856,Paramakudi,021046, Telugu,1190,604,586,331,160,171,859,444,415
C0116,33,626,05856,Paramakudi,022000,22 URDU,4,2,2,0,0,0,4,2,2
C0116,33,626,05856,Paramakudi,022015, Urdu,4,2,2,0,0,0,4,2,2
C0116,33,626,05856,Paramakudi,028000,28 ARABIC/ARBI ,1,1,0,0,0,0,1,1,0
C0116,33,626,05856,Paramakudi,028001, Arabic/Arbi,1,1,0,0,0,0,1,1,0
C0116,33,626,05856,Paramakudi,040000,40 ENGLISH ,5,1,4,1,0,1,4,1,3
C0116,33,626,05856,Paramakudi,040001, English,5,1,4,1,0,1,4,1,3
C0116,33,626,05857,Mudukulathur,006000,6 HINDI ,22,12,10,21,11,10,1,1,0
C0116,33,626,05857,Mudukulathur,006240, Hindi,22,12,10,21,11,10,1,1,0
C0116,33,626,05857,Mudukulathur,011000,11 MALAYALAM,5,2,3,5,2,3,0,0,0
C0116,33,626,05857,Mudukulathur,011016, Malayalam,5,2,3,5,2,3,0,0,0
C0116,33,626,05857,Mudukulathur,015000,15 ODIA ,3,1,2,0,0,0,3,1,2
C0116,33,626,05857,Mudukulathur,015043, Odia,3,1,2,0,0,0,3,1,2
C0116,33,626,05857,Mudukulathur,020000,20 TAMIL ,113393,56510,56883,98613,49050,49563,14780,7460,7320
C0116,33,626,05857,Mudukulathur,020027, Tamil,113393,56510,56883,98613,49050,49563,14780,7460,7320
C0116,33,626,05857,Mudukulathur,021000,21 TELUGU ,6,4,2,2,2,0,4,2,2
C0116,33,626,05857,Mudukulathur,021046, Telugu,6,4,2,2,2,0,4,2,2
C0116,33,626,05857,Mudukulathur,022000,22 URDU,1,0,1,0,0,0,1,0,1
C0116,33,626,05857,Mudukulathur,022015, Urdu,1,0,1,0,0,0,1,0,1
C0116,33,626,05857,Mudukulathur,040000,40 ENGLISH ,2,2,0,2,2,0,0,0,0
C0116,33,626,05857,Mudukulathur,040001, English,2,2,0,2,2,0,0,0,0
C0116,33,626,05858,Kamuthi,002000,2 BENGALI ,4,3,1,0,0,0,4,3,1
C0116,33,626,05858,Kamuthi,002007, Bengali,4,3,1,0,0,0,4,3,1
C0116,33,626,05858,Kamuthi,006000,6 HINDI ,13,9,4,12,8,4,1,1,0
C0116,33,626,05858,Kamuthi,006240, Hindi,13,9,4,12,8,4,1,1,0
C0116,33,626,05858,Kamuthi,007000,7 KANNADA,558,271,287,558,271,287,0,0,0
C0116,33,626,05858,Kamuthi,007016, Kannada,558,271,287,558,271,287,0,0,0
C0116,33,626,05858,Kamuthi,011000,11 MALAYALAM,6,2,4,6,2,4,0,0,0
C0116,33,626,05858,Kamuthi,011016, Malayalam,6,2,4,6,2,4,0,0,0
C0116,33,626,05858,Kamuthi,016000,16 PUNJABI ,7,7,0,0,0,0,7,7,0
C0116,33,626,05858,Kamuthi,016038, Punjabi,7,7,0,0,0,0,7,7,0
C0116,33,626,05858,Kamuthi,020000,20 TAMIL ,130745,65966,64779,107916,54573,53343,22829,11393,11436
C0116,33,626,05858,Kamuthi,020027, Tamil,130745,65966,64779,107916,54573,53343,22829,11393,11436
C0116,33,626,05858,Kamuthi,021000,21 TELUGU ,4320,2198,2122,4263,2175,2088,57,23,34
C0116,33,626,05858,Kamuthi,021046, Telugu,4320,2198,2122,4263,2175,2088,57,23,34
C0116,33,626,05858,Kamuthi,022000,22 URDU,3,1,2,3,1,2,0,0,0
C0116,33,626,05858,Kamuthi,022015, Urdu,3,1,2,3,1,2,0,0,0
C0116,33,626,05858,Kamuthi,040000,40 ENGLISH ,2,1,1,2,1,1,0,0,0
C0116,33,626,05858,Kamuthi,040001, English,2,1,1,2,1,1,0,0,0
C0116,33,626,05859,Kadaladi,002000,2 BENGALI ,3,1,2,0,0,0,3,1,2
C0116,33,626,05859,Kadaladi,002007, Bengali,3,1,2,0,0,0,3,1,2
C0116,33,626,05859,Kadaladi,005000,5 GUJARATI,3,1,2,3,1,2,0,0,0
C0116,33,626,05859,Kadaladi,005999,5 Others,3,1,2,3,1,2,0,0,0
C0116,33,626,05859,Kadaladi,006000,6 HINDI ,18,10,8,10,6,4,8,4,4
C0116,33,626,05859,Kadaladi,006240, Hindi,18,10,8,10,6,4,8,4,4
C0116,33,626,05859,Kadaladi,007000,7 KANNADA,4,2,2,4,2,2,0,0,0
C0116,33,626,05859,Kadaladi,007002, Badaga,1,0,1,1,0,1,0,0,0
C0116,33,626,05859,Kadaladi,007016, Kannada,3,2,1,3,2,1,0,0,0
C0116,33,626,05859,Kadaladi,011000,11 MALAYALAM,164,81,83,158,79,79,6,2,4
C0116,33,626,05859,Kadaladi,011016, Malayalam,164,81,83,158,79,79,6,2,4
C0116,33,626,05859,Kadaladi,013000,13 MARATHI ,37,22,15,13,8,5,24,14,10
C0116,33,626,05859,Kadaladi,013071, Marathi,37,22,15,13,8,5,24,14,10
C0116,33,626,05859,Kadaladi,020000,20 TAMIL ,144921,73256,71665,130166,65670,64496,14755,7586,7169
C0116,33,626,05859,Kadaladi,020027, Tamil,144921,73256,71665,130166,65670,64496,14755,7586,7169
C0116,33,626,05859,Kadaladi,021000,21 TELUGU ,61,34,27,56,32,24,5,2,3
C0116,33,626,05859,Kadaladi,021046, Telugu,61,34,27,56,32,24,5,2,3
C0116,33,626,05859,Kadaladi,022000,22 URDU,60,37,23,60,37,23,0,0,0
C0116,33,626,05859,Kadaladi,022015, Urdu,60,37,23,60,37,23,0,0,0
C0116,33,626,05859,Kadaladi,040000,40 ENGLISH ,6,4,2,6,4,2,0,0,0
C0116,33,626,05859,Kadaladi,040001, English,6,4,2,6,4,2,0,0,0
C0116,33,626,05860,Ramanathapuram,001000,1 ASSAMESE,6,4,2,0,0,0,6,4,2
C0116,33,626,05860,Ramanathapuram,001002, Assamese,6,4,2,0,0,0,6,4,2
C0116,33,626,05860,Ramanathapuram,002000,2 BENGALI ,141,88,53,1,1,0,140,87,53
C0116,33,626,05860,Ramanathapuram,002007, Bengali,141,88,53,1,1,0,140,87,53
C0116,33,626,05860,Ramanathapuram,004000,4 DOGRI ,1,0,1,0,0,0,1,0,1
C0116,33,626,05860,Ramanathapuram,004001, Dogri,1,0,1,0,0,0,1,0,1
C0116,33,626,05860,Ramanathapuram,005000,5 GUJARATI,92,43,49,2,2,0,90,41,49
C0116,33,626,05860,Ramanathapuram,005057, Saurashtra/Saurashtri,90,42,48,1,1,0,89,41,48
C0116,33,626,05860,Ramanathapuram,005999,5 Others,2,1,1,1,1,0,1,0,1
C0116,33,626,05860,Ramanathapuram,006000,6 HINDI ,386,256,130,190,127,63,196,129,67
C0116,33,626,05860,Ramanathapuram,006102, Bhojpuri,2,1,1,1,1,0,1,0,1
C0116,33,626,05860,Ramanathapuram,006235, Haryanvi,1,1,0,1,1,0,0,0,0
C0116,33,626,05860,Ramanathapuram,006240, Hindi,378,251,127,183,122,61,195,129,66
C0116,33,626,05860,Ramanathapuram,006439, Pahari,1,1,0,1,1,0,0,0,0
C0116,33,626,05860,Ramanathapuram,006489, Rajasthani,4,2,2,4,2,2,0,0,0
C0116,33,626,05860,Ramanathapuram,007000,7 KANNADA,20,11,9,11,7,4,9,4,5
C0116,33,626,05860,Ramanathapuram,007016, Kannada,20,11,9,11,7,4,9,4,5
C0116,33,626,05860,Ramanathapuram,008000,8 KASHMIRI ,4,2,2,0,0,0,4,2,2
C0116,33,626,05860,Ramanathapuram,008005, Kashmiri,3,1,2,0,0,0,3,1,2
C0116,33,626,05860,Ramanathapuram,008010, Kishtwari,1,1,0,0,0,0,1,1,0
C0116,33,626,05860,Ramanathapuram,011000,11 MALAYALAM,183,119,64,59,47,12,124,72,52
