Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,24,479,03836,Sutrapada,002007, Bengali,51,26,25,11,7,4,40,19,21
C0116,24,479,03836,Sutrapada,005000,5 GUJARATI,139432,70780,68652,114699,58196,56503,24733,12584,12149
C0116,24,479,03836,Sutrapada,005018, Gujarati,139432,70780,68652,114699,58196,56503,24733,12584,12149
C0116,24,479,03836,Sutrapada,006000,6 HINDI ,1517,815,702,507,263,244,1010,552,458
C0116,24,479,03836,Sutrapada,006102, Bhojpuri,153,80,73,6,2,4,147,78,69
C0116,24,479,03836,Sutrapada,006240, Hindi,1278,696,582,478,248,230,800,448,352
C0116,24,479,03836,Sutrapada,006400, Marwari,45,20,25,7,5,2,38,15,23
C0116,24,479,03836,Sutrapada,006439, Pahari,4,1,3,0,0,0,4,1,3
C0116,24,479,03836,Sutrapada,006489, Rajasthani,26,12,14,16,8,8,10,4,6
C0116,24,479,03836,Sutrapada,006999,6 Others,11,6,5,0,0,0,11,6,5
C0116,24,479,03836,Sutrapada,007000,7 KANNADA,12,6,6,0,0,0,12,6,6
C0116,24,479,03836,Sutrapada,007016, Kannada,11,6,5,0,0,0,11,6,5
C0116,24,479,03836,Sutrapada,007999,7 Others,1,0,1,0,0,0,1,0,1
C0116,24,479,03836,Sutrapada,008000,8 KASHMIRI ,8,3,5,8,3,5,0,0,0
C0116,24,479,03836,Sutrapada,008005, Kashmiri,8,3,5,8,3,5,0,0,0
C0116,24,479,03836,Sutrapada,011000,11 MALAYALAM,103,50,53,11,5,6,92,45,47
C0116,24,479,03836,Sutrapada,011016, Malayalam,103,50,53,11,5,6,92,45,47
C0116,24,479,03836,Sutrapada,013000,13 MARATHI ,37,19,18,18,10,8,19,9,10
C0116,24,479,03836,Sutrapada,013071, Marathi,37,19,18,18,10,8,19,9,10
C0116,24,479,03836,Sutrapada,014000,14 NEPALI ,6,3,3,0,0,0,6,3,3
C0116,24,479,03836,Sutrapada,014011, Nepali,6,3,3,0,0,0,6,3,3
C0116,24,479,03836,Sutrapada,015000,15 ODIA ,22,11,11,19,9,10,3,2,1
C0116,24,479,03836,Sutrapada,015043, Odia,22,11,11,19,9,10,3,2,1
C0116,24,479,03836,Sutrapada,016000,16 PUNJABI ,25,13,12,12,6,6,13,7,6
C0116,24,479,03836,Sutrapada,016038, Punjabi,25,13,12,12,6,6,13,7,6
C0116,24,479,03836,Sutrapada,019000,19 SINDHI,681,319,362,541,248,293,140,71,69
C0116,24,479,03836,Sutrapada,019008, Kachchhi,46,20,26,44,20,24,2,0,2
C0116,24,479,03836,Sutrapada,019014, Sindhi,635,299,336,497,228,269,138,71,67
C0116,24,479,03836,Sutrapada,020000,20 TAMIL ,25,17,8,0,0,0,25,17,8
C0116,24,479,03836,Sutrapada,020027, Tamil,25,17,8,0,0,0,25,17,8
C0116,24,479,03836,Sutrapada,021000,21 TELUGU ,14,8,6,5,3,2,9,5,4
C0116,24,479,03836,Sutrapada,021046, Telugu,14,8,6,5,3,2,9,5,4
C0116,24,479,03836,Sutrapada,022000,22 URDU,26,14,12,0,0,0,26,14,12
C0116,24,479,03836,Sutrapada,022015, Urdu,26,14,12,0,0,0,26,14,12
C0116,24,479,03836,Sutrapada,030000,30 BHILI/BHILODI ,4,3,1,4,3,1,0,0,0
C0116,24,479,03836,Sutrapada,030035, Kokna/Kokni/Kukna,4,3,1,4,3,1,0,0,0
C0116,24,479,03836,Sutrapada,040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,24,479,03836,Sutrapada,040001, English,1,1,0,1,1,0,0,0,0
C0116,24,479,03836,Sutrapada,124000,124 OTHERS,4,3,1,0,0,0,4,3,1
C0116,24,479,03837,Kodinar,001000,1 ASSAMESE,2,1,1,2,1,1,0,0,0
C0116,24,479,03837,Kodinar,001002, Assamese,2,1,1,2,1,1,0,0,0
C0116,24,479,03837,Kodinar,002000,2 BENGALI ,27,18,9,24,17,7,3,1,2
C0116,24,479,03837,Kodinar,002007, Bengali,27,18,9,24,17,7,3,1,2
C0116,24,479,03837,Kodinar,005000,5 GUJARATI,221805,112018,109787,182336,91933,90403,39469,20085,19384
C0116,24,479,03837,Kodinar,005018, Gujarati,221793,112012,109781,182324,91927,90397,39469,20085,19384
C0116,24,479,03837,Kodinar,005999,5 Others,12,6,6,12,6,6,0,0,0
C0116,24,479,03837,Kodinar,006000,6 HINDI ,2923,1549,1374,2147,1158,989,776,391,385
C0116,24,479,03837,Kodinar,006102, Bhojpuri,240,132,108,228,124,104,12,8,4
C0116,24,479,03837,Kodinar,006195, Garhwali,8,5,3,0,0,0,8,5,3
C0116,24,479,03837,Kodinar,006240, Hindi,2611,1371,1240,1858,995,863,753,376,377
C0116,24,479,03837,Kodinar,006376, Magadhi/Magahi,3,2,1,3,2,1,0,0,0
C0116,24,479,03837,Kodinar,006400, Marwari,27,19,8,27,19,8,0,0,0
C0116,24,479,03837,Kodinar,006420, Nagpuria,5,2,3,5,2,3,0,0,0
C0116,24,479,03837,Kodinar,006432, Nimadi,3,1,2,3,1,2,0,0,0
C0116,24,479,03837,Kodinar,006439, Pahari,4,2,2,4,2,2,0,0,0
C0116,24,479,03837,Kodinar,006489, Rajasthani,18,12,6,15,10,5,3,2,1
C0116,24,479,03837,Kodinar,006999,6 Others,4,3,1,4,3,1,0,0,0
C0116,24,479,03837,Kodinar,007000,7 KANNADA,22,14,8,22,14,8,0,0,0
C0116,24,479,03837,Kodinar,007016, Kannada,20,14,6,20,14,6,0,0,0
C0116,24,479,03837,Kodinar,007041, Prakritha/Prakritha Bhasha,2,0,2,2,0,2,0,0,0
C0116,24,479,03837,Kodinar,010000,10 MAITHILI ,2,1,1,0,0,0,2,1,1
C0116,24,479,03837,Kodinar,010008, Maithili,2,1,1,0,0,0,2,1,1
C0116,24,479,03837,Kodinar,011000,11 MALAYALAM,99,52,47,79,41,38,20,11,9
C0116,24,479,03837,Kodinar,011016, Malayalam,99,52,47,79,41,38,20,11,9
C0116,24,479,03837,Kodinar,013000,13 MARATHI ,1465,770,695,1278,674,604,187,96,91
C0116,24,479,03837,Kodinar,013071, Marathi,1465,770,695,1278,674,604,187,96,91
C0116,24,479,03837,Kodinar,014000,14 NEPALI ,10,6,4,10,6,4,0,0,0
C0116,24,479,03837,Kodinar,014011, Nepali,10,6,4,10,6,4,0,0,0
C0116,24,479,03837,Kodinar,015000,15 ODIA ,26,11,15,18,6,12,8,5,3
C0116,24,479,03837,Kodinar,015043, Odia,26,11,15,18,6,12,8,5,3
C0116,24,479,03837,Kodinar,016000,16 PUNJABI ,19,12,7,15,9,6,4,3,1
C0116,24,479,03837,Kodinar,016038, Punjabi,19,12,7,15,9,6,4,3,1
C0116,24,479,03837,Kodinar,017000,17 SANSKRIT ,1,1,0,1,1,0,0,0,0
C0116,24,479,03837,Kodinar,017002, Sanskrit,1,1,0,1,1,0,0,0,0
C0116,24,479,03837,Kodinar,019000,19 SINDHI,1704,876,828,1225,637,588,479,239,240
C0116,24,479,03837,Kodinar,019008, Kachchhi,871,461,410,866,460,406,5,1,4
C0116,24,479,03837,Kodinar,019014, Sindhi,833,415,418,359,177,182,474,238,236
C0116,24,479,03837,Kodinar,020000,20 TAMIL ,19,7,12,17,7,10,2,0,2
C0116,24,479,03837,Kodinar,020027, Tamil,19,7,12,17,7,10,2,0,2
C0116,24,479,03837,Kodinar,021000,21 TELUGU ,33,15,18,33,15,18,0,0,0
C0116,24,479,03837,Kodinar,021046, Telugu,33,15,18,33,15,18,0,0,0
C0116,24,479,03837,Kodinar,022000,22 URDU,622,318,304,83,40,43,539,278,261
C0116,24,479,03837,Kodinar,022015, Urdu,611,313,298,72,35,37,539,278,261
C0116,24,479,03837,Kodinar,022999,22 Others,11,5,6,11,5,6,0,0,0
C0116,24,479,03837,Kodinar,030000,30 BHILI/BHILODI ,18,9,9,18,9,9,0,0,0
C0116,24,479,03837,Kodinar,030020, Gamti/Gavit,18,9,9,18,9,9,0,0,0
C0116,24,479,03837,Kodinar,040000,40 ENGLISH ,7,4,3,4,3,1,3,1,2
C0116,24,479,03837,Kodinar,040001, English,7,4,3,4,3,1,3,1,2
C0116,24,479,03837,Kodinar,124000,124 OTHERS,5,2,3,5,2,3,0,0,0
C0116,24,479,03838,Una,002000,2 BENGALI ,36,20,16,1,1,0,35,19,16
C0116,24,479,03838,Una,002007, Bengali,36,20,16,1,1,0,35,19,16
C0116,24,479,03838,Una,004000,4 DOGRI ,2,0,2,2,0,2,0,0,0
C0116,24,479,03838,Una,004001, Dogri,2,0,2,2,0,2,0,0,0
C0116,24,479,03838,Una,005000,5 GUJARATI,379891,193559,186332,325055,165304,159751,54836,28255,26581
C0116,24,479,03838,Una,005018, Gujarati,379825,193522,186303,325038,165297,159741,54787,28225,26562
C0116,24,479,03838,Una,005999,5 Others,66,37,29,17,7,10,49,30,19
C0116,24,479,03838,Una,006000,6 HINDI ,5263,2714,2549,3144,1629,1515,2119,1085,1034
C0116,24,479,03838,Una,006102, Bhojpuri,5,3,2,5,3,2,0,0,0
C0116,24,479,03838,Una,006235, Haryanvi,2,1,1,0,0,0,2,1,1
C0116,24,479,03838,Una,006240, Hindi,5207,2679,2528,3123,1614,1509,2084,1065,1019
C0116,24,479,03838,Una,006400, Marwari,13,9,4,5,3,2,8,6,2
C0116,24,479,03838,Una,006489, Rajasthani,22,14,8,10,8,2,12,6,6
C0116,24,479,03838,Una,006999,6 Others,14,8,6,1,1,0,13,7,6
C0116,24,479,03838,Una,007000,7 KANNADA,4,1,3,0,0,0,4,1,3
C0116,24,479,03838,Una,007016, Kannada,4,1,3,0,0,0,4,1,3
C0116,24,479,03838,Una,011000,11 MALAYALAM,5,3,2,0,0,0,5,3,2
C0116,24,479,03838,Una,011016, Malayalam,5,3,2,0,0,0,5,3,2
C0116,24,479,03838,Una,013000,13 MARATHI ,87,37,50,37,14,23,50,23,27
C0116,24,479,03838,Una,013071, Marathi,87,37,50,37,14,23,50,23,27
C0116,24,479,03838,Una,014000,14 NEPALI ,17,10,7,16,9,7,1,1,0
C0116,24,479,03838,Una,014011, Nepali,17,10,7,16,9,7,1,1,0
C0116,24,479,03838,Una,015000,15 ODIA ,7,4,3,6,3,3,1,1,0
C0116,24,479,03838,Una,015043, Odia,7,4,3,6,3,3,1,1,0
C0116,24,479,03838,Una,016000,16 PUNJABI ,18,8,10,1,1,0,17,7,10
C0116,24,479,03838,Una,016038, Punjabi,18,8,10,1,1,0,17,7,10
C0116,24,479,03838,Una,017000,17 SANSKRIT ,1,1,0,0,0,0,1,1,0
C0116,24,479,03838,Una,017002, Sanskrit,1,1,0,0,0,0,1,1,0
C0116,24,479,03838,Una,019000,19 SINDHI,2683,1367,1316,1636,842,794,1047,525,522
C0116,24,479,03838,Una,019008, Kachchhi,1608,826,782,1577,813,764,31,13,18
C0116,24,479,03838,Una,019014, Sindhi,1075,541,534,59,29,30,1016,512,504
C0116,24,479,03838,Una,020000,20 TAMIL ,14,7,7,0,0,0,14,7,7
C0116,24,479,03838,Una,020027, Tamil,14,7,7,0,0,0,14,7,7
C0116,24,479,03838,Una,021000,21 TELUGU ,15,5,10,5,2,3,10,3,7
C0116,24,479,03838,Una,021046, Telugu,15,5,10,5,2,3,10,3,7
C0116,24,479,03838,Una,022000,22 URDU,391,197,194,43,16,27,348,181,167
C0116,24,479,03838,Una,022015, Urdu,391,197,194,43,16,27,348,181,167
C0116,24,479,03838,Una,028000,28 ARABIC/ARBI ,2,1,1,0,0,0,2,1,1
C0116,24,479,03838,Una,028001, Arabic/Arbi,2,1,1,0,0,0,2,1,1
C0116,24,479,03838,Una,040000,40 ENGLISH ,32,13,19,0,0,0,32,13,19
C0116,24,479,03838,Una,040001, English,32,13,19,0,0,0,32,13,19
C0116,24,479,03838,Una,069000,69 KOYA ,5,3,2,0,0,0,5,3,2
C0116,24,479,03838,Una,069002, Koya,5,3,2,0,0,0,5,3,2
C0116,24,479,03838,Una,124000,124 OTHERS,4,2,2,3,2,1,1,0,1
C0116,24,480,00000,Amreli,001000,1 ASSAMESE,2,2,0,0,0,0,2,2,0
C0116,24,480,00000,Amreli,001002, Assamese,2,2,0,0,0,0,2,2,0
C0116,24,480,00000,Amreli,002000,2 BENGALI ,372,207,165,126,72,54,246,135,111
C0116,24,480,00000,Amreli,002007, Bengali,372,207,165,126,72,54,246,135,111
C0116,24,480,00000,Amreli,005000,5 GUJARATI,1499139,762825,736314,1120780,568924,551856,378359,193901,184458
C0116,24,480,00000,Amreli,005018, Gujarati,1498976,762748,736228,1120780,568924,551856,378196,193824,184372
C0116,24,480,00000,Amreli,005999,5 Others,163,77,86,0,0,0,163,77,86
C0116,24,480,00000,Amreli,006000,6 HINDI ,11136,6082,5054,5456,2923,2533,5680,3159,2521
C0116,24,480,00000,Amreli,006102, Bhojpuri,109,80,29,29,24,5,80,56,24
C0116,24,480,00000,Amreli,006123, Brajbhasha,2,1,1,0,0,0,2,1,1
C0116,24,480,00000,Amreli,006195, Garhwali,5,3,2,0,0,0,5,3,2
C0116,24,480,00000,Amreli,006231, Handuri,2,1,1,2,1,1,0,0,0
C0116,24,480,00000,Amreli,006235, Haryanvi,1,0,1,0,0,0,1,0,1
C0116,24,480,00000,Amreli,006240, Hindi,10069,5464,4605,4775,2541,2234,5294,2923,2371
C0116,24,480,00000,Amreli,006340, Kumauni,2,1,1,0,0,0,2,1,1
C0116,24,480,00000,Amreli,006376, Magadhi/Magahi,2,1,1,0,0,0,2,1,1
C0116,24,480,00000,Amreli,006400, Marwari,293,164,129,231,127,104,62,37,25
