Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,28,539,04652,Chandam Pet,021000,21 TELUGU ,26222,13366,12856,26222,13366,12856,0,0,0
C0116,28,539,04652,Chandam Pet,021046, Telugu,26210,13362,12848,26210,13362,12848,0,0,0
C0116,28,539,04652,Chandam Pet,021999,21 Others,12,4,8,12,4,8,0,0,0
C0116,28,539,04652,Chandam Pet,022000,22 URDU,234,117,117,234,117,117,0,0,0
C0116,28,539,04652,Chandam Pet,022015, Urdu,234,117,117,234,117,117,0,0,0
C0116,28,539,04653,Devarakonda,002000,2 BENGALI ,27,17,10,0,0,0,27,17,10
C0116,28,539,04653,Devarakonda,002007, Bengali,27,17,10,0,0,0,27,17,10
C0116,28,539,04653,Devarakonda,005000,5 GUJARATI,1,0,1,0,0,0,1,0,1
C0116,28,539,04653,Devarakonda,005999,5 Others,1,0,1,0,0,0,1,0,1
C0116,28,539,04653,Devarakonda,006000,6 HINDI ,31308,16576,14732,26307,13597,12710,5001,2979,2022
C0116,28,539,04653,Devarakonda,006066, Banjari,1322,664,658,1322,664,658,0,0,0
C0116,28,539,04653,Devarakonda,006240, Hindi,350,186,164,32,22,10,318,164,154
C0116,28,539,04653,Devarakonda,006353, Lamani/Lambadi,29386,15599,13787,24719,12793,11926,4667,2806,1861
C0116,28,539,04653,Devarakonda,006489, Rajasthani,16,9,7,0,0,0,16,9,7
C0116,28,539,04653,Devarakonda,006541, Sugali,234,118,116,234,118,116,0,0,0
C0116,28,539,04653,Devarakonda,007000,7 KANNADA,55,29,26,0,0,0,55,29,26
C0116,28,539,04653,Devarakonda,007016, Kannada,55,29,26,0,0,0,55,29,26
C0116,28,539,04653,Devarakonda,011000,11 MALAYALAM,5,4,1,3,2,1,2,2,0
C0116,28,539,04653,Devarakonda,011016, Malayalam,5,4,1,3,2,1,2,2,0
C0116,28,539,04653,Devarakonda,013000,13 MARATHI ,156,76,80,0,0,0,156,76,80
C0116,28,539,04653,Devarakonda,013071, Marathi,156,76,80,0,0,0,156,76,80
C0116,28,539,04653,Devarakonda,014000,14 NEPALI ,4,0,4,0,0,0,4,0,4
C0116,28,539,04653,Devarakonda,014011, Nepali,4,0,4,0,0,0,4,0,4
C0116,28,539,04653,Devarakonda,015000,15 ODIA ,13,6,7,0,0,0,13,6,7
C0116,28,539,04653,Devarakonda,015043, Odia,12,6,6,0,0,0,12,6,6
C0116,28,539,04653,Devarakonda,015055, Relli,1,0,1,0,0,0,1,0,1
C0116,28,539,04653,Devarakonda,016000,16 PUNJABI ,29,16,13,1,1,0,28,15,13
C0116,28,539,04653,Devarakonda,016038, Punjabi,28,15,13,0,0,0,28,15,13
C0116,28,539,04653,Devarakonda,016999,16 Others,1,1,0,1,1,0,0,0,0
C0116,28,539,04653,Devarakonda,020000,20 TAMIL ,292,145,147,55,27,28,237,118,119
C0116,28,539,04653,Devarakonda,020027, Tamil,28,10,18,7,0,7,21,10,11
C0116,28,539,04653,Devarakonda,020029, Yerukala/Yerukula,264,135,129,48,27,21,216,108,108
C0116,28,539,04653,Devarakonda,021000,21 TELUGU ,61490,31051,30439,32649,16416,16233,28841,14635,14206
C0116,28,539,04653,Devarakonda,021046, Telugu,61490,31051,30439,32649,16416,16233,28841,14635,14206
C0116,28,539,04653,Devarakonda,022000,22 URDU,6003,3044,2959,955,479,476,5048,2565,2483
C0116,28,539,04653,Devarakonda,022015, Urdu,6003,3044,2959,955,479,476,5048,2565,2483
C0116,28,539,04653,Devarakonda,040000,40 ENGLISH ,1,0,1,0,0,0,1,0,1
C0116,28,539,04653,Devarakonda,040001, English,1,0,1,0,0,0,1,0,1
C0116,28,539,04654,Nampalle,006000,6 HINDI ,4063,2127,1936,4063,2127,1936,0,0,0
C0116,28,539,04654,Nampalle,006240, Hindi,35,17,18,35,17,18,0,0,0
C0116,28,539,04654,Nampalle,006353, Lamani/Lambadi,4028,2110,1918,4028,2110,1918,0,0,0
C0116,28,539,04654,Nampalle,015000,15 ODIA ,1,0,1,1,0,1,0,0,0
C0116,28,539,04654,Nampalle,015055, Relli,1,0,1,1,0,1,0,0,0
C0116,28,539,04654,Nampalle,020000,20 TAMIL ,134,73,61,134,73,61,0,0,0
C0116,28,539,04654,Nampalle,020029, Yerukala/Yerukula,134,73,61,134,73,61,0,0,0
C0116,28,539,04654,Nampalle,021000,21 TELUGU ,36482,18273,18209,36482,18273,18209,0,0,0
C0116,28,539,04654,Nampalle,021046, Telugu,36482,18273,18209,36482,18273,18209,0,0,0
C0116,28,539,04654,Nampalle,022000,22 URDU,567,290,277,567,290,277,0,0,0
C0116,28,539,04654,Nampalle,022015, Urdu,567,290,277,567,290,277,0,0,0
C0116,28,539,04655,Chandur,006000,6 HINDI ,214,110,104,159,80,79,55,30,25
C0116,28,539,04655,Chandur,006240, Hindi,18,10,8,3,2,1,15,8,7
C0116,28,539,04655,Chandur,006353, Lamani/Lambadi,187,93,94,156,78,78,31,15,16
C0116,28,539,04655,Chandur,006400, Marwari,6,4,2,0,0,0,6,4,2
C0116,28,539,04655,Chandur,006489, Rajasthani,3,3,0,0,0,0,3,3,0
C0116,28,539,04655,Chandur,007000,7 KANNADA,2,1,1,0,0,0,2,1,1
C0116,28,539,04655,Chandur,007016, Kannada,2,1,1,0,0,0,2,1,1
C0116,28,539,04655,Chandur,011000,11 MALAYALAM,11,3,8,6,2,4,5,1,4
C0116,28,539,04655,Chandur,011016, Malayalam,11,3,8,6,2,4,5,1,4
C0116,28,539,04655,Chandur,013000,13 MARATHI ,6,4,2,0,0,0,6,4,2
C0116,28,539,04655,Chandur,013071, Marathi,6,4,2,0,0,0,6,4,2
C0116,28,539,04655,Chandur,015000,15 ODIA ,4,3,1,0,0,0,4,3,1
C0116,28,539,04655,Chandur,015043, Odia,4,3,1,0,0,0,4,3,1
C0116,28,539,04655,Chandur,020000,20 TAMIL ,17,12,5,5,3,2,12,9,3
C0116,28,539,04655,Chandur,020027, Tamil,12,9,3,0,0,0,12,9,3
C0116,28,539,04655,Chandur,020029, Yerukala/Yerukula,5,3,2,5,3,2,0,0,0
C0116,28,539,04655,Chandur,021000,21 TELUGU ,47304,23991,23313,37032,18889,18143,10272,5102,5170
C0116,28,539,04655,Chandur,021046, Telugu,47304,23991,23313,37032,18889,18143,10272,5102,5170
C0116,28,539,04655,Chandur,022000,22 URDU,1307,649,658,783,398,385,524,251,273
C0116,28,539,04655,Chandur,022015, Urdu,1307,649,658,783,398,385,524,251,273
C0116,28,539,04655,Chandur,040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,28,539,04655,Chandur,040001, English,1,1,0,1,1,0,0,0,0
C0116,28,539,04656,Kangal,006000,6 HINDI ,299,168,131,299,168,131,0,0,0
C0116,28,539,04656,Kangal,006240, Hindi,17,11,6,17,11,6,0,0,0
C0116,28,539,04656,Kangal,006353, Lamani/Lambadi,282,157,125,282,157,125,0,0,0
C0116,28,539,04656,Kangal,007000,7 KANNADA,1,0,1,1,0,1,0,0,0
C0116,28,539,04656,Kangal,007016, Kannada,1,0,1,1,0,1,0,0,0
C0116,28,539,04656,Kangal,020000,20 TAMIL ,61,32,29,61,32,29,0,0,0
C0116,28,539,04656,Kangal,020027, Tamil,2,0,2,2,0,2,0,0,0
C0116,28,539,04656,Kangal,020029, Yerukala/Yerukula,59,32,27,59,32,27,0,0,0
C0116,28,539,04656,Kangal,021000,21 TELUGU ,42563,21737,20826,42563,21737,20826,0,0,0
C0116,28,539,04656,Kangal,021046, Telugu,42563,21737,20826,42563,21737,20826,0,0,0
C0116,28,539,04656,Kangal,022000,22 URDU,1104,576,528,1104,576,528,0,0,0
C0116,28,539,04656,Kangal,022015, Urdu,1104,576,528,1104,576,528,0,0,0
C0116,28,539,04656,Kangal,124000,124 OTHERS,1,0,1,1,0,1,0,0,0
C0116,28,539,04657,Gurrampode,006000,6 HINDI ,1405,752,653,1405,752,653,0,0,0
C0116,28,539,04657,Gurrampode,006240, Hindi,97,60,37,97,60,37,0,0,0
C0116,28,539,04657,Gurrampode,006353, Lamani/Lambadi,1308,692,616,1308,692,616,0,0,0
C0116,28,539,04657,Gurrampode,011000,11 MALAYALAM,2,1,1,2,1,1,0,0,0
C0116,28,539,04657,Gurrampode,011016, Malayalam,2,1,1,2,1,1,0,0,0
C0116,28,539,04657,Gurrampode,020000,20 TAMIL ,139,73,66,139,73,66,0,0,0
C0116,28,539,04657,Gurrampode,020027, Tamil,7,3,4,7,3,4,0,0,0
C0116,28,539,04657,Gurrampode,020029, Yerukala/Yerukula,132,70,62,132,70,62,0,0,0
C0116,28,539,04657,Gurrampode,021000,21 TELUGU ,39826,20064,19762,39826,20064,19762,0,0,0
C0116,28,539,04657,Gurrampode,021046, Telugu,39826,20064,19762,39826,20064,19762,0,0,0
C0116,28,539,04657,Gurrampode,022000,22 URDU,1908,934,974,1908,934,974,0,0,0
C0116,28,539,04657,Gurrampode,022015, Urdu,1908,934,974,1908,934,974,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,006000,6 HINDI ,15764,8449,7315,15764,8449,7315,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,006240, Hindi,53,26,27,53,26,27,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,006353, Lamani/Lambadi,15710,8422,7288,15710,8422,7288,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,006541, Sugali,1,1,0,1,1,0,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,011000,11 MALAYALAM,2,1,1,2,1,1,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,011016, Malayalam,2,1,1,2,1,1,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,013000,13 MARATHI ,5,2,3,5,2,3,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,013071, Marathi,5,2,3,5,2,3,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,020000,20 TAMIL ,269,124,145,269,124,145,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,020029, Yerukala/Yerukula,269,124,145,269,124,145,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,021000,21 TELUGU ,33687,16874,16813,33687,16874,16813,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,021046, Telugu,33687,16874,16813,33687,16874,16813,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,022000,22 URDU,589,308,281,589,308,281,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,022015, Urdu,589,308,281,589,308,281,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,040000,40 ENGLISH ,22,13,9,22,13,9,0,0,0
C0116,28,539,04658,Pedda Adiserla Palle,040001, English,22,13,9,22,13,9,0,0,0
C0116,28,539,04659,Peddavoora,002000,2 BENGALI ,4,1,3,0,0,0,4,1,3
C0116,28,539,04659,Peddavoora,002007, Bengali,4,1,3,0,0,0,4,1,3
C0116,28,539,04659,Peddavoora,006000,6 HINDI ,21249,11166,10083,20607,10855,9752,642,311,331
C0116,28,539,04659,Peddavoora,006066, Banjari,5,2,3,5,2,3,0,0,0
C0116,28,539,04659,Peddavoora,006102, Bhojpuri,1,1,0,0,0,0,1,1,0
C0116,28,539,04659,Peddavoora,006240, Hindi,167,85,82,72,38,34,95,47,48
C0116,28,539,04659,Peddavoora,006353, Lamani/Lambadi,21064,11074,9990,20525,10813,9712,539,261,278
C0116,28,539,04659,Peddavoora,006400, Marwari,7,2,5,0,0,0,7,2,5
C0116,28,539,04659,Peddavoora,006541, Sugali,5,2,3,5,2,3,0,0,0
C0116,28,539,04659,Peddavoora,007000,7 KANNADA,2,1,1,0,0,0,2,1,1
C0116,28,539,04659,Peddavoora,007016, Kannada,2,1,1,0,0,0,2,1,1
C0116,28,539,04659,Peddavoora,011000,11 MALAYALAM,33,14,19,0,0,0,33,14,19
C0116,28,539,04659,Peddavoora,011016, Malayalam,33,14,19,0,0,0,33,14,19
C0116,28,539,04659,Peddavoora,013000,13 MARATHI ,14,8,6,0,0,0,14,8,6
C0116,28,539,04659,Peddavoora,013071, Marathi,14,8,6,0,0,0,14,8,6
C0116,28,539,04659,Peddavoora,014000,14 NEPALI ,14,8,6,0,0,0,14,8,6
C0116,28,539,04659,Peddavoora,014011, Nepali,14,8,6,0,0,0,14,8,6
C0116,28,539,04659,Peddavoora,015000,15 ODIA ,5,3,2,1,0,1,4,3,1
C0116,28,539,04659,Peddavoora,015043, Odia,5,3,2,1,0,1,4,3,1
C0116,28,539,04659,Peddavoora,018000,18 SANTALI ,5,2,3,0,0,0,5,2,3
C0116,28,539,04659,Peddavoora,018040, Santali,5,2,3,0,0,0,5,2,3
C0116,28,539,04659,Peddavoora,020000,20 TAMIL ,228,105,123,35,16,19,193,89,104
C0116,28,539,04659,Peddavoora,020027, Tamil,87,42,45,16,9,7,71,33,38
C0116,28,539,04659,Peddavoora,020029, Yerukala/Yerukula,141,63,78,19,7,12,122,56,66
C0116,28,539,04659,Peddavoora,021000,21 TELUGU ,43638,21628,22010,30658,15311,15347,12980,6317,6663
C0116,28,539,04659,Peddavoora,021046, Telugu,43638,21628,22010,30658,15311,15347,12980,6317,6663
C0116,28,539,04659,Peddavoora,022000,22 URDU,2765,1386,1379,770,388,382,1995,998,997
C0116,28,539,04659,Peddavoora,022015, Urdu,2765,1386,1379,770,388,382,1995,998,997
C0116,28,539,04659,Peddavoora,044000,44 GONDI,1,0,1,1,0,1,0,0,0
C0116,28,539,04659,Peddavoora,044007, Gondi,1,0,1,1,0,1,0,0,0
C0116,28,539,04659,Peddavoora,124000,124 OTHERS,1,0,1,0,0,0,1,0,1
C0116,28,539,04660,Anumula,002000,2 BENGALI ,2,2,0,2,2,0,0,0,0
C0116,28,539,04660,Anumula,002007, Bengali,2,2,0,2,2,0,0,0,0
C0116,28,539,04660,Anumula,005000,5 GUJARATI,1,1,0,1,1,0,0,0,0
C0116,28,539,04660,Anumula,005999,5 Others,1,1,0,1,1,0,0,0,0
C0116,28,539,04660,Anumula,006000,6 HINDI ,10423,5453,4970,10423,5453,4970,0,0,0
C0116,28,539,04660,Anumula,006240, Hindi,195,103,92,195,103,92,0,0,0
C0116,28,539,04660,Anumula,006353, Lamani/Lambadi,10224,5348,4876,10224,5348,4876,0,0,0
C0116,28,539,04660,Anumula,006400, Marwari,4,2,2,4,2,2,0,0,0
C0116,28,539,04660,Anumula,007000,7 KANNADA,19,11,8,19,11,8,0,0,0
C0116,28,539,04660,Anumula,007016, Kannada,19,11,8,19,11,8,0,0,0
C0116,28,539,04660,Anumula,011000,11 MALAYALAM,10,4,6,10,4,6,0,0,0
C0116,28,539,04660,Anumula,011016, Malayalam,10,4,6,10,4,6,0,0,0
C0116,28,539,04660,Anumula,013000,13 MARATHI ,21,13,8,21,13,8,0,0,0
C0116,28,539,04660,Anumula,013071, Marathi,21,13,8,21,13,8,0,0,0
C0116,28,539,04660,Anumula,014000,14 NEPALI ,6,2,4,6,2,4,0,0,0
C0116,28,539,04660,Anumula,014011, Nepali,6,2,4,6,2,4,0,0,0
C0116,28,539,04660,Anumula,020000,20 TAMIL ,346,168,178,346,168,178,0,0,0
C0116,28,539,04660,Anumula,020027, Tamil,24,10,14,24,10,14,0,0,0
C0116,28,539,04660,Anumula,020029, Yerukala/Yerukula,322,158,164,322,158,164,0,0,0
C0116,28,539,04660,Anumula,021000,21 TELUGU ,49088,24521,24567,49088,24521,24567,0,0,0
C0116,28,539,04660,Anumula,021046, Telugu,49088,24521,24567,49088,24521,24567,0,0,0
C0116,28,539,04660,Anumula,022000,22 URDU,3819,1909,1910,3819,1909,1910,0,0,0
C0116,28,539,04660,Anumula,022015, Urdu,3819,1909,1910,3819,1909,1910,0,0,0
C0116,28,539,04660,Anumula,028000,28 ARABIC/ARBI ,4,2,2,4,2,2,0,0,0
C0116,28,539,04660,Anumula,028001, Arabic/Arbi,4,2,2,4,2,2,0,0,0
C0116,28,539,04660,Anumula,040000,40 ENGLISH ,1,0,1,1,0,1,0,0,0
C0116,28,539,04660,Anumula,040001, English,1,0,1,1,0,1,0,0,0
C0116,28,539,04661,Nidamanur,002000,2 BENGALI ,3,3,0,3,3,0,0,0,0
C0116,28,539,04661,Nidamanur,002007, Bengali,3,3,0,3,3,0,0,0,0
C0116,28,539,04661,Nidamanur,006000,6 HINDI ,2648,1388,1260,2648,1388,1260,0,0,0
C0116,28,539,04661,Nidamanur,006102, Bhojpuri,4,3,1,4,3,1,0,0,0
C0116,28,539,04661,Nidamanur,006240, Hindi,29,18,11,29,18,11,0,0,0
C0116,28,539,04661,Nidamanur,006353, Lamani/Lambadi,2610,1364,1246,2610,1364,1246,0,0,0
C0116,28,539,04661,Nidamanur,006489, Rajasthani,5,3,2,5,3,2,0,0,0
C0116,28,539,04661,Nidamanur,014000,14 NEPALI ,2,2,0,2,2,0,0,0,0
C0116,28,539,04661,Nidamanur,014011, Nepali,2,2,0,2,2,0,0,0,0
C0116,28,539,04661,Nidamanur,015000,15 ODIA ,1,0,1,1,0,1,0,0,0
C0116,28,539,04661,Nidamanur,015055, Relli,1,0,1,1,0,1,0,0,0
C0116,28,539,04661,Nidamanur,020000,20 TAMIL ,48,24,24,48,24,24,0,0,0
C0116,28,539,04661,Nidamanur,020027, Tamil,1,1,0,1,1,0,0,0,0
C0116,28,539,04661,Nidamanur,020029, Yerukala/Yerukula,47,23,24,47,23,24,0,0,0
C0116,28,539,04661,Nidamanur,021000,21 TELUGU ,49853,25197,24656,49853,25197,24656,0,0,0
C0116,28,539,04661,Nidamanur,021046, Telugu,49853,25197,24656,49853,25197,24656,0,0,0
C0116,28,539,04661,Nidamanur,022000,22 URDU,1258,617,641,1258,617,641,0,0,0
C0116,28,539,04661,Nidamanur,022015, Urdu,1258,617,641,1258,617,641,0,0,0
C0116,28,539,04661,Nidamanur,040000,40 ENGLISH ,3,2,1,3,2,1,0,0,0
C0116,28,539,04661,Nidamanur,040001, English,3,2,1,3,2,1,0,0,0
C0116,28,539,04662,Thripuraram,006000,6 HINDI ,11739,6022,5717,11739,6022,5717,0,0,0
C0116,28,539,04662,Thripuraram,006240, Hindi,263,130,133,263,130,133,0,0,0
C0116,28,539,04662,Thripuraram,006353, Lamani/Lambadi,11476,5892,5584,11476,5892,5584,0,0,0
C0116,28,539,04662,Thripuraram,007000,7 KANNADA,5,3,2,5,3,2,0,0,0
C0116,28,539,04662,Thripuraram,007016, Kannada,5,3,2,5,3,2,0,0,0
C0116,28,539,04662,Thripuraram,011000,11 MALAYALAM,9,4,5,9,4,5,0,0,0
C0116,28,539,04662,Thripuraram,011016, Malayalam,9,4,5,9,4,5,0,0,0
C0116,28,539,04662,Thripuraram,013000,13 MARATHI ,4,1,3,4,1,3,0,0,0
C0116,28,539,04662,Thripuraram,013071, Marathi,4,1,3,4,1,3,0,0,0
C0116,28,539,04662,Thripuraram,014000,14 NEPALI ,1,1,0,1,1,0,0,0,0
C0116,28,539,04662,Thripuraram,014011, Nepali,1,1,0,1,1,0,0,0,0
C0116,28,539,04662,Thripuraram,020000,20 TAMIL ,176,86,90,176,86,90,0,0,0
C0116,28,539,04662,Thripuraram,020027, Tamil,13,8,5,13,8,5,0,0,0
C0116,28,539,04662,Thripuraram,020029, Yerukala/Yerukula,163,78,85,163,78,85,0,0,0
C0116,28,539,04662,Thripuraram,021000,21 TELUGU ,33236,16548,16688,33236,16548,16688,0,0,0
C0116,28,539,04662,Thripuraram,021046, Telugu,33236,16548,16688,33236,16548,16688,0,0,0
C0116,28,539,04662,Thripuraram,022000,22 URDU,1457,720,737,1457,720,737,0,0,0
C0116,28,539,04662,Thripuraram,022015, Urdu,1457,720,737,1457,720,737,0,0,0
C0116,28,539,04663,Dameracherla,002000,2 BENGALI ,18,12,6,18,12,6,0,0,0
C0116,28,539,04663,Dameracherla,002007, Bengali,18,12,6,18,12,6,0,0,0
C0116,28,539,04663,Dameracherla,005000,5 GUJARATI,6,3,3,6,3,3,0,0,0
C0116,28,539,04663,Dameracherla,005018, Gujarati,6,3,3,6,3,3,0,0,0
C0116,28,539,04663,Dameracherla,006000,6 HINDI ,28192,14435,13757,28192,14435,13757,0,0,0
C0116,28,539,04663,Dameracherla,006102, Bhojpuri,5,2,3,5,2,3,0,0,0
C0116,28,539,04663,Dameracherla,006240, Hindi,59,36,23,59,36,23,0,0,0
C0116,28,539,04663,Dameracherla,006353, Lamani/Lambadi,28095,14380,13715,28095,14380,13715,0,0,0
C0116,28,539,04663,Dameracherla,006999,6 Others,33,17,16,33,17,16,0,0,0
C0116,28,539,04663,Dameracherla,007000,7 KANNADA,10,4,6,10,4,6,0,0,0
C0116,28,539,04663,Dameracherla,007016, Kannada,10,4,6,10,4,6,0,0,0
C0116,28,539,04663,Dameracherla,011000,11 MALAYALAM,4,3,1,4,3,1,0,0,0
C0116,28,539,04663,Dameracherla,011016, Malayalam,4,3,1,4,3,1,0,0,0
C0116,28,539,04663,Dameracherla,013000,13 MARATHI ,15,8,7,15,8,7,0,0,0
C0116,28,539,04663,Dameracherla,013071, Marathi,15,8,7,15,8,7,0,0,0
C0116,28,539,04663,Dameracherla,014000,14 NEPALI ,8,3,5,8,3,5,0,0,0
C0116,28,539,04663,Dameracherla,014011, Nepali,5,2,3,5,2,3,0,0,0
C0116,28,539,04663,Dameracherla,014999,14 Others,3,1,2,3,1,2,0,0,0
C0116,28,539,04663,Dameracherla,015000,15 ODIA ,18,11,7,18,11,7,0,0,0
C0116,28,539,04663,Dameracherla,015043, Odia,18,11,7,18,11,7,0,0,0
C0116,28,539,04663,Dameracherla,020000,20 TAMIL ,97,48,49,97,48,49,0,0,0
C0116,28,539,04663,Dameracherla,020027, Tamil,49,25,24,49,25,24,0,0,0
C0116,28,539,04663,Dameracherla,020029, Yerukala/Yerukula,48,23,25,48,23,25,0,0,0
C0116,28,539,04663,Dameracherla,021000,21 TELUGU ,36438,18324,18114,36438,18324,18114,0,0,0
C0116,28,539,04663,Dameracherla,021046, Telugu,36438,18324,18114,36438,18324,18114,0,0,0
C0116,28,539,04663,Dameracherla,022000,22 URDU,2134,1057,1077,2134,1057,1077,0,0,0
C0116,28,539,04663,Dameracherla,022015, Urdu,2134,1057,1077,2134,1057,1077,0,0,0
C0116,28,539,04663,Dameracherla,092000,92 MUNDARI ,4,3,1,4,3,1,0,0,0
C0116,28,539,04663,Dameracherla,092005, Mundari,4,3,1,4,3,1,0,0,0
C0116,28,539,04663,Dameracherla,124000,124 OTHERS,2,1,1,2,1,1,0,0,0
C0116,28,539,04664,Miryalaguda,002000,2 BENGALI ,31,23,8,4,2,2,27,21,6
C0116,28,539,04664,Miryalaguda,002007, Bengali,31,23,8,4,2,2,27,21,6
C0116,28,539,04664,Miryalaguda,005000,5 GUJARATI,18,4,14,2,0,2,16,4,12
C0116,28,539,04664,Miryalaguda,005018, Gujarati,15,4,11,0,0,0,15,4,11
C0116,28,539,04664,Miryalaguda,005999,5 Others,3,0,3,2,0,2,1,0,1
C0116,28,539,04664,Miryalaguda,006000,6 HINDI ,22168,11462,10706,16759,8697,8062,5409,2765,2644
C0116,28,539,04664,Miryalaguda,006240, Hindi,410,230,180,82,42,40,328,188,140
C0116,28,539,04664,Miryalaguda,006353, Lamani/Lambadi,21679,11185,10494,16669,8651,8018,5010,2534,2476
C0116,28,539,04664,Miryalaguda,006400, Marwari,48,29,19,3,2,1,45,27,18
C0116,28,539,04664,Miryalaguda,006489, Rajasthani,30,18,12,4,2,2,26,16,10
C0116,28,539,04664,Miryalaguda,006541, Sugali,1,0,1,1,0,1,0,0,0
C0116,28,539,04664,Miryalaguda,007000,7 KANNADA,26,10,16,2,0,2,24,10,14
C0116,28,539,04664,Miryalaguda,007016, Kannada,26,10,16,2,0,2,24,10,14
C0116,28,539,04664,Miryalaguda,011000,11 MALAYALAM,116,62,54,16,9,7,100,53,47
C0116,28,539,04664,Miryalaguda,011016, Malayalam,116,62,54,16,9,7,100,53,47
C0116,28,539,04664,Miryalaguda,013000,13 MARATHI ,332,176,156,10,6,4,322,170,152
C0116,28,539,04664,Miryalaguda,013071, Marathi,332,176,156,10,6,4,322,170,152
C0116,28,539,04664,Miryalaguda,014000,14 NEPALI ,40,22,18,9,4,5,31,18,13
C0116,28,539,04664,Miryalaguda,014011, Nepali,40,22,18,9,4,5,31,18,13
C0116,28,539,04664,Miryalaguda,015000,15 ODIA ,18,9,9,12,5,7,6,4,2
C0116,28,539,04664,Miryalaguda,015043, Odia,16,7,9,12,5,7,4,2,2
C0116,28,539,04664,Miryalaguda,015055, Relli,1,1,0,0,0,0,1,1,0
C0116,28,539,04664,Miryalaguda,015999,15 Others,1,1,0,0,0,0,1,1,0
C0116,28,539,04664,Miryalaguda,016000,16 PUNJABI ,46,22,24,9,5,4,37,17,20
C0116,28,539,04664,Miryalaguda,016038, Punjabi,46,22,24,9,5,4,37,17,20
C0116,28,539,04664,Miryalaguda,020000,20 TAMIL ,892,444,448,284,140,144,608,304,304
C0116,28,539,04664,Miryalaguda,020027, Tamil,312,162,150,73,36,37,239,126,113
C0116,28,539,04664,Miryalaguda,020029, Yerukala/Yerukula,580,282,298,211,104,107,369,178,191
C0116,28,539,04664,Miryalaguda,021000,21 TELUGU ,134671,67470,67201,51298,25762,25536,83373,41708,41665
C0116,28,539,04664,Miryalaguda,021046, Telugu,134671,67470,67201,51298,25762,25536,83373,41708,41665
C0116,28,539,04664,Miryalaguda,022000,22 URDU,17452,8719,8733,2513,1243,1270,14939,7476,7463
C0116,28,539,04664,Miryalaguda,022015, Urdu,17452,8719,8733,2513,1243,1270,14939,7476,7463
C0116,28,539,04664,Miryalaguda,040000,40 ENGLISH ,9,5,4,2,2,0,7,3,4
C0116,28,539,04664,Miryalaguda,040001, English,9,5,4,2,2,0,7,3,4
C0116,28,539,04664,Miryalaguda,069000,69 KOYA ,14,9,5,0,0,0,14,9,5
C0116,28,539,04664,Miryalaguda,069002, Koya,14,9,5,0,0,0,14,9,5
C0116,28,539,04664,Miryalaguda,117000,117 TULU ,5,3,2,0,0,0,5,3,2
C0116,28,539,04664,Miryalaguda,117999,117 Others ,5,3,2,0,0,0,5,3,2
C0116,28,539,04665,Neredcherla,006000,6 HINDI ,8122,4158,3964,8122,4158,3964,0,0,0
C0116,28,539,04665,Neredcherla,006240, Hindi,187,94,93,187,94,93,0,0,0
C0116,28,539,04665,Neredcherla,006353, Lamani/Lambadi,7930,4062,3868,7930,4062,3868,0,0,0
C0116,28,539,04665,Neredcherla,006489, Rajasthani,5,2,3,5,2,3,0,0,0
C0116,28,539,04665,Neredcherla,007000,7 KANNADA,1,0,1,1,0,1,0,0,0
C0116,28,539,04665,Neredcherla,007016, Kannada,1,0,1,1,0,1,0,0,0
C0116,28,539,04665,Neredcherla,011000,11 MALAYALAM,5,3,2,5,3,2,0,0,0
C0116,28,539,04665,Neredcherla,011016, Malayalam,5,3,2,5,3,2,0,0,0
C0116,28,539,04665,Neredcherla,013000,13 MARATHI ,12,6,6,12,6,6,0,0,0
C0116,28,539,04665,Neredcherla,013071, Marathi,12,6,6,12,6,6,0,0,0
C0116,28,539,04665,Neredcherla,015000,15 ODIA ,14,9,5,14,9,5,0,0,0
C0116,28,539,04665,Neredcherla,015043, Odia,13,8,5,13,8,5,0,0,0
C0116,28,539,04665,Neredcherla,015055, Relli,1,1,0,1,1,0,0,0,0
C0116,28,539,04665,Neredcherla,020000,20 TAMIL ,135,67,68,135,67,68,0,0,0
C0116,28,539,04665,Neredcherla,020027, Tamil,55,26,29,55,26,29,0,0,0
C0116,28,539,04665,Neredcherla,020029, Yerukala/Yerukula,80,41,39,80,41,39,0,0,0
