Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,16,291,99999,Area not under any Sub-district,006195, Garhwali,11,9,2,0,0,0,11,9,2
C0116,16,291,99999,Area not under any Sub-district,006235, Haryanvi,10,10,0,0,0,0,10,10,0
C0116,16,291,99999,Area not under any Sub-district,006240, Hindi,500,380,120,0,0,0,500,380,120
C0116,16,291,99999,Area not under any Sub-district,006340, Kumauni,16,14,2,0,0,0,16,14,2
C0116,16,291,99999,Area not under any Sub-district,006353, Lamani/Lambadi,3,2,1,0,0,0,3,2,1
C0116,16,291,99999,Area not under any Sub-district,006400, Marwari,1,0,1,0,0,0,1,0,1
C0116,16,291,99999,Area not under any Sub-district,006439, Pahari,4,3,1,0,0,0,4,3,1
C0116,16,291,99999,Area not under any Sub-district,006489, Rajasthani,6,5,1,0,0,0,6,5,1
C0116,16,291,99999,Area not under any Sub-district,006503, Sadan/Sadri,2,2,0,0,0,0,2,2,0
C0116,16,291,99999,Area not under any Sub-district,006999,6 Others,86,63,23,0,0,0,86,63,23
C0116,16,291,99999,Area not under any Sub-district,007000,7 KANNADA,20,18,2,0,0,0,20,18,2
C0116,16,291,99999,Area not under any Sub-district,007016, Kannada,20,18,2,0,0,0,20,18,2
C0116,16,291,99999,Area not under any Sub-district,008000,8 KASHMIRI ,8,8,0,0,0,0,8,8,0
C0116,16,291,99999,Area not under any Sub-district,008005, Kashmiri,8,8,0,0,0,0,8,8,0
C0116,16,291,99999,Area not under any Sub-district,009000,9 KONKANI,3,3,0,0,0,0,3,3,0
C0116,16,291,99999,Area not under any Sub-district,009011, Konkani,3,3,0,0,0,0,3,3,0
C0116,16,291,99999,Area not under any Sub-district,010000,10 MAITHILI ,3,3,0,0,0,0,3,3,0
C0116,16,291,99999,Area not under any Sub-district,010008, Maithili,3,3,0,0,0,0,3,3,0
C0116,16,291,99999,Area not under any Sub-district,011000,11 MALAYALAM,43,40,3,0,0,0,43,40,3
C0116,16,291,99999,Area not under any Sub-district,011016, Malayalam,43,40,3,0,0,0,43,40,3
C0116,16,291,99999,Area not under any Sub-district,012000,12 MANIPURI ,138,65,73,0,0,0,138,65,73
C0116,16,291,99999,Area not under any Sub-district,012003, Manipuri,138,65,73,0,0,0,138,65,73
C0116,16,291,99999,Area not under any Sub-district,013000,13 MARATHI ,41,32,9,0,0,0,41,32,9
C0116,16,291,99999,Area not under any Sub-district,013071, Marathi,41,32,9,0,0,0,41,32,9
C0116,16,291,99999,Area not under any Sub-district,014000,14 NEPALI ,143,82,61,0,0,0,143,82,61
C0116,16,291,99999,Area not under any Sub-district,014011, Nepali,143,82,61,0,0,0,143,82,61
C0116,16,291,99999,Area not under any Sub-district,015000,15 ODIA ,166,91,75,0,0,0,166,91,75
C0116,16,291,99999,Area not under any Sub-district,015043, Odia,166,91,75,0,0,0,166,91,75
C0116,16,291,99999,Area not under any Sub-district,016000,16 PUNJABI ,38,34,4,0,0,0,38,34,4
C0116,16,291,99999,Area not under any Sub-district,016038, Punjabi,38,34,4,0,0,0,38,34,4
C0116,16,291,99999,Area not under any Sub-district,018000,18 SANTALI ,5,2,3,0,0,0,5,2,3
C0116,16,291,99999,Area not under any Sub-district,018040, Santali,5,2,3,0,0,0,5,2,3
C0116,16,291,99999,Area not under any Sub-district,020000,20 TAMIL ,50,41,9,0,0,0,50,41,9
C0116,16,291,99999,Area not under any Sub-district,020027, Tamil,50,41,9,0,0,0,50,41,9
C0116,16,291,99999,Area not under any Sub-district,021000,21 TELUGU ,37,30,7,0,0,0,37,30,7
C0116,16,291,99999,Area not under any Sub-district,021046, Telugu,37,30,7,0,0,0,37,30,7
C0116,16,291,99999,Area not under any Sub-district,022000,22 URDU,10,9,1,0,0,0,10,9,1
C0116,16,291,99999,Area not under any Sub-district,022015, Urdu,9,9,0,0,0,0,9,9,0
C0116,16,291,99999,Area not under any Sub-district,022999,22 Others,1,0,1,0,0,0,1,0,1
C0116,16,291,99999,Area not under any Sub-district,027000,27 AO ,3,3,0,0,0,0,3,3,0
C0116,16,291,99999,Area not under any Sub-district,027005, Mongsen,3,3,0,0,0,0,3,3,0
C0116,16,291,99999,Area not under any Sub-district,030000,30 BHILI/BHILODI ,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,030999,30 Others,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,033000,33 BISHNUPURIYA,290,136,154,0,0,0,290,136,154
C0116,16,291,99999,Area not under any Sub-district,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,277,131,146,0,0,0,277,131,146
C0116,16,291,99999,Area not under any Sub-district,033999,33 Others,13,5,8,0,0,0,13,5,8
C0116,16,291,99999,Area not under any Sub-district,038000,38 DEORI ,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,038001, Deori,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,040000,40 ENGLISH ,1,0,1,0,0,0,1,0,1
C0116,16,291,99999,Area not under any Sub-district,040001, English,1,0,1,0,0,0,1,0,1
C0116,16,291,99999,Area not under any Sub-district,043000,43 GARO ,62,27,35,0,0,0,62,27,35
C0116,16,291,99999,Area not under any Sub-district,043005, Garo,58,24,34,0,0,0,58,24,34
C0116,16,291,99999,Area not under any Sub-district,043999,43 Others,4,3,1,0,0,0,4,3,1
C0116,16,291,99999,Area not under any Sub-district,046000,46 HALAM ,110,59,51,0,0,0,110,59,51
C0116,16,291,99999,Area not under any Sub-district,046003, Halam,91,51,40,0,0,0,91,51,40
C0116,16,291,99999,Area not under any Sub-district,046999,46 Others,19,8,11,0,0,0,19,8,11
C0116,16,291,99999,Area not under any Sub-district,055000,55 KHASI ,1,0,1,0,0,0,1,0,1
C0116,16,291,99999,Area not under any Sub-district,055007, Khasi,1,0,1,0,0,0,1,0,1
C0116,16,291,99999,Area not under any Sub-district,059000,59 KINNAURI ,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,059003, Kinnauri,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,064000,64 KOM,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,064001, Kom,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,071000,71 KUKI,5,3,2,0,0,0,5,3,2
C0116,16,291,99999,Area not under any Sub-district,071008, Kuki,5,3,2,0,0,0,5,3,2
C0116,16,291,99999,Area not under any Sub-district,072000,72 KURUKH/ORAON ,6,4,2,0,0,0,6,4,2
C0116,16,291,99999,Area not under any Sub-district,072024, Kurukh/Oraon,6,4,2,0,0,0,6,4,2
C0116,16,291,99999,Area not under any Sub-district,082000,82 LUSHAI/MIZO ,28,12,16,0,0,0,28,12,16
C0116,16,291,99999,Area not under any Sub-district,082005, Lushai/Mizo,28,12,16,0,0,0,28,12,16
C0116,16,291,99999,Area not under any Sub-district,089000,89 MOGH ,46,25,21,0,0,0,46,25,21
C0116,16,291,99999,Area not under any Sub-district,089004, Mogh,46,25,21,0,0,0,46,25,21
C0116,16,291,99999,Area not under any Sub-district,091000,91 MUNDA,16,8,8,0,0,0,16,8,8
C0116,16,291,99999,Area not under any Sub-district,091006, Kol,4,2,2,0,0,0,4,2,2
C0116,16,291,99999,Area not under any Sub-district,091009, Munda,12,6,6,0,0,0,12,6,6
C0116,16,291,99999,Area not under any Sub-district,092000,92 MUNDARI ,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,092005, Mundari,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,095000,95 NOCTE ,2,2,0,0,0,0,2,2,0
C0116,16,291,99999,Area not under any Sub-district,095003, Nocte,2,2,0,0,0,0,2,2,0
C0116,16,291,99999,Area not under any Sub-district,113000,113 TANGSA,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,113999,113 Others,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,116000,116 TRIPURI ,1874,986,888,0,0,0,1874,986,888
C0116,16,291,99999,Area not under any Sub-district,116007, Kokbarak,1747,915,832,0,0,0,1747,915,832
C0116,16,291,99999,Area not under any Sub-district,116011, Reang,64,32,32,0,0,0,64,32,32
C0116,16,291,99999,Area not under any Sub-district,116014, Tripuri,59,36,23,0,0,0,59,36,23
C0116,16,291,99999,Area not under any Sub-district,116999,116 Others ,4,3,1,0,0,0,4,3,1
C0116,16,291,99999,Area not under any Sub-district,117000,117 TULU ,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,117009, Tulu,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,118000,118 VAIPHEI ,2,1,1,0,0,0,2,1,1
C0116,16,291,99999,Area not under any Sub-district,118002, Vaiphei,2,1,1,0,0,0,2,1,1
C0116,16,291,99999,Area not under any Sub-district,119000,119 WANCHO,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,119001, Wancho,1,1,0,0,0,0,1,1,0
C0116,16,291,99999,Area not under any Sub-district,124000,124 OTHERS,58,30,28,0,0,0,58,30,28
C0116,16,292,00000,North Tripura,001000,1 ASSAMESE,622,502,120,288,218,70,334,284,50
C0116,16,292,00000,North Tripura,001002, Assamese,517,426,91,194,153,41,323,273,50
C0116,16,292,00000,North Tripura,001999,1 Others,105,76,29,94,65,29,11,11,0
C0116,16,292,00000,North Tripura,002000,2 BENGALI ,496752,251228,245524,389739,197727,192012,107013,53501,53512
C0116,16,292,00000,North Tripura,002007, Bengali,464579,234910,229669,360900,183123,177777,103679,51787,51892
C0116,16,292,00000,North Tripura,002011, Chakma,32173,16318,15855,28839,14604,14235,3334,1714,1620
C0116,16,292,00000,North Tripura,003000,3 BODO ,25,19,6,17,14,3,8,5,3
C0116,16,292,00000,North Tripura,003001, Bodo/Boro,25,19,6,17,14,3,8,5,3
C0116,16,292,00000,North Tripura,004000,4 DOGRI ,106,104,2,52,52,0,54,52,2
C0116,16,292,00000,North Tripura,004001, Dogri,106,104,2,52,52,0,54,52,2
C0116,16,292,00000,North Tripura,005000,5 GUJARATI,238,141,97,227,130,97,11,11,0
C0116,16,292,00000,North Tripura,005018, Gujarati,26,26,0,15,15,0,11,11,0
C0116,16,292,00000,North Tripura,005999,5 Others,212,115,97,212,115,97,0,0,0
C0116,16,292,00000,North Tripura,006000,6 HINDI ,18930,10739,8191,14948,8308,6640,3982,2431,1551
C0116,16,292,00000,North Tripura,006096, Bharmauri/Gaddi,1,1,0,1,1,0,0,0,0
C0116,16,292,00000,North Tripura,006102, Bhojpuri,4950,2621,2329,4362,2238,2124,588,383,205
C0116,16,292,00000,North Tripura,006142, Chhattisgarhi,25,21,4,10,9,1,15,12,3
C0116,16,292,00000,North Tripura,006195, Garhwali,63,59,4,39,35,4,24,24,0
C0116,16,292,00000,North Tripura,006235, Haryanvi,363,181,182,348,168,180,15,13,2
C0116,16,292,00000,North Tripura,006240, Hindi,11482,6719,4763,8495,4933,3562,2987,1786,1201
C0116,16,292,00000,North Tripura,006340, Kumauni,68,68,0,31,31,0,37,37,0
C0116,16,292,00000,North Tripura,006345, Kurmali Thar,11,11,0,11,11,0,0,0,0
C0116,16,292,00000,North Tripura,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,16,292,00000,North Tripura,006400, Marwari,40,27,13,17,11,6,23,16,7
C0116,16,292,00000,North Tripura,006420, Nagpuria,18,9,9,18,9,9,0,0,0
C0116,16,292,00000,North Tripura,006439, Pahari,4,4,0,4,4,0,0,0,0
C0116,16,292,00000,North Tripura,006489, Rajasthani,65,39,26,7,6,1,58,33,25
C0116,16,292,00000,North Tripura,006503, Sadan/Sadri,267,151,116,252,143,109,15,8,7
C0116,16,292,00000,North Tripura,006999,6 Others,1572,827,745,1352,708,644,220,119,101
C0116,16,292,00000,North Tripura,007000,7 KANNADA,67,54,13,39,32,7,28,22,6
C0116,16,292,00000,North Tripura,007016, Kannada,66,53,13,38,31,7,28,22,6
C0116,16,292,00000,North Tripura,007999,7 Others,1,1,0,1,1,0,0,0,0
C0116,16,292,00000,North Tripura,008000,8 KASHMIRI ,2,2,0,1,1,0,1,1,0
C0116,16,292,00000,North Tripura,008005, Kashmiri,2,2,0,1,1,0,1,1,0
C0116,16,292,00000,North Tripura,009000,9 KONKANI,5,0,5,5,0,5,0,0,0
C0116,16,292,00000,North Tripura,009011, Konkani,5,0,5,5,0,5,0,0,0
C0116,16,292,00000,North Tripura,010000,10 MAITHILI ,88,47,41,73,37,36,15,10,5
C0116,16,292,00000,North Tripura,010008, Maithili,25,15,10,10,5,5,15,10,5
C0116,16,292,00000,North Tripura,010013, Thati,63,32,31,63,32,31,0,0,0
C0116,16,292,00000,North Tripura,011000,11 MALAYALAM,161,141,20,65,61,4,96,80,16
C0116,16,292,00000,North Tripura,011016, Malayalam,160,140,20,64,60,4,96,80,16
C0116,16,292,00000,North Tripura,011999,11 Others,1,1,0,1,1,0,0,0,0
C0116,16,292,00000,North Tripura,012000,12 MANIPURI ,6605,3383,3222,4617,2378,2239,1988,1005,983
C0116,16,292,00000,North Tripura,012003, Manipuri,6605,3383,3222,4617,2378,2239,1988,1005,983
C0116,16,292,00000,North Tripura,013000,13 MARATHI ,172,124,48,114,85,29,58,39,19
C0116,16,292,00000,North Tripura,013071, Marathi,171,124,47,113,85,28,58,39,19
C0116,16,292,00000,North Tripura,013999,13 Others,1,0,1,1,0,1,0,0,0
C0116,16,292,00000,North Tripura,014000,14 NEPALI ,284,180,104,200,123,77,84,57,27
C0116,16,292,00000,North Tripura,014011, Nepali,281,178,103,200,123,77,81,55,26
C0116,16,292,00000,North Tripura,014999,14 Others,3,2,1,0,0,0,3,2,1
C0116,16,292,00000,North Tripura,015000,15 ODIA ,5310,2757,2553,5182,2674,2508,128,83,45
C0116,16,292,00000,North Tripura,015043, Odia,5310,2757,2553,5182,2674,2508,128,83,45
C0116,16,292,00000,North Tripura,016000,16 PUNJABI ,121,111,10,63,61,2,58,50,8
C0116,16,292,00000,North Tripura,016038, Punjabi,121,111,10,63,61,2,58,50,8
C0116,16,292,00000,North Tripura,017000,17 SANSKRIT ,10,5,5,10,5,5,0,0,0
C0116,16,292,00000,North Tripura,017002, Sanskrit,10,5,5,10,5,5,0,0,0
C0116,16,292,00000,North Tripura,018000,18 SANTALI ,454,228,226,450,224,226,4,4,0
C0116,16,292,00000,North Tripura,018040, Santali,420,208,212,416,204,212,4,4,0
C0116,16,292,00000,North Tripura,018999,18 Others,34,20,14,34,20,14,0,0,0
C0116,16,292,00000,North Tripura,020000,20 TAMIL ,131,110,21,84,69,15,47,41,6
C0116,16,292,00000,North Tripura,020027, Tamil,131,110,21,84,69,15,47,41,6
C0116,16,292,00000,North Tripura,021000,21 TELUGU ,694,374,320,650,342,308,44,32,12
C0116,16,292,00000,North Tripura,021046, Telugu,689,372,317,650,342,308,39,30,9
C0116,16,292,00000,North Tripura,021999,21 Others,5,2,3,0,0,0,5,2,3
C0116,16,292,00000,North Tripura,022000,22 URDU,128,76,52,117,65,52,11,11,0
C0116,16,292,00000,North Tripura,022015, Urdu,128,76,52,117,65,52,11,11,0
C0116,16,292,00000,North Tripura,027000,27 AO ,76,37,39,73,35,38,3,2,1
C0116,16,292,00000,North Tripura,027001, Ao,1,0,1,1,0,1,0,0,0
C0116,16,292,00000,North Tripura,027005, Mongsen,75,37,38,72,35,37,3,2,1
C0116,16,292,00000,North Tripura,028000,28 ARABIC/ARBI ,86,42,44,86,42,44,0,0,0
C0116,16,292,00000,North Tripura,028001, Arabic/Arbi,86,42,44,86,42,44,0,0,0
C0116,16,292,00000,North Tripura,030000,30 BHILI/BHILODI ,231,115,116,229,114,115,2,1,1
C0116,16,292,00000,North Tripura,030002, Baori,54,23,31,52,22,30,2,1,1
C0116,16,292,00000,North Tripura,030007, Bhili/Bhilodi,177,92,85,177,92,85,0,0,0
C0116,16,292,00000,North Tripura,032000,32 BHUMIJ ,82,46,36,82,46,36,0,0,0
C0116,16,292,00000,North Tripura,032999,32 Others,82,46,36,82,46,36,0,0,0
C0116,16,292,00000,North Tripura,033000,33 BISHNUPURIYA,16714,8291,8423,15434,7662,7772,1280,629,651
C0116,16,292,00000,North Tripura,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,16529,8202,8327,15258,7579,7679,1271,623,648
C0116,16,292,00000,North Tripura,033999,33 Others,185,89,96,176,83,93,9,6,3
C0116,16,292,00000,North Tripura,035000,35 CHAKRU/CHOKRI ,29,15,14,29,15,14,0,0,0
C0116,16,292,00000,North Tripura,035001, Chakru/Chokri,29,15,14,29,15,14,0,0,0
C0116,16,292,00000,North Tripura,039000,39 DIMASA ,1,1,0,1,1,0,0,0,0
C0116,16,292,00000,North Tripura,039999,39 Others,1,1,0,1,1,0,0,0,0
C0116,16,292,00000,North Tripura,040000,40 ENGLISH ,14,7,7,9,5,4,5,2,3
C0116,16,292,00000,North Tripura,040001, English,14,7,7,9,5,4,5,2,3
C0116,16,292,00000,North Tripura,043000,43 GARO ,5921,3009,2912,5790,2937,2853,131,72,59
C0116,16,292,00000,North Tripura,043005, Garo,525,275,250,472,251,221,53,24,29
C0116,16,292,00000,North Tripura,043999,43 Others,5396,2734,2662,5318,2686,2632,78,48,30
C0116,16,292,00000,North Tripura,044000,44 GONDI,46,20,26,46,20,26,0,0,0
C0116,16,292,00000,North Tripura,044999,44 Others,46,20,26,46,20,26,0,0,0
C0116,16,292,00000,North Tripura,046000,46 HALAM ,9033,4567,4466,7948,4035,3913,1085,532,553
C0116,16,292,00000,North Tripura,046003, Halam,8653,4381,4272,7571,3852,3719,1082,529,553
C0116,16,292,00000,North Tripura,046999,46 Others,380,186,194,377,183,194,3,3,0
C0116,16,292,00000,North Tripura,047000,47 HMAR,42,23,19,38,21,17,4,2,2
C0116,16,292,00000,North Tripura,047001, Hmar,42,23,19,38,21,17,4,2,2
C0116,16,292,00000,North Tripura,052000,52 KARBI/MIKIR ,2,0,2,2,0,2,0,0,0
C0116,16,292,00000,North Tripura,052002, Karbi/Mikir,2,0,2,2,0,2,0,0,0
C0116,16,292,00000,North Tripura,054000,54 KHARIA ,1,1,0,0,0,0,1,1,0
C0116,16,292,00000,North Tripura,054005, Kharia,1,1,0,0,0,0,1,1,0
C0116,16,292,00000,North Tripura,055000,55 KHASI ,568,279,289,563,274,289,5,5,0
C0116,16,292,00000,North Tripura,055007, Khasi,453,224,229,448,219,229,5,5,0
C0116,16,292,00000,North Tripura,055015, War,1,0,1,1,0,1,0,0,0
C0116,16,292,00000,North Tripura,055999,55 Others ,114,55,59,114,55,59,0,0,0
C0116,16,292,00000,North Tripura,061000,61 KOCH ,38,20,18,38,20,18,0,0,0
C0116,16,292,00000,North Tripura,061002, Koch,38,20,18,38,20,18,0,0,0
C0116,16,292,00000,North Tripura,062000,62 KODA/KORA ,9,3,6,9,3,6,0,0,0
C0116,16,292,00000,North Tripura,062003, Koda/Kora,9,3,6,9,3,6,0,0,0
C0116,16,292,00000,North Tripura,065000,65 KONDA,2,1,1,2,1,1,0,0,0
C0116,16,292,00000,North Tripura,065003, Konda,2,1,1,2,1,1,0,0,0
C0116,16,292,00000,North Tripura,071000,71 KUKI,295,158,137,282,151,131,13,7,6
C0116,16,292,00000,North Tripura,071008, Kuki,295,158,137,282,151,131,13,7,6
C0116,16,292,00000,North Tripura,072000,72 KURUKH/ORAON ,2820,1426,1394,2783,1408,1375,37,18,19
C0116,16,292,00000,North Tripura,072024, Kurukh/Oraon,2820,1426,1394,2783,1408,1375,37,18,19
C0116,16,292,00000,North Tripura,077000,77 LALUNG ,1,0,1,1,0,1,0,0,0
C0116,16,292,00000,North Tripura,077001, Lalung,1,0,1,1,0,1,0,0,0
C0116,16,292,00000,North Tripura,079000,79 LIANGMEI ,2,1,1,2,1,1,0,0,0
C0116,16,292,00000,North Tripura,079002, Liangmei,2,1,1,2,1,1,0,0,0
C0116,16,292,00000,North Tripura,080000,80 LIMBU ,1,1,0,0,0,0,1,1,0
C0116,16,292,00000,North Tripura,080999,80 Others ,1,1,0,0,0,0,1,1,0
C0116,16,292,00000,North Tripura,082000,82 LUSHAI/MIZO ,5104,2536,2568,5037,2508,2529,67,28,39
C0116,16,292,00000,North Tripura,082005, Lushai/Mizo,5104,2536,2568,5037,2508,2529,67,28,39
C0116,16,292,00000,North Tripura,087000,87 MIRI/MISHING,5,3,2,5,3,2,0,0,0
C0116,16,292,00000,North Tripura,087003, Miri/Mishing,5,3,2,5,3,2,0,0,0
C0116,16,292,00000,North Tripura,088000,88 MISHMI ,10,7,3,10,7,3,0,0,0
C0116,16,292,00000,North Tripura,088007, Mishmi,6,6,0,6,6,0,0,0,0
C0116,16,292,00000,North Tripura,088999,88 Others ,4,1,3,4,1,3,0,0,0
C0116,16,292,00000,North Tripura,089000,89 MOGH ,837,442,395,721,382,339,116,60,56
C0116,16,292,00000,North Tripura,089004, Mogh,837,442,395,721,382,339,116,60,56
C0116,16,292,00000,North Tripura,091000,91 MUNDA,914,466,448,909,462,447,5,4,1
C0116,16,292,00000,North Tripura,091006, Kol,20,10,10,20,10,10,0,0,0
C0116,16,292,00000,North Tripura,091009, Munda,894,456,438,889,452,437,5,4,1
C0116,16,292,00000,North Tripura,092000,92 MUNDARI ,2,2,0,2,2,0,0,0,0
C0116,16,292,00000,North Tripura,092005, Mundari,2,2,0,2,2,0,0,0,0
C0116,16,292,00000,North Tripura,093000,93 NICOBARESE ,1,1,0,1,1,0,0,0,0
C0116,16,292,00000,North Tripura,093001, Nicobarese,1,1,0,1,1,0,0,0,0
C0116,16,292,00000,North Tripura,096000,96 PAITE,9,3,6,9,3,6,0,0,0
C0116,16,292,00000,North Tripura,096002, Paite,9,3,6,9,3,6,0,0,0
C0116,16,292,00000,North Tripura,102000,102 RABHA ,24,12,12,24,12,12,0,0,0
C0116,16,292,00000,North Tripura,102002, Rabha,24,12,12,24,12,12,0,0,0
C0116,16,292,00000,North Tripura,105000,105 SANGTAM ,1,1,0,1,1,0,0,0,0
C0116,16,292,00000,North Tripura,105004, Sangtam,1,1,0,1,1,0,0,0,0
C0116,16,292,00000,North Tripura,106000,106 SAVARA,301,163,138,295,161,134,6,2,4
C0116,16,292,00000,North Tripura,106004, Savara,281,153,128,275,151,124,6,2,4
C0116,16,292,00000,North Tripura,106999,106 Others ,20,10,10,20,10,10,0,0,0
C0116,16,292,00000,North Tripura,107000,107 SEMA,1,0,1,0,0,0,1,0,1
C0116,16,292,00000,North Tripura,107002, Sema,1,0,1,0,0,0,1,0,1
C0116,16,292,00000,North Tripura,116000,116 TRIPURI ,119341,60594,58747,115866,58752,57114,3475,1842,1633
C0116,16,292,00000,North Tripura,116007, Kokbarak,97116,49289,47827,94373,47790,46583,2743,1499,1244
C0116,16,292,00000,North Tripura,116011, Reang,20477,10370,10107,19807,10058,9749,670,312,358
C0116,16,292,00000,North Tripura,116014, Tripuri,1739,930,809,1678,900,778,61,30,31
C0116,16,292,00000,North Tripura,116999,116 Others ,9,5,4,8,4,4,1,1,0
C0116,16,292,00000,North Tripura,120000,120 YIMCHUNGRE,7,4,3,7,4,3,0,0,0
C0116,16,292,00000,North Tripura,120001, Chirr,7,4,3,7,4,3,0,0,0
C0116,16,292,00000,North Tripura,124000,124 OTHERS,471,238,233,387,198,189,84,40,44
C0116,16,292,01954,Gournagar,001000,1 ASSAMESE,13,5,8,13,5,8,0,0,0
C0116,16,292,01954,Gournagar,001002, Assamese,12,5,7,12,5,7,0,0,0
C0116,16,292,01954,Gournagar,001999,1 Others,1,0,1,1,0,1,0,0,0
C0116,16,292,01954,Gournagar,002000,2 BENGALI ,79677,40398,39279,79677,40398,39279,0,0,0
C0116,16,292,01954,Gournagar,002007, Bengali,79664,40390,39274,79664,40390,39274,0,0,0
C0116,16,292,01954,Gournagar,002011, Chakma,13,8,5,13,8,5,0,0,0
C0116,16,292,01954,Gournagar,003000,3 BODO ,1,1,0,1,1,0,0,0,0
C0116,16,292,01954,Gournagar,003001, Bodo/Boro,1,1,0,1,1,0,0,0,0
C0116,16,292,01954,Gournagar,004000,4 DOGRI ,8,8,0,8,8,0,0,0,0
C0116,16,292,01954,Gournagar,004001, Dogri,8,8,0,8,8,0,0,0,0
C0116,16,292,01954,Gournagar,005000,5 GUJARATI,85,42,43,85,42,43,0,0,0
C0116,16,292,01954,Gournagar,005018, Gujarati,1,1,0,1,1,0,0,0,0
C0116,16,292,01954,Gournagar,005999,5 Others,84,41,43,84,41,43,0,0,0
C0116,16,292,01954,Gournagar,006000,6 HINDI ,4755,2535,2220,4755,2535,2220,0,0,0
C0116,16,292,01954,Gournagar,006102, Bhojpuri,1216,612,604,1216,612,604,0,0,0
C0116,16,292,01954,Gournagar,006235, Haryanvi,151,72,79,151,72,79,0,0,0
C0116,16,292,01954,Gournagar,006240, Hindi,3076,1684,1392,3076,1684,1392,0,0,0
C0116,16,292,01954,Gournagar,006439, Pahari,1,1,0,1,1,0,0,0,0
C0116,16,292,01954,Gournagar,006503, Sadan/Sadri,28,17,11,28,17,11,0,0,0
C0116,16,292,01954,Gournagar,006999,6 Others,283,149,134,283,149,134,0,0,0
C0116,16,292,01954,Gournagar,007000,7 KANNADA,19,14,5,19,14,5,0,0,0
C0116,16,292,01954,Gournagar,007016, Kannada,18,13,5,18,13,5,0,0,0
C0116,16,292,01954,Gournagar,007999,7 Others,1,1,0,1,1,0,0,0,0
C0116,16,292,01954,Gournagar,011000,11 MALAYALAM,18,18,0,18,18,0,0,0,0
C0116,16,292,01954,Gournagar,011016, Malayalam,18,18,0,18,18,0,0,0,0
C0116,16,292,01954,Gournagar,012000,12 MANIPURI ,1351,680,671,1351,680,671,0,0,0
C0116,16,292,01954,Gournagar,012003, Manipuri,1351,680,671,1351,680,671,0,0,0
C0116,16,292,01954,Gournagar,013000,13 MARATHI ,31,30,1,31,30,1,0,0,0
C0116,16,292,01954,Gournagar,013071, Marathi,31,30,1,31,30,1,0,0,0
C0116,16,292,01954,Gournagar,014000,14 NEPALI ,65,34,31,65,34,31,0,0,0
C0116,16,292,01954,Gournagar,014011, Nepali,65,34,31,65,34,31,0,0,0
C0116,16,292,01954,Gournagar,015000,15 ODIA ,1504,776,728,1504,776,728,0,0,0
C0116,16,292,01954,Gournagar,015043, Odia,1504,776,728,1504,776,728,0,0,0
C0116,16,292,01954,Gournagar,016000,16 PUNJABI ,16,16,0,16,16,0,0,0,0
C0116,16,292,01954,Gournagar,016038, Punjabi,16,16,0,16,16,0,0,0,0
C0116,16,292,01954,Gournagar,018000,18 SANTALI ,294,141,153,294,141,153,0,0,0
C0116,16,292,01954,Gournagar,018040, Santali,260,121,139,260,121,139,0,0,0
C0116,16,292,01954,Gournagar,018999,18 Others,34,20,14,34,20,14,0,0,0
C0116,16,292,01954,Gournagar,020000,20 TAMIL ,19,17,2,19,17,2,0,0,0
C0116,16,292,01954,Gournagar,020027, Tamil,19,17,2,19,17,2,0,0,0
C0116,16,292,01954,Gournagar,021000,21 TELUGU ,15,15,0,15,15,0,0,0,0
C0116,16,292,01954,Gournagar,021046, Telugu,15,15,0,15,15,0,0,0,0
C0116,16,292,01954,Gournagar,022000,22 URDU,5,5,0,5,5,0,0,0,0
C0116,16,292,01954,Gournagar,022015, Urdu,5,5,0,5,5,0,0,0,0
C0116,16,292,01954,Gournagar,028000,28 ARABIC/ARBI ,56,29,27,56,29,27,0,0,0
C0116,16,292,01954,Gournagar,028001, Arabic/Arbi,56,29,27,56,29,27,0,0,0
