Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,27,521,04191,Mawal,117000,117 TULU ,177,101,76,17,15,2,160,86,74
C0116,27,521,04191,Mawal,117009, Tulu,173,99,74,14,14,0,159,85,74
C0116,27,521,04191,Mawal,117999,117 Others ,4,2,2,3,1,2,1,1,0
C0116,27,521,04191,Mawal,118000,118 VAIPHEI ,1,1,0,0,0,0,1,1,0
C0116,27,521,04191,Mawal,118002, Vaiphei,1,1,0,0,0,0,1,1,0
C0116,27,521,04191,Mawal,124000,124 OTHERS,420,197,223,176,85,91,244,112,132
C0116,27,521,04192,Mulshi,001000,1 ASSAMESE,65,49,16,20,14,6,45,35,10
C0116,27,521,04192,Mulshi,001002, Assamese,65,49,16,20,14,6,45,35,10
C0116,27,521,04192,Mulshi,002000,2 BENGALI ,462,325,137,374,264,110,88,61,27
C0116,27,521,04192,Mulshi,002007, Bengali,462,325,137,374,264,110,88,61,27
C0116,27,521,04192,Mulshi,003000,3 BODO ,6,5,1,6,5,1,0,0,0
C0116,27,521,04192,Mulshi,003001, Bodo/Boro,6,5,1,6,5,1,0,0,0
C0116,27,521,04192,Mulshi,005000,5 GUJARATI,391,210,181,169,93,76,222,117,105
C0116,27,521,04192,Mulshi,005018, Gujarati,381,205,176,159,88,71,222,117,105
C0116,27,521,04192,Mulshi,005999,5 Others,10,5,5,10,5,5,0,0,0
C0116,27,521,04192,Mulshi,006000,6 HINDI ,12223,7344,4879,8616,5222,3394,3607,2122,1485
C0116,27,521,04192,Mulshi,006030, Awadhi,5,2,3,0,0,0,5,2,3
C0116,27,521,04192,Mulshi,006042, Bagheli/Baghel Khandi,3,1,2,0,0,0,3,1,2
C0116,27,521,04192,Mulshi,006066, Banjari,516,291,225,324,182,142,192,109,83
C0116,27,521,04192,Mulshi,006102, Bhojpuri,673,460,213,485,335,150,188,125,63
C0116,27,521,04192,Mulshi,006123, Brajbhasha,12,6,6,7,3,4,5,3,2
C0116,27,521,04192,Mulshi,006142, Chhattisgarhi,29,21,8,25,18,7,4,3,1
C0116,27,521,04192,Mulshi,006195, Garhwali,21,10,11,18,8,10,3,2,1
C0116,27,521,04192,Mulshi,006207, Gojri/Gujjari/Gujar,2,0,2,0,0,0,2,0,2
C0116,27,521,04192,Mulshi,006232, Hara/Harauti,1,1,0,1,1,0,0,0,0
C0116,27,521,04192,Mulshi,006240, Hindi,8580,5272,3308,6003,3735,2268,2577,1537,1040
C0116,27,521,04192,Mulshi,006311, Khari Boli,3,2,1,3,2,1,0,0,0
C0116,27,521,04192,Mulshi,006340, Kumauni,4,4,0,4,4,0,0,0,0
C0116,27,521,04192,Mulshi,006353, Lamani/Lambadi,1250,635,615,1045,522,523,205,113,92
C0116,27,521,04192,Mulshi,006391, Malvi,3,2,1,3,2,1,0,0,0
C0116,27,521,04192,Mulshi,006400, Marwari,826,450,376,444,253,191,382,197,185
C0116,27,521,04192,Mulshi,006439, Pahari,42,23,19,41,22,19,1,1,0
C0116,27,521,04192,Mulshi,006489, Rajasthani,218,136,82,188,115,73,30,21,9
C0116,27,521,04192,Mulshi,006547, Surgujia,2,2,0,2,2,0,0,0,0
C0116,27,521,04192,Mulshi,006999,6 Others,33,26,7,23,18,5,10,8,2
C0116,27,521,04192,Mulshi,007000,7 KANNADA,2079,1086,993,1365,719,646,714,367,347
C0116,27,521,04192,Mulshi,007016, Kannada,2079,1086,993,1365,719,646,714,367,347
C0116,27,521,04192,Mulshi,008000,8 KASHMIRI ,14,7,7,14,7,7,0,0,0
C0116,27,521,04192,Mulshi,008005, Kashmiri,14,7,7,14,7,7,0,0,0
C0116,27,521,04192,Mulshi,009000,9 KONKANI,43,20,23,28,14,14,15,6,9
C0116,27,521,04192,Mulshi,009011, Konkani,26,12,14,18,8,10,8,4,4
C0116,27,521,04192,Mulshi,009016, Malwani,17,8,9,10,6,4,7,2,5
C0116,27,521,04192,Mulshi,010000,10 MAITHILI ,64,32,32,54,28,26,10,4,6
C0116,27,521,04192,Mulshi,010008, Maithili,64,32,32,54,28,26,10,4,6
C0116,27,521,04192,Mulshi,011000,11 MALAYALAM,119,68,51,71,42,29,48,26,22
C0116,27,521,04192,Mulshi,011016, Malayalam,107,61,46,59,35,24,48,26,22
C0116,27,521,04192,Mulshi,011999,11 Others,12,7,5,12,7,5,0,0,0
C0116,27,521,04192,Mulshi,013000,13 MARATHI ,152970,79446,73524,132599,68463,64136,20371,10983,9388
C0116,27,521,04192,Mulshi,013071, Marathi,151665,78779,72886,131301,67801,63500,20364,10978,9386
C0116,27,521,04192,Mulshi,013999,13 Others,1305,667,638,1298,662,636,7,5,2
C0116,27,521,04192,Mulshi,014000,14 NEPALI ,186,113,73,152,89,63,34,24,10
C0116,27,521,04192,Mulshi,014011, Nepali,186,113,73,152,89,63,34,24,10
C0116,27,521,04192,Mulshi,015000,15 ODIA ,374,245,129,295,190,105,79,55,24
C0116,27,521,04192,Mulshi,015043, Odia,374,245,129,295,190,105,79,55,24
C0116,27,521,04192,Mulshi,016000,16 PUNJABI ,71,40,31,52,30,22,19,10,9
C0116,27,521,04192,Mulshi,016002, Bagri,9,4,5,9,4,5,0,0,0
C0116,27,521,04192,Mulshi,016038, Punjabi,62,36,26,43,26,17,19,10,9
C0116,27,521,04192,Mulshi,017000,17 SANSKRIT ,7,4,3,2,1,1,5,3,2
C0116,27,521,04192,Mulshi,017002, Sanskrit,7,4,3,2,1,1,5,3,2
C0116,27,521,04192,Mulshi,018000,18 SANTALI ,27,19,8,27,19,8,0,0,0
C0116,27,521,04192,Mulshi,018040, Santali,27,19,8,27,19,8,0,0,0
C0116,27,521,04192,Mulshi,019000,19 SINDHI,11,4,7,11,4,7,0,0,0
C0116,27,521,04192,Mulshi,019014, Sindhi,11,4,7,11,4,7,0,0,0
C0116,27,521,04192,Mulshi,020000,20 TAMIL ,103,57,46,63,32,31,40,25,15
C0116,27,521,04192,Mulshi,020009, Kaikadi,20,8,12,11,4,7,9,4,5
C0116,27,521,04192,Mulshi,020027, Tamil,83,49,34,52,28,24,31,21,10
C0116,27,521,04192,Mulshi,021000,21 TELUGU ,1023,552,471,853,462,391,170,90,80
C0116,27,521,04192,Mulshi,021046, Telugu,715,389,326,601,327,274,114,62,52
C0116,27,521,04192,Mulshi,021048, Vadari,305,162,143,249,134,115,56,28,28
C0116,27,521,04192,Mulshi,021999,21 Others,3,1,2,3,1,2,0,0,0
C0116,27,521,04192,Mulshi,022000,22 URDU,318,177,141,248,141,107,70,36,34
C0116,27,521,04192,Mulshi,022015, Urdu,315,175,140,247,140,107,68,35,33
C0116,27,521,04192,Mulshi,022999,22 Others,3,2,1,1,1,0,2,1,1
C0116,27,521,04192,Mulshi,030000,30 BHILI/BHILODI ,97,52,45,90,47,43,7,5,2
C0116,27,521,04192,Mulshi,030007, Bhili/Bhilodi,87,44,43,83,42,41,4,2,2
C0116,27,521,04192,Mulshi,030035, Kokna/Kokni/Kukna,3,3,0,1,1,0,2,2,0
C0116,27,521,04192,Mulshi,030066, Paradhi,5,3,2,5,3,2,0,0,0
C0116,27,521,04192,Mulshi,030078, Wagdi,2,2,0,1,1,0,1,1,0
C0116,27,521,04192,Mulshi,040000,40 ENGLISH ,20,14,6,18,12,6,2,2,0
C0116,27,521,04192,Mulshi,040001, English,20,14,6,18,12,6,2,2,0
C0116,27,521,04192,Mulshi,053000,53 KHANDESHI,133,77,56,102,59,43,31,18,13
C0116,27,521,04192,Mulshi,053002, Ahirani,123,71,52,102,59,43,21,12,9
C0116,27,521,04192,Mulshi,053006, Khandeshi,2,0,2,0,0,0,2,0,2
C0116,27,521,04192,Mulshi,053999,53 Others,8,6,2,0,0,0,8,6,2
C0116,27,521,04192,Mulshi,060000,60 KISAN ,5,2,3,5,2,3,0,0,0
C0116,27,521,04192,Mulshi,060002, Kisan,5,2,3,5,2,3,0,0,0
C0116,27,521,04192,Mulshi,067000,67 KORKU ,15,12,3,15,12,3,0,0,0
C0116,27,521,04192,Mulshi,067001, Korku,15,12,3,15,12,3,0,0,0
C0116,27,521,04192,Mulshi,068000,68 KORWA ,11,6,5,11,6,5,0,0,0
C0116,27,521,04192,Mulshi,068003, Koraku,11,6,5,11,6,5,0,0,0
C0116,27,521,04192,Mulshi,072000,72 KURUKH/ORAON ,1,0,1,1,0,1,0,0,0
C0116,27,521,04192,Mulshi,072999,72 Others ,1,0,1,1,0,1,0,0,0
C0116,27,521,04192,Mulshi,091000,91 MUNDA,2,2,0,2,2,0,0,0,0
C0116,27,521,04192,Mulshi,091009, Munda,2,2,0,2,2,0,0,0,0
C0116,27,521,04192,Mulshi,117000,117 TULU ,21,12,9,6,3,3,15,9,6
C0116,27,521,04192,Mulshi,117009, Tulu,21,12,9,6,3,3,15,9,6
C0116,27,521,04192,Mulshi,124000,124 OTHERS,145,73,72,104,50,54,41,23,18
C0116,27,521,04193,Haveli,001000,1 ASSAMESE,721,526,195,168,107,61,553,419,134
C0116,27,521,04193,Haveli,001002, Assamese,711,519,192,168,107,61,543,412,131
C0116,27,521,04193,Haveli,001999,1 Others,10,7,3,0,0,0,10,7,3
C0116,27,521,04193,Haveli,002000,2 BENGALI ,15427,10122,5305,2268,1386,882,13159,8736,4423
C0116,27,521,04193,Haveli,002007, Bengali,15423,10121,5302,2268,1386,882,13155,8735,4420
C0116,27,521,04193,Haveli,002999,2 Others,4,1,3,0,0,0,4,1,3
C0116,27,521,04193,Haveli,003000,3 BODO ,18,14,4,4,2,2,14,12,2
C0116,27,521,04193,Haveli,003001, Bodo/Boro,16,13,3,4,2,2,12,11,1
C0116,27,521,04193,Haveli,003004, Mech/Mechhia,2,1,1,0,0,0,2,1,1
C0116,27,521,04193,Haveli,004000,4 DOGRI ,73,56,17,30,27,3,43,29,14
C0116,27,521,04193,Haveli,004001, Dogri,73,56,17,30,27,3,43,29,14
C0116,27,521,04193,Haveli,005000,5 GUJARATI,19194,10261,8933,2143,1139,1004,17051,9122,7929
C0116,27,521,04193,Haveli,005018, Gujarati,18639,9965,8674,2025,1080,945,16614,8885,7729
C0116,27,521,04193,Haveli,005019, Gujrao/Gujrau,10,6,4,0,0,0,10,6,4
C0116,27,521,04193,Haveli,005057, Saurashtra/Saurashtri,65,34,31,2,1,1,63,33,30
C0116,27,521,04193,Haveli,005999,5 Others,480,256,224,116,58,58,364,198,166
C0116,27,521,04193,Haveli,006000,6 HINDI ,376318,221215,155103,63236,36139,27097,313082,185076,128006
C0116,27,521,04193,Haveli,006030, Awadhi,83,43,40,40,16,24,43,27,16
C0116,27,521,04193,Haveli,006040, Baghati/Baghati Pahari,9,4,5,0,0,0,9,4,5
C0116,27,521,04193,Haveli,006042, Bagheli/Baghel Khandi,20,16,4,6,5,1,14,11,3
C0116,27,521,04193,Haveli,006066, Banjari,3136,1755,1381,611,338,273,2525,1417,1108
C0116,27,521,04193,Haveli,006086, Bhadrawahi,4,2,2,0,0,0,4,2,2
C0116,27,521,04193,Haveli,006096, Bharmauri/Gaddi,3,3,0,0,0,0,3,3,0
C0116,27,521,04193,Haveli,006102, Bhojpuri,13643,9483,4160,1849,1128,721,11794,8355,3439
C0116,27,521,04193,Haveli,006123, Brajbhasha,67,35,32,37,18,19,30,17,13
C0116,27,521,04193,Haveli,006125, Bundeli/Bundel khandi,54,40,14,5,3,2,49,37,12
C0116,27,521,04193,Haveli,006133, Chambeali/Chamrali,1,0,1,0,0,0,1,0,1
C0116,27,521,04193,Haveli,006142, Chhattisgarhi,1545,883,662,266,149,117,1279,734,545
C0116,27,521,04193,Haveli,006149, Churahi,5,2,3,5,2,3,0,0,0
C0116,27,521,04193,Haveli,006173, Dhundhari,7,5,2,4,3,1,3,2,1
C0116,27,521,04193,Haveli,006195, Garhwali,514,290,224,177,90,87,337,200,137
C0116,27,521,04193,Haveli,006198, Gawari,8,7,1,4,3,1,4,4,0
C0116,27,521,04193,Haveli,006207, Gojri/Gujjari/Gujar,100,51,49,6,3,3,94,48,46
C0116,27,521,04193,Haveli,006232, Hara/Harauti,3,3,0,0,0,0,3,3,0
C0116,27,521,04193,Haveli,006235, Haryanvi,503,309,194,114,63,51,389,246,143
C0116,27,521,04193,Haveli,006240, Hindi,314146,184990,129156,53164,30525,22639,260982,154465,106517
C0116,27,521,04193,Haveli,006291, Kangri,2,1,1,2,1,1,0,0,0
C0116,27,521,04193,Haveli,006311, Khari Boli,40,30,10,3,2,1,37,28,9
C0116,27,521,04193,Haveli,006320, Khortha/Khotta,94,79,15,33,33,0,61,46,15
C0116,27,521,04193,Haveli,006340, Kumauni,216,130,86,48,22,26,168,108,60
C0116,27,521,04193,Haveli,006353, Lamani/Lambadi,9682,5155,4527,2107,1099,1008,7575,4056,3519
C0116,27,521,04193,Haveli,006358, Lodhi,14,9,5,2,1,1,12,8,4
C0116,27,521,04193,Haveli,006376, Magadhi/Magahi,63,35,28,49,27,22,14,8,6
C0116,27,521,04193,Haveli,006391, Malvi,22,9,13,5,3,2,17,6,11
C0116,27,521,04193,Haveli,006394, Mandeali,2,2,0,1,1,0,1,1,0
C0116,27,521,04193,Haveli,006400, Marwari,26483,14499,11984,3279,1807,1472,23204,12692,10512
C0116,27,521,04193,Haveli,006408, Mewari,16,12,4,2,2,0,14,10,4
C0116,27,521,04193,Haveli,006409, Mewati,38,27,11,11,8,3,27,19,8
C0116,27,521,04193,Haveli,006420, Nagpuria,1,0,1,0,0,0,1,0,1
C0116,27,521,04193,Haveli,006432, Nimadi,27,19,8,4,3,1,23,16,7
C0116,27,521,04193,Haveli,006439, Pahari,95,49,46,12,7,5,83,42,41
C0116,27,521,04193,Haveli,006466, Pawari/Powari,26,16,10,0,0,0,26,16,10
C0116,27,521,04193,Haveli,006489, Rajasthani,3999,2259,1740,580,336,244,3419,1923,1496
C0116,27,521,04193,Haveli,006503, Sadan/Sadri,18,13,5,0,0,0,18,13,5
C0116,27,521,04193,Haveli,006548, Surjapuri,8,8,0,4,4,0,4,4,0
C0116,27,521,04193,Haveli,006999,6 Others,1621,942,679,806,437,369,815,505,310
C0116,27,521,04193,Haveli,007000,7 KANNADA,54464,29254,25210,7243,3825,3418,47221,25429,21792
C0116,27,521,04193,Haveli,007002, Badaga,2,1,1,0,0,0,2,1,1
C0116,27,521,04193,Haveli,007016, Kannada,54412,29226,25186,7237,3821,3416,47175,25405,21770
C0116,27,521,04193,Haveli,007041, Prakritha/Prakritha Bhasha,24,14,10,0,0,0,24,14,10
C0116,27,521,04193,Haveli,007999,7 Others,26,13,13,6,4,2,20,9,11
C0116,27,521,04193,Haveli,008000,8 KASHMIRI ,480,247,233,33,18,15,447,229,218
C0116,27,521,04193,Haveli,008005, Kashmiri,480,247,233,33,18,15,447,229,218
C0116,27,521,04193,Haveli,009000,9 KONKANI,2613,1328,1285,171,92,79,2442,1236,1206
C0116,27,521,04193,Haveli,009011, Konkani,2450,1245,1205,123,65,58,2327,1180,1147
C0116,27,521,04193,Haveli,009016, Malwani,59,26,33,0,0,0,59,26,33
C0116,27,521,04193,Haveli,009999,9 Others,104,57,47,48,27,21,56,30,26
C0116,27,521,04193,Haveli,010000,10 MAITHILI ,1141,712,429,207,118,89,934,594,340
C0116,27,521,04193,Haveli,010008, Maithili,1075,653,422,207,118,89,868,535,333
C0116,27,521,04193,Haveli,010013, Thati,11,11,0,0,0,0,11,11,0
C0116,27,521,04193,Haveli,010014, Tharu,55,48,7,0,0,0,55,48,7
C0116,27,521,04193,Haveli,011000,11 MALAYALAM,23933,12433,11500,1419,812,607,22514,11621,10893
C0116,27,521,04193,Haveli,011016, Malayalam,23933,12433,11500,1419,812,607,22514,11621,10893
C0116,27,521,04193,Haveli,012000,12 MANIPURI ,279,195,84,55,42,13,224,153,71
C0116,27,521,04193,Haveli,012003, Manipuri,279,195,84,55,42,13,224,153,71
C0116,27,521,04193,Haveli,013000,13 MARATHI ,1792403,950769,841634,518388,270265,248123,1274015,680504,593511
C0116,27,521,04193,Haveli,013060, Koli,15,10,5,14,10,4,1,0,1
C0116,27,521,04193,Haveli,013071, Marathi,1789997,949552,840445,516180,269168,247012,1273817,680384,593433
C0116,27,521,04193,Haveli,013999,13 Others,2391,1207,1184,2194,1087,1107,197,120,77
C0116,27,521,04193,Haveli,014000,14 NEPALI ,6577,4000,2577,969,523,446,5608,3477,2131
C0116,27,521,04193,Haveli,014011, Nepali,6577,4000,2577,969,523,446,5608,3477,2131
C0116,27,521,04193,Haveli,015000,15 ODIA ,9181,6364,2817,1095,645,450,8086,5719,2367
C0116,27,521,04193,Haveli,015007, Bhuiya/Bhuyan[Ori],6,3,3,0,0,0,6,3,3
C0116,27,521,04193,Haveli,015043, Odia,9168,6357,2811,1091,643,448,8077,5714,2363
C0116,27,521,04193,Haveli,015058, Sambalpuri,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,015999,15 Others,6,3,3,4,2,2,2,1,1
C0116,27,521,04193,Haveli,016000,16 PUNJABI ,9357,4934,4423,1275,737,538,8082,4197,3885
C0116,27,521,04193,Haveli,016002, Bagri,4,3,1,3,2,1,1,1,0
C0116,27,521,04193,Haveli,016005, Bhateali,3,2,1,0,0,0,3,2,1
C0116,27,521,04193,Haveli,016038, Punjabi,9350,4929,4421,1272,735,537,8078,4194,3884
C0116,27,521,04193,Haveli,017000,17 SANSKRIT ,192,96,96,21,14,7,171,82,89
C0116,27,521,04193,Haveli,017002, Sanskrit,192,96,96,21,14,7,171,82,89
C0116,27,521,04193,Haveli,018000,18 SANTALI ,37,35,2,5,4,1,32,31,1
C0116,27,521,04193,Haveli,018040, Santali,37,35,2,5,4,1,32,31,1
C0116,27,521,04193,Haveli,019000,19 SINDHI,22242,10986,11256,649,328,321,21593,10658,10935
C0116,27,521,04193,Haveli,019008, Kachchhi,304,135,169,11,3,8,293,132,161
C0116,27,521,04193,Haveli,019014, Sindhi,21938,10851,11087,638,325,313,21300,10526,10774
C0116,27,521,04193,Haveli,020000,20 TAMIL ,16455,8558,7897,1432,788,644,15023,7770,7253
C0116,27,521,04193,Haveli,020009, Kaikadi,562,278,284,86,44,42,476,234,242
C0116,27,521,04193,Haveli,020015, Korava,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,020027, Tamil,15889,8278,7611,1346,744,602,14543,7534,7009
C0116,27,521,04193,Haveli,020999,20 Others,3,1,2,0,0,0,3,1,2
C0116,27,521,04193,Haveli,021000,21 TELUGU ,47239,24264,22975,6329,3337,2992,40910,20927,19983
C0116,27,521,04193,Haveli,021046, Telugu,31904,16566,15338,4395,2356,2039,27509,14210,13299
C0116,27,521,04193,Haveli,021048, Vadari,14906,7483,7423,1930,981,949,12976,6502,6474
C0116,27,521,04193,Haveli,021999,21 Others,429,215,214,4,0,4,425,215,210
C0116,27,521,04193,Haveli,022000,22 URDU,26682,14374,12308,3237,1688,1549,23445,12686,10759
C0116,27,521,04193,Haveli,022015, Urdu,26587,14322,12265,3206,1676,1530,23381,12646,10735
C0116,27,521,04193,Haveli,022999,22 Others,95,52,43,31,12,19,64,40,24
C0116,27,521,04193,Haveli,023000,23 ADI ,10,8,2,4,2,2,6,6,0
C0116,27,521,04193,Haveli,023999,23 Others,10,8,2,4,2,2,6,6,0
C0116,27,521,04193,Haveli,024000,24 AFGHANI/KABULI/PASHTO ,25,21,4,11,11,0,14,10,4
C0116,27,521,04193,Haveli,024001, Afghani/Kabuli/Pashto,19,15,4,5,5,0,14,10,4
C0116,27,521,04193,Haveli,024999,24 Others,6,6,0,6,6,0,0,0,0
C0116,27,521,04193,Haveli,025000,25 ANAL ,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,025001, Anal,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,027000,27 AO ,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,027001, Ao,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,028000,28 ARABIC/ARBI ,80,52,28,9,8,1,71,44,27
C0116,27,521,04193,Haveli,028001, Arabic/Arbi,78,51,27,9,8,1,69,43,26
C0116,27,521,04193,Haveli,028999,28 Others,2,1,1,0,0,0,2,1,1
C0116,27,521,04193,Haveli,030000,30 BHILI/BHILODI ,4021,2039,1982,290,153,137,3731,1886,1845
C0116,27,521,04193,Haveli,030002, Baori,8,5,3,0,0,0,8,5,3
C0116,27,521,04193,Haveli,030006, Bhilali,2,1,1,0,0,0,2,1,1
C0116,27,521,04193,Haveli,030007, Bhili/Bhilodi,161,73,88,17,9,8,144,64,80
C0116,27,521,04193,Haveli,030011, Chodhari,4,3,1,0,0,0,4,3,1
C0116,27,521,04193,Haveli,030035, Kokna/Kokni/Kukna,2945,1488,1457,158,88,70,2787,1400,1387
C0116,27,521,04193,Haveli,030049, Mawchi,10,5,5,0,0,0,10,5,5
C0116,27,521,04193,Haveli,030066, Paradhi,550,272,278,49,27,22,501,245,256
C0116,27,521,04193,Haveli,030068, Pawri,17,9,8,0,0,0,17,9,8
C0116,27,521,04193,Haveli,030073, Tadavi,9,4,5,0,0,0,9,4,5
C0116,27,521,04193,Haveli,030075, Varli,59,53,6,1,1,0,58,52,6
C0116,27,521,04193,Haveli,030076, Vasava,23,10,13,0,0,0,23,10,13
C0116,27,521,04193,Haveli,030078, Wagdi,84,31,53,17,0,17,67,31,36
C0116,27,521,04193,Haveli,030999,30 Others,149,85,64,48,28,20,101,57,44
C0116,27,521,04193,Haveli,031000,31 BHOTIA ,5,4,1,2,2,0,3,2,1
C0116,27,521,04193,Haveli,031001, Bhotia,3,2,1,0,0,0,3,2,1
C0116,27,521,04193,Haveli,031999,31 Others,2,2,0,2,2,0,0,0,0
C0116,27,521,04193,Haveli,032000,32 BHUMIJ ,4,2,2,0,0,0,4,2,2
C0116,27,521,04193,Haveli,032999,32 Others,4,2,2,0,0,0,4,2,2
C0116,27,521,04193,Haveli,035000,35 CHAKRU/CHOKRI ,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,035001, Chakru/Chokri,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,036000,36 CHANG ,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,036001, Chang,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,037000,37 COORGI/KODAGU ,10,4,6,0,0,0,10,4,6
C0116,27,521,04193,Haveli,037001, Coorgi/Kodagu,5,2,3,0,0,0,5,2,3
C0116,27,521,04193,Haveli,037003, Kodava,5,2,3,0,0,0,5,2,3
C0116,27,521,04193,Haveli,040000,40 ENGLISH ,1595,817,778,275,152,123,1320,665,655
C0116,27,521,04193,Haveli,040001, English,1595,817,778,275,152,123,1320,665,655
C0116,27,521,04193,Haveli,043000,43 GARO ,17,12,5,0,0,0,17,12,5
C0116,27,521,04193,Haveli,043005, Garo,17,12,5,0,0,0,17,12,5
C0116,27,521,04193,Haveli,044000,44 GONDI,71,53,18,45,36,9,26,17,9
C0116,27,521,04193,Haveli,044007, Gondi,55,40,15,37,28,9,18,12,6
C0116,27,521,04193,Haveli,044013, Kalari,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,044999,44 Others,15,12,3,8,8,0,7,4,3
C0116,27,521,04193,Haveli,045000,45 HALABI,73,42,31,30,18,12,43,24,19
C0116,27,521,04193,Haveli,045001, Halabi,73,42,31,30,18,12,43,24,19
C0116,27,521,04193,Haveli,048000,48 HO,11,6,5,0,0,0,11,6,5
C0116,27,521,04193,Haveli,048004, Ho,11,6,5,0,0,0,11,6,5
C0116,27,521,04193,Haveli,051000,51 KABUI ,9,5,4,0,0,0,9,5,4
C0116,27,521,04193,Haveli,051003, Kabui,2,2,0,0,0,0,2,2,0
C0116,27,521,04193,Haveli,051005, Rongmei,7,3,4,0,0,0,7,3,4
C0116,27,521,04193,Haveli,053000,53 KHANDESHI,736,394,342,54,27,27,682,367,315
C0116,27,521,04193,Haveli,053002, Ahirani,578,320,258,36,19,17,542,301,241
C0116,27,521,04193,Haveli,053004, Dangi,5,2,3,0,0,0,5,2,3
C0116,27,521,04193,Haveli,053005, Gujari,25,12,13,1,0,1,24,12,12
C0116,27,521,04193,Haveli,053006, Khandeshi,89,46,43,17,8,9,72,38,34
C0116,27,521,04193,Haveli,053999,53 Others,39,14,25,0,0,0,39,14,25
C0116,27,521,04193,Haveli,054000,54 KHARIA ,18,11,7,0,0,0,18,11,7
C0116,27,521,04193,Haveli,054005, Kharia,18,11,7,0,0,0,18,11,7
C0116,27,521,04193,Haveli,055000,55 KHASI ,15,9,6,1,0,1,14,9,5
C0116,27,521,04193,Haveli,055007, Khasi,15,9,6,1,0,1,14,9,5
C0116,27,521,04193,Haveli,056000,56 KHEZHA ,1,0,1,0,0,0,1,0,1
C0116,27,521,04193,Haveli,056999,56 Others ,1,0,1,0,0,0,1,0,1
C0116,27,521,04193,Haveli,058000,58 KHOND/KONDH ,2,1,1,0,0,0,2,1,1
C0116,27,521,04193,Haveli,058001, Khond/Kondh,2,1,1,0,0,0,2,1,1
C0116,27,521,04193,Haveli,059000,59 KINNAURI ,1,0,1,1,0,1,0,0,0
C0116,27,521,04193,Haveli,059999,59 Others,1,0,1,1,0,1,0,0,0
C0116,27,521,04193,Haveli,060000,60 KISAN ,7,4,3,0,0,0,7,4,3
C0116,27,521,04193,Haveli,060002, Kisan,7,4,3,0,0,0,7,4,3
C0116,27,521,04193,Haveli,063000,63 KOLAMI ,21,11,10,0,0,0,21,11,10
C0116,27,521,04193,Haveli,063001, Kolami,21,11,10,0,0,0,21,11,10
C0116,27,521,04193,Haveli,064000,64 KOM,5,3,2,0,0,0,5,3,2
C0116,27,521,04193,Haveli,064001, Kom,5,3,2,0,0,0,5,3,2
C0116,27,521,04193,Haveli,067000,67 KORKU ,34,32,2,0,0,0,34,32,2
C0116,27,521,04193,Haveli,067001, Korku,34,32,2,0,0,0,34,32,2
C0116,27,521,04193,Haveli,068000,68 KORWA ,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,068003, Koraku,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,072000,72 KURUKH/ORAON ,32,22,10,5,2,3,27,20,7
C0116,27,521,04193,Haveli,072024, Kurukh/Oraon,31,21,10,5,2,3,26,19,7
C0116,27,521,04193,Haveli,072999,72 Others ,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,075000,75 LAHNDA ,3,3,0,1,1,0,2,2,0
C0116,27,521,04193,Haveli,075006, Hindi Multani,1,1,0,1,1,0,0,0,0
C0116,27,521,04193,Haveli,075999,75 Others ,2,2,0,0,0,0,2,2,0
C0116,27,521,04193,Haveli,076000,76 LAKHER,1,0,1,0,0,0,1,0,1
C0116,27,521,04193,Haveli,076002, Mara,1,0,1,0,0,0,1,0,1
C0116,27,521,04193,Haveli,080000,80 LIMBU ,3,1,2,0,0,0,3,1,2
C0116,27,521,04193,Haveli,080002, Limbu,3,1,2,0,0,0,3,1,2
C0116,27,521,04193,Haveli,082000,82 LUSHAI/MIZO ,53,28,25,16,11,5,37,17,20
C0116,27,521,04193,Haveli,082005, Lushai/Mizo,53,28,25,16,11,5,37,17,20
C0116,27,521,04193,Haveli,083000,83 MALTO ,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,083002, Pahariya,1,1,0,0,0,0,1,1,0
C0116,27,521,04193,Haveli,087000,87 MIRI/MISHING,2,2,0,0,0,0,2,2,0
C0116,27,521,04193,Haveli,087003, Miri/Mishing,2,2,0,0,0,0,2,2,0
C0116,27,521,04193,Haveli,088000,88 MISHMI ,7,7,0,0,0,0,7,7,0
C0116,27,521,04193,Haveli,088007, Mishmi,5,5,0,0,0,0,5,5,0
