Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,20,000,00000,JHARKHAND,105000,105 SANGTAM ,2,1,1,1,0,1,1,1,0
C0116,20,000,00000,JHARKHAND,105999,105 Others ,2,1,1,1,0,1,1,1,0
C0116,20,000,00000,JHARKHAND,106000,106 SAVARA,94,49,45,89,46,43,5,3,2
C0116,20,000,00000,JHARKHAND,106004, Savara,94,49,45,89,46,43,5,3,2
C0116,20,000,00000,JHARKHAND,107000,107 SEMA,2,0,2,2,0,2,0,0,0
C0116,20,000,00000,JHARKHAND,107002, Sema,2,0,2,2,0,2,0,0,0
C0116,20,000,00000,JHARKHAND,112000,112 TANGKHUL ,2,2,0,0,0,0,2,2,0
C0116,20,000,00000,JHARKHAND,112008, Tangkhul,2,2,0,0,0,0,2,2,0
C0116,20,000,00000,JHARKHAND,113000,113 TANGSA,1,1,0,0,0,0,1,1,0
C0116,20,000,00000,JHARKHAND,113999,113 Others,1,1,0,0,0,0,1,1,0
C0116,20,000,00000,JHARKHAND,114000,114 THADO ,3,3,0,2,2,0,1,1,0
C0116,20,000,00000,JHARKHAND,114015, Thado,3,3,0,2,2,0,1,1,0
C0116,20,000,00000,JHARKHAND,115000,115 TIBETAN ,5,4,1,4,3,1,1,1,0
C0116,20,000,00000,JHARKHAND,115008, Tibetan,2,2,0,1,1,0,1,1,0
C0116,20,000,00000,JHARKHAND,115999,115 Others,3,2,1,3,2,1,0,0,0
C0116,20,000,00000,JHARKHAND,116000,116 TRIPURI ,29,24,5,14,12,2,15,12,3
C0116,20,000,00000,JHARKHAND,116007, Kokbarak,19,16,3,7,7,0,12,9,3
C0116,20,000,00000,JHARKHAND,116011, Reang,3,2,1,3,2,1,0,0,0
C0116,20,000,00000,JHARKHAND,116014, Tripuri,6,6,0,3,3,0,3,3,0
C0116,20,000,00000,JHARKHAND,116999,116 Others ,1,0,1,1,0,1,0,0,0
C0116,20,000,00000,JHARKHAND,117000,117 TULU ,83,42,41,77,39,38,6,3,3
C0116,20,000,00000,JHARKHAND,117009, Tulu,2,0,2,1,0,1,1,0,1
C0116,20,000,00000,JHARKHAND,117999,117 Others ,81,42,39,76,39,37,5,3,2
C0116,20,000,00000,JHARKHAND,118000,118 VAIPHEI ,1,0,1,0,0,0,1,0,1
C0116,20,000,00000,JHARKHAND,118002, Vaiphei,1,0,1,0,0,0,1,0,1
C0116,20,000,00000,JHARKHAND,120000,120 YIMCHUNGRE,1,1,0,0,0,0,1,1,0
C0116,20,000,00000,JHARKHAND,120001, Chirr,1,1,0,0,0,0,1,1,0
C0116,20,000,00000,JHARKHAND,123000,123 ZOU ,2,0,2,0,0,0,2,0,2
C0116,20,000,00000,JHARKHAND,123001, Zou,2,0,2,0,0,0,2,0,2
C0116,20,000,00000,JHARKHAND,124000,124 OTHERS,24458,13148,11310,21190,11469,9721,3268,1679,1589
C0116,20,346,00000,Garhwa ,001000,1 ASSAMESE,7,7,0,7,7,0,0,0,0
C0116,20,346,00000,Garhwa ,001002, Assamese,7,7,0,7,7,0,0,0,0
C0116,20,346,00000,Garhwa ,002000,2 BENGALI ,286,161,125,169,97,72,117,64,53
C0116,20,346,00000,Garhwa ,002007, Bengali,279,155,124,162,91,71,117,64,53
C0116,20,346,00000,Garhwa ,002999,2 Others,7,6,1,7,6,1,0,0,0
C0116,20,346,00000,Garhwa ,004000,4 DOGRI ,5,3,2,1,1,0,4,2,2
C0116,20,346,00000,Garhwa ,004001, Dogri,5,3,2,1,1,0,4,2,2
C0116,20,346,00000,Garhwa ,005000,5 GUJARATI,57,42,15,9,6,3,48,36,12
C0116,20,346,00000,Garhwa ,005018, Gujarati,43,33,10,9,6,3,34,27,7
C0116,20,346,00000,Garhwa ,005999,5 Others,14,9,5,0,0,0,14,9,5
C0116,20,346,00000,Garhwa ,006000,6 HINDI ,1236667,639255,597412,1175193,606905,568288,61474,32350,29124
C0116,20,346,00000,Garhwa ,006030, Awadhi,16,9,7,10,5,5,6,4,2
C0116,20,346,00000,Garhwa ,006042, Bagheli/Baghel Khandi,2,1,1,0,0,0,2,1,1
C0116,20,346,00000,Garhwa ,006102, Bhojpuri,96479,49725,46754,91164,46817,44347,5315,2908,2407
C0116,20,346,00000,Garhwa ,006142, Chhattisgarhi,157,72,85,149,70,79,8,2,6
C0116,20,346,00000,Garhwa ,006173, Dhundhari,4,0,4,4,0,4,0,0,0
C0116,20,346,00000,Garhwa ,006235, Haryanvi,1,0,1,1,0,1,0,0,0
C0116,20,346,00000,Garhwa ,006240, Hindi,721291,373507,347784,674976,349202,325774,46315,24305,22010
C0116,20,346,00000,Garhwa ,006311, Khari Boli,7,3,4,2,1,1,5,2,3
C0116,20,346,00000,Garhwa ,006320, Khortha/Khotta,16,9,7,10,4,6,6,5,1
C0116,20,346,00000,Garhwa ,006376, Magadhi/Magahi,347086,179575,167511,337374,174509,162865,9712,5066,4646
C0116,20,346,00000,Garhwa ,006394, Mandeali,1,0,1,1,0,1,0,0,0
C0116,20,346,00000,Garhwa ,006400, Marwari,10,4,6,0,0,0,10,4,6
C0116,20,346,00000,Garhwa ,006420, Nagpuria,96,48,48,59,31,28,37,17,20
C0116,20,346,00000,Garhwa ,006439, Pahari,14,7,7,13,6,7,1,1,0
C0116,20,346,00000,Garhwa ,006451, Panch Pargania,2,2,0,2,2,0,0,0,0
C0116,20,346,00000,Garhwa ,006489, Rajasthani,2,1,1,2,1,1,0,0,0
C0116,20,346,00000,Garhwa ,006503, Sadan/Sadri,71262,36163,35099,71224,36141,35083,38,22,16
C0116,20,346,00000,Garhwa ,006547, Surgujia,4,1,3,4,1,3,0,0,0
C0116,20,346,00000,Garhwa ,006999,6 Others,217,128,89,198,115,83,19,13,6
C0116,20,346,00000,Garhwa ,007000,7 KANNADA,17,11,6,15,9,6,2,2,0
C0116,20,346,00000,Garhwa ,007016, Kannada,17,11,6,15,9,6,2,2,0
C0116,20,346,00000,Garhwa ,008000,8 KASHMIRI ,88,55,33,87,54,33,1,1,0
C0116,20,346,00000,Garhwa ,008005, Kashmiri,88,55,33,87,54,33,1,1,0
C0116,20,346,00000,Garhwa ,010000,10 MAITHILI ,971,497,474,851,436,415,120,61,59
C0116,20,346,00000,Garhwa ,010008, Maithili,957,488,469,837,427,410,120,61,59
C0116,20,346,00000,Garhwa ,010013, Thati,14,9,5,14,9,5,0,0,0
C0116,20,346,00000,Garhwa ,011000,11 MALAYALAM,4,4,0,2,2,0,2,2,0
C0116,20,346,00000,Garhwa ,011016, Malayalam,4,4,0,2,2,0,2,2,0
C0116,20,346,00000,Garhwa ,012000,12 MANIPURI ,2,2,0,1,1,0,1,1,0
C0116,20,346,00000,Garhwa ,012003, Manipuri,2,2,0,1,1,0,1,1,0
C0116,20,346,00000,Garhwa ,013000,13 MARATHI ,29,16,13,7,5,2,22,11,11
C0116,20,346,00000,Garhwa ,013071, Marathi,29,16,13,7,5,2,22,11,11
C0116,20,346,00000,Garhwa ,014000,14 NEPALI ,8,4,4,7,3,4,1,1,0
C0116,20,346,00000,Garhwa ,014011, Nepali,8,4,4,7,3,4,1,1,0
C0116,20,346,00000,Garhwa ,015000,15 ODIA ,55,29,26,33,16,17,22,13,9
C0116,20,346,00000,Garhwa ,015007, Bhuiya/Bhuyan[Ori],5,3,2,5,3,2,0,0,0
C0116,20,346,00000,Garhwa ,015043, Odia,50,26,24,28,13,15,22,13,9
C0116,20,346,00000,Garhwa ,016000,16 PUNJABI ,70,43,27,34,22,12,36,21,15
C0116,20,346,00000,Garhwa ,016038, Punjabi,69,42,27,33,21,12,36,21,15
C0116,20,346,00000,Garhwa ,016999,16 Others,1,1,0,1,1,0,0,0,0
C0116,20,346,00000,Garhwa ,017000,17 SANSKRIT ,20,10,10,0,0,0,20,10,10
C0116,20,346,00000,Garhwa ,017002, Sanskrit,20,10,10,0,0,0,20,10,10
C0116,20,346,00000,Garhwa ,018000,18 SANTALI ,17,11,6,12,8,4,5,3,2
C0116,20,346,00000,Garhwa ,018040, Santali,17,11,6,12,8,4,5,3,2
C0116,20,346,00000,Garhwa ,020000,20 TAMIL ,15,10,5,11,6,5,4,4,0
C0116,20,346,00000,Garhwa ,020027, Tamil,15,10,5,11,6,5,4,4,0
C0116,20,346,00000,Garhwa ,021000,21 TELUGU ,35,32,3,14,11,3,21,21,0
C0116,20,346,00000,Garhwa ,021046, Telugu,31,31,0,10,10,0,21,21,0
C0116,20,346,00000,Garhwa ,021999,21 Others,4,1,3,4,1,3,0,0,0
C0116,20,346,00000,Garhwa ,022000,22 URDU,69969,36085,33884,62462,32192,30270,7507,3893,3614
C0116,20,346,00000,Garhwa ,022015, Urdu,69962,36082,33880,62455,32189,30266,7507,3893,3614
C0116,20,346,00000,Garhwa ,022016, Bhansari,3,1,2,3,1,2,0,0,0
C0116,20,346,00000,Garhwa ,022999,22 Others,4,2,2,4,2,2,0,0,0
C0116,20,346,00000,Garhwa ,023000,23 ADI ,608,311,297,608,311,297,0,0,0
C0116,20,346,00000,Garhwa ,023006, Adi Gallong/Gallong,608,311,297,608,311,297,0,0,0
C0116,20,346,00000,Garhwa ,028000,28 ARABIC/ARBI ,14,8,6,10,7,3,4,1,3
C0116,20,346,00000,Garhwa ,028001, Arabic/Arbi,14,8,6,10,7,3,4,1,3
C0116,20,346,00000,Garhwa ,040000,40 ENGLISH ,25,18,7,20,14,6,5,4,1
C0116,20,346,00000,Garhwa ,040001, English,25,18,7,20,14,6,5,4,1
C0116,20,346,00000,Garhwa ,044000,44 GONDI,307,153,154,307,153,154,0,0,0
C0116,20,346,00000,Garhwa ,044007, Gondi,307,153,154,307,153,154,0,0,0
C0116,20,346,00000,Garhwa ,048000,48 HO,15,10,5,9,6,3,6,4,2
C0116,20,346,00000,Garhwa ,048004, Ho,15,10,5,9,6,3,6,4,2
C0116,20,346,00000,Garhwa ,054000,54 KHARIA ,28,13,15,19,10,9,9,3,6
C0116,20,346,00000,Garhwa ,054005, Kharia,28,13,15,19,10,9,9,3,6
C0116,20,346,00000,Garhwa ,068000,68 KORWA ,624,317,307,624,317,307,0,0,0
C0116,20,346,00000,Garhwa ,068003, Koraku,333,166,167,333,166,167,0,0,0
C0116,20,346,00000,Garhwa ,068999,68 Others ,291,151,140,291,151,140,0,0,0
C0116,20,346,00000,Garhwa ,072000,72 KURUKH/ORAON ,11443,5774,5669,11331,5717,5614,112,57,55
C0116,20,346,00000,Garhwa ,072024, Kurukh/Oraon,11443,5774,5669,11331,5717,5614,112,57,55
C0116,20,346,00000,Garhwa ,075000,75 LAHNDA ,1,0,1,1,0,1,0,0,0
C0116,20,346,00000,Garhwa ,075999,75 Others ,1,0,1,1,0,1,0,0,0
C0116,20,346,00000,Garhwa ,083000,83 MALTO ,1,1,0,1,1,0,0,0,0
C0116,20,346,00000,Garhwa ,083002, Pahariya,1,1,0,1,1,0,0,0,0
C0116,20,346,00000,Garhwa ,091000,91 MUNDA,152,72,80,52,23,29,100,49,51
C0116,20,346,00000,Garhwa ,091009, Munda,141,68,73,41,19,22,100,49,51
C0116,20,346,00000,Garhwa ,091999,91 Others ,11,4,7,11,4,7,0,0,0
C0116,20,346,00000,Garhwa ,092000,92 MUNDARI ,1179,584,595,1158,573,585,21,11,10
C0116,20,346,00000,Garhwa ,092005, Mundari,1179,584,595,1158,573,585,21,11,10
C0116,20,346,00000,Garhwa ,096000,96 PAITE,1,1,0,1,1,0,0,0,0
C0116,20,346,00000,Garhwa ,096002, Paite,1,1,0,1,1,0,0,0,0
C0116,20,346,00000,Garhwa ,117000,117 TULU ,1,0,1,1,0,1,0,0,0
C0116,20,346,00000,Garhwa ,117009, Tulu,1,0,1,1,0,1,0,0,0
C0116,20,346,00000,Garhwa ,124000,124 OTHERS,63,36,27,57,33,24,6,3,3
C0116,20,346,02495,Kharaundhi,002000,2 BENGALI ,3,3,0,3,3,0,0,0,0
C0116,20,346,02495,Kharaundhi,002007, Bengali,3,3,0,3,3,0,0,0,0
C0116,20,346,02495,Kharaundhi,006000,6 HINDI ,50549,26044,24505,50549,26044,24505,0,0,0
C0116,20,346,02495,Kharaundhi,006102, Bhojpuri,33841,17389,16452,33841,17389,16452,0,0,0
C0116,20,346,02495,Kharaundhi,006235, Haryanvi,1,0,1,1,0,1,0,0,0
C0116,20,346,02495,Kharaundhi,006240, Hindi,15062,7820,7242,15062,7820,7242,0,0,0
C0116,20,346,02495,Kharaundhi,006376, Magadhi/Magahi,1644,834,810,1644,834,810,0,0,0
C0116,20,346,02495,Kharaundhi,006451, Panch Pargania,1,1,0,1,1,0,0,0,0
C0116,20,346,02495,Kharaundhi,010000,10 MAITHILI ,27,16,11,27,16,11,0,0,0
C0116,20,346,02495,Kharaundhi,010008, Maithili,27,16,11,27,16,11,0,0,0
C0116,20,346,02495,Kharaundhi,022000,22 URDU,10,4,6,10,4,6,0,0,0
C0116,20,346,02495,Kharaundhi,022015, Urdu,7,3,4,7,3,4,0,0,0
C0116,20,346,02495,Kharaundhi,022016, Bhansari,3,1,2,3,1,2,0,0,0
C0116,20,346,02495,Kharaundhi,072000,72 KURUKH/ORAON ,888,429,459,888,429,459,0,0,0
C0116,20,346,02495,Kharaundhi,072024, Kurukh/Oraon,888,429,459,888,429,459,0,0,0
C0116,20,346,02495,Kharaundhi,092000,92 MUNDARI ,1,1,0,1,1,0,0,0,0
C0116,20,346,02495,Kharaundhi,092005, Mundari,1,1,0,1,1,0,0,0,0
C0116,20,346,02495,Kharaundhi,124000,124 OTHERS,1,1,0,1,1,0,0,0,0
C0116,20,346,02496,Bhawnathpur,002000,2 BENGALI ,64,36,28,18,10,8,46,26,20
C0116,20,346,02496,Bhawnathpur,002007, Bengali,64,36,28,18,10,8,46,26,20
C0116,20,346,02496,Bhawnathpur,004000,4 DOGRI ,3,1,2,0,0,0,3,1,2
C0116,20,346,02496,Bhawnathpur,004001, Dogri,3,1,2,0,0,0,3,1,2
C0116,20,346,02496,Bhawnathpur,005000,5 GUJARATI,2,2,0,0,0,0,2,2,0
C0116,20,346,02496,Bhawnathpur,005018, Gujarati,2,2,0,0,0,0,2,2,0
C0116,20,346,02496,Bhawnathpur,006000,6 HINDI ,83961,43952,40009,79103,41371,37732,4858,2581,2277
C0116,20,346,02496,Bhawnathpur,006030, Awadhi,3,2,1,0,0,0,3,2,1
C0116,20,346,02496,Bhawnathpur,006042, Bagheli/Baghel Khandi,2,1,1,0,0,0,2,1,1
C0116,20,346,02496,Bhawnathpur,006102, Bhojpuri,5647,2936,2711,5177,2687,2490,470,249,221
C0116,20,346,02496,Bhawnathpur,006142, Chhattisgarhi,2,1,1,2,1,1,0,0,0
C0116,20,346,02496,Bhawnathpur,006240, Hindi,19445,10263,9182,17420,9167,8253,2025,1096,929
C0116,20,346,02496,Bhawnathpur,006311, Khari Boli,5,2,3,0,0,0,5,2,3
C0116,20,346,02496,Bhawnathpur,006320, Khortha/Khotta,6,5,1,0,0,0,6,5,1
C0116,20,346,02496,Bhawnathpur,006376, Magadhi/Magahi,58795,30712,28083,56498,29513,26985,2297,1199,1098
C0116,20,346,02496,Bhawnathpur,006400, Marwari,10,4,6,0,0,0,10,4,6
C0116,20,346,02496,Bhawnathpur,006420, Nagpuria,22,12,10,6,3,3,16,9,7
C0116,20,346,02496,Bhawnathpur,006439, Pahari,1,1,0,0,0,0,1,1,0
C0116,20,346,02496,Bhawnathpur,006503, Sadan/Sadri,18,11,7,0,0,0,18,11,7
C0116,20,346,02496,Bhawnathpur,006999,6 Others,5,2,3,0,0,0,5,2,3
C0116,20,346,02496,Bhawnathpur,007000,7 KANNADA,1,1,0,0,0,0,1,1,0
C0116,20,346,02496,Bhawnathpur,007016, Kannada,1,1,0,0,0,0,1,1,0
C0116,20,346,02496,Bhawnathpur,008000,8 KASHMIRI ,78,49,29,77,48,29,1,1,0
C0116,20,346,02496,Bhawnathpur,008005, Kashmiri,78,49,29,77,48,29,1,1,0
C0116,20,346,02496,Bhawnathpur,010000,10 MAITHILI ,105,52,53,37,19,18,68,33,35
C0116,20,346,02496,Bhawnathpur,010008, Maithili,105,52,53,37,19,18,68,33,35
C0116,20,346,02496,Bhawnathpur,013000,13 MARATHI ,3,3,0,0,0,0,3,3,0
C0116,20,346,02496,Bhawnathpur,013071, Marathi,3,3,0,0,0,0,3,3,0
C0116,20,346,02496,Bhawnathpur,014000,14 NEPALI ,1,1,0,0,0,0,1,1,0
C0116,20,346,02496,Bhawnathpur,014011, Nepali,1,1,0,0,0,0,1,1,0
C0116,20,346,02496,Bhawnathpur,015000,15 ODIA ,22,14,8,2,1,1,20,13,7
C0116,20,346,02496,Bhawnathpur,015007, Bhuiya/Bhuyan[Ori],1,1,0,1,1,0,0,0,0
C0116,20,346,02496,Bhawnathpur,015043, Odia,21,13,8,1,0,1,20,13,7
C0116,20,346,02496,Bhawnathpur,018000,18 SANTALI ,1,1,0,0,0,0,1,1,0
C0116,20,346,02496,Bhawnathpur,018040, Santali,1,1,0,0,0,0,1,1,0
C0116,20,346,02496,Bhawnathpur,021000,21 TELUGU ,18,18,0,0,0,0,18,18,0
C0116,20,346,02496,Bhawnathpur,021046, Telugu,18,18,0,0,0,0,18,18,0
C0116,20,346,02496,Bhawnathpur,022000,22 URDU,198,102,96,88,44,44,110,58,52
C0116,20,346,02496,Bhawnathpur,022015, Urdu,198,102,96,88,44,44,110,58,52
C0116,20,346,02496,Bhawnathpur,054000,54 KHARIA ,4,1,3,0,0,0,4,1,3
C0116,20,346,02496,Bhawnathpur,054005, Kharia,4,1,3,0,0,0,4,1,3
C0116,20,346,02496,Bhawnathpur,068000,68 KORWA ,111,63,48,111,63,48,0,0,0
C0116,20,346,02496,Bhawnathpur,068999,68 Others ,111,63,48,111,63,48,0,0,0
C0116,20,346,02496,Bhawnathpur,072000,72 KURUKH/ORAON ,620,316,304,610,312,298,10,4,6
C0116,20,346,02496,Bhawnathpur,072024, Kurukh/Oraon,620,316,304,610,312,298,10,4,6
C0116,20,346,02496,Bhawnathpur,075000,75 LAHNDA ,1,0,1,1,0,1,0,0,0
C0116,20,346,02496,Bhawnathpur,075999,75 Others ,1,0,1,1,0,1,0,0,0
C0116,20,346,02496,Bhawnathpur,091000,91 MUNDA,103,50,53,4,2,2,99,48,51
C0116,20,346,02496,Bhawnathpur,091009, Munda,103,50,53,4,2,2,99,48,51
C0116,20,346,02496,Bhawnathpur,092000,92 MUNDARI ,23,11,12,6,2,4,17,9,8
C0116,20,346,02496,Bhawnathpur,092005, Mundari,23,11,12,6,2,4,17,9,8
C0116,20,346,02497,Ketar,002000,2 BENGALI ,15,8,7,15,8,7,0,0,0
C0116,20,346,02497,Ketar,002007, Bengali,15,8,7,15,8,7,0,0,0
C0116,20,346,02497,Ketar,006000,6 HINDI ,50805,26510,24295,50805,26510,24295,0,0,0
C0116,20,346,02497,Ketar,006102, Bhojpuri,10219,5292,4927,10219,5292,4927,0,0,0
C0116,20,346,02497,Ketar,006240, Hindi,3543,1870,1673,3543,1870,1673,0,0,0
C0116,20,346,02497,Ketar,006376, Magadhi/Magahi,37042,19348,17694,37042,19348,17694,0,0,0
C0116,20,346,02497,Ketar,006420, Nagpuria,1,0,1,1,0,1,0,0,0
C0116,20,346,02497,Ketar,008000,8 KASHMIRI ,1,0,1,1,0,1,0,0,0
C0116,20,346,02497,Ketar,008005, Kashmiri,1,0,1,1,0,1,0,0,0
C0116,20,346,02498,Kandi,002000,2 BENGALI ,1,0,1,1,0,1,0,0,0
C0116,20,346,02498,Kandi,002007, Bengali,1,0,1,1,0,1,0,0,0
C0116,20,346,02498,Kandi,006000,6 HINDI ,81204,42378,38826,81204,42378,38826,0,0,0
C0116,20,346,02498,Kandi,006102, Bhojpuri,78,20,58,78,20,58,0,0,0
C0116,20,346,02498,Kandi,006240, Hindi,79440,41553,37887,79440,41553,37887,0,0,0
C0116,20,346,02498,Kandi,006376, Magadhi/Magahi,1663,794,869,1663,794,869,0,0,0
C0116,20,346,02498,Kandi,006420, Nagpuria,3,0,3,3,0,3,0,0,0
C0116,20,346,02498,Kandi,006503, Sadan/Sadri,20,11,9,20,11,9,0,0,0
C0116,20,346,02498,Kandi,013000,13 MARATHI ,1,0,1,1,0,1,0,0,0
C0116,20,346,02498,Kandi,013071, Marathi,1,0,1,1,0,1,0,0,0
C0116,20,346,02498,Kandi,022000,22 URDU,315,163,152,315,163,152,0,0,0
C0116,20,346,02498,Kandi,022015, Urdu,315,163,152,315,163,152,0,0,0
C0116,20,346,02499,Majhiaon,002000,2 BENGALI ,2,1,1,0,0,0,2,1,1
C0116,20,346,02499,Majhiaon,002007, Bengali,2,1,1,0,0,0,2,1,1
C0116,20,346,02499,Majhiaon,006000,6 HINDI ,64367,33520,30847,47130,24616,22514,17237,8904,8333
C0116,20,346,02499,Majhiaon,006102, Bhojpuri,66,35,31,66,35,31,0,0,0
C0116,20,346,02499,Majhiaon,006240, Hindi,64299,33484,30815,47062,24580,22482,17237,8904,8333
C0116,20,346,02499,Majhiaon,006503, Sadan/Sadri,2,1,1,2,1,1,0,0,0
C0116,20,346,02499,Majhiaon,022000,22 URDU,6529,3369,3160,5422,2791,2631,1107,578,529
C0116,20,346,02499,Majhiaon,022015, Urdu,6528,3368,3160,5421,2790,2631,1107,578,529
C0116,20,346,02499,Majhiaon,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,20,346,02499,Majhiaon,040000,40 ENGLISH ,7,6,1,5,5,0,2,1,1
C0116,20,346,02499,Majhiaon,040001, English,7,6,1,5,5,0,2,1,1
C0116,20,346,02499,Majhiaon,072000,72 KURUKH/ORAON ,29,14,15,29,14,15,0,0,0
C0116,20,346,02499,Majhiaon,072024, Kurukh/Oraon,29,14,15,29,14,15,0,0,0
C0116,20,346,02499,Majhiaon,091000,91 MUNDA,1,1,0,0,0,0,1,1,0
C0116,20,346,02499,Majhiaon,091009, Munda,1,1,0,0,0,0,1,1,0
C0116,20,346,02500,Bardiha,002000,2 BENGALI ,1,0,1,1,0,1,0,0,0
C0116,20,346,02500,Bardiha,002007, Bengali,1,0,1,1,0,1,0,0,0
C0116,20,346,02500,Bardiha,006000,6 HINDI ,36337,18692,17645,36337,18692,17645,0,0,0
C0116,20,346,02500,Bardiha,006240, Hindi,36322,18683,17639,36322,18683,17639,0,0,0
C0116,20,346,02500,Bardiha,006376, Magadhi/Magahi,15,9,6,15,9,6,0,0,0
C0116,20,346,02500,Bardiha,015000,15 ODIA ,3,0,3,3,0,3,0,0,0
C0116,20,346,02500,Bardiha,015043, Odia,3,0,3,3,0,3,0,0,0
C0116,20,346,02500,Bardiha,022000,22 URDU,1588,835,753,1588,835,753,0,0,0
C0116,20,346,02500,Bardiha,022015, Urdu,1588,835,753,1588,835,753,0,0,0
C0116,20,346,02500,Bardiha,124000,124 OTHERS,1,0,1,1,0,1,0,0,0
C0116,20,346,02501,Ramna,002000,2 BENGALI ,6,3,3,6,3,3,0,0,0
C0116,20,346,02501,Ramna,002007, Bengali,6,3,3,6,3,3,0,0,0
C0116,20,346,02501,Ramna,005000,5 GUJARATI,7,4,3,7,4,3,0,0,0
C0116,20,346,02501,Ramna,005018, Gujarati,7,4,3,7,4,3,0,0,0
C0116,20,346,02501,Ramna,006000,6 HINDI ,70371,36440,33931,70371,36440,33931,0,0,0
C0116,20,346,02501,Ramna,006102, Bhojpuri,2891,1495,1396,2891,1495,1396,0,0,0
C0116,20,346,02501,Ramna,006142, Chhattisgarhi,1,0,1,1,0,1,0,0,0
C0116,20,346,02501,Ramna,006240, Hindi,746,422,324,746,422,324,0,0,0
C0116,20,346,02501,Ramna,006376, Magadhi/Magahi,66663,34489,32174,66663,34489,32174,0,0,0
C0116,20,346,02501,Ramna,006503, Sadan/Sadri,14,4,10,14,4,10,0,0,0
C0116,20,346,02501,Ramna,006999,6 Others,56,30,26,56,30,26,0,0,0
C0116,20,346,02501,Ramna,008000,8 KASHMIRI ,3,2,1,3,2,1,0,0,0
C0116,20,346,02501,Ramna,008005, Kashmiri,3,2,1,3,2,1,0,0,0
C0116,20,346,02501,Ramna,010000,10 MAITHILI ,9,5,4,9,5,4,0,0,0
C0116,20,346,02501,Ramna,010008, Maithili,7,3,4,7,3,4,0,0,0
C0116,20,346,02501,Ramna,010013, Thati,2,2,0,2,2,0,0,0,0
C0116,20,346,02501,Ramna,016000,16 PUNJABI ,2,2,0,2,2,0,0,0,0
C0116,20,346,02501,Ramna,016038, Punjabi,2,2,0,2,2,0,0,0,0
C0116,20,346,02501,Ramna,022000,22 URDU,111,64,47,111,64,47,0,0,0
C0116,20,346,02501,Ramna,022015, Urdu,111,64,47,111,64,47,0,0,0
C0116,20,346,02501,Ramna,072000,72 KURUKH/ORAON ,46,20,26,46,20,26,0,0,0
C0116,20,346,02501,Ramna,072024, Kurukh/Oraon,46,20,26,46,20,26,0,0,0
C0116,20,346,02501,Ramna,124000,124 OTHERS,29,16,13,29,16,13,0,0,0
C0116,20,346,02502,Bishunpura,002000,2 BENGALI ,3,3,0,3,3,0,0,0,0
C0116,20,346,02502,Bishunpura,002007, Bengali,3,3,0,3,3,0,0,0,0
C0116,20,346,02502,Bishunpura,006000,6 HINDI ,32238,16666,15572,32238,16666,15572,0,0,0
C0116,20,346,02502,Bishunpura,006102, Bhojpuri,103,59,44,103,59,44,0,0,0
C0116,20,346,02502,Bishunpura,006240, Hindi,1407,715,692,1407,715,692,0,0,0
C0116,20,346,02502,Bishunpura,006376, Magadhi/Magahi,30727,15892,14835,30727,15892,14835,0,0,0
C0116,20,346,02502,Bishunpura,006489, Rajasthani,1,0,1,1,0,1,0,0,0
C0116,20,346,02502,Bishunpura,022000,22 URDU,1,0,1,1,0,1,0,0,0
C0116,20,346,02502,Bishunpura,022999,22 Others,1,0,1,1,0,1,0,0,0
C0116,20,346,02503,Nagaruntari,002000,2 BENGALI ,10,4,6,10,4,6,0,0,0
C0116,20,346,02503,Nagaruntari,002007, Bengali,10,4,6,10,4,6,0,0,0
C0116,20,346,02503,Nagaruntari,005000,5 GUJARATI,1,1,0,1,1,0,0,0,0
C0116,20,346,02503,Nagaruntari,005018, Gujarati,1,1,0,1,1,0,0,0,0
C0116,20,346,02503,Nagaruntari,006000,6 HINDI ,96114,49836,46278,96114,49836,46278,0,0,0
C0116,20,346,02503,Nagaruntari,006102, Bhojpuri,2865,1495,1370,2865,1495,1370,0,0,0
C0116,20,346,02503,Nagaruntari,006142, Chhattisgarhi,136,68,68,136,68,68,0,0,0
C0116,20,346,02503,Nagaruntari,006240, Hindi,80498,41725,38773,80498,41725,38773,0,0,0
C0116,20,346,02503,Nagaruntari,006320, Khortha/Khotta,3,1,2,3,1,2,0,0,0
C0116,20,346,02503,Nagaruntari,006376, Magadhi/Magahi,12366,6413,5953,12366,6413,5953,0,0,0
C0116,20,346,02503,Nagaruntari,006420, Nagpuria,1,0,1,1,0,1,0,0,0
C0116,20,346,02503,Nagaruntari,006503, Sadan/Sadri,168,88,80,168,88,80,0,0,0
C0116,20,346,02503,Nagaruntari,006999,6 Others,77,46,31,77,46,31,0,0,0
C0116,20,346,02503,Nagaruntari,010000,10 MAITHILI ,16,10,6,16,10,6,0,0,0
C0116,20,346,02503,Nagaruntari,010008, Maithili,4,3,1,4,3,1,0,0,0
C0116,20,346,02503,Nagaruntari,010013, Thati,12,7,5,12,7,5,0,0,0
C0116,20,346,02503,Nagaruntari,015000,15 ODIA ,2,1,1,2,1,1,0,0,0
C0116,20,346,02503,Nagaruntari,015043, Odia,2,1,1,2,1,1,0,0,0
C0116,20,346,02503,Nagaruntari,016000,16 PUNJABI ,7,5,2,7,5,2,0,0,0
