Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,03,000,00000,PUNJAB,116007, Kokbarak,40,25,15,11,8,3,29,17,12
C0116,03,000,00000,PUNJAB,116011, Reang,1,1,0,0,0,0,1,1,0
C0116,03,000,00000,PUNJAB,116014, Tripuri,47,41,6,1,1,0,46,40,6
C0116,03,000,00000,PUNJAB,116999,116 Others ,7,6,1,0,0,0,7,6,1
C0116,03,000,00000,PUNJAB,117000,117 TULU ,4,1,3,0,0,0,4,1,3
C0116,03,000,00000,PUNJAB,117009, Tulu,2,1,1,0,0,0,2,1,1
C0116,03,000,00000,PUNJAB,117999,117 Others ,2,0,2,0,0,0,2,0,2
C0116,03,000,00000,PUNJAB,118000,118 VAIPHEI ,4,3,1,0,0,0,4,3,1
C0116,03,000,00000,PUNJAB,118002, Vaiphei,4,3,1,0,0,0,4,3,1
C0116,03,000,00000,PUNJAB,119000,119 WANCHO,5,2,3,0,0,0,5,2,3
C0116,03,000,00000,PUNJAB,119001, Wancho,5,2,3,0,0,0,5,2,3
C0116,03,000,00000,PUNJAB,120000,120 YIMCHUNGRE,6,4,2,0,0,0,6,4,2
C0116,03,000,00000,PUNJAB,120001, Chirr,5,3,2,0,0,0,5,3,2
C0116,03,000,00000,PUNJAB,120005, Yimchungre,1,1,0,0,0,0,1,1,0
C0116,03,000,00000,PUNJAB,122000,122 ZEMI ,1,1,0,1,1,0,0,0,0
C0116,03,000,00000,PUNJAB,122003, Zemi,1,1,0,1,1,0,0,0,0
C0116,03,000,00000,PUNJAB,123000,123 ZOU ,17,13,4,1,1,0,16,12,4
C0116,03,000,00000,PUNJAB,123001, Zou,17,13,4,1,1,0,16,12,4
C0116,03,000,00000,PUNJAB,124000,124 OTHERS,5524,2980,2544,2730,1410,1320,2794,1570,1224
C0116,03,035,00000,Gurdaspur,001000,1 ASSAMESE,945,703,242,97,54,43,848,649,199
C0116,03,035,00000,Gurdaspur,001002, Assamese,862,630,232,97,54,43,765,576,189
C0116,03,035,00000,Gurdaspur,001999,1 Others,83,73,10,0,0,0,83,73,10
C0116,03,035,00000,Gurdaspur,002000,2 BENGALI ,2364,1471,893,456,229,227,1908,1242,666
C0116,03,035,00000,Gurdaspur,002007, Bengali,2359,1466,893,455,228,227,1904,1238,666
C0116,03,035,00000,Gurdaspur,002011, Chakma,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,002015, Haijong/Hajong,4,4,0,1,1,0,3,3,0
C0116,03,035,00000,Gurdaspur,003000,3 BODO ,96,77,19,9,7,2,87,70,17
C0116,03,035,00000,Gurdaspur,003001, Bodo/Boro,80,61,19,9,7,2,71,54,17
C0116,03,035,00000,Gurdaspur,003003, Kachari,16,16,0,0,0,0,16,16,0
C0116,03,035,00000,Gurdaspur,004000,4 DOGRI ,9929,3792,6137,4731,712,4019,5198,3080,2118
C0116,03,035,00000,Gurdaspur,004001, Dogri,9929,3792,6137,4731,712,4019,5198,3080,2118
C0116,03,035,00000,Gurdaspur,005000,5 GUJARATI,663,418,245,97,42,55,566,376,190
C0116,03,035,00000,Gurdaspur,005018, Gujarati,604,396,208,41,23,18,563,373,190
C0116,03,035,00000,Gurdaspur,005054, Ponchi,2,0,2,2,0,2,0,0,0
C0116,03,035,00000,Gurdaspur,005999,5 Others,57,22,35,54,19,35,3,3,0
C0116,03,035,00000,Gurdaspur,006000,6 HINDI ,60321,35379,24942,18476,8511,9965,41845,26868,14977
C0116,03,035,00000,Gurdaspur,006030, Awadhi,62,32,30,29,14,15,33,18,15
C0116,03,035,00000,Gurdaspur,006042, Bagheli/Baghel Khandi,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,006045, Bagri Rajasthani,4,3,1,2,1,1,2,2,0
C0116,03,035,00000,Gurdaspur,006086, Bhadrawahi,27,22,5,0,0,0,27,22,5
C0116,03,035,00000,Gurdaspur,006096, Bharmauri/Gaddi,3,3,0,0,0,0,3,3,0
C0116,03,035,00000,Gurdaspur,006102, Bhojpuri,1084,728,356,176,112,64,908,616,292
C0116,03,035,00000,Gurdaspur,006123, Brajbhasha,23,12,11,0,0,0,23,12,11
C0116,03,035,00000,Gurdaspur,006125, Bundeli/Bundel khandi,25,14,11,0,0,0,25,14,11
C0116,03,035,00000,Gurdaspur,006133, Chambeali/Chamrali,14,7,7,7,5,2,7,2,5
C0116,03,035,00000,Gurdaspur,006142, Chhattisgarhi,719,373,346,576,292,284,143,81,62
C0116,03,035,00000,Gurdaspur,006173, Dhundhari,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,006195, Garhwali,160,102,58,19,10,9,141,92,49
C0116,03,035,00000,Gurdaspur,006207, Gojri/Gujjari/Gujar,2003,1067,936,1755,892,863,248,175,73
C0116,03,035,00000,Gurdaspur,006235, Haryanvi,318,217,101,55,28,27,263,189,74
C0116,03,035,00000,Gurdaspur,006240, Hindi,49786,29767,20019,12060,5466,6594,37726,24301,13425
C0116,03,035,00000,Gurdaspur,006291, Kangri,57,17,40,28,4,24,29,13,16
C0116,03,035,00000,Gurdaspur,006320, Khortha/Khotta,3,2,1,1,0,1,2,2,0
C0116,03,035,00000,Gurdaspur,006340, Kumauni,111,62,49,9,5,4,102,57,45
C0116,03,035,00000,Gurdaspur,006376, Magadhi/Magahi,33,19,14,2,2,0,31,17,14
C0116,03,035,00000,Gurdaspur,006391, Malvi,6,3,3,0,0,0,6,3,3
C0116,03,035,00000,Gurdaspur,006400, Marwari,173,94,79,111,51,60,62,43,19
C0116,03,035,00000,Gurdaspur,006408, Mewari,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,006409, Mewati,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,006420, Nagpuria,16,12,4,6,4,2,10,8,2
C0116,03,035,00000,Gurdaspur,006439, Pahari,4287,1974,2313,2934,1249,1685,1353,725,628
C0116,03,035,00000,Gurdaspur,006489, Rajasthani,1012,590,422,562,293,269,450,297,153
C0116,03,035,00000,Gurdaspur,006503, Sadan/Sadri,7,5,2,3,2,1,4,3,1
C0116,03,035,00000,Gurdaspur,006530, Sirmauri,3,0,3,2,0,2,1,0,1
C0116,03,035,00000,Gurdaspur,006548, Surjapuri,36,36,0,0,0,0,36,36,0
C0116,03,035,00000,Gurdaspur,006999,6 Others,345,214,131,139,81,58,206,133,73
C0116,03,035,00000,Gurdaspur,007000,7 KANNADA,954,705,249,75,46,29,879,659,220
C0116,03,035,00000,Gurdaspur,007016, Kannada,951,703,248,73,45,28,878,658,220
C0116,03,035,00000,Gurdaspur,007999,7 Others,3,2,1,2,1,1,1,1,0
C0116,03,035,00000,Gurdaspur,008000,8 KASHMIRI ,709,509,200,151,75,76,558,434,124
C0116,03,035,00000,Gurdaspur,008005, Kashmiri,678,503,175,135,74,61,543,429,114
C0116,03,035,00000,Gurdaspur,008010, Kishtwari,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,008019, Dardi,30,5,25,16,1,15,14,4,10
C0116,03,035,00000,Gurdaspur,009000,9 KONKANI,13,7,6,2,1,1,11,6,5
C0116,03,035,00000,Gurdaspur,009011, Konkani,13,7,6,2,1,1,11,6,5
C0116,03,035,00000,Gurdaspur,010000,10 MAITHILI ,163,106,57,45,29,16,118,77,41
C0116,03,035,00000,Gurdaspur,010008, Maithili,124,80,44,23,16,7,101,64,37
C0116,03,035,00000,Gurdaspur,010011, Purbi Maithili,19,13,6,4,2,2,15,11,4
C0116,03,035,00000,Gurdaspur,010013, Thati,14,10,4,12,8,4,2,2,0
C0116,03,035,00000,Gurdaspur,010014, Tharu,6,3,3,6,3,3,0,0,0
C0116,03,035,00000,Gurdaspur,011000,11 MALAYALAM,1571,1145,426,122,79,43,1449,1066,383
C0116,03,035,00000,Gurdaspur,011016, Malayalam,1571,1145,426,122,79,43,1449,1066,383
C0116,03,035,00000,Gurdaspur,012000,12 MANIPURI ,308,222,86,19,12,7,289,210,79
C0116,03,035,00000,Gurdaspur,012003, Manipuri,308,222,86,19,12,7,289,210,79
C0116,03,035,00000,Gurdaspur,013000,13 MARATHI ,3837,2619,1218,219,131,88,3618,2488,1130
C0116,03,035,00000,Gurdaspur,013071, Marathi,3820,2614,1206,210,130,80,3610,2484,1126
C0116,03,035,00000,Gurdaspur,013999,13 Others,17,5,12,9,1,8,8,4,4
C0116,03,035,00000,Gurdaspur,014000,14 NEPALI ,2621,1869,752,861,664,197,1760,1205,555
C0116,03,035,00000,Gurdaspur,014011, Nepali,2618,1867,751,858,662,196,1760,1205,555
C0116,03,035,00000,Gurdaspur,014999,14 Others,3,2,1,3,2,1,0,0,0
C0116,03,035,00000,Gurdaspur,015000,15 ODIA ,1168,759,409,187,94,93,981,665,316
C0116,03,035,00000,Gurdaspur,015043, Odia,1166,757,409,187,94,93,979,663,316
C0116,03,035,00000,Gurdaspur,015999,15 Others,2,2,0,0,0,0,2,2,0
C0116,03,035,00000,Gurdaspur,016000,16 PUNJABI ,2201677,1155894,1045783,1610330,843468,766862,591347,312426,278921
C0116,03,035,00000,Gurdaspur,016038, Punjabi,2201675,1155892,1045783,1610329,843467,766862,591346,312425,278921
C0116,03,035,00000,Gurdaspur,016999,16 Others,2,2,0,1,1,0,1,1,0
C0116,03,035,00000,Gurdaspur,017000,17 SANSKRIT ,9,6,3,1,0,1,8,6,2
C0116,03,035,00000,Gurdaspur,017002, Sanskrit,9,6,3,1,0,1,8,6,2
C0116,03,035,00000,Gurdaspur,018000,18 SANTALI ,20,14,6,0,0,0,20,14,6
C0116,03,035,00000,Gurdaspur,018040, Santali,20,14,6,0,0,0,20,14,6
C0116,03,035,00000,Gurdaspur,019000,19 SINDHI,8,5,3,0,0,0,8,5,3
C0116,03,035,00000,Gurdaspur,019008, Kachchhi,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,019014, Sindhi,5,3,2,0,0,0,5,3,2
C0116,03,035,00000,Gurdaspur,019999,19 Others,2,1,1,0,0,0,2,1,1
C0116,03,035,00000,Gurdaspur,020000,20 TAMIL ,2129,1564,565,371,201,170,1758,1363,395
C0116,03,035,00000,Gurdaspur,020027, Tamil,2129,1564,565,371,201,170,1758,1363,395
C0116,03,035,00000,Gurdaspur,021000,21 TELUGU ,2072,1452,620,98,61,37,1974,1391,583
C0116,03,035,00000,Gurdaspur,021046, Telugu,2072,1452,620,98,61,37,1974,1391,583
C0116,03,035,00000,Gurdaspur,022000,22 URDU,5177,2797,2380,2326,1207,1119,2851,1590,1261
C0116,03,035,00000,Gurdaspur,022015, Urdu,5171,2791,2380,2326,1207,1119,2845,1584,1261
C0116,03,035,00000,Gurdaspur,022999,22 Others,6,6,0,0,0,0,6,6,0
C0116,03,035,00000,Gurdaspur,024000,24 AFGHANI/KABULI/PASHTO ,1,0,1,1,0,1,0,0,0
C0116,03,035,00000,Gurdaspur,024001, Afghani/Kabuli/Pashto,1,0,1,1,0,1,0,0,0
C0116,03,035,00000,Gurdaspur,025000,25 ANAL ,7,5,2,0,0,0,7,5,2
C0116,03,035,00000,Gurdaspur,025001, Anal,7,5,2,0,0,0,7,5,2
C0116,03,035,00000,Gurdaspur,026000,26 ANGAMI ,4,3,1,0,0,0,4,3,1
C0116,03,035,00000,Gurdaspur,026002, Angami,4,3,1,0,0,0,4,3,1
C0116,03,035,00000,Gurdaspur,028000,28 ARABIC/ARBI ,50,27,23,27,15,12,23,12,11
C0116,03,035,00000,Gurdaspur,028001, Arabic/Arbi,50,27,23,27,15,12,23,12,11
C0116,03,035,00000,Gurdaspur,029000,29 BALTI ,3,2,1,0,0,0,3,2,1
C0116,03,035,00000,Gurdaspur,029002, Balti,3,2,1,0,0,0,3,2,1
C0116,03,035,00000,Gurdaspur,030000,30 BHILI/BHILODI ,14,8,6,1,0,1,13,8,5
C0116,03,035,00000,Gurdaspur,030003, Barel,1,0,1,1,0,1,0,0,0
C0116,03,035,00000,Gurdaspur,030035, Kokna/Kokni/Kukna,11,7,4,0,0,0,11,7,4
C0116,03,035,00000,Gurdaspur,030073, Tadavi,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,030999,30 Others,1,0,1,0,0,0,1,0,1
C0116,03,035,00000,Gurdaspur,031000,31 BHOTIA ,2,1,1,1,0,1,1,1,0
C0116,03,035,00000,Gurdaspur,031001, Bhotia,1,0,1,1,0,1,0,0,0
C0116,03,035,00000,Gurdaspur,031999,31 Others,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,033000,33 BISHNUPURIYA,29,22,7,2,1,1,27,21,6
C0116,03,035,00000,Gurdaspur,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,8,3,5,0,0,0,8,3,5
C0116,03,035,00000,Gurdaspur,033999,33 Others,21,19,2,2,1,1,19,18,1
C0116,03,035,00000,Gurdaspur,037000,37 COORGI/KODAGU ,1,0,1,1,0,1,0,0,0
C0116,03,035,00000,Gurdaspur,037001, Coorgi/Kodagu,1,0,1,1,0,1,0,0,0
C0116,03,035,00000,Gurdaspur,039000,39 DIMASA ,2,2,0,0,0,0,2,2,0
C0116,03,035,00000,Gurdaspur,039002, Dimasa,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,039999,39 Others,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,040000,40 ENGLISH ,122,57,65,59,27,32,63,30,33
C0116,03,035,00000,Gurdaspur,040001, English,122,57,65,59,27,32,63,30,33
C0116,03,035,00000,Gurdaspur,042000,42 GANGTE ,2,2,0,0,0,0,2,2,0
C0116,03,035,00000,Gurdaspur,042001, Gangte,2,2,0,0,0,0,2,2,0
C0116,03,035,00000,Gurdaspur,043000,43 GARO ,20,18,2,0,0,0,20,18,2
C0116,03,035,00000,Gurdaspur,043005, Garo,20,18,2,0,0,0,20,18,2
C0116,03,035,00000,Gurdaspur,047000,47 HMAR,28,19,9,0,0,0,28,19,9
C0116,03,035,00000,Gurdaspur,047001, Hmar,28,19,9,0,0,0,28,19,9
C0116,03,035,00000,Gurdaspur,053000,53 KHANDESHI,190,91,99,182,88,94,8,3,5
C0116,03,035,00000,Gurdaspur,053005, Gujari,190,91,99,182,88,94,8,3,5
C0116,03,035,00000,Gurdaspur,055000,55 KHASI ,13,11,2,1,0,1,12,11,1
C0116,03,035,00000,Gurdaspur,055007, Khasi,13,11,2,1,0,1,12,11,1
C0116,03,035,00000,Gurdaspur,059000,59 KINNAURI ,3,2,1,0,0,0,3,2,1
C0116,03,035,00000,Gurdaspur,059003, Kinnauri,3,2,1,0,0,0,3,2,1
C0116,03,035,00000,Gurdaspur,062000,62 KODA/KORA ,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,062003, Koda/Kora,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,064000,64 KOM,2,2,0,0,0,0,2,2,0
C0116,03,035,00000,Gurdaspur,064001, Kom,2,2,0,0,0,0,2,2,0
C0116,03,035,00000,Gurdaspur,066000,66 KONYAK ,5,3,2,0,0,0,5,3,2
C0116,03,035,00000,Gurdaspur,066001, Konyak,5,3,2,0,0,0,5,3,2
C0116,03,035,00000,Gurdaspur,068000,68 KORWA ,23,15,8,6,4,2,17,11,6
C0116,03,035,00000,Gurdaspur,068999,68 Others ,23,15,8,6,4,2,17,11,6
C0116,03,035,00000,Gurdaspur,071000,71 KUKI,151,130,21,0,0,0,151,130,21
C0116,03,035,00000,Gurdaspur,071008, Kuki,151,130,21,0,0,0,151,130,21
C0116,03,035,00000,Gurdaspur,072000,72 KURUKH/ORAON ,17,14,3,3,2,1,14,12,2
C0116,03,035,00000,Gurdaspur,072024, Kurukh/Oraon,17,14,3,3,2,1,14,12,2
C0116,03,035,00000,Gurdaspur,073000,73 LADAKHI ,16,13,3,4,3,1,12,10,2
C0116,03,035,00000,Gurdaspur,073003, Ladakhi,16,13,3,4,3,1,12,10,2
C0116,03,035,00000,Gurdaspur,075000,75 LAHNDA ,1,0,1,0,0,0,1,0,1
C0116,03,035,00000,Gurdaspur,075006, Hindi Multani,1,0,1,0,0,0,1,0,1
C0116,03,035,00000,Gurdaspur,076000,76 LAKHER,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,076002, Mara,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,080000,80 LIMBU ,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,080999,80 Others ,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,082000,82 LUSHAI/MIZO ,357,282,75,1,1,0,356,281,75
C0116,03,035,00000,Gurdaspur,082005, Lushai/Mizo,357,282,75,1,1,0,356,281,75
C0116,03,035,00000,Gurdaspur,085000,85 MARAM,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,085001, Maram ,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,090000,90 MONPA ,3,3,0,0,0,0,3,3,0
C0116,03,035,00000,Gurdaspur,090003, Monpa,3,3,0,0,0,0,3,3,0
C0116,03,035,00000,Gurdaspur,091000,91 MUNDA,12,5,7,5,2,3,7,3,4
C0116,03,035,00000,Gurdaspur,091009, Munda,11,5,6,5,2,3,6,3,3
C0116,03,035,00000,Gurdaspur,091999,91 Others ,1,0,1,0,0,0,1,0,1
C0116,03,035,00000,Gurdaspur,092000,92 MUNDARI ,7,5,2,1,0,1,6,5,1
C0116,03,035,00000,Gurdaspur,092005, Mundari,7,5,2,1,0,1,6,5,1
C0116,03,035,00000,Gurdaspur,094000,94 NISSI/DAFLA ,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,094001, Apatani,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,095000,95 NOCTE ,13,11,2,0,0,0,13,11,2
C0116,03,035,00000,Gurdaspur,095003, Nocte,13,11,2,0,0,0,13,11,2
C0116,03,035,00000,Gurdaspur,096000,96 PAITE,19,15,4,1,1,0,18,14,4
C0116,03,035,00000,Gurdaspur,096002, Paite,19,15,4,1,1,0,18,14,4
C0116,03,035,00000,Gurdaspur,102000,102 RABHA ,2,2,0,0,0,0,2,2,0
C0116,03,035,00000,Gurdaspur,102002, Rabha,2,2,0,0,0,0,2,2,0
C0116,03,035,00000,Gurdaspur,109000,109 SHINA,2,2,0,0,0,0,2,2,0
C0116,03,035,00000,Gurdaspur,109999,109 Others ,2,2,0,0,0,0,2,2,0
C0116,03,035,00000,Gurdaspur,112000,112 TANGKHUL ,7,5,2,0,0,0,7,5,2
C0116,03,035,00000,Gurdaspur,112008, Tangkhul,7,5,2,0,0,0,7,5,2
C0116,03,035,00000,Gurdaspur,114000,114 THADO ,2,2,0,0,0,0,2,2,0
C0116,03,035,00000,Gurdaspur,114015, Thado,2,2,0,0,0,0,2,2,0
C0116,03,035,00000,Gurdaspur,115000,115 TIBETAN ,46,28,18,12,7,5,34,21,13
C0116,03,035,00000,Gurdaspur,115011, Purkhi,46,28,18,12,7,5,34,21,13
C0116,03,035,00000,Gurdaspur,116000,116 TRIPURI ,38,34,4,4,3,1,34,31,3
C0116,03,035,00000,Gurdaspur,116007, Kokbarak,6,5,1,4,3,1,2,2,0
C0116,03,035,00000,Gurdaspur,116011, Reang,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,116014, Tripuri,24,22,2,0,0,0,24,22,2
C0116,03,035,00000,Gurdaspur,116999,116 Others ,7,6,1,0,0,0,7,6,1
C0116,03,035,00000,Gurdaspur,117000,117 TULU ,2,1,1,0,0,0,2,1,1
C0116,03,035,00000,Gurdaspur,117009, Tulu,1,1,0,0,0,0,1,1,0
C0116,03,035,00000,Gurdaspur,117999,117 Others ,1,0,1,0,0,0,1,0,1
C0116,03,035,00000,Gurdaspur,122000,122 ZEMI ,1,1,0,1,1,0,0,0,0
C0116,03,035,00000,Gurdaspur,122003, Zemi,1,1,0,1,1,0,0,0,0
C0116,03,035,00000,Gurdaspur,123000,123 ZOU ,8,7,1,1,1,0,7,6,1
C0116,03,035,00000,Gurdaspur,123001, Zou,8,7,1,1,1,0,7,6,1
C0116,03,035,00000,Gurdaspur,124000,124 OTHERS,339,249,90,17,5,12,322,244,78
C0116,03,035,00200,Dhar Kalan,001000,1 ASSAMESE,7,3,4,7,3,4,0,0,0
C0116,03,035,00200,Dhar Kalan,001002, Assamese,7,3,4,7,3,4,0,0,0
C0116,03,035,00200,Dhar Kalan,002000,2 BENGALI ,7,3,4,7,3,4,0,0,0
C0116,03,035,00200,Dhar Kalan,002007, Bengali,7,3,4,7,3,4,0,0,0
C0116,03,035,00200,Dhar Kalan,004000,4 DOGRI ,691,208,483,591,186,405,100,22,78
C0116,03,035,00200,Dhar Kalan,004001, Dogri,691,208,483,591,186,405,100,22,78
C0116,03,035,00200,Dhar Kalan,005000,5 GUJARATI,4,2,2,0,0,0,4,2,2
C0116,03,035,00200,Dhar Kalan,005018, Gujarati,4,2,2,0,0,0,4,2,2
C0116,03,035,00200,Dhar Kalan,006000,6 HINDI ,4980,1914,3066,4903,1902,3001,77,12,65
C0116,03,035,00200,Dhar Kalan,006102, Bhojpuri,4,4,0,4,4,0,0,0,0
C0116,03,035,00200,Dhar Kalan,006133, Chambeali/Chamrali,6,5,1,6,5,1,0,0,0
C0116,03,035,00200,Dhar Kalan,006195, Garhwali,4,2,2,4,2,2,0,0,0
C0116,03,035,00200,Dhar Kalan,006207, Gojri/Gujjari/Gujar,155,79,76,155,79,76,0,0,0
C0116,03,035,00200,Dhar Kalan,006235, Haryanvi,8,7,1,8,7,1,0,0,0
C0116,03,035,00200,Dhar Kalan,006240, Hindi,2573,745,1828,2527,738,1789,46,7,39
C0116,03,035,00200,Dhar Kalan,006420, Nagpuria,2,2,0,2,2,0,0,0,0
C0116,03,035,00200,Dhar Kalan,006439, Pahari,2205,1058,1147,2174,1053,1121,31,5,26
C0116,03,035,00200,Dhar Kalan,006489, Rajasthani,14,8,6,14,8,6,0,0,0
C0116,03,035,00200,Dhar Kalan,006999,6 Others,9,4,5,9,4,5,0,0,0
C0116,03,035,00200,Dhar Kalan,007000,7 KANNADA,1,0,1,1,0,1,0,0,0
C0116,03,035,00200,Dhar Kalan,007016, Kannada,1,0,1,1,0,1,0,0,0
C0116,03,035,00200,Dhar Kalan,008000,8 KASHMIRI ,7,0,7,7,0,7,0,0,0
C0116,03,035,00200,Dhar Kalan,008005, Kashmiri,1,0,1,1,0,1,0,0,0
C0116,03,035,00200,Dhar Kalan,008019, Dardi,6,0,6,6,0,6,0,0,0
C0116,03,035,00200,Dhar Kalan,011000,11 MALAYALAM,2,1,1,2,1,1,0,0,0
C0116,03,035,00200,Dhar Kalan,011016, Malayalam,2,1,1,2,1,1,0,0,0
C0116,03,035,00200,Dhar Kalan,013000,13 MARATHI ,3,0,3,3,0,3,0,0,0
C0116,03,035,00200,Dhar Kalan,013071, Marathi,3,0,3,3,0,3,0,0,0
C0116,03,035,00200,Dhar Kalan,014000,14 NEPALI ,140,76,64,136,75,61,4,1,3
C0116,03,035,00200,Dhar Kalan,014011, Nepali,140,76,64,136,75,61,4,1,3
C0116,03,035,00200,Dhar Kalan,016000,16 PUNJABI ,48070,25884,22186,42863,23107,19756,5207,2777,2430
C0116,03,035,00200,Dhar Kalan,016038, Punjabi,48069,25883,22186,42862,23106,19756,5207,2777,2430
C0116,03,035,00200,Dhar Kalan,016999,16 Others,1,1,0,1,1,0,0,0,0
C0116,03,035,00200,Dhar Kalan,020000,20 TAMIL ,208,100,108,207,99,108,1,1,0
C0116,03,035,00200,Dhar Kalan,020027, Tamil,208,100,108,207,99,108,1,1,0
C0116,03,035,00200,Dhar Kalan,022000,22 URDU,62,42,20,49,36,13,13,6,7
C0116,03,035,00200,Dhar Kalan,022015, Urdu,62,42,20,49,36,13,13,6,7
C0116,03,035,00200,Dhar Kalan,040000,40 ENGLISH ,2,0,2,2,0,2,0,0,0
C0116,03,035,00200,Dhar Kalan,040001, English,2,0,2,2,0,2,0,0,0
C0116,03,035,00200,Dhar Kalan,073000,73 LADAKHI ,1,1,0,1,1,0,0,0,0
C0116,03,035,00200,Dhar Kalan,073003, Ladakhi,1,1,0,1,1,0,0,0,0
C0116,03,035,00200,Dhar Kalan,082000,82 LUSHAI/MIZO ,1,1,0,1,1,0,0,0,0
C0116,03,035,00200,Dhar Kalan,082005, Lushai/Mizo,1,1,0,1,1,0,0,0,0
C0116,03,035,00201,Pathankot       ,001000,1 ASSAMESE,639,477,162,81,48,33,558,429,129
C0116,03,035,00201,Pathankot       ,001002, Assamese,557,405,152,81,48,33,476,357,119
C0116,03,035,00201,Pathankot       ,001999,1 Others,82,72,10,0,0,0,82,72,10
C0116,03,035,00201,Pathankot       ,002000,2 BENGALI ,1694,1073,621,327,195,132,1367,878,489
C0116,03,035,00201,Pathankot       ,002007, Bengali,1692,1071,621,326,194,132,1366,877,489
C0116,03,035,00201,Pathankot       ,002011, Chakma,1,1,0,0,0,0,1,1,0
C0116,03,035,00201,Pathankot       ,002015, Haijong/Hajong,1,1,0,1,1,0,0,0,0
C0116,03,035,00201,Pathankot       ,003000,3 BODO ,60,50,10,9,7,2,51,43,8
C0116,03,035,00201,Pathankot       ,003001, Bodo/Boro,49,39,10,9,7,2,40,32,8
C0116,03,035,00201,Pathankot       ,003003, Kachari,11,11,0,0,0,0,11,11,0
C0116,03,035,00201,Pathankot       ,004000,4 DOGRI ,7447,2427,5020,3713,382,3331,3734,2045,1689
C0116,03,035,00201,Pathankot       ,004001, Dogri,7447,2427,5020,3713,382,3331,3734,2045,1689
C0116,03,035,00201,Pathankot       ,005000,5 GUJARATI,440,301,139,38,23,15,402,278,124
C0116,03,035,00201,Pathankot       ,005018, Gujarati,437,298,139,38,23,15,399,275,124
C0116,03,035,00201,Pathankot       ,005999,5 Others,3,3,0,0,0,0,3,3,0
C0116,03,035,00201,Pathankot       ,006000,6 HINDI ,38697,23608,15089,8247,3917,4330,30450,19691,10759
C0116,03,035,00201,Pathankot       ,006030, Awadhi,30,17,13,3,1,2,27,16,11
C0116,03,035,00201,Pathankot       ,006045, Bagri Rajasthani,4,3,1,2,1,1,2,2,0
C0116,03,035,00201,Pathankot       ,006086, Bhadrawahi,27,22,5,0,0,0,27,22,5
C0116,03,035,00201,Pathankot       ,006096, Bharmauri/Gaddi,3,3,0,0,0,0,3,3,0
C0116,03,035,00201,Pathankot       ,006102, Bhojpuri,827,541,286,130,81,49,697,460,237
C0116,03,035,00201,Pathankot       ,006123, Brajbhasha,17,9,8,0,0,0,17,9,8
C0116,03,035,00201,Pathankot       ,006125, Bundeli/Bundel khandi,4,2,2,0,0,0,4,2,2
C0116,03,035,00201,Pathankot       ,006133, Chambeali/Chamrali,7,2,5,0,0,0,7,2,5
C0116,03,035,00201,Pathankot       ,006142, Chhattisgarhi,406,208,198,263,127,136,143,81,62
C0116,03,035,00201,Pathankot       ,006173, Dhundhari,1,1,0,0,0,0,1,1,0
C0116,03,035,00201,Pathankot       ,006195, Garhwali,115,73,42,14,7,7,101,66,35
C0116,03,035,00201,Pathankot       ,006207, Gojri/Gujjari/Gujar,1069,538,531,989,498,491,80,40,40
C0116,03,035,00201,Pathankot       ,006235, Haryanvi,188,121,67,28,12,16,160,109,51
C0116,03,035,00201,Pathankot       ,006240, Hindi,33266,20753,12513,5787,2829,2958,27479,17924,9555
C0116,03,035,00201,Pathankot       ,006291, Kangri,51,13,38,22,0,22,29,13,16
C0116,03,035,00201,Pathankot       ,006320, Khortha/Khotta,1,1,0,0,0,0,1,1,0
