Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,21,396,03181,Rayagada ,054000,54 KHARIA ,8,4,4,0,0,0,8,4,4
C0116,21,396,03181,Rayagada ,054005, Kharia,8,4,4,0,0,0,8,4,4
C0116,21,396,03181,Rayagada ,058000,58 KHOND/KONDH ,5344,2418,2926,5000,2252,2748,344,166,178
C0116,21,396,03181,Rayagada ,058001, Khond/Kondh,2442,1121,1321,2186,999,1187,256,122,134
C0116,21,396,03181,Rayagada ,058006, Kuvi,2902,1297,1605,2814,1253,1561,88,44,44
C0116,21,396,03181,Rayagada ,060000,60 KISAN ,1,0,1,1,0,1,0,0,0
C0116,21,396,03181,Rayagada ,060002, Kisan,1,0,1,1,0,1,0,0,0
C0116,21,396,03181,Rayagada ,070000,70 KUI ,83581,39352,44229,75545,35528,40017,8036,3824,4212
C0116,21,396,03181,Rayagada ,070001, Kui,83581,39352,44229,75545,35528,40017,8036,3824,4212
C0116,21,396,03181,Rayagada ,072000,72 KURUKH/ORAON ,11,5,6,5,1,4,6,4,2
C0116,21,396,03181,Rayagada ,072024, Kurukh/Oraon,11,5,6,5,1,4,6,4,2
C0116,21,396,03181,Rayagada ,075000,75 LAHNDA ,20,8,12,0,0,0,20,8,12
C0116,21,396,03181,Rayagada ,075999,75 Others ,20,8,12,0,0,0,20,8,12
C0116,21,396,03181,Rayagada ,091000,91 MUNDA,4,4,0,2,2,0,2,2,0
C0116,21,396,03181,Rayagada ,091009, Munda,4,4,0,2,2,0,2,2,0
C0116,21,396,03181,Rayagada ,092000,92 MUNDARI ,4,2,2,0,0,0,4,2,2
C0116,21,396,03181,Rayagada ,092005, Mundari,4,2,2,0,0,0,4,2,2
C0116,21,396,03181,Rayagada ,106000,106 SAVARA,919,468,451,767,400,367,152,68,84
C0116,21,396,03181,Rayagada ,106004, Savara,919,468,451,767,400,367,152,68,84
C0116,21,396,03181,Rayagada ,117000,117 TULU ,2,1,1,1,0,1,1,1,0
C0116,21,396,03181,Rayagada ,117999,117 Others ,2,1,1,1,0,1,1,1,0
C0116,21,396,03181,Rayagada ,124000,124 OTHERS,1645,764,881,1156,533,623,489,231,258
C0116,21,396,03182,Seskhal ,001000,1 ASSAMESE,1,1,0,1,1,0,0,0,0
C0116,21,396,03182,Seskhal ,001002, Assamese,1,1,0,1,1,0,0,0,0
C0116,21,396,03182,Seskhal ,002000,2 BENGALI ,4,3,1,4,3,1,0,0,0
C0116,21,396,03182,Seskhal ,002007, Bengali,4,3,1,4,3,1,0,0,0
C0116,21,396,03182,Seskhal ,003000,3 BODO ,1,1,0,1,1,0,0,0,0
C0116,21,396,03182,Seskhal ,003001, Bodo/Boro,1,1,0,1,1,0,0,0,0
C0116,21,396,03182,Seskhal ,004000,4 DOGRI ,3,3,0,3,3,0,0,0,0
C0116,21,396,03182,Seskhal ,004001, Dogri,3,3,0,3,3,0,0,0,0
C0116,21,396,03182,Seskhal ,006000,6 HINDI ,84,74,10,84,74,10,0,0,0
C0116,21,396,03182,Seskhal ,006102, Bhojpuri,8,8,0,8,8,0,0,0,0
C0116,21,396,03182,Seskhal ,006240, Hindi,71,61,10,71,61,10,0,0,0
C0116,21,396,03182,Seskhal ,006353, Lamani/Lambadi,1,1,0,1,1,0,0,0,0
C0116,21,396,03182,Seskhal ,006420, Nagpuria,3,3,0,3,3,0,0,0,0
C0116,21,396,03182,Seskhal ,006999,6 Others,1,1,0,1,1,0,0,0,0
C0116,21,396,03182,Seskhal ,007000,7 KANNADA,23,13,10,23,13,10,0,0,0
C0116,21,396,03182,Seskhal ,007016, Kannada,23,13,10,23,13,10,0,0,0
C0116,21,396,03182,Seskhal ,010000,10 MAITHILI ,6,5,1,6,5,1,0,0,0
C0116,21,396,03182,Seskhal ,010008, Maithili,6,5,1,6,5,1,0,0,0
C0116,21,396,03182,Seskhal ,011000,11 MALAYALAM,5,5,0,5,5,0,0,0,0
C0116,21,396,03182,Seskhal ,011016, Malayalam,5,5,0,5,5,0,0,0,0
C0116,21,396,03182,Seskhal ,013000,13 MARATHI ,2,2,0,2,2,0,0,0,0
C0116,21,396,03182,Seskhal ,013071, Marathi,2,2,0,2,2,0,0,0,0
C0116,21,396,03182,Seskhal ,015000,15 ODIA ,7033,3343,3690,7033,3343,3690,0,0,0
C0116,21,396,03182,Seskhal ,015043, Odia,7033,3343,3690,7033,3343,3690,0,0,0
C0116,21,396,03182,Seskhal ,018000,18 SANTALI ,2,2,0,2,2,0,0,0,0
C0116,21,396,03182,Seskhal ,018040, Santali,2,2,0,2,2,0,0,0,0
C0116,21,396,03182,Seskhal ,020000,20 TAMIL ,1,1,0,1,1,0,0,0,0
C0116,21,396,03182,Seskhal ,020027, Tamil,1,1,0,1,1,0,0,0,0
C0116,21,396,03182,Seskhal ,021000,21 TELUGU ,4732,2289,2443,4732,2289,2443,0,0,0
C0116,21,396,03182,Seskhal ,021046, Telugu,4732,2289,2443,4732,2289,2443,0,0,0
C0116,21,396,03182,Seskhal ,022000,22 URDU,16,10,6,16,10,6,0,0,0
C0116,21,396,03182,Seskhal ,022015, Urdu,16,10,6,16,10,6,0,0,0
C0116,21,396,03182,Seskhal ,040000,40 ENGLISH ,2,1,1,2,1,1,0,0,0
C0116,21,396,03182,Seskhal ,040001, English,2,1,1,2,1,1,0,0,0
C0116,21,396,03182,Seskhal ,058000,58 KHOND/KONDH ,4831,2253,2578,4831,2253,2578,0,0,0
C0116,21,396,03182,Seskhal ,058001, Khond/Kondh,3723,1750,1973,3723,1750,1973,0,0,0
C0116,21,396,03182,Seskhal ,058006, Kuvi,1108,503,605,1108,503,605,0,0,0
C0116,21,396,03182,Seskhal ,070000,70 KUI ,30427,14367,16060,30427,14367,16060,0,0,0
C0116,21,396,03182,Seskhal ,070001, Kui,30427,14367,16060,30427,14367,16060,0,0,0
C0116,21,396,03182,Seskhal ,092000,92 MUNDARI ,2,1,1,2,1,1,0,0,0
C0116,21,396,03182,Seskhal ,092005, Mundari,2,1,1,2,1,1,0,0,0
C0116,21,396,03182,Seskhal ,106000,106 SAVARA,74,57,17,74,57,17,0,0,0
C0116,21,396,03182,Seskhal ,106004, Savara,74,57,17,74,57,17,0,0,0
C0116,21,396,03182,Seskhal ,124000,124 OTHERS,337,143,194,337,143,194,0,0,0
C0116,21,396,03183,Gunupur,001000,1 ASSAMESE,3,2,1,3,2,1,0,0,0
C0116,21,396,03183,Gunupur,001002, Assamese,3,2,1,3,2,1,0,0,0
C0116,21,396,03183,Gunupur,002000,2 BENGALI ,37,22,15,8,6,2,29,16,13
C0116,21,396,03183,Gunupur,002007, Bengali,37,22,15,8,6,2,29,16,13
C0116,21,396,03183,Gunupur,004000,4 DOGRI ,1,1,0,1,1,0,0,0,0
C0116,21,396,03183,Gunupur,004001, Dogri,1,1,0,1,1,0,0,0,0
C0116,21,396,03183,Gunupur,006000,6 HINDI ,143,105,38,55,46,9,88,59,29
C0116,21,396,03183,Gunupur,006102, Bhojpuri,16,16,0,16,16,0,0,0,0
C0116,21,396,03183,Gunupur,006235, Haryanvi,1,1,0,1,1,0,0,0,0
C0116,21,396,03183,Gunupur,006240, Hindi,114,76,38,26,17,9,88,59,29
C0116,21,396,03183,Gunupur,006376, Magadhi/Magahi,6,6,0,6,6,0,0,0,0
C0116,21,396,03183,Gunupur,006489, Rajasthani,5,5,0,5,5,0,0,0,0
C0116,21,396,03183,Gunupur,006548, Surjapuri,1,1,0,1,1,0,0,0,0
C0116,21,396,03183,Gunupur,007000,7 KANNADA,1,1,0,1,1,0,0,0,0
C0116,21,396,03183,Gunupur,007016, Kannada,1,1,0,1,1,0,0,0,0
C0116,21,396,03183,Gunupur,008000,8 KASHMIRI ,1,1,0,1,1,0,0,0,0
C0116,21,396,03183,Gunupur,008005, Kashmiri,1,1,0,1,1,0,0,0,0
C0116,21,396,03183,Gunupur,010000,10 MAITHILI ,5,5,0,5,5,0,0,0,0
C0116,21,396,03183,Gunupur,010008, Maithili,5,5,0,5,5,0,0,0,0
C0116,21,396,03183,Gunupur,011000,11 MALAYALAM,8,5,3,8,5,3,0,0,0
C0116,21,396,03183,Gunupur,011016, Malayalam,8,5,3,8,5,3,0,0,0
C0116,21,396,03183,Gunupur,012000,12 MANIPURI ,1,1,0,1,1,0,0,0,0
C0116,21,396,03183,Gunupur,012003, Manipuri,1,1,0,1,1,0,0,0,0
C0116,21,396,03183,Gunupur,013000,13 MARATHI ,29,12,17,1,1,0,28,11,17
C0116,21,396,03183,Gunupur,013071, Marathi,29,12,17,1,1,0,28,11,17
C0116,21,396,03183,Gunupur,015000,15 ODIA ,54013,27009,27004,34107,17009,17098,19906,10000,9906
C0116,21,396,03183,Gunupur,015043, Odia,53979,26995,26984,34099,17005,17094,19880,9990,9890
C0116,21,396,03183,Gunupur,015051, Proja (Ori),4,2,2,4,2,2,0,0,0
C0116,21,396,03183,Gunupur,015055, Relli,26,10,16,0,0,0,26,10,16
C0116,21,396,03183,Gunupur,015058, Sambalpuri,4,2,2,4,2,2,0,0,0
C0116,21,396,03183,Gunupur,018000,18 SANTALI ,9,4,5,5,2,3,4,2,2
C0116,21,396,03183,Gunupur,018040, Santali,9,4,5,5,2,3,4,2,2
C0116,21,396,03183,Gunupur,020000,20 TAMIL ,23,12,11,0,0,0,23,12,11
C0116,21,396,03183,Gunupur,020027, Tamil,23,12,11,0,0,0,23,12,11
C0116,21,396,03183,Gunupur,021000,21 TELUGU ,24947,11998,12949,17755,8450,9305,7192,3548,3644
C0116,21,396,03183,Gunupur,021046, Telugu,24947,11998,12949,17755,8450,9305,7192,3548,3644
C0116,21,396,03183,Gunupur,022000,22 URDU,35,19,16,7,4,3,28,15,13
C0116,21,396,03183,Gunupur,022015, Urdu,35,19,16,7,4,3,28,15,13
C0116,21,396,03183,Gunupur,049000,49 JATAPU ,7,4,3,7,4,3,0,0,0
C0116,21,396,03183,Gunupur,049002, Jatapu,7,4,3,7,4,3,0,0,0
C0116,21,396,03183,Gunupur,058000,58 KHOND/KONDH ,2506,1167,1339,2494,1162,1332,12,5,7
C0116,21,396,03183,Gunupur,058001, Khond/Kondh,2504,1165,1339,2492,1160,1332,12,5,7
C0116,21,396,03183,Gunupur,058006, Kuvi,2,2,0,2,2,0,0,0,0
C0116,21,396,03183,Gunupur,070000,70 KUI ,2159,933,1226,2153,930,1223,6,3,3
C0116,21,396,03183,Gunupur,070001, Kui,2159,933,1226,2153,930,1223,6,3,3
C0116,21,396,03183,Gunupur,072000,72 KURUKH/ORAON ,2,1,1,2,1,1,0,0,0
C0116,21,396,03183,Gunupur,072024, Kurukh/Oraon,2,1,1,2,1,1,0,0,0
C0116,21,396,03183,Gunupur,083000,83 MALTO ,403,212,191,390,206,184,13,6,7
C0116,21,396,03183,Gunupur,083999,83 Others,403,212,191,390,206,184,13,6,7
C0116,21,396,03183,Gunupur,091000,91 MUNDA,1,1,0,1,1,0,0,0,0
C0116,21,396,03183,Gunupur,091999,91 Others ,1,1,0,1,1,0,0,0,0
C0116,21,396,03183,Gunupur,106000,106 SAVARA,30498,14678,15820,28974,13983,14991,1524,695,829
C0116,21,396,03183,Gunupur,106004, Savara,30498,14678,15820,28974,13983,14991,1524,695,829
C0116,21,396,03183,Gunupur,124000,124 OTHERS,24,13,11,7,3,4,17,10,7
C0116,21,396,03184,Gudari ,002000,2 BENGALI ,14,10,4,10,6,4,4,4,0
C0116,21,396,03184,Gudari ,002007, Bengali,14,10,4,10,6,4,4,4,0
C0116,21,396,03184,Gudari ,006000,6 HINDI ,44,38,6,12,6,6,32,32,0
C0116,21,396,03184,Gudari ,006102, Bhojpuri,3,3,0,0,0,0,3,3,0
C0116,21,396,03184,Gudari ,006240, Hindi,35,33,2,6,4,2,29,29,0
C0116,21,396,03184,Gudari ,006400, Marwari,4,2,2,4,2,2,0,0,0
C0116,21,396,03184,Gudari ,006999,6 Others,2,0,2,2,0,2,0,0,0
C0116,21,396,03184,Gudari ,007000,7 KANNADA,1,1,0,0,0,0,1,1,0
C0116,21,396,03184,Gudari ,007016, Kannada,1,1,0,0,0,0,1,1,0
C0116,21,396,03184,Gudari ,008000,8 KASHMIRI ,1,1,0,0,0,0,1,1,0
C0116,21,396,03184,Gudari ,008005, Kashmiri,1,1,0,0,0,0,1,1,0
C0116,21,396,03184,Gudari ,010000,10 MAITHILI ,1,1,0,0,0,0,1,1,0
C0116,21,396,03184,Gudari ,010008, Maithili,1,1,0,0,0,0,1,1,0
C0116,21,396,03184,Gudari ,011000,11 MALAYALAM,2,2,0,2,2,0,0,0,0
C0116,21,396,03184,Gudari ,011016, Malayalam,2,2,0,2,2,0,0,0,0
C0116,21,396,03184,Gudari ,013000,13 MARATHI ,14,8,6,0,0,0,14,8,6
C0116,21,396,03184,Gudari ,013071, Marathi,14,8,6,0,0,0,14,8,6
C0116,21,396,03184,Gudari ,015000,15 ODIA ,34957,17431,17526,29436,14634,14802,5521,2797,2724
C0116,21,396,03184,Gudari ,015043, Odia,34711,17313,17398,29190,14516,14674,5521,2797,2724
C0116,21,396,03184,Gudari ,015051, Proja (Ori),246,118,128,246,118,128,0,0,0
C0116,21,396,03184,Gudari ,018000,18 SANTALI ,3,2,1,0,0,0,3,2,1
C0116,21,396,03184,Gudari ,018040, Santali,3,2,1,0,0,0,3,2,1
C0116,21,396,03184,Gudari ,020000,20 TAMIL ,19,10,9,5,3,2,14,7,7
C0116,21,396,03184,Gudari ,020027, Tamil,19,10,9,5,3,2,14,7,7
C0116,21,396,03184,Gudari ,021000,21 TELUGU ,5281,2553,2728,4038,1969,2069,1243,584,659
C0116,21,396,03184,Gudari ,021046, Telugu,5281,2553,2728,4038,1969,2069,1243,584,659
C0116,21,396,03184,Gudari ,022000,22 URDU,9,6,3,9,6,3,0,0,0
C0116,21,396,03184,Gudari ,022015, Urdu,9,6,3,9,6,3,0,0,0
C0116,21,396,03184,Gudari ,030000,30 BHILI/BHILODI ,2,2,0,2,2,0,0,0,0
C0116,21,396,03184,Gudari ,030999,30 Others,2,2,0,2,2,0,0,0,0
C0116,21,396,03184,Gudari ,044000,44 GONDI,1,1,0,1,1,0,0,0,0
C0116,21,396,03184,Gudari ,044999,44 Others,1,1,0,1,1,0,0,0,0
C0116,21,396,03184,Gudari ,058000,58 KHOND/KONDH ,6739,3282,3457,6739,3282,3457,0,0,0
C0116,21,396,03184,Gudari ,058001, Khond/Kondh,6739,3282,3457,6739,3282,3457,0,0,0
C0116,21,396,03184,Gudari ,070000,70 KUI ,8816,4285,4531,8816,4285,4531,0,0,0
C0116,21,396,03184,Gudari ,070001, Kui,8816,4285,4531,8816,4285,4531,0,0,0
C0116,21,396,03184,Gudari ,072000,72 KURUKH/ORAON ,5,5,0,2,2,0,3,3,0
C0116,21,396,03184,Gudari ,072024, Kurukh/Oraon,5,5,0,2,2,0,3,3,0
C0116,21,396,03184,Gudari ,083000,83 MALTO ,195,98,97,191,97,94,4,1,3
C0116,21,396,03184,Gudari ,083999,83 Others,195,98,97,191,97,94,4,1,3
C0116,21,396,03184,Gudari ,106000,106 SAVARA,9238,4434,4804,9148,4396,4752,90,38,52
C0116,21,396,03184,Gudari ,106004, Savara,9238,4434,4804,9148,4396,4752,90,38,52
C0116,21,396,03184,Gudari ,124000,124 OTHERS,184,103,81,184,103,81,0,0,0
C0116,21,396,03185,Padmapur,002000,2 BENGALI ,11,5,6,11,5,6,0,0,0
C0116,21,396,03185,Padmapur,002007, Bengali,11,5,6,11,5,6,0,0,0
C0116,21,396,03185,Padmapur,006000,6 HINDI ,18,14,4,18,14,4,0,0,0
C0116,21,396,03185,Padmapur,006240, Hindi,10,8,2,10,8,2,0,0,0
C0116,21,396,03185,Padmapur,006400, Marwari,8,6,2,8,6,2,0,0,0
C0116,21,396,03185,Padmapur,011000,11 MALAYALAM,5,3,2,5,3,2,0,0,0
C0116,21,396,03185,Padmapur,011016, Malayalam,5,3,2,5,3,2,0,0,0
C0116,21,396,03185,Padmapur,015000,15 ODIA ,27299,13810,13489,27299,13810,13489,0,0,0
C0116,21,396,03185,Padmapur,015043, Odia,27299,13810,13489,27299,13810,13489,0,0,0
C0116,21,396,03185,Padmapur,018000,18 SANTALI ,3,2,1,3,2,1,0,0,0
C0116,21,396,03185,Padmapur,018040, Santali,3,2,1,3,2,1,0,0,0
C0116,21,396,03185,Padmapur,020000,20 TAMIL ,1,0,1,1,0,1,0,0,0
C0116,21,396,03185,Padmapur,020027, Tamil,1,0,1,1,0,1,0,0,0
C0116,21,396,03185,Padmapur,021000,21 TELUGU ,2140,1007,1133,2140,1007,1133,0,0,0
C0116,21,396,03185,Padmapur,021046, Telugu,2140,1007,1133,2140,1007,1133,0,0,0
C0116,21,396,03185,Padmapur,022000,22 URDU,4,2,2,4,2,2,0,0,0
C0116,21,396,03185,Padmapur,022015, Urdu,4,2,2,4,2,2,0,0,0
C0116,21,396,03185,Padmapur,030000,30 BHILI/BHILODI ,1,0,1,1,0,1,0,0,0
C0116,21,396,03185,Padmapur,030999,30 Others,1,0,1,1,0,1,0,0,0
C0116,21,396,03185,Padmapur,040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,21,396,03185,Padmapur,040001, English,1,1,0,1,1,0,0,0,0
C0116,21,396,03185,Padmapur,058000,58 KHOND/KONDH ,3306,1580,1726,3306,1580,1726,0,0,0
C0116,21,396,03185,Padmapur,058001, Khond/Kondh,3306,1580,1726,3306,1580,1726,0,0,0
C0116,21,396,03185,Padmapur,070000,70 KUI ,4891,2386,2505,4891,2386,2505,0,0,0
C0116,21,396,03185,Padmapur,070001, Kui,4891,2386,2505,4891,2386,2505,0,0,0
C0116,21,396,03185,Padmapur,106000,106 SAVARA,7060,3336,3724,7060,3336,3724,0,0,0
C0116,21,396,03185,Padmapur,106004, Savara,7060,3336,3724,7060,3336,3724,0,0,0
C0116,21,396,03185,Padmapur,124000,124 OTHERS,39,19,20,39,19,20,0,0,0
C0116,21,396,03186,Puttasing ,002000,2 BENGALI ,1,1,0,1,1,0,0,0,0
C0116,21,396,03186,Puttasing ,002007, Bengali,1,1,0,1,1,0,0,0,0
C0116,21,396,03186,Puttasing ,006000,6 HINDI ,118,60,58,118,60,58,0,0,0
C0116,21,396,03186,Puttasing ,006240, Hindi,14,4,10,14,4,10,0,0,0
C0116,21,396,03186,Puttasing ,006999,6 Others,104,56,48,104,56,48,0,0,0
C0116,21,396,03186,Puttasing ,014000,14 NEPALI ,1,0,1,1,0,1,0,0,0
C0116,21,396,03186,Puttasing ,014011, Nepali,1,0,1,1,0,1,0,0,0
C0116,21,396,03186,Puttasing ,015000,15 ODIA ,5574,2783,2791,5574,2783,2791,0,0,0
C0116,21,396,03186,Puttasing ,015043, Odia,5570,2782,2788,5570,2782,2788,0,0,0
C0116,21,396,03186,Puttasing ,015051, Proja (Ori),4,1,3,4,1,3,0,0,0
C0116,21,396,03186,Puttasing ,020000,20 TAMIL ,1,0,1,1,0,1,0,0,0
C0116,21,396,03186,Puttasing ,020027, Tamil,1,0,1,1,0,1,0,0,0
C0116,21,396,03186,Puttasing ,021000,21 TELUGU ,303,148,155,303,148,155,0,0,0
C0116,21,396,03186,Puttasing ,021046, Telugu,303,148,155,303,148,155,0,0,0
C0116,21,396,03186,Puttasing ,055000,55 KHASI ,697,329,368,697,329,368,0,0,0
C0116,21,396,03186,Puttasing ,055007, Khasi,697,329,368,697,329,368,0,0,0
C0116,21,396,03186,Puttasing ,058000,58 KHOND/KONDH ,15,7,8,15,7,8,0,0,0
C0116,21,396,03186,Puttasing ,058001, Khond/Kondh,15,7,8,15,7,8,0,0,0
C0116,21,396,03186,Puttasing ,070000,70 KUI ,307,175,132,307,175,132,0,0,0
C0116,21,396,03186,Puttasing ,070001, Kui,307,175,132,307,175,132,0,0,0
C0116,21,396,03186,Puttasing ,083000,83 MALTO ,195,94,101,195,94,101,0,0,0
C0116,21,396,03186,Puttasing ,083999,83 Others,195,94,101,195,94,101,0,0,0
C0116,21,396,03186,Puttasing ,106000,106 SAVARA,32173,15819,16354,32173,15819,16354,0,0,0
C0116,21,396,03186,Puttasing ,106004, Savara,32173,15819,16354,32173,15819,16354,0,0,0
C0116,21,396,03186,Puttasing ,124000,124 OTHERS,5,2,3,5,2,3,0,0,0
C0116,21,397,00000,Nabarangapur ,001000,1 ASSAMESE,1,0,1,1,0,1,0,0,0
C0116,21,397,00000,Nabarangapur ,001002, Assamese,1,0,1,1,0,1,0,0,0
C0116,21,397,00000,Nabarangapur ,002000,2 BENGALI ,53884,27899,25985,47732,24756,22976,6152,3143,3009
C0116,21,397,00000,Nabarangapur ,002007, Bengali,53884,27899,25985,47732,24756,22976,6152,3143,3009
C0116,21,397,00000,Nabarangapur ,003000,3 BODO ,1,0,1,0,0,0,1,0,1
C0116,21,397,00000,Nabarangapur ,003003, Kachari,1,0,1,0,0,0,1,0,1
C0116,21,397,00000,Nabarangapur ,005000,5 GUJARATI,44,27,17,20,10,10,24,17,7
C0116,21,397,00000,Nabarangapur ,005018, Gujarati,28,20,8,4,3,1,24,17,7
C0116,21,397,00000,Nabarangapur ,005054, Ponchi,16,7,9,16,7,9,0,0,0
C0116,21,397,00000,Nabarangapur ,006000,6 HINDI ,63774,31560,32214,58828,28931,29897,4946,2629,2317
C0116,21,397,00000,Nabarangapur ,006066, Banjari,664,341,323,664,341,323,0,0,0
C0116,21,397,00000,Nabarangapur ,006096, Bharmauri/Gaddi,2,1,1,2,1,1,0,0,0
C0116,21,397,00000,Nabarangapur ,006102, Bhojpuri,8,4,4,5,2,3,3,2,1
C0116,21,397,00000,Nabarangapur ,006142, Chhattisgarhi,13173,6531,6642,12233,6057,6176,940,474,466
C0116,21,397,00000,Nabarangapur ,006195, Garhwali,1,0,1,0,0,0,1,0,1
C0116,21,397,00000,Nabarangapur ,006198, Gawari,12,6,6,12,6,6,0,0,0
C0116,21,397,00000,Nabarangapur ,006235, Haryanvi,10,7,3,0,0,0,10,7,3
C0116,21,397,00000,Nabarangapur ,006240, Hindi,9864,4678,5186,5926,2568,3358,3938,2110,1828
C0116,21,397,00000,Nabarangapur ,006355, Laria,39054,19491,19563,39049,19488,19561,5,3,2
C0116,21,397,00000,Nabarangapur ,006400, Marwari,54,28,26,49,24,25,5,4,1
C0116,21,397,00000,Nabarangapur ,006420, Nagpuria,1,1,0,0,0,0,1,1,0
C0116,21,397,00000,Nabarangapur ,006489, Rajasthani,33,19,14,3,1,2,30,18,12
C0116,21,397,00000,Nabarangapur ,006503, Sadan/Sadri,6,4,2,6,4,2,0,0,0
C0116,21,397,00000,Nabarangapur ,006999,6 Others,892,449,443,879,439,440,13,10,3
C0116,21,397,00000,Nabarangapur ,007000,7 KANNADA,204,102,102,188,92,96,16,10,6
C0116,21,397,00000,Nabarangapur ,007016, Kannada,200,102,98,185,92,93,15,10,5
C0116,21,397,00000,Nabarangapur ,007999,7 Others,4,0,4,3,0,3,1,0,1
C0116,21,397,00000,Nabarangapur ,011000,11 MALAYALAM,51,23,28,15,5,10,36,18,18
C0116,21,397,00000,Nabarangapur ,011016, Malayalam,48,21,27,12,3,9,36,18,18
C0116,21,397,00000,Nabarangapur ,011023, Pania,2,1,1,2,1,1,0,0,0
C0116,21,397,00000,Nabarangapur ,011999,11 Others,1,1,0,1,1,0,0,0,0
C0116,21,397,00000,Nabarangapur ,013000,13 MARATHI ,340,174,166,241,124,117,99,50,49
C0116,21,397,00000,Nabarangapur ,013071, Marathi,137,71,66,38,21,17,99,50,49
C0116,21,397,00000,Nabarangapur ,013999,13 Others,203,103,100,203,103,100,0,0,0
C0116,21,397,00000,Nabarangapur ,014000,14 NEPALI ,38,22,16,1,1,0,37,21,16
C0116,21,397,00000,Nabarangapur ,014011, Nepali,38,22,16,1,1,0,37,21,16
C0116,21,397,00000,Nabarangapur ,015000,15 ODIA ,965633,477601,488032,897043,443310,453733,68590,34291,34299
C0116,21,397,00000,Nabarangapur ,015006, Bhatri,86914,42841,44073,85751,42257,43494,1163,584,579
C0116,21,397,00000,Nabarangapur ,015010, Bhumijali,2,2,0,1,1,0,1,1,0
C0116,21,397,00000,Nabarangapur ,015014, Desia,30395,14857,15538,29389,14491,14898,1006,366,640
C0116,21,397,00000,Nabarangapur ,015043, Odia,838092,415044,423048,772047,381893,390154,66045,33151,32894
C0116,21,397,00000,Nabarangapur ,015051, Proja (Ori),9237,4394,4843,8866,4208,4658,371,186,185
C0116,21,397,00000,Nabarangapur ,015055, Relli,81,44,37,78,42,36,3,2,1
C0116,21,397,00000,Nabarangapur ,015058, Sambalpuri,102,45,57,102,45,57,0,0,0
C0116,21,397,00000,Nabarangapur ,015999,15 Others,810,374,436,809,373,436,1,1,0
C0116,21,397,00000,Nabarangapur ,016000,16 PUNJABI ,33,20,13,17,9,8,16,11,5
C0116,21,397,00000,Nabarangapur ,016038, Punjabi,33,20,13,17,9,8,16,11,5
C0116,21,397,00000,Nabarangapur ,018000,18 SANTALI ,511,269,242,506,266,240,5,3,2
C0116,21,397,00000,Nabarangapur ,018011, Mahili,33,15,18,33,15,18,0,0,0
C0116,21,397,00000,Nabarangapur ,018040, Santali,426,226,200,421,223,198,5,3,2
C0116,21,397,00000,Nabarangapur ,018999,18 Others,52,28,24,52,28,24,0,0,0
C0116,21,397,00000,Nabarangapur ,019000,19 SINDHI,68,37,31,11,9,2,57,28,29
C0116,21,397,00000,Nabarangapur ,019008, Kachchhi,28,16,12,11,9,2,17,7,10
C0116,21,397,00000,Nabarangapur ,019014, Sindhi,40,21,19,0,0,0,40,21,19
C0116,21,397,00000,Nabarangapur ,020000,20 TAMIL ,276,171,105,115,80,35,161,91,70
C0116,21,397,00000,Nabarangapur ,020027, Tamil,276,171,105,115,80,35,161,91,70
C0116,21,397,00000,Nabarangapur ,021000,21 TELUGU ,7486,3685,3801,2120,1056,1064,5366,2629,2737
C0116,21,397,00000,Nabarangapur ,021046, Telugu,7483,3682,3801,2119,1055,1064,5364,2627,2737
C0116,21,397,00000,Nabarangapur ,021999,21 Others,3,3,0,1,1,0,2,2,0
C0116,21,397,00000,Nabarangapur ,022000,22 URDU,1705,872,833,983,511,472,722,361,361
C0116,21,397,00000,Nabarangapur ,022015, Urdu,1704,871,833,982,510,472,722,361,361
C0116,21,397,00000,Nabarangapur ,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,21,397,00000,Nabarangapur ,028000,28 ARABIC/ARBI ,3,1,2,3,1,2,0,0,0
C0116,21,397,00000,Nabarangapur ,028001, Arabic/Arbi,3,1,2,3,1,2,0,0,0
C0116,21,397,00000,Nabarangapur ,030000,30 BHILI/BHILODI ,151,71,80,150,71,79,1,0,1
C0116,21,397,00000,Nabarangapur ,030002, Baori,6,1,5,5,1,4,1,0,1
C0116,21,397,00000,Nabarangapur ,030066, Paradhi,144,70,74,144,70,74,0,0,0
C0116,21,397,00000,Nabarangapur ,030999,30 Others,1,0,1,1,0,1,0,0,0
C0116,21,397,00000,Nabarangapur ,032000,32 BHUMIJ ,16,10,6,16,10,6,0,0,0
C0116,21,397,00000,Nabarangapur ,032999,32 Others,16,10,6,16,10,6,0,0,0
C0116,21,397,00000,Nabarangapur ,040000,40 ENGLISH ,21,14,7,9,6,3,12,8,4
C0116,21,397,00000,Nabarangapur ,040001, English,21,14,7,9,6,3,12,8,4
C0116,21,397,00000,Nabarangapur ,041000,41 GADABA ,583,291,292,583,291,292,0,0,0
C0116,21,397,00000,Nabarangapur ,041001, Gadaba,583,291,292,583,291,292,0,0,0
C0116,21,397,00000,Nabarangapur ,044000,44 GONDI,54991,27326,27665,54359,26991,27368,632,335,297
