Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,13,269,01839,Sitimi,124000,124 OTHERS,2830,1388,1442,2830,1388,1442,0,0,0
C0116,13,269,01840,Longmatra,006000,6 HINDI ,6,3,3,6,3,3,0,0,0
C0116,13,269,01840,Longmatra,006102, Bhojpuri,3,2,1,3,2,1,0,0,0
C0116,13,269,01840,Longmatra,006489, Rajasthani,3,1,2,3,1,2,0,0,0
C0116,13,269,01840,Longmatra,012000,12 MANIPURI ,9,6,3,9,6,3,0,0,0
C0116,13,269,01840,Longmatra,012003, Manipuri,9,6,3,9,6,3,0,0,0
C0116,13,269,01840,Longmatra,014000,14 NEPALI ,5,2,3,5,2,3,0,0,0
C0116,13,269,01840,Longmatra,014011, Nepali,5,2,3,5,2,3,0,0,0
C0116,13,269,01840,Longmatra,015000,15 ODIA ,674,340,334,674,340,334,0,0,0
C0116,13,269,01840,Longmatra,015999,15 Others,674,340,334,674,340,334,0,0,0
C0116,13,269,01840,Longmatra,027000,27 AO ,1,0,1,1,0,1,0,0,0
C0116,13,269,01840,Longmatra,027001, Ao,1,0,1,1,0,1,0,0,0
C0116,13,269,01840,Longmatra,043000,43 GARO ,5,4,1,5,4,1,0,0,0
C0116,13,269,01840,Longmatra,043999,43 Others,5,4,1,5,4,1,0,0,0
C0116,13,269,01840,Longmatra,081000,81 LOTHA ,3,2,1,3,2,1,0,0,0
C0116,13,269,01840,Longmatra,081001, Lotha,3,2,1,3,2,1,0,0,0
C0116,13,269,01840,Longmatra,105000,105 SANGTAM ,3982,2036,1946,3982,2036,1946,0,0,0
C0116,13,269,01840,Longmatra,105004, Sangtam,3948,2020,1928,3948,2020,1928,0,0,0
C0116,13,269,01840,Longmatra,105999,105 Others ,34,16,18,34,16,18,0,0,0
C0116,13,269,01840,Longmatra,107000,107 SEMA,1,1,0,1,1,0,0,0,0
C0116,13,269,01840,Longmatra,107002, Sema,1,1,0,1,1,0,0,0,0
C0116,13,269,01840,Longmatra,124000,124 OTHERS,37,15,22,37,15,22,0,0,0
C0116,13,269,01841,Pungro,001000,1 ASSAMESE,16,12,4,16,12,4,0,0,0
C0116,13,269,01841,Pungro,001002, Assamese,13,9,4,13,9,4,0,0,0
C0116,13,269,01841,Pungro,001999,1 Others,3,3,0,3,3,0,0,0,0
C0116,13,269,01841,Pungro,002000,2 BENGALI ,41,33,8,41,33,8,0,0,0
C0116,13,269,01841,Pungro,002007, Bengali,41,33,8,41,33,8,0,0,0
C0116,13,269,01841,Pungro,006000,6 HINDI ,110,85,25,110,85,25,0,0,0
C0116,13,269,01841,Pungro,006102, Bhojpuri,63,46,17,63,46,17,0,0,0
C0116,13,269,01841,Pungro,006240, Hindi,43,35,8,43,35,8,0,0,0
C0116,13,269,01841,Pungro,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,13,269,01841,Pungro,006999,6 Others,3,3,0,3,3,0,0,0,0
C0116,13,269,01841,Pungro,009000,9 KONKANI,1,1,0,1,1,0,0,0,0
C0116,13,269,01841,Pungro,009999,9 Others,1,1,0,1,1,0,0,0,0
C0116,13,269,01841,Pungro,010000,10 MAITHILI ,6,5,1,6,5,1,0,0,0
C0116,13,269,01841,Pungro,010008, Maithili,6,5,1,6,5,1,0,0,0
C0116,13,269,01841,Pungro,011000,11 MALAYALAM,13,6,7,13,6,7,0,0,0
C0116,13,269,01841,Pungro,011016, Malayalam,13,6,7,13,6,7,0,0,0
C0116,13,269,01841,Pungro,012000,12 MANIPURI ,14,9,5,14,9,5,0,0,0
C0116,13,269,01841,Pungro,012003, Manipuri,14,9,5,14,9,5,0,0,0
C0116,13,269,01841,Pungro,013000,13 MARATHI ,3,3,0,3,3,0,0,0,0
C0116,13,269,01841,Pungro,013071, Marathi,3,3,0,3,3,0,0,0,0
C0116,13,269,01841,Pungro,014000,14 NEPALI ,17,10,7,17,10,7,0,0,0
C0116,13,269,01841,Pungro,014011, Nepali,17,10,7,17,10,7,0,0,0
C0116,13,269,01841,Pungro,015000,15 ODIA ,28,25,3,28,25,3,0,0,0
C0116,13,269,01841,Pungro,015043, Odia,28,25,3,28,25,3,0,0,0
C0116,13,269,01841,Pungro,018000,18 SANTALI ,1,1,0,1,1,0,0,0,0
C0116,13,269,01841,Pungro,018040, Santali,1,1,0,1,1,0,0,0,0
C0116,13,269,01841,Pungro,026000,26 ANGAMI ,1,1,0,1,1,0,0,0,0
C0116,13,269,01841,Pungro,026002, Angami,1,1,0,1,1,0,0,0,0
C0116,13,269,01841,Pungro,027000,27 AO ,43,24,19,43,24,19,0,0,0
C0116,13,269,01841,Pungro,027001, Ao,30,17,13,30,17,13,0,0,0
C0116,13,269,01841,Pungro,027005, Mongsen,13,7,6,13,7,6,0,0,0
C0116,13,269,01841,Pungro,034000,34 CHAKHESANG ,2,1,1,2,1,1,0,0,0
C0116,13,269,01841,Pungro,034001, Chakhesang,2,1,1,2,1,1,0,0,0
C0116,13,269,01841,Pungro,035000,35 CHAKRU/CHOKRI ,2,1,1,2,1,1,0,0,0
C0116,13,269,01841,Pungro,035001, Chakru/Chokri,2,1,1,2,1,1,0,0,0
C0116,13,269,01841,Pungro,036000,36 CHANG ,4,0,4,4,0,4,0,0,0
C0116,13,269,01841,Pungro,036001, Chang,4,0,4,4,0,4,0,0,0
C0116,13,269,01841,Pungro,052000,52 KARBI/MIKIR ,1,0,1,1,0,1,0,0,0
C0116,13,269,01841,Pungro,052002, Karbi/Mikir,1,0,1,1,0,1,0,0,0
C0116,13,269,01841,Pungro,057000,57 KHIEMNUNGAN,6,2,4,6,2,4,0,0,0
C0116,13,269,01841,Pungro,057001, Khiemnungan,6,2,4,6,2,4,0,0,0
C0116,13,269,01841,Pungro,075000,75 LAHNDA ,1,1,0,1,1,0,0,0,0
C0116,13,269,01841,Pungro,075999,75 Others ,1,1,0,1,1,0,0,0,0
C0116,13,269,01841,Pungro,081000,81 LOTHA ,12,8,4,12,8,4,0,0,0
C0116,13,269,01841,Pungro,081001, Lotha,12,8,4,12,8,4,0,0,0
C0116,13,269,01841,Pungro,084000,84 MAO,8,4,4,8,4,4,0,0,0
C0116,13,269,01841,Pungro,084001, Mao,8,4,4,8,4,4,0,0,0
C0116,13,269,01841,Pungro,100000,100 PHOM ,4,3,1,4,3,1,0,0,0
C0116,13,269,01841,Pungro,100001, Phom,4,3,1,4,3,1,0,0,0
C0116,13,269,01841,Pungro,101000,101 POCHURY,1,0,1,1,0,1,0,0,0
C0116,13,269,01841,Pungro,101006, Pochury,1,0,1,1,0,1,0,0,0
C0116,13,269,01841,Pungro,104000,104 RENGMA ,1,1,0,1,1,0,0,0,0
C0116,13,269,01841,Pungro,104001, Rengma,1,1,0,1,1,0,0,0,0
C0116,13,269,01841,Pungro,105000,105 SANGTAM ,129,68,61,129,68,61,0,0,0
C0116,13,269,01841,Pungro,105004, Sangtam,93,49,44,93,49,44,0,0,0
C0116,13,269,01841,Pungro,105999,105 Others ,36,19,17,36,19,17,0,0,0
C0116,13,269,01841,Pungro,107000,107 SEMA,25,17,8,25,17,8,0,0,0
C0116,13,269,01841,Pungro,107002, Sema,25,17,8,25,17,8,0,0,0
C0116,13,269,01841,Pungro,112000,112 TANGKHUL ,10,6,4,10,6,4,0,0,0
C0116,13,269,01841,Pungro,112008, Tangkhul,10,6,4,10,6,4,0,0,0
C0116,13,269,01841,Pungro,113000,113 TANGSA,1,1,0,1,1,0,0,0,0
C0116,13,269,01841,Pungro,113999,113 Others,1,1,0,1,1,0,0,0,0
C0116,13,269,01841,Pungro,120000,120 YIMCHUNGRE,12148,6273,5875,12148,6273,5875,0,0,0
C0116,13,269,01841,Pungro,120001, Chirr,1111,571,540,1111,571,540,0,0,0
C0116,13,269,01841,Pungro,120004, Tikhir,127,71,56,127,71,56,0,0,0
C0116,13,269,01841,Pungro,120005, Yimchungre,7911,4073,3838,7911,4073,3838,0,0,0
C0116,13,269,01841,Pungro,120999,120 Others ,2999,1558,1441,2999,1558,1441,0,0,0
C0116,13,269,01841,Pungro,121000,121 ZELIANG ,1,0,1,1,0,1,0,0,0
C0116,13,269,01841,Pungro,121001, Zeliang,1,0,1,1,0,1,0,0,0
C0116,13,269,01841,Pungro,124000,124 OTHERS,1814,954,860,1814,954,860,0,0,0
C0116,13,269,01842,Khongsa,001000,1 ASSAMESE,2,1,1,2,1,1,0,0,0
C0116,13,269,01842,Khongsa,001999,1 Others,2,1,1,2,1,1,0,0,0
C0116,13,269,01842,Khongsa,006000,6 HINDI ,45,33,12,45,33,12,0,0,0
C0116,13,269,01842,Khongsa,006240, Hindi,45,33,12,45,33,12,0,0,0
C0116,13,269,01842,Khongsa,026000,26 ANGAMI ,1,1,0,1,1,0,0,0,0
C0116,13,269,01842,Khongsa,026002, Angami,1,1,0,1,1,0,0,0,0
C0116,13,269,01842,Khongsa,027000,27 AO ,4,2,2,4,2,2,0,0,0
C0116,13,269,01842,Khongsa,027001, Ao,4,2,2,4,2,2,0,0,0
C0116,13,269,01842,Khongsa,034000,34 CHAKHESANG ,1,1,0,1,1,0,0,0,0
C0116,13,269,01842,Khongsa,034001, Chakhesang,1,1,0,1,1,0,0,0,0
C0116,13,269,01842,Khongsa,036000,36 CHANG ,1,1,0,1,1,0,0,0,0
C0116,13,269,01842,Khongsa,036001, Chang,1,1,0,1,1,0,0,0,0
C0116,13,269,01842,Khongsa,100000,100 PHOM ,1,0,1,1,0,1,0,0,0
C0116,13,269,01842,Khongsa,100001, Phom,1,0,1,1,0,1,0,0,0
C0116,13,269,01842,Khongsa,104000,104 RENGMA ,1,1,0,1,1,0,0,0,0
C0116,13,269,01842,Khongsa,104001, Rengma,1,1,0,1,1,0,0,0,0
C0116,13,269,01842,Khongsa,120000,120 YIMCHUNGRE,4589,2324,2265,4589,2324,2265,0,0,0
C0116,13,269,01842,Khongsa,120001, Chirr,2211,1146,1065,2211,1146,1065,0,0,0
C0116,13,269,01842,Khongsa,120005, Yimchungre,2077,1019,1058,2077,1019,1058,0,0,0
C0116,13,269,01842,Khongsa,120999,120 Others ,301,159,142,301,159,142,0,0,0
C0116,13,269,01842,Khongsa,124000,124 OTHERS,1,0,1,1,0,1,0,0,0
C0116,13,270,00000,Kohima,001000,1 ASSAMESE,2209,1430,779,747,553,194,1462,877,585
C0116,13,270,00000,Kohima,001002, Assamese,1608,1102,506,648,491,157,960,611,349
C0116,13,270,00000,Kohima,001999,1 Others,601,328,273,99,62,37,502,266,236
C0116,13,270,00000,Kohima,002000,2 BENGALI ,5234,3789,1445,851,635,216,4383,3154,1229
C0116,13,270,00000,Kohima,002007, Bengali,5218,3779,1439,849,633,216,4369,3146,1223
C0116,13,270,00000,Kohima,002011, Chakma,12,6,6,0,0,0,12,6,6
C0116,13,270,00000,Kohima,002015, Haijong/Hajong,1,1,0,0,0,0,1,1,0
C0116,13,270,00000,Kohima,002044, Rajbangsi,3,3,0,2,2,0,1,1,0
C0116,13,270,00000,Kohima,003000,3 BODO ,1103,649,454,309,201,108,794,448,346
C0116,13,270,00000,Kohima,003001, Bodo/Boro,439,254,185,119,72,47,320,182,138
C0116,13,270,00000,Kohima,003003, Kachari,662,393,269,188,127,61,474,266,208
C0116,13,270,00000,Kohima,003004, Mech/Mechhia,2,2,0,2,2,0,0,0,0
C0116,13,270,00000,Kohima,004000,4 DOGRI ,529,490,39,433,421,12,96,69,27
C0116,13,270,00000,Kohima,004001, Dogri,529,490,39,433,421,12,96,69,27
C0116,13,270,00000,Kohima,005000,5 GUJARATI,57,46,11,36,34,2,21,12,9
C0116,13,270,00000,Kohima,005018, Gujarati,48,40,8,34,32,2,14,8,6
C0116,13,270,00000,Kohima,005999,5 Others,9,6,3,2,2,0,7,4,3
C0116,13,270,00000,Kohima,006000,6 HINDI ,10247,7807,2440,3749,3166,583,6498,4641,1857
C0116,13,270,00000,Kohima,006030, Awadhi,1,1,0,1,1,0,0,0,0
C0116,13,270,00000,Kohima,006086, Bhadrawahi,1,1,0,1,1,0,0,0,0
C0116,13,270,00000,Kohima,006102, Bhojpuri,3211,2357,854,372,301,71,2839,2056,783
C0116,13,270,00000,Kohima,006125, Bundeli/Bundel khandi,1,1,0,1,1,0,0,0,0
C0116,13,270,00000,Kohima,006142, Chhattisgarhi,22,14,8,1,1,0,21,13,8
C0116,13,270,00000,Kohima,006195, Garhwali,175,134,41,106,89,17,69,45,24
C0116,13,270,00000,Kohima,006235, Haryanvi,20,18,2,15,15,0,5,3,2
C0116,13,270,00000,Kohima,006240, Hindi,4821,3845,976,2416,2120,296,2405,1725,680
C0116,13,270,00000,Kohima,006320, Khortha/Khotta,25,21,4,16,16,0,9,5,4
C0116,13,270,00000,Kohima,006340, Kumauni,236,187,49,132,107,25,104,80,24
C0116,13,270,00000,Kohima,006376, Magadhi/Magahi,3,2,1,1,1,0,2,1,1
C0116,13,270,00000,Kohima,006394, Mandeali,2,1,1,0,0,0,2,1,1
C0116,13,270,00000,Kohima,006400, Marwari,16,11,5,4,4,0,12,7,5
C0116,13,270,00000,Kohima,006420, Nagpuria,26,16,10,26,16,10,0,0,0
C0116,13,270,00000,Kohima,006439, Pahari,44,30,14,25,21,4,19,9,10
C0116,13,270,00000,Kohima,006489, Rajasthani,69,58,11,49,40,9,20,18,2
C0116,13,270,00000,Kohima,006503, Sadan/Sadri,547,381,166,458,332,126,89,49,40
C0116,13,270,00000,Kohima,006999,6 Others,1027,729,298,125,100,25,902,629,273
C0116,13,270,00000,Kohima,007000,7 KANNADA,89,80,9,80,72,8,9,8,1
C0116,13,270,00000,Kohima,007016, Kannada,86,78,8,77,70,7,9,8,1
C0116,13,270,00000,Kohima,007999,7 Others,3,2,1,3,2,1,0,0,0
C0116,13,270,00000,Kohima,008000,8 KASHMIRI ,26,24,2,23,23,0,3,1,2
C0116,13,270,00000,Kohima,008005, Kashmiri,26,24,2,23,23,0,3,1,2
C0116,13,270,00000,Kohima,009000,9 KONKANI,8,0,8,6,0,6,2,0,2
C0116,13,270,00000,Kohima,009011, Konkani,7,0,7,6,0,6,1,0,1
C0116,13,270,00000,Kohima,009999,9 Others,1,0,1,0,0,0,1,0,1
C0116,13,270,00000,Kohima,010000,10 MAITHILI ,308,212,96,93,67,26,215,145,70
C0116,13,270,00000,Kohima,010008, Maithili,308,212,96,93,67,26,215,145,70
C0116,13,270,00000,Kohima,011000,11 MALAYALAM,843,634,209,378,333,45,465,301,164
C0116,13,270,00000,Kohima,011016, Malayalam,843,634,209,378,333,45,465,301,164
C0116,13,270,00000,Kohima,012000,12 MANIPURI ,1877,1149,728,269,191,78,1608,958,650
C0116,13,270,00000,Kohima,012003, Manipuri,1877,1149,728,269,191,78,1608,958,650
C0116,13,270,00000,Kohima,013000,13 MARATHI ,342,278,64,201,177,24,141,101,40
C0116,13,270,00000,Kohima,013071, Marathi,342,278,64,201,177,24,141,101,40
C0116,13,270,00000,Kohima,014000,14 NEPALI ,9812,5468,4344,2494,1463,1031,7318,4005,3313
C0116,13,270,00000,Kohima,014011, Nepali,9812,5468,4344,2494,1463,1031,7318,4005,3313
C0116,13,270,00000,Kohima,015000,15 ODIA ,413,298,115,181,149,32,232,149,83
C0116,13,270,00000,Kohima,015043, Odia,402,294,108,181,149,32,221,145,76
C0116,13,270,00000,Kohima,015999,15 Others,11,4,7,0,0,0,11,4,7
C0116,13,270,00000,Kohima,016000,16 PUNJABI ,1134,1069,65,1015,988,27,119,81,38
C0116,13,270,00000,Kohima,016038, Punjabi,1125,1065,60,1006,984,22,119,81,38
C0116,13,270,00000,Kohima,016999,16 Others,9,4,5,9,4,5,0,0,0
C0116,13,270,00000,Kohima,018000,18 SANTALI ,40,31,9,36,28,8,4,3,1
C0116,13,270,00000,Kohima,018040, Santali,40,31,9,36,28,8,4,3,1
C0116,13,270,00000,Kohima,020000,20 TAMIL ,284,250,34,208,200,8,76,50,26
C0116,13,270,00000,Kohima,020027, Tamil,284,250,34,208,200,8,76,50,26
C0116,13,270,00000,Kohima,021000,21 TELUGU ,193,168,25,158,145,13,35,23,12
C0116,13,270,00000,Kohima,021046, Telugu,192,168,24,157,145,12,35,23,12
C0116,13,270,00000,Kohima,021999,21 Others,1,0,1,1,0,1,0,0,0
C0116,13,270,00000,Kohima,022000,22 URDU,93,67,26,58,42,16,35,25,10
C0116,13,270,00000,Kohima,022015, Urdu,90,64,26,56,40,16,34,24,10
C0116,13,270,00000,Kohima,022999,22 Others,3,3,0,2,2,0,1,1,0
C0116,13,270,00000,Kohima,023000,23 ADI ,17,10,7,10,7,3,7,3,4
C0116,13,270,00000,Kohima,023003, Adi,10,4,6,4,2,2,6,2,4
C0116,13,270,00000,Kohima,023006, Adi Gallong/Gallong,3,2,1,3,2,1,0,0,0
C0116,13,270,00000,Kohima,023040, Talgalo,2,2,0,1,1,0,1,1,0
C0116,13,270,00000,Kohima,023999,23 Others,2,2,0,2,2,0,0,0,0
C0116,13,270,00000,Kohima,025000,25 ANAL ,31,13,18,7,3,4,24,10,14
C0116,13,270,00000,Kohima,025001, Anal,25,11,14,7,3,4,18,8,10
C0116,13,270,00000,Kohima,025999,25 Others,6,2,4,0,0,0,6,2,4
C0116,13,270,00000,Kohima,026000,26 ANGAMI ,121517,59248,62269,79690,39364,40326,41827,19884,21943
C0116,13,270,00000,Kohima,026002, Angami,25036,12085,12951,17095,8366,8729,7941,3719,4222
C0116,13,270,00000,Kohima,026999,26 Others,96481,47163,49318,62595,30998,31597,33886,16165,17721
C0116,13,270,00000,Kohima,027000,27 AO ,14378,7031,7347,910,458,452,13468,6573,6895
C0116,13,270,00000,Kohima,027001, Ao,13277,6485,6792,895,450,445,12382,6035,6347
C0116,13,270,00000,Kohima,027003, Chungli,559,270,289,1,0,1,558,270,288
C0116,13,270,00000,Kohima,027005, Mongsen,539,273,266,13,7,6,526,266,260
C0116,13,270,00000,Kohima,027999,27 Others,3,3,0,1,1,0,2,2,0
C0116,13,270,00000,Kohima,031000,31 BHOTIA ,13,8,5,1,1,0,12,7,5
C0116,13,270,00000,Kohima,031001, Bhotia,6,4,2,1,1,0,5,3,2
C0116,13,270,00000,Kohima,031999,31 Others,7,4,3,0,0,0,7,4,3
C0116,13,270,00000,Kohima,033000,33 BISHNUPURIYA,43,24,19,1,1,0,42,23,19
C0116,13,270,00000,Kohima,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,22,13,9,1,1,0,21,12,9
C0116,13,270,00000,Kohima,033999,33 Others,21,11,10,0,0,0,21,11,10
C0116,13,270,00000,Kohima,034000,34 CHAKHESANG ,3272,1622,1650,386,215,171,2886,1407,1479
C0116,13,270,00000,Kohima,034001, Chakhesang,3272,1622,1650,386,215,171,2886,1407,1479
C0116,13,270,00000,Kohima,035000,35 CHAKRU/CHOKRI ,2283,1153,1130,87,38,49,2196,1115,1081
C0116,13,270,00000,Kohima,035001, Chakru/Chokri,2283,1153,1130,87,38,49,2196,1115,1081
C0116,13,270,00000,Kohima,036000,36 CHANG ,762,407,355,66,37,29,696,370,326
C0116,13,270,00000,Kohima,036001, Chang,762,407,355,66,37,29,696,370,326
C0116,13,270,00000,Kohima,037000,37 COORGI/KODAGU ,1,1,0,1,1,0,0,0,0
C0116,13,270,00000,Kohima,037001, Coorgi/Kodagu,1,1,0,1,1,0,0,0,0
C0116,13,270,00000,Kohima,039000,39 DIMASA ,43,31,12,18,13,5,25,18,7
C0116,13,270,00000,Kohima,039002, Dimasa,36,25,11,14,10,4,22,15,7
C0116,13,270,00000,Kohima,039999,39 Others,7,6,1,4,3,1,3,3,0
C0116,13,270,00000,Kohima,040000,40 ENGLISH ,53,33,20,16,9,7,37,24,13
C0116,13,270,00000,Kohima,040001, English,53,33,20,16,9,7,37,24,13
C0116,13,270,00000,Kohima,042000,42 GANGTE ,6,2,4,0,0,0,6,2,4
C0116,13,270,00000,Kohima,042001, Gangte,6,2,4,0,0,0,6,2,4
C0116,13,270,00000,Kohima,043000,43 GARO ,406,239,167,92,62,30,314,177,137
C0116,13,270,00000,Kohima,043005, Garo,404,237,167,90,60,30,314,177,137
C0116,13,270,00000,Kohima,043999,43 Others,2,2,0,2,2,0,0,0,0
C0116,13,270,00000,Kohima,044000,44 GONDI,4,2,2,2,2,0,2,0,2
C0116,13,270,00000,Kohima,044013, Kalari,1,0,1,0,0,0,1,0,1
C0116,13,270,00000,Kohima,044017, Maria/ Muria,1,1,0,1,1,0,0,0,0
C0116,13,270,00000,Kohima,044999,44 Others,2,1,1,1,1,0,1,0,1
C0116,13,270,00000,Kohima,047000,47 HMAR,29,13,16,2,2,0,27,11,16
C0116,13,270,00000,Kohima,047001, Hmar,29,13,16,2,2,0,27,11,16
C0116,13,270,00000,Kohima,048000,48 HO,7,4,3,0,0,0,7,4,3
C0116,13,270,00000,Kohima,048004, Ho,7,4,3,0,0,0,7,4,3
C0116,13,270,00000,Kohima,051000,51 KABUI ,500,236,264,80,48,32,420,188,232
C0116,13,270,00000,Kohima,051003, Kabui,7,0,7,6,0,6,1,0,1
C0116,13,270,00000,Kohima,051005, Rongmei,493,236,257,74,48,26,419,188,231
C0116,13,270,00000,Kohima,052000,52 KARBI/MIKIR ,134,101,33,56,39,17,78,62,16
C0116,13,270,00000,Kohima,052002, Karbi/Mikir,134,101,33,56,39,17,78,62,16
C0116,13,270,00000,Kohima,054000,54 KHARIA ,45,26,19,41,23,18,4,3,1
C0116,13,270,00000,Kohima,054005, Kharia,45,26,19,41,23,18,4,3,1
C0116,13,270,00000,Kohima,055000,55 KHASI ,111,58,53,39,26,13,72,32,40
C0116,13,270,00000,Kohima,055007, Khasi,108,57,51,36,25,11,72,32,40
C0116,13,270,00000,Kohima,055012, Pnar/Synteng,2,1,1,2,1,1,0,0,0
C0116,13,270,00000,Kohima,055015, War,1,0,1,1,0,1,0,0,0
C0116,13,270,00000,Kohima,056000,56 KHEZHA ,865,425,440,92,48,44,773,377,396
C0116,13,270,00000,Kohima,056003, Khezha,848,416,432,75,39,36,773,377,396
C0116,13,270,00000,Kohima,056999,56 Others ,17,9,8,17,9,8,0,0,0
C0116,13,270,00000,Kohima,057000,57 KHIEMNUNGAN,1071,574,497,104,72,32,967,502,465
C0116,13,270,00000,Kohima,057001, Khiemnungan,1071,574,497,104,72,32,967,502,465
C0116,13,270,00000,Kohima,059000,59 KINNAURI ,5,5,0,5,5,0,0,0,0
C0116,13,270,00000,Kohima,059003, Kinnauri,5,5,0,5,5,0,0,0,0
C0116,13,270,00000,Kohima,064000,64 KOM,11,6,5,2,2,0,9,4,5
C0116,13,270,00000,Kohima,064001, Kom,11,6,5,2,2,0,9,4,5
C0116,13,270,00000,Kohima,066000,66 KONYAK ,2012,1068,944,268,166,102,1744,902,842
C0116,13,270,00000,Kohima,066001, Konyak,2012,1068,944,268,166,102,1744,902,842
C0116,13,270,00000,Kohima,071000,71 KUKI,637,323,314,96,52,44,541,271,270
C0116,13,270,00000,Kohima,071008, Kuki,637,323,314,96,52,44,541,271,270
C0116,13,270,00000,Kohima,072000,72 KURUKH/ORAON ,239,137,102,184,106,78,55,31,24
C0116,13,270,00000,Kohima,072024, Kurukh/Oraon,239,137,102,184,106,78,55,31,24
C0116,13,270,00000,Kohima,076000,76 LAKHER,4,1,3,3,0,3,1,1,0
C0116,13,270,00000,Kohima,076002, Mara,4,1,3,3,0,3,1,1,0
C0116,13,270,00000,Kohima,077000,77 LALUNG ,7,4,3,6,4,2,1,0,1
C0116,13,270,00000,Kohima,077001, Lalung,7,4,3,6,4,2,1,0,1
C0116,13,270,00000,Kohima,078000,78 LEPCHA ,21,13,8,1,1,0,20,12,8
C0116,13,270,00000,Kohima,078001, Lepcha,21,13,8,1,1,0,20,12,8
C0116,13,270,00000,Kohima,079000,79 LIANGMEI ,138,78,60,3,1,2,135,77,58
C0116,13,270,00000,Kohima,079002, Liangmei,138,78,60,3,1,2,135,77,58
C0116,13,270,00000,Kohima,080000,80 LIMBU ,9,6,3,9,6,3,0,0,0
C0116,13,270,00000,Kohima,080002, Limbu,9,6,3,9,6,3,0,0,0
C0116,13,270,00000,Kohima,081000,81 LOTHA ,6304,3101,3203,721,391,330,5583,2710,2873
C0116,13,270,00000,Kohima,081001, Lotha,6304,3101,3203,721,391,330,5583,2710,2873
C0116,13,270,00000,Kohima,082000,82 LUSHAI/MIZO ,300,141,159,30,21,9,270,120,150
C0116,13,270,00000,Kohima,082005, Lushai/Mizo,300,141,159,30,21,9,270,120,150
C0116,13,270,00000,Kohima,084000,84 MAO,4196,2047,2149,597,312,285,3599,1735,1864
C0116,13,270,00000,Kohima,084001, Mao,3971,1911,2060,518,254,264,3453,1657,1796
C0116,13,270,00000,Kohima,084003, Paola,225,136,89,79,58,21,146,78,68
C0116,13,270,00000,Kohima,085000,85 MARAM,130,55,75,37,15,22,93,40,53
C0116,13,270,00000,Kohima,085001, Maram ,130,55,75,37,15,22,93,40,53
C0116,13,270,00000,Kohima,086000,86 MARING ,10,0,10,7,0,7,3,0,3
C0116,13,270,00000,Kohima,086001, Maring,10,0,10,7,0,7,3,0,3
C0116,13,270,00000,Kohima,087000,87 MIRI/MISHING,16,12,4,1,1,0,15,11,4
C0116,13,270,00000,Kohima,087003, Miri/Mishing,16,12,4,1,1,0,15,11,4
C0116,13,270,00000,Kohima,088000,88 MISHMI ,13,6,7,13,6,7,0,0,0
C0116,13,270,00000,Kohima,088007, Mishmi,13,6,7,13,6,7,0,0,0
C0116,13,270,00000,Kohima,091000,91 MUNDA,58,36,22,43,28,15,15,8,7
C0116,13,270,00000,Kohima,091009, Munda,56,34,22,42,27,15,14,7,7
C0116,13,270,00000,Kohima,091999,91 Others ,2,2,0,1,1,0,1,1,0
C0116,13,270,00000,Kohima,092000,92 MUNDARI ,124,91,33,114,86,28,10,5,5
C0116,13,270,00000,Kohima,092005, Mundari,124,91,33,114,86,28,10,5,5
C0116,13,270,00000,Kohima,094000,94 NISSI/DAFLA ,33,18,15,10,10,0,23,8,15
C0116,13,270,00000,Kohima,094001, Apatani,10,6,4,2,2,0,8,4,4
C0116,13,270,00000,Kohima,094007, Nissi/Dafla,16,9,7,6,6,0,10,3,7
C0116,13,270,00000,Kohima,094008, Tagin,6,2,4,1,1,0,5,1,4
C0116,13,270,00000,Kohima,094999,94 Others ,1,1,0,1,1,0,0,0,0
C0116,13,270,00000,Kohima,095000,95 NOCTE ,6,6,0,6,6,0,0,0,0
C0116,13,270,00000,Kohima,095003, Nocte,4,4,0,4,4,0,0,0,0
C0116,13,270,00000,Kohima,095999,95 Others ,2,2,0,2,2,0,0,0,0
C0116,13,270,00000,Kohima,096000,96 PAITE,39,16,23,12,3,9,27,13,14
C0116,13,270,00000,Kohima,096002, Paite,39,16,23,12,3,9,27,13,14
C0116,13,270,00000,Kohima,100000,100 PHOM ,1083,533,550,104,52,52,979,481,498
C0116,13,270,00000,Kohima,100001, Phom,1083,533,550,104,52,52,979,481,498
C0116,13,270,00000,Kohima,101000,101 POCHURY,482,251,231,72,45,27,410,206,204
C0116,13,270,00000,Kohima,101006, Pochury,476,246,230,72,45,27,404,201,203
C0116,13,270,00000,Kohima,101999,101 Others ,6,5,1,0,0,0,6,5,1
C0116,13,270,00000,Kohima,102000,102 RABHA ,32,19,13,22,13,9,10,6,4
C0116,13,270,00000,Kohima,102002, Rabha,32,19,13,22,13,9,10,6,4
C0116,13,270,00000,Kohima,104000,104 RENGMA ,57728,28594,29134,49982,24792,25190,7746,3802,3944
C0116,13,270,00000,Kohima,104001, Rengma,57728,28594,29134,49982,24792,25190,7746,3802,3944
C0116,13,270,00000,Kohima,105000,105 SANGTAM ,1650,881,769,119,64,55,1531,817,714
